BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1437.9960125805826	40020.914	27.264257	1.001558025206992	0.00068125024	0	5
1437.997401524545	40003.727	27.231192	1.0011708188240924	0.00068071636	0	5
1437.9987904680418	40031.348	27.259888	1.0019051677314672	0.0006809635	0	5
1438.0001794115378	40029.156	27.22526	1.0018935096136807	0.00068013574	0	5
1438.001568355501	40040.28	27.21903	1.0022152630037933	0.0006797912	0	5
1438.0029572994642	40013.863	27.203362	1.00159738770673	0.0006798484	0	5
1438.0043462429603	40035.902	27.214579	1.002192533701799	0.00067975436	0	5
1438.005735186923	40086.508	27.192972	1.003502949899946	0.0006783572	0	5
1438.0071241304202	40025.188	27.196207	1.002011471544501	0.0006794773	0	5
1438.0085130743835	40003.707	27.197548	1.0015173615991395	0.00067987567	0	5
1438.0099020178802	39983.465	27.173925	1.0010542529935138	0.0006796291	0	5
1438.0112909618422	40003.375	27.181023	1.0015964618451503	0.0006794682	0	5
1438.012679905339	39960.668	27.16089	1.0005708740055845	0.0006796906	0	5
1438.014068849302	40007.23	27.158247	1.0017805146929049	0.00067883346	0	5
1438.0154577932647	39985.81	27.15249	1.0012878582295106	0.0006790532	0	5
1438.0168467367614	39998.754	27.150051	1.0016557761116793	0.0006787724	0	5
1438.0182356807238	39972.914	27.14263	1.0010523961568998	0.00067902554	0	5
1438.0196246242215	39986.254	27.133003	1.001430159448501	0.00067855825	0	5
1438.0210135681843	39957.715	27.126095	1.000759033733325	0.00067887	0	5
1438.0224025121463	39994.035	27.128267	1.0017122951707427	0.00067830784	0	5
1438.023791455643	39961.996	27.116371	1.0009533297889208	0.00067855394	0	5
1438.0251803996055	39935.67	27.105145	1.000337366780708	0.0006787201	0	5
1438.0265693435679	39970.242	27.119356	1.001246653075001	0.00067848864	0	5
1438.0279582870655	39925.477	27.107992	1.0001684770757187	0.0006789648	0	5
1438.029347231028	39938.8	27.093433	1.000545354920406	0.00067837373	0	5
1438.0307361749904	39957.34	27.09898	1.001052782595304	0.0006781978	0	5
1438.032125118488	39971.035	27.081366	1.0014387550042056	0.0006775248	0	5
