BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1570.5398896813113	67381.836	34.078117	0.998995472672937	0.00050574634	0	10
1570.541278599409	67382.73	34.09823	0.9990096249823935	0.00050603814	0	10
1570.5440564360692	67424.2	34.09296	0.9996273129985382	0.00050564867	0	10
1570.5468342727308	67494.68	34.08788	1.0006760915865032	0.0005050454	0	10
1570.548223190828	67450.02	34.03849	1.000016382938152	0.00050464756	0	10
1570.5496121093906	67471.695	34.055443	1.000340331074238	0.00050473673	0	10
1570.5510010274888	67502.78	34.059704	1.000804126447212	0.0005045674	0	10
1570.5523899460522	67486.61	34.029617	1.0005675410353914	0.0005042425	0	10
1570.5537788641495	67568.29	34.04768	1.0017819876223237	0.0005039003	0	10
1570.5551677827125	67465.164	33.997284	1.0002567410606464	0.0005039235	0	10
1570.5565567008102	67518.77	34.021355	1.001055536902814	0.0005038799	0	10
1570.5579456189084	67575.89	34.03834	1.0019066031175552	0.0005037054	0	10
1570.5593345374712	67526.23	34.017345	1.0011747415544612	0.00050376495	0	10
1570.5607234555682	67548.586	33.968403	1.0015109796952624	0.0005028736	0	10
1570.562112374132	67506.13	33.961105	1.0008865175999646	0.00050308177	0	10
1570.5635012922294	67596.7	34.004574	1.0022345868839406	0.00050305075	0	10
1570.564890210792	67553.74	33.981415	1.0016030736448078	0.00050302787	0	10
1570.56627912889	67604.89	33.99383	1.0023671334781277	0.00050283095	0	10
1570.5676680474535	67658.484	33.99198	1.003167690382626	0.0005024053	0	10
1570.5690569655517	67562.95	33.972874	1.0017574055555776	0.0005028329	0	10
1570.570445884115	67670.984	33.992245	1.0033655723606967	0.0005023164	0	10
1570.5718348026787	67663.59	33.954765	1.003262596167352	0.0005018173	0	10
1570.5732237207767	67645.87	33.953598	1.0030065817110396	0.0005019316	0	10
1570.5746126393396	67626.75	33.938538	1.002730157880126	0.0005018508	0	10
1570.576001557437	67599.26	33.941788	1.00232975931309	0.00050210295	0	10
1570.5773904760003	67651.91	33.93381	1.0031178567971504	0.00050159433	0	10
1570.5787793940976	67604.38	33.9303	1.00242084493657	0.000501895	0	10
1570.5801683126606	67617.234	33.921963	1.0026192529758824	0.0005016763	0	10
1570.5815572307583	67659.29	33.928204	1.0032508821433088	0.00050145667	0	10
1570.5829461493222	67631.85	33.907574	1.0028522748112254	0.0005013551	0	10
1570.5843350674193	67653.484	33.88463	1.00318147360779	0.0005008556	0	10
1570.585723985982	67639.734	33.903473	1.0029861920104823	0.00050123606	0	10
1570.5871129045458	67570.32	33.85166	1.0019656722513648	0.0005009842	0	10
1570.5885018226436	67657.99	33.882202	1.0032746771757595	0.0005007864	0	10
1570.5898907412065	67612.28	33.84812	1.0026059759656136	0.0005006209	0	10
1570.5912796593038	67609.15	33.849865	1.0025688162281827	0.0005006699	0	10
1570.5926685778672	67574.17	33.845108	1.0020596071751662	0.00050085864	0	10
1570.594057496431	67603.29	33.84015	1.0025010052526568	0.0005005696	0	10
1570.5954464145282	67561.12	33.832016	1.0018853991039218	0.0005007617	0	10
1570.596835333091	67538.55	33.8077	1.0015606130861343	0.00050056895	0	10
1570.598224251189	67647.07	33.81687	1.0031801099536368	0.0004999015	0	10
1570.599613169752	67494.34	33.79147	1.0009253630856003	0.0005006563	0	10
1570.6010020883148	67491.555	33.79711	1.0008943425909167	0.0005007606	0	10
1570.6023910064132	67526.52	33.80551	1.0014234083502263	0.0005006257	0	10
1570.6037799249775	67466.28	33.766956	1.000540616828458	0.00050050125	0	10
1570.6051688430748	67522.76	33.762783	1.0013889190854268	0.0005000208	0	10
1570.6065577616378	67540.45	33.754414	1.0016622163996236	0.00049976585	0	10
1570.6079466802014	67493.38	33.737705	1.000975119420579	0.00049986684	0	10
1570.6107245168623	67416.56	33.711758	0.9998581032315919	0.00050005154	0	10
