BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1491.6350810467693	5576.458	16.580193	5576.458	16.580193	2097152.0	7
1491.636469986303	5563.2725	16.570383	5563.2725	16.570383	2097152.0	7
1491.6378589260685	5566.368	16.565613	5566.368	16.565613	2097152.0	7
1491.6392478656007	5563.9844	16.547846	5563.9844	16.547846	2097152.0	7
1491.6406368053672	5535.8887	16.546421	5535.8887	16.546421	2097152.0	7
1491.6420257449006	5561.2188	16.53842	5561.2188	16.53842	2097152.0	7
1491.6434146846655	5553.927	16.540403	5553.927	16.540403	2097152.0	7
1491.6448036241984	5534.8716	16.54018	5534.8716	16.54018	2097152.0	7
1491.6461925639646	5557.779	16.514236	5557.779	16.514236	2097152.0	7
1491.6475815037304	5570.519	16.53057	5570.519	16.53057	2097152.0	7
1491.6489704432634	5587.309	16.535976	5587.309	16.535976	2097152.0	7
1491.650359383029	5525.5195	16.517962	5525.5195	16.517962	2097152.0	7
1491.6517483225612	5541.6475	16.499567	5541.6475	16.499567	2097152.0	7
1491.6531372623274	5543.285	16.50582	5543.285	16.50582	2097152.0	7
1491.6545262020936	5540.841	16.491108	5540.841	16.491108	2097152.0	7
1491.6559151416259	5571.0913	16.535837	5571.0913	16.535837	2097152.0	7
1491.6573040813914	5555.6357	16.51862	5555.6357	16.51862	2097152.0	7
1491.658693021158	5535.3794	16.475912	5535.3794	16.475912	2097152.0	7
1491.6600819609234	5538.185	16.49139	5538.185	16.49139	2097152.0	7
1491.6614709004564	5563.2373	16.504776	5563.2373	16.504776	2097152.0	7
1491.6628598402222	5536.823	16.47818	5536.823	16.47818	2097152.0	7
1491.6642487799877	5533.6104	16.486757	5533.6104	16.486757	2097152.0	7
1491.6656377197542	5557.323	16.490816	5557.323	16.490816	2097152.0	7
1491.6670266592869	5523.7754	16.459116	5523.7754	16.459116	2097152.0	7
1491.668415599052	5558.1714	16.480042	5558.1714	16.480042	2097152.0	7
1491.6698045388182	5531.8413	16.455303	5531.8413	16.455303	2097152.0	7
1491.6711934785847	5549.044	16.449074	5549.044	16.449074	2097152.0	7
1491.6725824183495	5523.0146	16.449852	5523.0146	16.449852	2097152.0	7
1491.6739713578825	5539.194	16.525661	5539.194	16.525661	2097152.0	7
1491.6753602976482	5556.3584	16.44735	5556.3584	16.44735	2097152.0	7
1491.6767492374138	5516.5767	16.435688	5516.5767	16.435688	2097152.0	7
1491.6781381771802	5529.9507	16.449265	5529.9507	16.449265	2097152.0	7
1491.6795271169458	5545.678	16.48213	5545.678	16.48213	2097152.0	7
1491.6809160567109	5529.448	16.426542	5529.448	16.426542	2097152.0	7
1491.6823049964771	5546.794	16.426155	5546.794	16.426155	2097152.0	7
1491.6836939360105	5539.0723	16.425732	5539.0723	16.425732	2097152.0	7
1491.6850828757756	5541.5586	16.457365	5541.5586	16.457365	2097152.0	7
1491.6864718155412	5533.398	16.421879	5533.398	16.421879	2097152.0	7
1491.6878607553076	5527.641	16.417696	5527.641	16.417696	2097152.0	7
1491.6892496950732	5547.126	16.414625	5547.126	16.414625	2097152.0	7
1491.690638634839	5554.1455	16.394655	5554.1455	16.394655	2097152.0	7
1491.6920275746047	5562.4927	16.433508	5562.4927	16.433508	2097152.0	7
1491.6934165143703	5550.5107	16.413414	5550.5107	16.413414	2097152.0	7
1491.6948054541367	5553.863	16.40256	5553.863	16.40256	2097152.0	7
1491.6961943939023	5532.2974	16.400341	5532.2974	16.400341	2097152.0	7
1491.6975833336674	5548.621	16.398996	5548.621	16.398996	2097152.0	7
1491.698972273433	5552.5273	16.387156	5552.5273	16.387156	2097152.0	7
1491.7003612131994	5538.073	16.411184	5538.073	16.411184	2097152.0	7
1491.701750152965	5546.9683	16.378944	5546.9683	16.378944	2097152.0	7
1491.7031390927305	5541.1294	16.357635	5541.1294	16.357635	2097152.0	7
1491.7045280324962	5538.7964	16.371565	5538.7964	16.371565	2097152.0	7
1491.705916972262	5536.6772	16.358269	5536.6772	16.358269	2097152.0	7
1491.7073059120282	5541.1846	16.360332	5541.1846	16.360332	2097152.0	7
1491.708694851794	5539.131	16.361101	5539.131	16.361101	2097152.0	7
1491.7100837917917	5552.5615	16.355375	5552.5615	16.355375	2097152.0	7
1491.711472731558	5545.9624	16.375204	5545.9624	16.375204	2097152.0	7
1491.7128616713244	5533.2026	16.354622	5533.2026	16.354622	2097152.0	7
1491.71425061109	5540.32	16.348604	5540.32	16.348604	2097152.0	7
1491.7156395508557	5535.771	16.343002	5535.771	16.343002	2097152.0	7
1491.7170284906206	5523.763	16.35059	5523.763	16.35059	2097152.0	7
1491.718417430387	5548.056	16.327265	5548.056	16.327265	2097152.0	7
1491.7198063701535	5579.03	16.327984	5579.03	16.327984	2097152.0	7
1491.7211953101512	5557.479	16.363476	5557.479	16.363476	2097152.0	7
1491.722584249917	5550.7515	16.330742	5550.7515	16.330742	2097152.0	7
1491.7239731896832	5531.8096	16.330076	5531.8096	16.330076	2097152.0	7
1491.725362129449	5551.3506	16.355326	5551.3506	16.355326	2097152.0	7
1491.7267510692145	5528.5938	16.302773	5528.5938	16.302773	2097152.0	7
1491.72814000898	5526.869	16.316721	5526.869	16.316721	2097152.0	7
1491.7295289489787	5516.171	16.314125	5516.171	16.314125	2097152.0	7
1491.730917888745	5525.8564	16.292837	5525.8564	16.292837	2097152.0	7
1491.7323068285107	5536.002	16.309313	5536.002	16.309313	2097152.0	7
1491.7336957682755	5543.105	16.294992	5543.105	16.294992	2097152.0	7
1491.7350847082748	5548.8657	16.318792	5548.8657	16.318792	2097152.0	7
1491.7364736480413	5534.959	16.298561	5534.959	16.298561	2097152.0	7
1491.7378625878061	5563.928	16.28297	5563.928	16.28297	2097152.0	7
1491.739251527572	5566.6636	16.291693	5566.6636	16.291693	2097152.0	7
1491.7406404675703	5566.7197	16.284594	5566.7197	16.284594	2097152.0	7
1491.7420294073358	5526.3867	16.267056	5526.3867	16.267056	2097152.0	7
1491.7434183471023	5546.022	16.32194	5546.022	16.32194	2097152.0	7
1491.7448072868679	5568.492	16.279133	5568.492	16.279133	2097152.0	7
1491.7461962268658	5567.345	16.288292	5567.345	16.288292	2097152.0	7
1491.7475851666322	5552.8267	16.259087	5552.8267	16.259087	2097152.0	7
1491.7489741063985	5560.794	16.263948	5560.794	16.263948	2097152.0	7
1491.7503630463962	5547.046	16.263752	5547.046	16.263752	2097152.0	7
1491.751751986162	5548.439	16.278429	5548.439	16.278429	2097152.0	7
1491.7531409259282	5544.8315	16.243395	5544.8315	16.243395	2097152.0	7
1491.7545298659268	5556.8516	16.249239	5556.8516	16.249239	2097152.0	7
1491.7559188056925	5561.529	16.247734	5561.529	16.247734	2097152.0	7
1491.757307745458	5563.9204	16.276112	5563.9204	16.276112	2097152.0	7
1491.7586966854565	5553.0303	16.241642	5553.0303	16.241642	2097152.0	7
1491.760085625223	5537.9434	16.233599	5537.9434	16.233599	2097152.0	7
1491.7614745649885	5547.1846	16.220984	5547.1846	16.220984	2097152.0	7
1491.7628635049864	5583.3203	16.24554	5583.3203	16.24554	2097152.0	7
1491.764252444752	5552.101	16.265938	5552.101	16.265938	2097152.0	7
1491.7656413845184	5551.9136	16.231554	5551.9136	16.231554	2097152.0	7
1491.7670303245168	5577.742	16.23045	5577.742	16.23045	2097152.0	7
1491.7684192642826	5566.8896	16.211311	5566.8896	16.211311	2097152.0	7
1491.7698082042812	5534.525	16.202467	5534.525	16.202467	2097152.0	7
1491.7711971440467	5570.271	16.208788	5570.271	16.208788	2097152.0	7
1491.7725860838132	5562.3765	16.205374	5562.3765	16.205374	2097152.0	7
1491.7739750238115	5571.847	16.20354	5571.847	16.20354	2097152.0	7
1491.7753639635766	5567.7944	16.212004	5567.7944	16.212004	2097152.0	7
1491.7767529035757	5592.3066	16.202627	5592.3066	16.202627	2097152.0	7
1491.778141843342	5561.764	16.19574	5561.764	16.19574	2097152.0	7
1491.779530783107	5561.686	16.186087	5561.686	16.186087	2097152.0	7
1491.7809197231054	5565.1772	16.238194	5565.1772	16.238194	2097152.0	7
1491.7823086628712	5556.292	16.172976	5556.292	16.172976	2097152.0	7
1491.7836976028698	5552.9585	16.17258	5552.9585	16.17258	2097152.0	7
1491.785086542636	5557.1133	16.205593	5557.1133	16.205593	2097152.0	7
1491.7864754826346	5560.3857	16.181396	5560.3857	16.181396	2097152.0	7
1491.7878644223995	5575.1484	16.209742	5575.1484	16.209742	2097152.0	7
1491.7892533623988	5572.7334	16.170849	5572.7334	16.170849	2097152.0	7
1491.790642302165	5550.8384	16.174768	5550.8384	16.174768	2097152.0	7
1491.792031242163	5555.8325	16.16815	5555.8325	16.16815	2097152.0	7
1491.7934201819285	5569.697	16.164967	5569.697	16.164967	2097152.0	7
1491.794809121695	5565.4507	16.15584	5565.4507	16.15584	2097152.0	7
1491.7961980616933	5556.8135	16.149693	5556.8135	16.149693	2097152.0	7
