BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1544.3827343081582	1425.248	9.104659	0.937921546851173	0.0063881227	0	9
1544.384123193216	1440.5419	9.059229	0.9480156943693563	0.0062887645	0	9
1544.3855120782741	1447.13	9.104419	0.9523817344157586	0.006291362	0	9
1544.3869009633336	1435.0409	9.110327	0.9444564871817301	0.006348479	0	9
1544.388289848393	1433.3137	9.053017	0.9433512238012989	0.0063161445	0	9
1544.389678733451	1453.7509	9.071639	0.9568347795904614	0.0062401607	0	9
1544.3910676185099	1445.5006	9.060281	0.9514378046343019	0.006267919	0	9
1544.3924565035686	1433.889	9.039761	0.9438287047723775	0.0063043656	0	9
1544.3938453885685	1433.2126	9.048102	0.9434179894477535	0.006313161	0	9
1544.3952342736272	1442.6421	9.049447	0.9496605381468919	0.006272829	0	9
1544.3966231586867	1459.4021	9.098266	0.9607301765460222	0.0062342416	0	9
1544.3980120437452	1459.3556	9.094716	0.960737359170527	0.0062320083	0	9
1544.3994009288033	1445.5448	9.08788	0.9516836865656753	0.00628682	0	9
1544.400789813862	1451.3937	9.120057	0.9555738472114812	0.006283655	0	9
1544.4021786989215	1457.3901	9.09315	0.9595625074563602	0.0062393383	0	9
1544.4035675839802	1445.1768	9.045854	0.9515624582796588	0.006259341	0	9
1544.4049564690383	1467.1053	9.06886	0.9660442094403118	0.006181465	0	9
1544.406345354097	1463.1842	9.071721	0.9635063336409408	0.0061999857	0	9
1544.4077342391558	1471.911	9.065049	0.9692984149193619	0.0061586937	0	9
1544.409123124214	1473.777	9.078593	0.9705739233204703	0.006160086	0	9
1544.4105120092727	1479.0143	9.075356	0.9740710988573653	0.006136084	0	9
1544.4119008943321	1473.8287	9.059909	0.9707050708904766	0.0061471923	0	9
1544.4132897793909	1488.0924	9.113744	0.9801504193806733	0.0061244476	0	9
1544.4146786644487	1480.863	9.067326	0.9754406442060137	0.0061230008	0	9
1544.4160675495075	1489.1492	9.084861	0.9809522557035322	0.006100706	0	9
1544.417456434567	1478.3074	9.091437	0.9738649152132889	0.0061498964	0	9
1544.4188453196257	1495.9595	9.096921	0.9855501458231053	0.0060809944	0	9
1544.4202342046838	1492.6716	9.080423	0.9834419296498523	0.006083336	0	9
1544.4216230896843	1491.8674	9.075853	0.982971332371604	0.0060835523	0	9
1544.423011974743	1503.3573	9.151171	0.9906030289897351	0.006087156	0	9
1544.4244008598012	1513.8961	9.109844	0.9976104595295285	0.006017483	0	9
1544.42578974486	1516.2888	9.096787	0.99925192807957	0.0059993765	0	9
1544.4271786299194	1522.4075	9.094985	1.0033507739097105	0.005974081	0	9
1544.4285675149779	1505.6184	9.095066	0.9923532757256631	0.006040751	0	9
1544.429956400036	1517.2898	9.0854025	1.000115443847442	0.005987915	0	9
1544.4313452850947	1515.8146	9.092841	0.9992141778537045	0.00599865	0	9
1544.4327341701542	1528.8688	9.108835	1.0078928120131483	0.005957892	0	9
1544.434123055213	1536.2808	9.108357	1.0128545490945104	0.0059288363	0	9
1544.4355119402128	1529.9553	9.128821	1.0087611026062433	0.0059667244	0	9
1544.4369008252716	1534.4235	9.100473	1.011785940456338	0.005930875	0	9
1544.4382897103303	1530.1517	9.15513	1.0090495442819123	0.005983152	0	9
1544.439678595389	1531.0641	9.14488	1.0097333557048618	0.005972892	0	9
1544.4410674804478	1544.1562	9.107524	1.018452281310022	0.0058980584	0	9
1544.4424563655064	1536.8794	9.097818	1.013738901079027	0.0059196698	0	9
1544.4438452505651	1543.8212	9.1053705	1.0184060715785472	0.005897944	0	9
1544.4452341356232	1554.8967	9.116976	1.0258030618254184	0.0058633965	0	9
1544.4466230206237	1548.3607	9.101372	1.0215834135956499	0.0058780694	0	9
1544.4480119056832	1546.2644	9.100818	1.0202943812044591	0.00588568	0	9
1544.449400790742	1547.7539	9.100854	1.0213732991562932	0.005880039	0	9
1544.4507896758	1558.3383	9.105749	1.0284566513985034	0.005843243	0	9
1544.4521785608588	1571.8835	9.113571	1.0374976238077072	0.0057978667	0	9
1544.4535674459175	1570.4951	9.143586	1.0366845835343583	0.005822104	0	9
1544.454956330918	1567.8977	9.113876	1.035075210196258	0.0058128005	0	9
1544.4563452159769	1556.7501	9.133458	1.0278223460167482	0.0058670035	0	9
1544.4577341010356	1574.4192	9.115669	1.0395977240072463	0.0057898615	0	9
1544.4591229860941	1568.8876	9.109406	1.0360564175317382	0.0058062836	0	9
1544.4605118711522	1572.7737	9.119593	1.0387362613938955	0.005798414	0	9
1544.4619007561528	1578.4614	9.104431	1.0426087221959721	0.005767915	0	9
1544.4632896412122	1581.9435	9.130612	1.0450269993994066	0.005771769	0	9
1544.464678526271	1581.4652	9.110857	1.0448313746784257	0.0057610227	0	9
1544.466067411329	1568.6152	9.099285	1.0364631261612784	0.0058008395	0	9
1544.4674562963878	1588.5945	9.1147	1.0497894224333586	0.005737588	0	9
1544.4688451813884	1581.5554	9.144334	1.0452643161375903	0.005781861	0	9
1544.4702340664471	1583.3894	9.101752	1.0466051392475764	0.0057482715	0	9
1544.4716229515059	1573.6636	9.122831	1.0403064516694533	0.005797193	0	9
1544.4730118365644	1582.191	9.1066265	1.0460764936730815	0.005755706	0	9
1544.474400721565	1598.7855	9.116822	1.0571842961036078	0.0057023424	0	9
1544.475789606623	1603.1436	9.110675	1.0602047208021315	0.0056830063	0	9
1544.4771784916818	1587.8417	9.105307	1.0502246060223992	0.005734392	0	9
1544.4785673767412	1596.5359	9.113335	1.056117399797156	0.005708193	0	9
1544.4799562617418	1588.226	9.101326	1.050763949760666	0.005730498	0	9
1544.4813451467999	1607.5242	9.123216	1.0636790198424975	0.005675321	0	9
1544.4827340318586	1593.099	9.118258	1.0542822410223742	0.005723598	0	9
1544.4841229169174	1601.9509	9.126553	1.0602913407381995	0.005697149	0	9
1544.485511801918	1591.5679	9.09865	1.053571178207433	0.005716784	0	9
1544.4869006869765	1599.772	9.120852	1.0591570002398354	0.0057013454	0	9
1544.4882895720352	1599.2988	9.17897	1.059000677803628	0.0057393718	0	9
1544.4896784570358	1601.0453	9.12322	1.0603162462319822	0.00569829	0	9
1544.4910673420939	1605.6465	9.104659	1.06352505121962	0.005670401	0	9
1544.4924562271526	1607.9756	9.12529	1.0652315996760766	0.005675018	0	9
1544.4938451121538	1599.2622	9.102305	1.0596241915134421	0.0056915656	0	9
1544.4952339972126	1587.4067	9.125003	1.0519347546532674	0.005748371	0	9
1544.4966228822707	1593.1346	9.094011	1.0558986807343833	0.00570825	0	9
1544.4980117672712	1581.2932	9.087435	1.0482192558795866	0.0057468372	0	9
1544.49940065233	1593.3872	9.100865	1.056408253830081	0.005711647	0	9
1544.5007895373888	1585.0859	9.080029	1.0510775741356484	0.005728414	0	9
1544.5021784223893	1597.2018	9.090556	1.0592878623373545	0.0056915516	0	9
1544.5035673074478	1580.0979	9.076611	1.0481204763437602	0.0057443343	0	9
1544.5049561925066	1593.0283	9.0847225	1.056876991704256	0.0057028006	0	9
