BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1325.2971610502395	4706.4336	9.793377	4706.4336	9.793377	2097152.0	1
1325.2985499317565	4718.7305	9.805168	4718.7305	9.805168	2097152.0	1
1325.2999388132725	4701.619	9.802232	4701.619	9.802232	2097152.0	1
1325.30132769479	4704.6187	9.798777	4704.6187	9.798777	2097152.0	1
1325.302716576307	4722.566	9.824035	4722.566	9.824035	2097152.0	1
1325.304105457823	4727.005	9.819327	4727.005	9.819327	2097152.0	1
1325.3054943393404	4723.7437	9.823067	4723.7437	9.823067	2097152.0	1
1325.3068832208573	4726.701	9.8270445	4726.701	9.8270445	2097152.0	1
1325.3082721024903	4741.4663	9.846194	4741.4663	9.846194	2097152.0	1
1325.3096609840077	4737.1323	9.840888	4737.1323	9.840888	2097152.0	1
1325.311049865524	4726.1987	9.836267	4726.1987	9.836267	2097152.0	1
1325.312438747157	4726.468	9.8371315	4726.468	9.8371315	2097152.0	1
1325.3138276286745	4739.816	9.8485985	4739.816	9.8485985	2097152.0	1
1325.315216510308	4731.8066	9.844834	4731.8066	9.844834	2097152.0	1
1325.3166053918244	4727.5396	9.845889	4727.5396	9.845889	2097152.0	1
1325.3179942734578	4742.085	9.856125	4742.085	9.856125	2097152.0	1
1325.3193831549752	4756.308	9.867112	4756.308	9.867112	2097152.0	1
1325.3207720366086	4735.115	9.854235	4735.115	9.854235	2097152.0	1
1325.322160918241	4719.9937	9.853494	4719.9937	9.853494	2097152.0	1
1325.3235497997584	4758.6807	9.878745	4758.6807	9.878745	2097152.0	1
1325.3249386813918	4738.152	9.860109	4738.152	9.860109	2097152.0	1
1325.3263275630243	4763.975	9.883251	4763.975	9.883251	2097152.0	1
1325.327716444658	4752.5244	9.883491	4752.5244	9.883491	2097152.0	1
1325.329105326291	4747.6084	9.88085	4747.6084	9.88085	2097152.0	1
1325.3304942079237	4753.1094	9.884579	4753.1094	9.884579	2097152.0	1
1325.3318830895578	4741.294	9.883343	4741.294	9.883343	2097152.0	1
1325.3332719711916	4762.2974	9.896605	4762.2974	9.896605	2097152.0	1
1325.3346608528245	4742.626	9.888571	4742.626	9.888571	2097152.0	1
1325.336049734458	4756.5103	9.902406	4756.5103	9.902406	2097152.0	1
1325.3374386160913	4768.466	9.911691	4768.466	9.911691	2097152.0	1
1325.3388274977242	4770.469	9.920027	4770.469	9.920027	2097152.0	1
1325.3402163793576	4747.072	9.908303	4747.072	9.908303	2097152.0	1
1325.341605261107	4754.9966	9.921148	4754.9966	9.921148	2097152.0	1
1325.3429941427403	4770.0303	9.926651	4770.0303	9.926651	2097152.0	1
1325.3443830243737	4773.3877	9.927401	4773.3877	9.927401	2097152.0	1
1325.345771906124	4796.246	9.952872	4796.246	9.952872	2097152.0	1
1325.3471607877577	4774.032	9.939696	4774.032	9.939696	2097152.0	1
1325.3485496695066	4773.9395	9.94092	4773.9395	9.94092	2097152.0	1
1325.34993855114	4771.4272	9.939253	4771.4272	9.939253	2097152.0	1
1325.3513274328902	4762.5054	9.939175	4762.5054	9.939175	2097152.0	1
1325.3527163145227	4789.1943	9.953801	4789.1943	9.953801	2097152.0	1
1325.354105196272	4767.863	9.947356	4767.863	9.947356	2097152.0	1
1325.3554940780225	4779.589	9.955502	4779.589	9.955502	2097152.0	1
1325.3568829596556	4789.66	9.964242	4789.66	9.964242	2097152.0	1
1325.3582718414054	4800.103	9.969595	4800.103	9.969595	2097152.0	1
1325.3596607231548	4789.612	9.97024	4789.612	9.97024	2097152.0	1
1325.3610496049046	4785.501	9.970367	4785.501	9.970367	2097152.0	1
1325.3624384866544	4777.154	9.967053	4777.154	9.967053	2097152.0	1
1325.3638273684037	4780.397	9.968657	4780.397	9.968657	2097152.0	1
1325.365216250154	4777.423	9.968882	4777.423	9.968882	2097152.0	1
1325.3666051319037	4782.7295	9.973576	4782.7295	9.973576	2097152.0	1
1325.3679940136533	4815.7827	9.987688	4815.7827	9.987688	2097152.0	1
1325.3693828954038	4791.7905	9.987184	4791.7905	9.987184	2097152.0	1
1325.3707717771526	4794.8247	9.985184	4794.8247	9.985184	2097152.0	1
1325.372160658902	4794.756	9.984102	4794.756	9.984102	2097152.0	1
1325.3735495406524	4810.974	9.998875	4810.974	9.998875	2097152.0	1
1325.374938422518	4810.949	9.999509	4810.949	9.999509	2097152.0	1
1325.3763273042673	4793.253	9.99458	4793.253	9.99458	2097152.0	1
1325.3777161860176	4815.6826	10.004643	4815.6826	10.004643	2097152.0	1
1325.3791050678838	4819.257	10.001769	4819.257	10.001769	2097152.0	1
1325.3804939496333	4822.4985	10.013215	4822.4985	10.013215	2097152.0	1
1325.3818828313829	4802.5728	10.000535	4802.5728	10.000535	2097152.0	1
1325.3832717132495	4816.291	10.013342	4816.291	10.013342	2097152.0	1
1325.3846605949993	4841.698	10.023366	4841.698	10.023366	2097152.0	1
1325.3860494768646	4813.9976	10.006818	4813.9976	10.006818	2097152.0	1
1325.3874383587313	4818.4946	10.016903	4818.4946	10.016903	2097152.0	1
1325.388827240481	4807.2637	10.017801	4807.2637	10.017801	2097152.0	1
1325.3902161223468	4810.9844	10.01855	4810.9844	10.01855	2097152.0	1
1325.3916050042135	4822.0024	10.023566	4822.0024	10.023566	2097152.0	1
1325.3929938859626	4826.9365	10.027943	4826.9365	10.027943	2097152.0	1
1325.3943827678286	4820.1255	10.030773	4820.1255	10.030773	2097152.0	1
1325.3957716496952	4832.9536	10.034699	4832.9536	10.034699	2097152.0	1
1325.3971605315605	4834.126	10.038598	4834.126	10.038598	2097152.0	1
1325.3985494134267	4836.259	10.043566	4836.259	10.043566	2097152.0	1
1325.3999382952934	4813.8335	10.030492	4813.8335	10.030492	2097152.0	1
1325.4013271771596	4828.652	10.038996	4828.652	10.038996	2097152.0	1
1325.4027160590254	4832.771	10.036838	4832.771	10.036838	2097152.0	1
1325.4041049408916	4825.8525	10.034439	4825.8525	10.034439	2097152.0	1
1325.4054938227582	4832.451	10.043499	4832.451	10.043499	2097152.0	1
1325.4068827046244	4834.609	10.042901	4834.609	10.042901	2097152.0	1
1325.4082715864897	4844.9497	10.053778	4844.9497	10.053778	2097152.0	1
1325.4096604684728	4846.8545	10.05602	4846.8545	10.05602	2097152.0	1
1325.4110493503385	4855.4814	10.061984	4855.4814	10.061984	2097152.0	1
1325.412438232204	4825.4746	10.047058	4825.4746	10.047058	2097152.0	1
1325.4138271141874	4856.059	10.058822	4856.059	10.058822	2097152.0	1
