BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1437.9963972699388	4154.4194	12.5625305	0.9944043203785996	0.0030238957	0	5
1437.997786177114	4151.9424	12.550072	0.9936364020541417	0.003022699	0	5
1437.9991750842892	4141.049	12.520599	0.990859348354862	0.0030235334	0	5
1438.0005639919293	4146.3525	12.505043	0.9919627260786766	0.003015914	0	5
1438.0019528991052	4167.0723	12.496164	0.9967577692767382	0.0029987874	0	5
1438.0033418062812	4140.9175	12.4725275	0.9903453277703366	0.0030120204	0	5
1438.0047307134557	4177.6543	12.484493	0.9989783908601149	0.0029883978	0	5
1438.0061196210968	4193.4766	12.467122	1.0026154709547257	0.00297298	0	5
1438.0075085282724	4162.8384	12.43978	0.9951449134658401	0.0029882928	0	5
1438.0088974354485	4146.0127	12.417581	0.9909850584793927	0.0029950656	0	5
1438.0102863430893	4169.3296	12.422988	0.9964247432165317	0.002979613	0	5
1438.011675250264	4166.095	12.4053545	0.9955231780593977	0.0029776935	0	5
1438.0130641574392	4165.67	12.39329	0.995297876592361	0.0029751011	0	5
1438.0144530650807	4150.803	12.366372	0.9916274813743722	0.002979272	0	5
1438.015841972256	4138.129	12.365534	0.9884865735337474	0.0029881943	0	5
1438.0172308794313	4171.7295	12.353918	0.9964039328930837	0.002961342	0	5
1438.0186197866065	4136.7715	12.336732	0.9879513517884962	0.0029822125	0	5
1438.0200086942482	4173.4624	12.326743	0.9966151608777892	0.002953601	0	5
1438.0213976014238	4149.9194	12.303595	0.9909000355790044	0.002964779	0	5
1438.0227865085985	4164.9326	12.299583	0.9943965543539155	0.0029531291	0	5
1438.0241754162394	4159.037	12.291776	0.9929060500175079	0.0029554379	0	5
1438.0255643234145	4150.9014	12.261248	0.9908862524786343	0.002953876	0	5
1438.0269532305897	4154.1665	12.260938	0.9915934140829084	0.0029514795	0	5
1438.0283421382314	4154.612	12.254458	0.9916327655401769	0.0029496036	0	5
1438.0297310454066	4155.0264	12.239556	0.9916701492320327	0.002945723	0	5
1438.0311199525818	4163.1147	12.229483	0.993544346065049	0.00293758	0	5
1438.0325088597579	4157.349	12.212038	0.9921176810607554	0.002937458	0	5
1438.0338977673987	4155.503	12.195576	0.9916319788906285	0.0029348014	0	5
1438.0352866745739	4144.41	12.187043	0.9889454576788813	0.0029405977	0	5
1438.036675581749	4156.7007	12.198076	0.991844310641112	0.0029345574	0	5
1438.0380644893894	4162.13	12.163439	0.9931114974481465	0.0029224074	0	5
1438.0394533965655	4157.471	12.164272	0.9919773682166695	0.0029258826	0	5
1438.040842303741	4140.832	12.141846	0.9879905537588148	0.0029322237	0	5
1438.0422312109165	4149.0005	12.14127	0.9899286136396421	0.002926312	0	5
1438.0436201185576	4149.54	12.114785	0.990052301603292	0.002919549	0	5
