BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1437.9968804671905	53481.83	34.735363	1.052545527557568	0.00064947974	0	5
1437.998269405565	53309.918	34.72126	1.048313022964183	0.00065130956	0	5
1437.9996583439395	53168.43	34.68714	1.0446851119800242	0.00065240107	0	5
1438.0010472823133	53059.01	34.64867	1.041692692135065	0.0006530214	0	5
1438.0024362206884	52838.082	34.598904	1.0365175944623186	0.00065481	0	5
1438.0038251590638	52717.617	34.5776	1.0333200629629198	0.00065590214	0	5
1438.0052140974376	52508.703	34.536537	1.0283953881456536	0.00065772975	0	5
1438.0066030358123	52346.066	34.483704	1.0243842699368115	0.000658764	0	5
1438.0079919741872	52211.2	34.463947	1.0209226060331136	0.0006600873	0	5
1438.0093809130283	52100.02	34.466995	1.0179293158278797	0.00066155434	0	5
1438.0107698514028	52025.445	34.408726	1.0156554589695876	0.0006613826	0	5
1438.0121587897768	51913.92	34.397713	1.0126610603618091	0.0006625913	0	5
1438.0135477281513	51734.395	34.36801	1.0083427683448527	0.00066431647	0	5
1438.0149366665264	51668.92	34.358566	1.006249572449037	0.0006649755	0	5
1438.016325604901	51536.844	34.327892	1.002860753019038	0.00066608447	0	5
1438.0177145432756	51448.562	34.301243	1.0003262344697772	0.00066670944	0	5
1438.01910348165	51431.082	34.27533	0.9991687203481773	0.0006664322	0	5
1438.0204924200254	51360.457	34.264828	0.9969790494805293	0.00066714414	0	5
1438.0218813584004	51353.094	34.25033	0.99601768590644	0.0006669575	0	5
1438.0232702967744	51260.36	34.26069	0.9934013393616749	0.00066836615	0	5
1438.0246592351489	51249.24	34.250656	0.9923676771287364	0.0006683154	0	5
1438.026048173989	51260.484	34.225224	0.991766687738962	0.00066767266	0	5
1438.0274371123635	51236.19	34.224155	0.9904780440886402	0.00066796836	0	5
1438.0288260507389	51159.562	34.203106	0.9881791720504737	0.0006685574	0	5
1438.0302149891133	51171.582	34.21579	0.9875936937375679	0.0006686483	0	5
1438.0316039274878	51151.97	34.197365	0.986398058539038	0.00066854444	0	5
1438.0329928658632	51126.88	34.189445	0.9850979154762384	0.0006687176	0	5
1438.0343818042377	51032.203	34.170807	0.9824594698645137	0.000669593	0	5
1438.0357707426122	51070.75	34.174564	0.9823873977609299	0.0006691612	0	5
1438.0371596809866	51069.277	34.16827	0.981545794167301	0.00066905725	0	5
1438.0385486193607	51086.344	34.16775	0.9810612879503855	0.0006688236	0	5
1438.039937557736	51077.773	34.148903	0.9800855042826557	0.0006685668	0	5
1438.041326496111	51085.242	34.17159	0.9794188392334535	0.0006689131	0	5
1438.0427154344857	50979.996	34.133945	0.9765943820812983	0.0006695557	0	5
1438.0441043728604	51070.992	34.142696	0.9775307815528048	0.000668534	0	5
1438.045493311234	51099.434	34.151634	0.9772699252790937	0.00066833687	0	5
1438.0468822496093	51021.953	34.132317	0.9749860565431989	0.00066897314	0	5
1438.0482711879847	51091.53	34.14677	0.9755145871541337	0.000668345	0	5
1438.0496601263583	51141.055	34.14404	0.9756605998290575	0.00066764443	0	5
1438.0510490647328	51130.99	34.145798	0.9746728737263352	0.00066781027	0	5
1438.0524380031081	51230.383	34.161884	0.9757716313641354	0.0006668286	0	5
1438.0538269414835	51267.586	34.166313	0.9756850207129061	0.0006664311	0	5
1438.055215879858	51417.223	34.19749	0.977739496458483	0.00066509796	0	5
1438.0566048182318	51517.99	34.193233	0.9788638021394007	0.0006637145	0	5
1438.0579937566065	51589.316	34.19398	0.9794293010944491	0.0006628113	0	5
1438.0593826949814	51722.773	34.248016	0.9811745033473351	0.0006621458	0	5
1438.060771633356	51828.08	34.22764	0.9823854804407339	0.00066040724	0	5
1438.0621605717306	51977.574	34.280746	0.98443383549045	0.0006595295	0	5
1438.0635495101053	52110.01	34.28335	0.9861586062842375	0.0006579034	0	5
1438.0649384484802	52350.938	34.334023	0.9899347677849016	0.0006558435	0	5
1438.0663273868556	52469.754	34.34179	0.991400566073977	0.0006545064	0	5
1438.0677163252296	52593.2	34.40468	0.9929544215520589	0.0006541659	0	5
1438.0691052636041	52841.312	34.4154	0.9968608496270605	0.0006512973	0	5
1438.0704942019786	52963.59	34.42223	0.9983924033985662	0.0006499225	0	5
1438.071883140353	53108.848	34.47437	1.0003578742666124	0.00064912665	0	5
1438.0732720787285	53282.727	34.480846	1.0028625912322418	0.0006471299	0	5
1438.074661017103	53449.82	34.520405	1.0052395957615774	0.000645847	0	5
1438.0760499554774	53573.297	34.530743	1.0067971719076623	0.00064455136	0	5
1438.0774388933862	53742.43	34.55586	1.0092137870059166	0.0006429902	0	5
1438.0788278317607	53857.176	34.55619	1.0106104004896883	0.0006416265	0	5
1438.080216770136	54030.04	34.585526	1.0130989868390252	0.00064011663	0	5
1438.0816057085106	54048.434	34.614914	1.0126941032347898	0.0006404425	0	5
1438.0829946468846	54032.004	34.574028	1.0116424077365456	0.00063988054	0	5
1438.0843835852597	54094.49	34.593525	1.0120734187625	0.00063950184	0	5
1438.085772523635	54136.195	34.576355	1.0121202238744909	0.000638692	0	5
1438.0871614620094	54136.91	34.62442	1.0114061308082598	0.0006395714	0	5
1438.0885504003838	54157.875	34.59808	1.0110762344391735	0.00063883746	0	5
1438.0899393382922	54160.715	34.611744	1.0104139212943741	0.00063905626	0	5
1438.0913282766676	54219.207	34.6241	1.0107954273711912	0.00063859473	0	5
1438.0927172150425	54179.465	34.58992	1.009351814121829	0.0006384323	0	5
1438.0941061534165	54216.87	34.585144	1.009352080198413	0.00063790375	0	5
1438.095495091791	54172.3	34.569214	1.0078329684559164	0.0006381345	0	5
1438.0968840301664	54262.55	34.57645	1.0088282907377766	0.0006372065	0	5
1438.0982729685416	54268.58	34.59724	1.0082634490180826	0.0006375188	0	5
1438.0996619064506	54321.27	34.596893	1.0085718354680169	0.000636894	0	5
1438.1010508448242	54373.457	34.596027	1.008876649438111	0.00063626684	0	5
1438.1024397831986	54374.83	34.609932	1.0082450978520658	0.00063650653	0	5
1438.103828721574	54362.62	34.59978	1.007369153839738	0.0006364627	0	5
1438.1052176599485	54345.797	34.597885	1.0064153270951366	0.00063662487	0	5
1438.1066065978573	54435.57	34.62592	1.0074421142891556	0.00063608994	0	5
1438.107995536232	54459.203	34.60913	1.0072510121945724	0.00063550565	0	5
1438.1093844746072	54531.504	34.617065	1.007966531730988	0.00063480856	0	5
1438.1107734129826	54456.566	34.59587	1.0059681650619217	0.0006352929	0	5
1438.1121623508905	54512.426	34.66169	1.0063939372137702	0.0006358493	0	5
1438.1135512892652	54525.15	34.603256	1.0060303713475784	0.0006346293	0	5
1438.1149402276399	54586.094	34.632927	1.0065636207239137	0.00063446426	0	5
1438.1163291660143	54569.355	34.61209	1.0056718529786568	0.00063427706	0	5
1438.1177181039238	54610.176	34.662865	1.0058485993644664	0.0006347327	0	5
1438.1191070422985	54580.387	34.63864	1.00473276207684	0.00063463533	0	5
1438.120495980673	54654.0	34.64422	1.0055280667199091	0.0006338826	0	5
1438.1218849190475	54718.86	34.631752	1.0061690982981808	0.0006329034	0	5
1438.1232738569563	54792.684	34.64167	1.0069818405588262	0.0006322317	0	5
1438.1246627953317	54725.62	34.64069	1.0052136003518137	0.0006329885	0	5
1438.1260517337062	54788.88	34.65116	1.0058475173200017	0.0006324488	0	5
1438.1274406716143	54767.113	34.63467	1.0049285305758737	0.00063239905	0	5
1438.1288296099895	54781.95	34.66194	1.0046896705564339	0.0006327256	0	5
1438.1302185483648	54871.297	34.628197	1.0058248787190067	0.00063108036	0	5
1438.1316074862737	54864.5	34.64584	1.0052054902909455	0.00063148007	0	5
1438.1329964246481	54870.465	34.651516	1.0048285123356804	0.0006315149	0	5
1438.1343853630221	54895.906	34.650764	1.0048165526537314	0.00063120853	0	5
1438.1357743009316	54943.75	34.683933	1.0052226765161274	0.0006312626	0	5
1438.1371632393068	54940.523	34.64532	1.004702761055241	0.0006305968	0	5
1438.1385521776808	55019.555	34.667538	1.0056952060157187	0.00063009484	0	5
1438.1399411155896	55021.887	34.65885	1.0052937729722784	0.00062991027	0	5
1438.1413300539648	55060.133	34.66328	1.0055569875390358	0.00062955316	0	5
1438.1427189918743	55043.36	34.66335	1.0048240328177613	0.00062974624	0	5
1438.1441079302488	55117.766	34.65619	1.005763976450356	0.0006287662	0	5
1438.1454968681571	55075.65	34.637486	1.0045862666010266	0.00062890747	0	5
1438.1468858065316	55189.21	34.67621	1.006256533346543	0.00062831497	0	5
1438.148274744907	55154.734	34.674397	1.005235950773435	0.00062867487	0	5
1438.1496636828158	55236.547	34.68294	1.006343409738656	0.00062789844	0	5
1438.1510526211903	55238.56	34.672493	1.0060053445611707	0.00062768644	0	5
1438.152441559099	55193.08	34.70438	1.004811577519027	0.0006287814	0	5
1438.1538304974745	55242.73	34.68258	1.0053586565782486	0.0006278216	0	5
1438.155219435384	55355.207	34.6976	1.0070569861612129	0.0006268173	0	5
1438.1566083737578	55324.484	34.683247	1.0061585889192362	0.00062690594	0	5
1438.1579973116666	55341.9	34.681847	1.00614467140725	0.00062668335	0	5
1438.1593862500413	55405.746	34.71581	1.006983420952182	0.00062657415	0	5
1438.1607751879503	55347.266	34.67902	1.0056078107133821	0.00062657153	0	5
1438.1621641263253	55440.76	34.679546	1.007002229928089	0.0006255243	0	5
1438.163553064234	55422.88	34.70202	1.0063821378979478	0.00062613166	0	5
1438.1649420026088	55499.332	34.712402	1.0074836504974594	0.0006254562	0	5
1438.1663309405178	55484.27	34.690727	1.0069324802256916	0.0006252354	0	5
1438.1677198788923	55504.793	34.683754	1.0070360092665516	0.00062487856	0	5
1438.1691088168018	55504.504	34.67043	1.0067707258510425	0.0006246417	0	5
1438.1704977547108	55476.215	34.674995	1.0060065627993882	0.00062504254	0	5
1438.1718866930844	55571.043	34.69199	1.0074835650664271	0.00062428176	0	5
1438.173275630994	55565.883	34.681694	1.007156254674404	0.00062415446	0	5
1438.1746645693695	55595.875	34.687553	1.0074748002090483	0.00062392314	0	5
1438.1760535072783	55552.64	34.72188	1.0064752043972032	0.00062502665	0	5
1438.1774424451871	55621.04	34.715134	1.00750677043178	0.0006241367	0	5
1438.178831383561	55637.656	34.687595	1.0076087862920973	0.0006234554	0	5
1438.1802203214704	55643.117	34.698475	1.0075173678332934	0.00062358973	0	5
1438.1816092593801	55681.31	34.707027	1.0080270982901112	0.0006233156	0	5
1438.182998197754	55633.22	34.693356	1.006983475813858	0.00062360865	0	5
1438.184387135663	55619.45	34.6849	1.0065698220356978	0.000623611	0	5
1438.1857760735722	55716.03	34.68711	1.008161541135151	0.00062256964	0	5
1438.1871650119476	55696.086	34.689713	1.007653013420157	0.0006228393	0	5
1438.1885539498564	55663.254	34.70033	1.0069199157155482	0.0006233974	0	5
1438.1899428877648	55778.984	34.709515	1.0088824358959416	0.00062226865	0	5
1438.1913318261393	55743.797	34.682877	1.0081234411389237	0.0006221836	0	5
1438.1927207640488	55682.074	34.666786	1.0068930599478023	0.0006225843	0	5
1438.1941097019578	55669.86	34.71641	1.0065663059825307	0.0006236124	0	5
1438.1954986398666	55697.348	34.663574	1.0069655739281316	0.0006223559	0	5
1438.1968875777754	55727.758	34.682236	1.0074256910943742	0.0006223512	0	5
