BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1517.4012500331096	1461.4102	24.64195	1461.4102	24.64195	2097152.0	8
1517.4026389679818	1493.4335	24.501698	1493.4335	24.501698	2097152.0	8
1517.4040279033186	1435.0576	24.36117	1435.0576	24.36117	2097152.0	8
1517.4054168386572	1439.7574	24.229692	1439.7574	24.229692	2097152.0	8
1517.4068057739958	1450.2185	24.086283	1450.2185	24.086283	2097152.0	8
1517.4081947093325	1496.0663	23.962381	1496.0663	23.962381	2097152.0	8
1517.4095836446702	1453.5112	23.83828	1453.5112	23.83828	2097152.0	8
1517.4109725800088	1473.9623	23.709515	1473.9623	23.709515	2097152.0	8
1517.4123615153464	1495.4866	23.564598	1495.4866	23.564598	2097152.0	8
1517.4137504506837	1424.8766	23.427805	1424.8766	23.427805	2097152.0	8
1517.4151393860213	1445.9237	23.315006	1445.9237	23.315006	2097152.0	8
1517.416528321359	1455.8872	23.167374	1455.8872	23.167374	2097152.0	8
1517.4179172566967	1456.6083	23.07522	1456.6083	23.07522	2097152.0	8
1517.4193061920353	1489.0757	22.96239	1489.0757	22.96239	2097152.0	8
1517.420695127373	1491.8899	22.820406	1491.8899	22.820406	2097152.0	8
1517.4220840631758	1450.5109	22.680859	1450.5109	22.680859	2097152.0	8
1517.4234729985126	1477.41	22.583124	1477.41	22.583124	2097152.0	8
1517.4248619338512	1473.6393	22.477472	1473.6393	22.477472	2097152.0	8
1517.4262508691897	1470.2275	22.362495	1470.2275	22.362495	2097152.0	8
1517.4276398049922	1456.4785	22.236591	1456.4785	22.236591	2097152.0	8
1517.42902874033	1455.3176	22.132732	1455.3176	22.132732	2097152.0	8
1517.430417676134	1493.4471	22.050009	1493.4471	22.050009	2097152.0	8
1517.4318066114718	1455.4587	21.926363	1455.4587	21.926363	2097152.0	8
1517.433195546809	1449.9829	21.876135	1449.9829	21.876135	2097152.0	8
1517.4345844826123	1477.3105	21.792782	1477.3105	21.792782	2097152.0	8
1517.4373623537533	1475.1252	21.551565	1475.1252	21.551565	2097152.0	8
1517.4387512895576	1451.2169	21.449	1451.2169	21.449	2097152.0	8
1517.4401402248952	1465.0996	21.373669	1465.0996	21.373669	2097152.0	8
1517.441529160698	1470.7904	21.34155	1470.7904	21.34155	2097152.0	8
1517.4429180960358	1487.0316	21.185497	1487.0316	21.185497	2097152.0	8
1517.44430703184	1473.8496	21.121264	1473.8496	21.121264	2097152.0	8
1517.4456959676434	1469.2448	21.02696	1469.2448	21.02696	2097152.0	8
1517.4470849034458	1468.7954	20.941847	1468.7954	20.941847	2097152.0	8
1517.4484738387837	1467.2653	20.845766	1467.2653	20.845766	2097152.0	8
1517.4498627745877	1457.592	20.801582	1457.592	20.801582	2097152.0	8
1517.451251710391	1483.4496	20.715801	1483.4496	20.715801	2097152.0	8
1517.4526406461946	1443.2928	20.642492	1443.2928	20.642492	2097152.0	8
1517.4540295819982	1502.7434	20.573225	1502.7434	20.573225	2097152.0	8
1517.4554185178006	1458.1354	20.4917	1458.1354	20.4917	2097152.0	8
1517.456807453604	1457.2982	20.425913	1457.2982	20.425913	2097152.0	8
1517.4581963889425	1468.1726	20.349281	1468.1726	20.349281	2097152.0	8
1517.4595853247458	1447.1931	20.29119	1447.1931	20.29119	2097152.0	8
1517.4609742605487	1438.6041	20.216404	1438.6041	20.216404	2097152.0	8
1517.4623631968177	1438.751	20.139833	1438.751	20.139833	2097152.0	8
1517.463752132622	1450.1805	20.096178	1450.1805	20.096178	2097152.0	8
1517.4651410684253	1458.1232	20.064425	1458.1232	20.064425	2097152.0	8
1517.466530004228	1465.7128	20.022215	1465.7128	20.022215	2097152.0	8
1517.4679189400315	1436.7606	19.95189	1436.7606	19.95189	2097152.0	8
1517.4693078758353	1476.8407	19.862612	1476.8407	19.862612	2097152.0	8
1517.4706968116386	1487.4403	19.81456	1487.4403	19.81456	2097152.0	8
1517.4720857479078	1473.6805	19.73885	1473.6805	19.73885	2097152.0	8
1517.4734746837114	1492.0862	19.692575	1492.0862	19.692575	2097152.0	8
1517.4748636195138	1455.2761	19.655746	1455.2761	19.655746	2097152.0	8
1517.476252555318	1485.8522	19.582954	1485.8522	19.582954	2097152.0	8
1517.477641491588	1481.1202	19.525276	1481.1202	19.525276	2097152.0	8
1517.4790304273904	1453.076	19.462627	1453.076	19.462627	2097152.0	8
1517.4804193631933	1456.7621	19.417786	1456.7621	19.417786	2097152.0	8
1517.4818082994623	1458.4806	19.373707	1458.4806	19.373707	2097152.0	8
1517.4831972352665	1475.837	19.37519	1475.837	19.37519	2097152.0	8
1517.4845861715355	1487.639	19.27352	1487.639	19.27352	2097152.0	8
1517.4859751073388	1478.0059	19.219816	1478.0059	19.219816	2097152.0	8
1517.4873640436078	1458.8185	19.165756	1458.8185	19.165756	2097152.0	8
1517.4887529794112	1469.9697	19.132462	1469.9697	19.132462	2097152.0	8
1517.4901419156804	1449.8947	19.082806	1449.8947	19.082806	2097152.0	8
1517.491530851484	1440.6841	19.005224	1440.6841	19.005224	2097152.0	8
1517.492919787753	1487.1633	18.988976	1487.1633	18.988976	2097152.0	8
1517.494308724021	1475.2251	18.92074	1475.2251	18.92074	2097152.0	8
1517.4956976598253	1476.1099	18.882954	1476.1099	18.882954	2097152.0	8
1517.4970865960952	1452.205	18.805265	1452.205	18.805265	2097152.0	8
1517.4984755323633	1497.6378	18.776443	1497.6378	18.776443	2097152.0	8
1517.4998644681662	1467.9188	18.741287	1467.9188	18.741287	2097152.0	8
