BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1437.9945574894846	6968.9	14.976031	0.9701192776063803	0.0021489807	0	5
1437.9959464199428	6975.021	14.957579	0.9713356251529707	0.0021444492	0	5
1437.997335350401	6994.6	14.953636	0.9744547762902764	0.0021378829	0	5
1437.9987242810914	7028.6445	14.958945	0.9796196034619321	0.002128283	0	5
1438.0001132115503	7021.382	14.942485	0.9790562152708252	0.0021281403	0	5
1438.0015021422423	7049.5645	14.943085	0.9834640837377804	0.0021197174	0	5
1438.0028910726999	7061.302	14.955883	0.9856078839571552	0.0021180066	0	5
1438.0042800033912	7066.6777	14.926673	0.9868924469086617	0.0021122617	0	5
1438.0056689340827	7070.7754	14.929676	0.9880266143963645	0.0021114624	0	5
1438.0070578645418	7064.3096	14.920096	0.9877118528821043	0.002112039	0	5
1438.0084467952329	7078.1177	14.9212	0.99025967681066	0.0021080745	0	5
1438.0098357259235	7081.823	14.924167	0.9914229197396824	0.0021073904	0	5
1438.0112246563817	7067.1084	14.889899	0.9900335425103891	0.0021069294	0	5
1438.0126135870735	7098.3657	14.904237	0.995113192128794	0.0020996716	0	5
1438.0140025177648	7099.9336	14.885831	0.996061071957588	0.0020966155	0	5
1438.0153914484558	7100.2383	14.872926	0.9968589699685304	0.002094708	0	5
1438.016780379147	7098.9985	14.881975	0.9974668758520896	0.0020963484	0	5
1438.018169309606	7100.678	14.859797	0.9985118842408687	0.002092729	0	5
1438.0195582402976	7126.3213	14.8621855	1.0029566266098802	0.002085534	0	5
1438.0209471709882	7132.044	14.868361	1.0046282186103288	0.0020847265	0	5
1438.0223361016792	7137.7915	14.88846	1.0063313660794884	0.0020858636	0	5
1438.0237250323703	7154.767	14.853306	1.0096469501029781	0.0020760014	0	5
1438.0251139630614	7163.992	14.855616	1.011898694832941	0.0020736505	0	5
1438.0265028937533	7174.708	14.855934	1.0143900420282934	0.0020705978	0	5
1438.0278918244444	7161.082	14.844495	1.013465650078864	0.00207294	0	5
