BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1385.953066456109	29238.625	20.137997	0.9270746800630734	0.00068874634	0	3
1385.9544553670096	29214.463	20.140339	0.9264047590164548	0.00068939617	0	3
1385.95584427791	29298.355	20.170092	0.9291657299748711	0.00068843766	0	3
1385.9572331888096	29297.43	20.18576	0.9292413029566757	0.00068899425	0	3
1385.9586220997103	29304.424	20.196047	0.9295723484293098	0.0006891808	0	3
1385.960011010611	29353.162	20.221632	0.9312320438380143	0.00068890816	0	3
1385.9613999215114	29429.902	20.25377	0.9337848760374547	0.0006882038	0	3
1385.962788832412	29489.346	20.276754	0.935793742816168	0.0006875959	0	3
1385.964177743312	29536.787	20.30314	0.937426508497499	0.00068738486	0	3
1385.9655666542124	29646.025	20.350054	0.9410255699594692	0.00068643445	0	3
1385.9669555651128	29732.707	20.38211	0.9439138639367569	0.00068551145	0	3
1385.9683444760126	29793.127	20.411451	0.9459734788843781	0.00068510603	0	3
1385.9697333869133	29857.416	20.44042	0.9481609138386118	0.00068460114	0	3
1385.971122297348	29970.467	20.485037	0.9519021032157245	0.0006835074	0	3
1385.9725112082479	30015.18	20.505707	0.9534779865740579	0.0006831779	0	3
1385.9739001191476	30104.102	20.540606	0.956463342239984	0.00068231917	0	3
1385.9752890300476	30200.84	20.574724	0.9597024550504953	0.00068126334	0	3
1385.976677940948	30292.066	20.618523	0.9627718849978619	0.0006806575	0	3
1385.9780668518486	30377.764	20.653147	0.9656710153903071	0.0006798771	0	3
1385.9794557627486	30450.764	20.685612	0.9681718786750998	0.0006793134	0	3
1385.980844673649	30516.656	20.71249	0.9704520349524903	0.0006787274	0	3
1385.9822335845495	30612.293	20.747366	0.9736835104905984	0.0006777462	0	3
1385.9836224949843	30716.814	20.778328	0.9772032854689083	0.000676448	0	3
1385.9850114058847	30780.846	20.81292	0.9794404605799317	0.00067616464	0	3
1385.9864003167847	30845.742	20.84002	0.9817104585621996	0.0006756206	0	3
1385.9877892276852	30910.34	20.867794	0.9839762544587016	0.00067510724	0	3
1385.9891781385857	31049.906	20.908865	0.9886343868794996	0.0006733954	0	3
1385.9905670494857	31125.873	20.942558	0.9912734366333443	0.0006728344	0	3
1385.9919559599205	31186.727	20.965841	0.9934365733050463	0.0006722681	0	3
1385.993344870821	31250.928	20.995707	0.9957116744481023	0.00067184266	0	3
1385.994733781721	31294.549	21.013018	0.9973362582708954	0.00067145936	0	3
1385.9961226926205	31426.51	21.05698	1.001781893515912	0.0006700388	0	3
1385.9975116030548	31409.125	21.057789	1.0014720909421355	0.0006704354	0	3
1385.9989005139553	31496.16	21.088663	1.0044965938591386	0.000669563	0	3
1386.0002894248557	31555.895	21.110756	1.006655904370134	0.00066899566	0	3
1386.0016783357557	31629.77	21.141857	1.009271707489943	0.00066841644	0	3
1386.0030672461905	31673.402	21.161299	1.0109277718198282	0.00066810945	0	3
1386.004456157091	31707.617	21.176994	1.012288153997671	0.0006678835	0	3
1386.0058450679915	31763.736	21.199215	1.0143528480717616	0.00066740304	0	3
1386.0072339788921	31818.607	21.21574	1.0163828481246786	0.0006667715	0	3
1386.0086228893263	31851.762	21.225658	1.0177240889169774	0.00066638883	0	3
1386.0100118002267	31872.209	21.238356	1.0186639258979246	0.0006663597	0	3
1386.0114007111272	31860.992	21.240162	1.0185959255712362	0.000666651	0	3
1386.0127896215615	31939.234	21.26963	1.02139259693361	0.0006659405	0	3
1386.014178532462	31961.172	21.27637	1.0223936268399658	0.0006656943	0	3
1386.0155674433624	32016.666	21.293509	1.0244727855710376	0.0006650758	0	3
1386.0169563537968	32021.47	21.299463	1.024934473767755	0.00066516193	0	3
1386.0183452646966	32010.049	21.303175	1.0248805939659185	0.00066551525	0	3
1386.0197341755963	32079.033	21.32217	1.0274055048342234	0.0006646762	0	3
