BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1385.953452254714	19888.08	17.44532	1.0087347993545723	0.00087717467	0	3
1385.9548411674773	19898.326	17.447668	1.0090486464574242	0.000876841	0	3
1385.9562300802404	19888.799	17.44095	1.0083572813340465	0.00087692327	0	3
1385.9576189930026	19906.482	17.450756	1.009043042427393	0.0008766368	0	3
1385.959007905766	19906.852	17.445013	1.0088486976669564	0.0008763321	0	3
1385.9603968185293	19896.836	17.449423	1.0081260323499215	0.00087699486	0	3
1385.9617857312924	19882.299	17.44201	1.0071725211860165	0.0008772633	0	3
1385.9631746440555	19881.361	17.439995	1.006906194111284	0.00087720325	0	3
1385.9645635572838	19928.604	17.454487	1.0090776749935766	0.00087585096	0	3
1385.965952470047	19904.791	17.44879	1.0076494157565437	0.00087661255	0	3
1385.96734138281	19912.973	17.449945	1.0078394586089081	0.0008763104	0	3
1385.9687302955724	19882.902	17.441051	1.0060923341119599	0.0008771884	0	3
1385.9701192083357	19916.816	17.456766	1.0075815589684376	0.00087648374	0	3
1385.9715081210989	19907.967	17.449873	1.0069059624327894	0.0008765271	0	3
1385.9728970338613	19920.66	17.4547	1.0073189081754237	0.0008762109	0	3
1385.9742859466237	19921.342	17.45229	1.007123424317519	0.00087605993	0	3
1385.9756748593863	19910.393	17.445482	1.0063393074099285	0.0008761998	0	3
1385.9770637721494	19893.602	17.446035	1.005259625712823	0.00087696715	0	3
1385.9784526849126	19880.482	17.437342	1.0043653481028405	0.0008771086	0	3
1385.9798415976752	19886.205	17.443787	1.004422689416292	0.00087718025	0	3
1385.9812305104383	19855.752	17.434553	1.002652908561171	0.0008780606	0	3
1385.9826194232014	19927.525	17.459188	1.0060446713455549	0.0008761343	0	3
1385.9840083359645	19893.291	17.443693	1.0040842117087898	0.00087686314	0	3
1385.9853972487276	19930.209	17.456915	1.0057152009797818	0.00087590225	0	3
1385.9867861614903	19898.299	17.446503	1.0038732411650895	0.0008767836	0	3
1385.9881750742534	19885.178	17.441938	1.0029801533632823	0.00087713264	0	3
1385.9895639870165	19879.592	17.44019	1.0024679127102263	0.00087729114	0	3
1385.9909528997791	19921.498	17.454346	1.0043508387077604	0.00087615626	0	3
1385.9923418120766	19912.93	17.449741	1.0036895109455886	0.0008763021	0	3
1385.9937307248397	19913.123	17.449934	1.003470865381524	0.00087630324	0	3
1385.9951196376023	19914.477	17.448729	1.0033117559006117	0.00087618316	0	3
1385.9965085503645	19912.79	17.455805	1.0030006603146957	0.0008766127	0	3
1385.9978974631272	19905.318	17.449339	1.0023997178057478	0.0008766169	0	3
1385.9992863758903	19888.074	17.440958	1.0013083526372184	0.0008769556	0	3
1386.0006752886534	19912.764	17.455793	1.0023297428712865	0.0008766133	0	3
1386.002064201416	19893.383	17.440313	1.001134473040362	0.00087668916	0	3
1386.0034531141791	19897.154	17.445053	1.0011063655070247	0.0008767612	0	3
1386.0048420264766	19895.049	17.450064	1.000784516917085	0.00087710586	0	3
1386.0062309392397	19872.383	17.4463	0.9994307649536239	0.0008779169	0	3
1386.007619852003	19894.168	17.443975	1.0003147915961725	0.00087683863	0	3
1386.0090087647654	19870.39	17.439413	0.9989102006037215	0.0008776583	0	3
1386.0103976775285	19891.828	17.448975	0.9997810879391418	0.0008771931	0	3
1386.0117865902916	19879.46	17.441864	0.9989553853982722	0.0008773811	0	3
1386.0131755025886	19905.236	17.450302	1.0000489083965187	0.0008766689	0	3
1386.0145644153517	19877.895	17.437145	0.9984765955227639	0.0008772129	0	3
1386.0159533281148	19880.947	17.435871	0.9984341495963114	0.0008770141	0	3
1386.0173422408775	19874.316	17.437313	0.9979084204265546	0.00087737927	0	3
1386.0187311531743	19876.727	17.442547	0.9978397937273802	0.0008775362	0	3
1386.0201200659367	19900.459	17.449133	0.9988445357640918	0.00087682065	0	3
1386.0215089786998	19895.762	17.447687	0.9984254659276769	0.000876955	0	3
1386.0228978914631	19894.066	17.44269	0.9981605104526674	0.0008767785	0	3
1386.0242868037599	19894.363	17.44309	0.997999028718602	0.00087678555	0	3
1386.025675716523	19900.152	17.449772	0.9981166086507436	0.0008768662	0	3
1386.027064629286	19885.812	17.44235	0.997228362370218	0.00087712536	0	3
1386.0284535420494	19903.344	17.446669	0.9979421339945196	0.0008765697	0	3
1386.029842454347	19887.59	17.441982	0.996990858046307	0.00087702845	0	3
1386.0312313671093	19905.684	17.451794	0.9977403434787356	0.00087672414	0	3
1386.0326202798726	19875.908	17.440956	0.996094586371028	0.0008774923	0	3
1386.0340091921703	19863.36	17.43563	0.9953165812334063	0.00087777857	0	3
1386.0353981049325	19877.326	17.440279	0.9958713982226748	0.0008773956	0	3
1386.0367870176956	19880.254	17.441532	0.9958772823812734	0.00087732944	0	3
1386.0381759299933	19881.479	17.444262	0.9958021488425634	0.0008774127	0	3
1386.0395648427557	19880.232	17.440489	0.9956076602643551	0.0008772779	0	3
1386.0409537555183	19913.227	17.455805	0.997132188057874	0.0008765935	0	3
1386.0423426678149	19869.271	17.440454	0.9948081598939859	0.0008777601	0	3
1386.0437315805782	19904.89	17.451988	0.9964728641873047	0.00087676884	0	3
1386.0451204928759	19881.209	17.443819	0.9951734339288936	0.0008774023	0	3
1386.046509405638	19889.701	17.44295	0.995489272755678	0.000876984	0	3
1386.0478983184014	19909.502	17.450161	0.9963757004995786	0.000876474	0	3
1386.049287230699	19902.06	17.444723	0.9959035098620428	0.0008765285	0	3
1386.0506761434622	19840.572	17.425802	0.9927319636313422	0.0008782913	0	3
1386.0520650557596	19894.752	17.445654	0.9953528207095691	0.0008768973	0	3
1386.053453968522	19895.06	17.44299	0.995283116908277	0.00087674975	0	3
1386.0548428812854	19886.887	17.439709	0.9947940375469327	0.00087694515	0	3
