BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1325.3003476772435	65838.3	29.630531	1.0126062650342345	0.00045005008	0	1
1325.3017366047445	65964.305	29.661324	1.0146003540512383	0.00044965718	0	1
1325.303125531779	65904.85	29.65293	1.0137368492363588	0.00044993544	0	1
1325.3045144592804	65938.83	29.659147	1.0143052767980512	0.00044979792	0	1
1325.3059033863158	65949.1	29.664436	1.0145038574983285	0.00044980805	0	1
1325.3072923138159	65925.05	29.658573	1.014168999956895	0.00044988323	0	1
1325.3086812408517	65915.86	29.659657	1.0140573902269296	0.00044996236	0	1
1325.310070167887	66021.734	29.684038	1.0157104150034173	0.0004496101	0	1
1325.3114590953876	65949.914	29.664263	1.014624076495304	0.00044979987	0	1
1325.3128480224234	65983.516	29.679518	1.015153906365068	0.000449802	0	1
1325.314236949458	65943.03	29.671701	1.0145381356506817	0.00044995963	0	1
1325.3156258769588	65970.1	29.6717	1.01495582590182	0.00044977496	0	1
1325.3170148039947	65946.96	29.670214	1.0145950712273084	0.00044991024	0	1
1325.3184037314957	65973.16	29.678225	1.014987329424939	0.00044985305	0	1
1325.3197926585306	65967.9	29.68008	1.0148895912547249	0.00044991702	0	1
1325.321181585566	65954.94	29.678429	1.0146671904945839	0.0004499804	0	1
1325.3225705126017	65978.64	29.678383	1.015002610287802	0.00044981804	0	1
1325.3239594401027	65979.266	29.685753	1.0149767032610821	0.0004499255	0	1
1325.3253483671372	65932.516	29.677137	1.0142156978969383	0.00045011385	0	1
1325.326737294173	65922.63	29.674013	1.0140154473753553	0.00045013393	0	1
1325.3281262212083	65927.02	29.676535	1.01402830510823	0.0004501422	0	1
1325.3295151487084	65900.66	29.675762	1.0135615979094694	0.00045031056	0	1
1325.3309040757442	65943.2	29.685862	1.014148238756784	0.0004501732	0	1
1325.3322930027791	65993.8	29.69793	1.014851944847372	0.00045001094	0	1
1325.3336819298138	65911.2	29.679747	1.013500906990475	0.00045029898	0	1
1325.3350708568498	65883.05	29.674915	1.0129804205325814	0.00045041807	0	1
1325.3364597838856	65939.81	29.694328	1.013758911424697	0.00045032473	0	1
1325.3378487113862	65954.336	29.6913	1.013881142972799	0.00045017965	0	1
1325.3392376384215	65914.945	29.690475	1.0131678729617417	0.00045043617	0	1
1325.340626565457	65941.11	29.694536	1.0134554830178542	0.00045031903	0	1
1325.3420154924918	65880.5	29.68592	1.012402739190261	0.00045060253	0	1
1325.3434044195271	65883.46	29.688663	1.0123202037534091	0.00045062392	0	1
1325.344793346562	65857.32	29.688053	1.0117837510540024	0.0004507935	0	1
1325.3461822735974	65890.875	29.695301	1.0121575798203526	0.00045067395	0	1
1325.3475712006327	65925.2	29.699907	1.0125363176532678	0.00045050916	0	1
1325.3489601276685	65956.75	29.708038	1.0128653610388398	0.00045041696	0	1
1325.3503490547043	65919.26	29.709469	1.0121273979794465	0.00045069485	0	1
1325.3517379817388	65914.08	29.70655	1.0118788540494457	0.00045068597	0	1
1325.3531269087741	65910.375	29.705795	1.011646198435604	0.00045069982	0	1
1325.35451583581	65917.83	29.70709	1.0115779804528724	0.00045066854	0	1
1325.3559047628444	65859.99	29.700579	1.010501210359157	0.00045096542	0	1
1325.3572936898793	65968.516	29.722618	1.011970024004906	0.00045055762	0	1
1325.3586826169153	65893.58	29.71255	1.0106176938071754	0.00045091723	0	1
1325.3600715439504	65871.445	29.707315	1.0100688497636692	0.0004509893	0	1
1325.3614604709858	65888.15	29.713556	1.0101088791049329	0.00045096967	0	1
1325.3628493980207	65920.95	29.728424	1.01038897660814	0.00045097078	0	1
1325.364238325056	65962.99	29.73824	1.0108037796827096	0.0004508322	0	1
1325.3656272516257	65871.99	29.717472	1.0091735646022773	0.00045113973	0	1
1325.3670161786606	65928.71	29.732912	1.0098000758009518	0.0004509858	0	1
1325.3684051056964	65918.39	29.733803	1.0093931836488912	0.0004510699	0	1
1325.3697940327318	65936.59	29.738045	1.0094166642636093	0.00045100972	0	1
1325.3711829597669	65915.375	29.736237	1.0088303439305109	0.00045112747	0	1
1325.372571886803	65857.47	29.73189	1.0076766011394975	0.00045145812	0	1
1325.3739608133717	65889.38	29.734215	1.0078911220787319	0.00045127474	0	1
1325.3753497404066	65902.86	29.73372	1.007817321526589	0.00045117497	0	1
1325.3767386674426	65885.336	29.743364	1.0072634500161213	0.00045144133	0	1
1325.3781275944773	65853.734	29.734978	1.0064886247507965	0.00045153062	0	1
1325.3795165210465	65914.625	29.75178	1.0071214321625561	0.00045136843	0	1
1325.3809054480823	65858.42	29.739498	1.0059593538542573	0.00045156712	0	1
1325.3822943751177	65831.266	29.737234	1.0052356636949396	0.000451719	0	1
1325.3836833016871	65870.27	29.748772	1.0055166524705195	0.00045162666	0	1
1325.3850722287223	65854.016	29.744497	1.0049484136860574	0.00045167326	0	1
1325.386461155758	65871.87	29.75547	1.0048953019207267	0.00045171744	0	1
1325.3878500823278	65851.83	29.749601	1.0042588926516924	0.00045176575	0	1
1325.3892390093622	65872.14	29.760689	1.0042326866078426	0.00045179477	0	1
1325.390627936398	65842.07	29.753067	1.0034333822030543	0.00045188534	0	1
1325.3920168629677	65884.09	29.7633	1.0037277848384967	0.00045175245	0	1
1325.3934057900026	65845.33	29.758373	1.0027865511016987	0.00045194358	0	1
1325.3947947170384	65865.59	29.76557	1.0027397314095792	0.00045191377	0	1
1325.3961836436074	65866.34	29.77123	1.0023911215504977	0.0004519946	0	1
1325.3975725706425	65875.8	29.774195	1.0021704632292174	0.00045197472	0	1
1325.3989614972127	65874.35	29.772955	1.001779653620003	0.0004519658	0	1
1325.400350424247	65843.13	29.77061	1.000932078281048	0.0004521445	0	1
1325.4017393508168	65881.71	29.775967	1.0011414629440962	0.00045196104	0	1
1325.4031282778526	65821.89	29.770452	0.9998518131952062	0.00045228802	0	1
1325.4045172044223	65850.234	29.779396	0.9998978355276165	0.00045222917	0	1
1325.4059061314572	65839.73	29.775259	0.9993502183196031	0.00045223848	0	1
1325.4072950580269	65827.94	29.77189	0.9987798400808439	0.00045226832	0	1
1325.4086839850627	65820.03	29.776623	0.998265200255508	0.00045239454	0	1
1325.4100729116324	65821.85	29.776789	0.9978949814861059	0.00045238456	0	1
1325.4114618386668	65863.91	29.787718	0.9981314955286547	0.00045226162	0	1
1325.412850765237	65844.18	29.784637	0.9974287988903142	0.00045235036	0	1
1325.4142396922718	65815.11	29.782448	0.9965822113915936	0.0004525169	0	1
1325.4156286188409	65803.66	29.782755	0.9960001561569956	0.0004526003	0	1
1325.4170175454112	65855.06	29.795431	0.9963669764411692	0.0004524395	0	1
1325.4184064724461	65854.74	29.797749	0.9959487308100853	0.00045247687	0	1
1325.4197953990158	65862.81	29.793598	0.9956553664904156	0.00045235842	0	1
1325.4211843260516	65823.914	29.794697	0.9946503778441103	0.00045264245	0	1
1325.4225732526213	65788.89	29.787458	0.9937028051551094	0.00045277338	0	1
1325.4239621791905	65890.03	29.804058	0.9948100633169326	0.0004523303	0	1
1325.425351106226	65804.83	29.788425	0.9931025530543046	0.00045267842	0	1
1325.4267400327951	65886.14	29.812298	0.99390700359656	0.00045248208	0	1
1325.4281289593648	65801.93	29.792347	0.9922136466116344	0.00045275796	0	1
1325.4295178864002	65901.41	29.812008	0.9932892972448382	0.00045237286	0	1
1325.4309068129703	65866.5	29.811237	0.9923385792903442	0.0004526009	0	1
1325.4322957395395	65795.086	29.795757	0.9908382295880843	0.00045285688	0	1
1325.4336846661083	65799.37	29.799532	0.9904781445038711	0.0004528848	0	1
1325.4350735931444	65831.45	29.804443	0.9905364668543335	0.00045273866	0	1
1325.4364625197138	65782.49	29.793842	0.9893757185444485	0.00045291448	0	1
1325.4378514462826	65814.44	29.807747	0.9894324152126031	0.0004529059	0	1
1325.4392403728527	65810.97	29.808731	0.9889572233784296	0.00045294472	0	1
1325.440629299423	65814.79	29.80671	0.9885924648733024	0.0004528877	0	1
1325.4420182264582	65796.85	29.808165	0.987902081567096	0.0004530333	0	1
1325.443407153028	65814.33	29.811245	0.9877447342051318	0.0004529598	0	1
1325.4447960795972	65803.68	29.806498	0.9871667594135973	0.00045296096	0	1
1325.4461850061668	65793.97	29.802216	0.9866047032919141	0.00045296273	0	1
1325.4475739327363	65830.17	29.815012	0.9867329129884724	0.00045290802	0	1
1325.4489628593058	65805.32	29.80766	0.9859480429100194	0.0004529673	0	1
1325.4503517863411	65791.87	29.813164	0.9853365483748889	0.0004531436	0	1
1325.4517407129104	65787.81	29.807045	0.984868486261617	0.00045307854	0	1
1325.4531296394807	65847.9	29.823399	0.9853630687543041	0.00045291346	0	1
1325.4545185660502	65802.25	29.813398	0.9842783226577503	0.00045307566	0	1
1325.455907492619	65826.23	29.82157	0.9842383773875002	0.00045303477	0	1
1325.457296419189	65766.875	29.805424	0.9829561392290096	0.00045319812	0	1
1325.4586853457592	65813.95	29.821291	0.9832683188692406	0.00045311503	0	1
1325.4600742723283	65842.33	29.820887	0.983304479331234	0.0004529136	0	1
1325.4614631988977	65886.945	29.831528	0.9835868503492237	0.0004527684	0	1
1325.4628521254679	65802.52	29.813726	0.9819473937314601	0.00045307877	0	1
1325.4642410520366	65750.664	29.810572	0.9807991420167542	0.00045338814	0	1
1325.4656299786063	65778.375	29.815523	0.9808426943305972	0.00045327243	0	1
1325.4670189051765	65805.836	29.819525	0.9808871487579145	0.00045314408	0	1
1325.4684078317462	65797.16	29.821472	0.9803979522292705	0.00045323346	0	1
1325.4697967583154	65805.32	29.819887	0.9801651115859809	0.00045315313	0	1
1325.471185684885	65797.37	29.820665	0.9796977989373171	0.00045321975	0	1
