BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1385.9531944156397	277736.38	79.77672	0.9109351127726552	0.000287239	0	3
1385.9545833363193	279143.3	79.87954	0.9162790872952188	0.0002861596	0	3
1385.9559722569986	280325.7	79.96537	0.9209116285462012	0.0002852588	0	3
1385.9573611772114	281300.62	80.0412	0.9248872417053353	0.0002845397	0	3
1385.958750097891	283117.25	80.169624	0.9316565370662377	0.00028316758	0	3
1385.9601390185705	284049.97	80.24993	0.935543331729944	0.0002825205	0	3
1385.9615279387842	284964.25	80.32463	0.9393929620794081	0.00028187616	0	3
1385.9629168594636	286458.75	80.4238	0.945180463417523	0.00028075176	0	3
1385.9643057801425	287348.1	80.50012	0.9489962535027073	0.00028014844	0	3
1385.9656947003562	288685.84	80.59753	0.9543174419010169	0.00027918766	0	3
1385.9670836210355	289347.94	80.65279	0.9574287615242959	0.0002787398	0	3
1385.9684725417142	290837.88	80.76169	0.9633034142676229	0.00027768628	0	3
1385.969861461928	291691.6	80.83141	0.967095364476048	0.0002771126	0	3
1385.9712503826074	292461.25	80.88796	0.9706306545642519	0.00027657667	0	3
1385.9726393028204	293575.2	80.96405	0.9753313130478003	0.0002757864	0	3
1385.974028223499	294967.8	81.065254	0.9809825815223167	0.00027482747	0	3
1385.975417144178	295918.16	81.13704	0.9851869651697567	0.00027418742	0	3
1385.9768060643917	296643.84	81.19105	0.9886648989470278	0.00027369874	0	3
1385.978194985071	297325.75	81.24812	0.9920172150469281	0.000273263	0	3
1385.9795839052842	298655.8	81.34682	0.9975543526106786	0.00027237646	0	3
1385.9809728259636	299577.3	81.413574	1.001749761269044	0.00027176147	0	3
1385.9823617461773	300346.03	81.472855	1.0054548933230882	0.0002712633	0	3
1385.9837506668566	301246.1	81.53914	1.009619981531171	0.00027067284	0	3
1385.9851395870703	302178.03	81.60259	1.013912511082134	0.00027004807	0	3
1385.9865285077492	302843.66	81.65427	1.0173308875833615	0.00026962516	0	3
1385.9879174279629	303493.16	81.707146	1.020713097988899	0.00026922236	0	3
1385.9893063486422	304206.38	81.759544	1.0243274694434579	0.00026876343	0	3
1385.9906952688555	304680.78	81.79286	1.0271545215480342	0.00026845429	0	3
1385.9920841895348	305391.72	81.844284	1.0307954289479977	0.00026799773	0	3
1385.9934731097485	306314.28	81.91284	1.0351685565312123	0.00026741438	0	3
1385.9948620304274	306673.28	81.94289	1.0376532633273086	0.0002671993	0	3
1385.9962509506402	307340.3	81.991875	1.0411948765086687	0.00026677878	0	3
1385.997639871319	307664.12	82.010666	1.043587847785574	0.00026655907	0	3
1385.9990287915327	308149.94	82.048706	1.0465432387163889	0.00026626227	0	3
1386.000417712212	308702.4	82.088326	1.0497384719381082	0.0002659141	0	3
1386.0018066324253	309086.2	82.12021	1.0523726777901083	0.0002656871	0	3
1386.0031955531047	309157.8	82.12419	1.0539541301046056	0.0002656384	0	3
1386.0045844733183	309799.28	82.17431	1.057488972004962	0.00026525016	0	3
1386.005973393532	310160.16	82.195625	1.0600775371820947	0.00026501025	0	3
1386.0073623142116	310469.94	82.21797	1.0625010742270762	0.00026481782	0	3
1386.0087512344246	310841.72	82.25075	1.065147015170172	0.00026460653	0	3
1386.010140155104	310796.03	82.2483	1.0663674281234705	0.00026463755	0	3
1386.0115290753176	310586.5	82.235085	1.0670312754053621	0.00026477352	0	3
1386.0129179955309	310892.34	82.25508	1.0694697378430982	0.00026457736	0	3
1386.0143069162102	310965.56	82.25614	1.071114306702956	0.0002645185	0	3
1386.015695836424	311080.78	82.265945	1.0729079884631556	0.00026445204	0	3
1386.0170847566371	311525.78	82.29449	1.0758433840279507	0.0002641659	0	3
1386.0184736773158	311287.22	82.2835	1.0764227025425694	0.00026433307	0	3
1386.0198625975288	311064.34	82.26598	1.077057852736458	0.00026446613	0	3
1386.0212515177425	310994.16	82.26329	1.0782203739696434	0.00026451715	0	3
1386.022640438422	310994.72	82.25602	1.0796288199977826	0.0002644933	0	3
1386.024029358635	311038.94	82.25945	1.0811875388441274	0.00026446674	0	3
1386.0254182788487	310608.6	82.233025	1.0810985664415271	0.00026474806	0	3
1386.0268071990624	310400.34	82.21639	1.0817771611441624	0.0002648721	0	3
