BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1629.8646629065615	16988.791	24.71098	1.0724680434424643	0.0014545461	0	12
1629.8660518209367	16908.193	24.671045	1.0664542243753057	0.0014591177	0	12
1629.8674407348458	16937.22	24.675653	1.0673592389300812	0.0014568892	0	12
1629.8688296492214	16963.541	24.711246	1.0681003989641777	0.0014567269	0	12
1629.8702185631319	16953.377	24.702744	1.0665534036150746	0.0014570988	0	12
1629.871607477507	16976.004	24.708853	1.0670787799673118	0.0014555164	0	12
1629.872996391416	16993.008	24.720905	1.0672589080231945	0.0014547693	0	12
1629.8743853057908	16948.041	24.731934	1.0635588165158782	0.0014592798	0	12
1629.8757742197006	16913.508	24.693733	1.0605281544252454	0.0014600008	0	12
1629.8771631340765	16909.611	24.705048	1.059431185631531	0.0014610062	0	12
1629.8785520479864	16932.877	24.674341	1.060045891930027	0.0014571854	0	12
1629.8799409623612	16923.902	24.685877	1.0586525630932933	0.0014586397	0	12
1629.8813298762707	16909.863	24.694315	1.0569546935019352	0.0014603498	0	12
1629.8827187906463	16846.754	24.663204	1.0522046246783234	0.0014639737	0	12
1629.8841077045558	16923.705	24.688736	1.0562182508701121	0.0014588257	0	12
1629.8854966189315	16831.824	24.672632	1.0496968521161796	0.0014658323	0	12
1629.886885532841	16817.277	24.655188	1.0480199265449717	0.001466063	0	12
1629.8882744472166	16730.451	24.623295	1.0418549085856728	0.0014717651	0	12
1629.8896633611257	16713.006	24.620678	1.0400267992305003	0.0014731449	0	12
1629.8910522755004	16759.361	24.644491	1.0421794166752165	0.001470491	0	12
1629.8924411894109	16688.23	24.62994	1.0370390501532076	0.0014758869	0	12
1629.8938301037867	16646.809	24.599121	1.0337615525009574	0.0014777079	0	12
1629.8952190176956	16583.008	24.613058	1.0291106631715954	0.0014842337	0	12
1629.8966079320703	16585.436	24.59284	1.0285842938407528	0.0014827973	0	12
1629.8979968459803	16550.605	24.566156	1.025760604577347	0.0014843056	0	12
1629.8993857603564	16492.13	24.561428	1.021487232580818	0.0014892817	0	12
1629.900774674266	16446.865	24.53151	1.018048095444128	0.0014915614	0	12
1629.9021635886406	16440.895	24.541042	1.0170553156975741	0.001492683	0	12
1629.9035525025506	16420.266	24.531088	1.0151688441083526	0.001493952	0	12
1629.9049414164601	16349.783	24.502022	1.0102156637638267	0.0014986144	0	12
1629.9063303308349	16386.0	24.511503	1.0118685408872017	0.0014958808	0	12
1629.9077192447448	16407.42	24.534527	1.012617770178758	0.0014953312	0	12
1629.909108159121	16312.181	24.496107	1.0061818091686754	0.0015017064	0	12
1629.9104970730305	16318.109	24.493319	1.0060013393786538	0.00150099	0	12
1629.9118859874052	16312.199	24.510675	1.0051031179791432	0.0015025978	0	12
1629.9132749013143	16275.751	24.481695	1.0023367098711014	0.0015041822	0	12
1629.9146638152247	16245.8545	24.472847	0.9999879663475314	0.0015064056	0	12
1629.9160527296008	16221.925	24.484522	0.9980202085112366	0.0015093475	0	12
1629.9174416435098	16124.223	24.428045	0.9915294040099651	0.0015149906	0	12
1629.9188305578846	16164.371	24.44475	0.9935291312106803	0.0015122611	0	12
1629.920219471794	16092.665	24.429098	0.9886666082370628	0.0015180269	0	12
1629.921608385704	16043.558	24.396841	0.9852076773857712	0.0015206628	0	12
1629.9229973000793	16044.492	24.40242	0.9848348432849882	0.001520922	0	12
1629.9243862139892	15975.603	24.37337	0.9801896042642243	0.001525662	0	12
1629.9257751283644	15913.472	24.353182	0.9759740703077142	0.0015303501	0	12
1629.9271640422742	15933.371	24.367363	0.9768020954182637	0.0015293288	0	12
1629.928552956183	15916.345	24.362078	0.9753778025007238	0.0015306327	0	12
1629.9299418705587	15853.729	24.329636	0.9711730011396907	0.0015346318	0	12
1629.931330784469	15692.851	24.272926	0.9609652604866668	0.0015467507	0	12
1629.9327196983786	15710.468	24.28479	0.9617022186867125	0.0015457713	0	12
