BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1468.273758616656	46770.24	26.628231	0.9252637035417662	0.00056934136	0	6
1468.2751475263929	47196.785	26.750755	0.9335856517619876	0.0005667919	0	6
1468.2765364361294	47611.1	26.836075	0.9416810216497735	0.0005636516	0	6
1468.277925345866	47987.805	26.910355	0.9490484164066509	0.0005607749	0	6
1468.2793142556027	48371.395	27.038849	0.9565685125032372	0.0005589843	0	6
1468.2807031652226	48806.74	27.103525	0.9651289800305586	0.00055532344	0	6
1468.2820920749598	49077.96	27.169054	0.9704615012819123	0.0005535897	0	6
1468.283480984697	49435.32	27.261145	0.9775152205521117	0.00055145076	0	6
1468.2848698944324	49763.543	27.3334	0.9840111062692478	0.0005492656	0	6
1468.286258804169	50017.297	27.409948	0.9890531232106642	0.0005480094	0	6
1468.2876477137895	50293.035	27.446312	0.9945488200255835	0.0005457279	0	6
1468.2890366235258	50566.05	27.512709	1.000009944453631	0.0005440945	0	6
1468.2904255332624	50794.68	27.559706	1.0046127513777052	0.0005425707	0	6
1468.291814442883	51024.01	27.610964	1.0092491340516798	0.00054113666	0	6
1468.2932033526201	51285.355	27.670717	1.014538676561371	0.0005395442	0	6
1468.2945922623564	51545.793	27.741276	1.0198305759999544	0.000538187	0	6
1468.2959811719763	51739.074	27.778456	1.0238141097081699	0.0005368951	0	6
1468.2973700817136	51990.895	27.855371	1.0289765097123402	0.00053577404	0	6
1468.2987589914499	52214.543	27.885319	1.033602125257363	0.0005340527	0	6
1468.3001479010697	52342.25	27.909954	1.0363490032154277	0.00053322036	0	6
1468.301536810807	52562.3	27.9521	1.040944798229059	0.0005317899	0	6
1468.3029257205433	52802.766	28.029442	1.0459660650885156	0.00053083285	0	6
1468.3043146301638	52895.04	28.025766	1.0480724799938221	0.0005298373	0	6
1468.3057035399008	53028.062	28.058542	1.051006472454078	0.0005291263	0	6
1468.3070924495203	53202.902	28.094976	1.0547898923039287	0.00052807224	0	6
1468.3084813592573	53316.156	28.123869	1.0573728550398003	0.00052749243	0	6
1468.3098702688778	53450.26	28.164164	1.0603896309265617	0.0005269228	0	6
1468.3112591786137	53474.055	28.155193	1.061237566385885	0.00052652066	0	6
1468.312648088234	53626.664	28.187952	1.0646616772259407	0.00052563316	0	6
1468.3140369979712	53741.88	28.220158	1.0673636962391067	0.0005251055	0	6
1468.3154259075911	53764.43	28.220083	1.0682445465833759	0.0005248839	0	6
1468.316814817211	53821.645	28.244228	1.069841471745016	0.00052477454	0	6
1468.3182037269476	53810.457	28.228477	1.0700795166909673	0.0005245909	0	6
1468.3195926365681	53894.344	28.247643	1.0722602888691706	0.00052413	0	6
1468.3209815463044	53837.805	28.239101	1.071647956110242	0.0005245218	0	6
1468.3223704559246	53865.79	28.253494	1.0727182916215812	0.0005245165	0	6
1468.3237593655451	53803.023	28.23997	1.0719815324156134	0.000524877	0	6
1468.3251482752814	53766.83	28.22727	1.0718147107956553	0.00052499416	0	6
1468.3265371849022	53727.984	28.218412	1.0716107077592412	0.00052520883	0	6
1468.327926094523	53644.64	28.197803	1.0705339520670805	0.0005256407	0	6
1468.329315004142	53570.953	28.18343	1.069663993878869	0.00052609533	0	6
1468.3307039138792	53470.8	28.154482	1.0682791618752878	0.0005265394	0	6
1468.3320928234998	53381.13	28.13146	1.0671167271958735	0.0005269926	0	6
1468.333481733119	53255.973	28.124725	1.065257275042765	0.0005281046	0	6
1468.3348706427398	53189.46	28.116823	1.0645830991579672	0.0005286164	0	6
1468.3362595524768	52962.707	28.05666	1.0607122460853238	0.0005297437	0	6
1468.337648462097	52794.434	28.010153	1.0580214493139222	0.00053055125	0	6
1468.3390373717173	52621.645	27.978392	1.0552492183733897	0.0005316898	0	6
1468.3404262813372	52447.723	27.93359	1.0524627967178901	0.0005325987	0	6
1468.3418151909573	52325.656	27.905245	1.0507257048261958	0.00053329946	0	6
1468.3432041005779	52081.797	27.866179	1.046550274748167	0.0005350464	0	6
1468.3445930101977	51911.97	27.810833	1.0438686449276964	0.0005357307	0	6
1468.3459819199343	51695.34	27.759056	1.0402519987184475	0.00053697405	0	6
1468.3473708295544	51512.312	27.725965	1.037316906282942	0.0005382396	0	6
1468.3487597391747	51369.848	27.6788	1.0352046232414718	0.0005388142	0	6
1468.3501486487955	51073.684	27.61749	1.029998819791887	0.00054073817	0	6
1468.351537558415	50902.43	27.585972	1.0273149646569066	0.00054193824	0	6
1468.3529264680353	50713.2	27.53691	1.0242723091550554	0.00054299296	0	6
1468.3543153776561	50462.875	27.48797	1.0199980143656444	0.0005447167	0	6
1468.3557042872756	50282.47	27.43496	1.0171388876619607	0.0005456168	0	6
1468.357093196896	50025.258	27.418251	1.0127274241671713	0.00054808817	0	6
1468.3584821065167	49774.883	27.332397	1.008454038139758	0.0005491203	0	6
1468.3598710160202	49486.41	27.297773	1.0034074455011637	0.0005516216	0	6
1468.361259925641	49193.938	27.198778	0.9982772044290537	0.00055288884	0	6
1468.3626488352609	48964.355	27.140993	0.9944210771974318	0.000554301	0	6
1468.3640377448808	48578.598	27.048616	0.9873889995162007	0.0005568011	0	6
1468.3654266545016	48201.94	26.96682	0.9805347910271752	0.0005594551	0	6
1468.3668155641215	47851.082	26.902756	0.9741982638356277	0.0005622183	0	6
1468.3682044737413	47427.973	26.787107	0.9663824056324688	0.00056479557	0	6
1468.3695933833621	47010.57	26.69728	0.958672788198202	0.00056789955	0	6
1468.370982292866	46632.176	26.596205	0.9517488368213	0.0005703402	0	6
1468.372371202486	46165.945	26.4921	0.943021028965354	0.00057384506	0	6
1468.373760112106	45714.273	26.402193	0.9345777016954282	0.0005775481	0	6
1468.3751490217267	45303.895	26.301731	0.9269661232947964	0.0005805623	0	6
1468.3765379312301	44877.61	26.185669	0.9190166049919523	0.0005834907	0	6
1468.3779268408496	44397.53	26.07837	0.9099513535181317	0.00058738334	0	6
1468.3890381174626	42790.22	25.68718	0.8829170447308066	0.0006003049	0	6
1468.3904270270825	42708.938	25.664482	0.8819714086312449	0.000600916	0	6
1468.391815936587	42702.426	25.663866	0.8825657168476027	0.00060099317	0	6
1468.3932048462068	42686.145	25.650795	0.8829547221528842	0.00060091616	0	6
1468.3945937557103	42638.027	25.649303	0.8826807165762479	0.00060155935	0	6
1468.395982665331	42575.11	25.621511	0.882094641497559	0.00060179556	0	6
1468.3973715748355	42555.855	25.628529	0.8824076550905988	0.0006022327	0	6
1468.3987604844554	42585.473	25.65806	0.8837296150105619	0.0006025073	0	6
1468.4001493939588	42570.12	25.624645	0.8841136502803448	0.0006019397	0	6
1468.4015383035796	42577.09	25.632025	0.8849557383382706	0.0006020145	0	6
1468.402927213083	42570.51	25.63857	0.8855105101959558	0.0006022613	0	6
1468.4043161227037	42497.938	25.61995	0.8846850812631097	0.0006028516	0	6
1468.4057050322078	42575.824	25.627453	0.8869853810770607	0.000601925	0	6
1468.4070939417109	42575.234	25.612448	0.8876451054054899	0.0006015809	0	6
1468.4084828513312	42524.94	25.612406	0.8872605073700982	0.0006022914	0	6
1468.4098717608356	42488.13	25.620686	0.8871481831510226	0.0006030081	0	6
1468.4112606703386	42516.707	25.62912	0.8883930826236679	0.00060280116	0	6
1468.4126495799585	42447.902	25.606512	0.8875893898384565	0.00060324563	0	6
1468.4140384894627	42503.9	25.608656	0.8893960092543077	0.0006025013	0	6
1468.4154273989664	42521.348	25.633404	0.8903832537926069	0.0006028361	0	6
1468.4168163085862	42539.062	25.6193	0.8913671609108434	0.00060225354	0	6
1468.4182052180902	42507.984	25.614492	0.891318718198698	0.0006025807	0	6
1468.4195941275946	42570.754	25.635813	0.8932284557744099	0.00060219306	0	6
1468.420983037098	42585.297	25.63907	0.8941169507490556	0.0006020639	0	6
1468.422371946718	42597.973	25.64481	0.8949558727079477	0.0006020195	0	6
1468.4237608562223	42816.777	25.692991	0.900117431333764	0.0006000683	0	6
1468.4251497657258	43054.11	25.765997	0.9056630169952514	0.0005984562	0	6
1468.4265386752302	43416.453	25.843323	0.9138341513568363	0.0005952426	0	6
1468.4279275847343	43822.5	25.95361	0.9229225855078322	0.0005922439	0	6
1468.4293164942371	44255.746	26.048698	0.9325815290731779	0.0005885947	0	6
1468.4307054037415	44637.117	26.14272	0.9411440825535514	0.0005856722	0	6
1468.432094313362	45096.145	26.236065	0.9513403679488068	0.0005817807	0	6
1468.4334832228649	45552.582	26.340492	0.9614786228251859	0.0005782437	0	6
1468.4348721323693	45972.465	26.443977	0.9708408135051463	0.0005752134	0	6
1468.4362610418732	46394.223	26.546295	0.9802370601032057	0.0005721897	0	6
1468.4376499513762	46786.254	26.641476	0.9889987600286536	0.00056942954	0	6
1468.4390388608806	47160.44	26.746792	0.9973756894369424	0.00056714466	0	6
1468.4404277703845	47531.69	26.8095	1.0056821119286534	0.0005640342	0	6
1468.4418166798882	47897.87	26.896025	1.0138722098436916	0.0005615286	0	6
1468.443205589392	48192.586	26.981613	1.0205392772656396	0.0005598706	0	6
1468.4445944988954	48524.59	27.042742	1.0279848422347135	0.00055729976	0	6
1468.4459834083996	48779.656	27.095678	1.0337885264761473	0.0005554709	0	6
1468.4473723179033	49072.965	27.168013	1.040389907800435	0.0005536248	0	6
1468.4487612272908	49262.246	27.219707	1.0447721107747503	0.00055254705	0	6
1468.4501501367952	49546.992	27.270447	1.0511647753861924	0.00055039563	0	6
1468.451539046298	49765.535	27.322845	1.0561385396479577	0.0005490315	0	6
1468.4529279558021	49988.496	27.375624	1.061190892773638	0.00054763845	0	6
1468.4543168653065	50103.09	27.41172	1.0639266028394312	0.0005471064	0	6
1468.4557057748093	50272.3	27.44352	1.067805341150656	0.0005458974	0	6
1468.4570946843135	50465.59	27.470625	1.072178945136139	0.00054434367	0	6
1468.4584835937014	50700.17	27.529606	1.0774133437911761	0.0005429884	0	6
1468.4598725032042	50893.39	27.590061	1.0817519550946264	0.00054211484	0	6
1468.4612614127084	51037.004	27.61007	1.085018732637077	0.00054098136	0	6
1468.4626503222128	51211.617	27.64245	1.088926802549193	0.0005397691	0	6
1468.4640392315998	51337.74	27.679842	1.0917857756705927	0.00053917145	0	6
1468.4654281411042	51519.367	27.711414	1.0958070725301474	0.00053788343	0	6
1468.4668170506077	51641.34	27.752153	1.0985411918136145	0.0005374019	0	6
1468.4682059599947	51808.508	27.79213	1.1022182469734738	0.0005364395	0	6
1468.469594869499	51920.13	27.806952	1.1046949430246844	0.0005355717	0	6
1468.470983779003	52059.47	27.839445	1.1077426506331771	0.0005347624	0	6
1468.4723726883901	52174.926	27.880978	1.11026336240249	0.000534375	0	6
1468.4737615978938	52228.418	27.878902	1.1114465499570085	0.000533788	0	6
1468.475150507398	52365.266	27.907354	1.1143846603793333	0.00053293636	0	6
1468.476539416785	52394.36	27.912704	1.1150107665297224	0.00053274253	0	6
1468.477928326288	52435.152	27.9224	1.115866997397368	0.00053251296	0	6
1468.4793172356758	52542.14	27.950739	1.1180763231642215	0.000531968	0	6
1468.48070614518	52526.31	27.935051	1.1176719714988863	0.0005318297	0	6
1468.4820950545666	52566.492	27.946297	1.1184595155018373	0.0005316371	0	6
1468.4834839640707	52580.176	27.955532	1.118683156840845	0.00053167436	0	6
1468.4848728734585	52472.223	27.945034	1.1163190138088204	0.00053256814	0	6
1468.486261782962	52547.44	27.95374	1.11778002035429	0.00053197145	0	6
1468.48765069235	52482.055	27.945393	1.1162501004550553	0.0005324752	0	6
1468.4890396018534	52437.39	27.928526	1.1151612605006822	0.0005326071	0	6
1468.4904285112405	52396.652	27.921156	1.1141217025720096	0.00053288054	0	6
1468.4918174207448	52312.3	27.897846	1.112138457417335	0.00053329417	0	6
1468.4932063301328	52239.895	27.888979	1.1103932892081567	0.0005338636	0	6
1468.4945952395199	52101.547	27.855125	1.1072312082796196	0.0005346314	0	6
1468.4959841490233	52009.79	27.829826	1.105044413656428	0.00053508824	0	6
1468.4973730584113	51899.164	27.810764	1.1024422199553117	0.00053586153	0	6
1468.4987619677984	51756.875	27.794044	1.0991535500411784	0.00053701166	0	6
1468.5001508773018	51636.91	27.755114	1.0963255891368602	0.0005375053	0	6
1468.5015397866896	51481.695	27.727818	1.0927363548011262	0.00053859566	0	6
1468.5029286960769	51333.344	27.681583	1.0892805540055683	0.0005392515	0	6
1468.504317605464	51187.152	27.641512	1.085858763629403	0.00054000877	0	6
1468.505706514968	50977.953	27.615013	1.081089398505575	0.000541705	0	6
1468.5070954243554	50768.492	27.551168	1.0763044442771974	0.0005426824	0	6
1468.5084843337424	50587.3	27.508335	1.0721091021149238	0.00054377946	0	6
1468.5098732431302	50348.344	27.488167	1.066680543896374	0.0005459597	0	6
1468.511262152634	50067.77	27.394243	1.0603625719701215	0.0005471433	0	6
1468.512651062021	49940.59	27.355848	1.0572852596109603	0.00054776785	0	6
1468.5140399714085	49683.47	27.320827	1.0514493173044555	0.0005498977	0	6
1468.5154288807964	49469.92	27.24985	1.046529077977127	0.00055083673	0	6
1468.5168177901835	49201.18	27.182701	1.0404353747393933	0.0005524807	0	6
1468.5182066995706	48980.418	27.133734	1.035351075219131	0.00055397104	0	6
1468.5195956089585	48716.82	27.099476	1.0293565889101737	0.0005562653	0	6
1468.5209845183456	48406.176	27.030367	1.0223646387574723	0.0005584074	0	6
1468.5223734277326	48167.312	26.951311	1.0168856810879476	0.0005595353	0	6
1468.523762337237	47806.434	26.90097	1.0088287272084029	0.0005627061	0	6
1468.525151246624	47453.332	26.803402	1.0009354343649641	0.0005648371	0	6
1468.5265401560112	47178.688	26.759718	0.994696327358852	0.0005671993	0	6
1468.5279290653991	46867.684	26.6531	0.9876900585374624	0.0005686882	0	6
1468.5293179747862	46456.844	26.572495	0.9785811083525171	0.00057198235	0	6
1468.5307068840577	46086.344	26.467281	0.9703242624360257	0.0005742977	0	6
1468.5320957934453	45721.664	26.389791	0.9621924087669186	0.00057718356	0	6
1468.5334847028319	45321.92	26.287508	0.9533259335125883	0.0005800175	0	6
1468.5348736122198	44931.1	26.203897	0.9446511448623608	0.00058320176	0	6
1468.5362625216073	44536.258	26.094353	0.9358962282793869	0.00058591255	0	6
1468.5376514309946	44172.42	26.025373	0.9277975821176647	0.00058917695	0	6
1468.539040340382	43816.85	25.9387	0.9198772694689696	0.00059198	0	6
1468.540429249769	43375.57	25.825743	0.9101635384629531	0.00059539836	0	6
1468.5418181591567	43082.324	25.744097	0.9035618328519128	0.0005975559	0	6
1468.5432070684276	42733.395	25.657244	0.8957974928585708	0.00060040265	0	6
1468.5445959778147	42522.12	25.616217	0.890923521773319	0.00060242094	0	6
1468.5459848872022	42320.336	25.581575	0.8862519467644001	0.00060447474	0	6
1468.5473737965895	42260.19	25.563177	0.8845489239509094	0.0006048997	0	6
1468.5487627059767	42220.703	25.550777	0.8832792992096019	0.0006051718	0	6
1468.5501516152478	42213.812	25.536219	0.882692474306949	0.0006049257	0	6
1468.5515405246351	42110.45	25.536436	0.8800902639382986	0.0006064157	0	6
1468.5529294340229	42080.914	25.504875	0.8790405443674115	0.0006060913	0	6
1468.5543183432944	42021.992	25.508076	0.8773782905639131	0.0006070173	0	6
1468.5557072526808	42035.586	25.49626	0.8772309817309116	0.0006065399	0	6
1468.5570961620685	42057.77	25.505426	0.8772629890119371	0.0006064379	0	6
1468.55848507134	42077.68	25.524843	0.8772475676351926	0.0006066124	0	6
1468.5598739807272	42056.094	25.507034	0.8763674632023971	0.0006065003	0	6
1468.561262890115	42057.45	25.509367	0.8759660417974279	0.0006065362	0	6
1468.5626517993858	42055.844	25.521124	0.8755033741139143	0.00060683896	0	6
1468.5640407087728	42163.598	25.554998	0.8773166485556528	0.0006060915	0	6
1468.5654296180442	42203.168	25.543444	0.877723947773822	0.0006052494	0	6
1468.5668185274315	42219.066	25.542894	0.8776427454120256	0.0006050085	0	6
1468.568207436702	42243.973	25.555603	0.8777530690273766	0.0006049526	0	6
1468.5695963460898	42377.023	25.568632	0.8801139031765479	0.00060336076	0	6
1468.5709852553607	42470.44	25.610344	0.8816547537118042	0.0006030157	0	6
1468.5723741647478	42489.39	25.64356	0.8816542192393997	0.0006035286	0	6
1468.5737630740184	42590.72	25.644815	0.8833678171580213	0.00060212216	0	6
1468.5751519834062	42679.77	25.649134	0.8848312127960459	0.00060096703	0	6
1468.5765408926775	42761.777	25.708221	0.8861535227459015	0.00060119625	0	6
1468.577929802064	42888.9	25.705559	0.888415622612708	0.0005993523	0	6
1468.5793187113354	43043.164	25.743156	0.8912446039311369	0.0005980777	0	6
1468.5807076206067	43120.87	25.79348	0.8924937131961157	0.00059816695	0	6
1468.5820965299938	43254.418	25.825983	0.894904391245039	0.00059707154	0	6
1468.5834854392654	43433.42	25.85409	0.8982608555880229	0.00059525797	0	6
1468.584874348536	43736.87	25.929432	0.9041953206630188	0.0005928506	0	6
1468.586263257923	44098.137	26.009796	0.9113283321091099	0.0005898162	0	6
1468.5876521671946	44432.1	26.10103	0.9179006151459254	0.0005874363	0	6
1468.5890410764653	44929.676	26.197773	0.9278557397971802	0.00058308395	0	6
1468.5904299858523	45336.332	26.311144	0.9359361542230413	0.0005803545	0	6
1468.5918188951239	45749.875	26.390678	0.9441626786004995	0.000576847	0	6
1468.5932078043945	46215.805	26.509531	0.9534743499387478	0.00057360315	0	6
1468.5945967136652	46544.824	26.59455	0.9599664748135981	0.000571375	0	6
1468.5959856230531	46966.742	26.679447	0.9683803678049017	0.0005680498	0	6
1468.5973745323245	47373.938	26.779436	0.9764964512249689	0.0005652778	0	6
1468.5987634415953	47785.133	26.866007	0.9847012619544088	0.00056222524	0	6
1468.600152350866	48157.72	26.953205	0.9921173799421868	0.0005596861	0	6
1468.6015412601373	48595.59	27.049494	1.0008857008571865	0.00055662444	0	6
1468.6029301694082	48842.48	27.12712	1.0057288468912977	0.0005554001	0	6
1468.6043190787952	49264.895	27.198715	1.0141950430867015	0.0005520912	0	6
1468.6057079880666	49579.13	27.293566	1.0204430589101168	0.0005505051	0	6
1468.6070968973374	49885.38	27.342016	1.0265365202987926	0.0005480968	0	6
1468.608485806608	50166.645	27.416067	1.032126129081448	0.0005464999	0	6
1468.6098747158792	50401.477	27.474146	1.0367712983696804	0.00054510596	0	6
1468.61126362515	50756.973	27.535965	1.0439095004158268	0.00054250605	0	6
1468.612652534421	50991.094	27.606733	1.0485626632870855	0.000541403	0	6
1468.614041443692	51290.484	27.658579	1.0545697658424447	0.0005392536	0	6
1468.615430352963	51424.086	27.710545	1.0571804351991223	0.0005388631	0	6
1468.6168192622338	51659.047	27.759195	1.0618875898381244	0.000537354	0	6
1468.6182081715049	51819.375	27.789787	1.065073486895905	0.0005362818	0	6
1468.6195970807764	52096.258	27.866924	1.0706680162599946	0.0005349122	0	6
1468.620985990047	52269.367	27.892475	1.0741430236159424	0.0005336295	0	6
1468.6223748993177	52418.96	27.918903	1.0771483803710495	0.00053261075	0	6
1468.6237638084729	52578.523	27.967207	1.0803723553536964	0.00053191313	0	6
1468.6251527177435	52723.023	28.008522	1.0833007448262628	0.0005312389	0	6
1468.626541627015	52970.277	28.043926	1.0883544229938598	0.0005294276	0	6
1468.6279305362862	53102.34	28.065742	1.0910554662202743	0.0005285218	0	6
1468.6293194455563	53246.17	28.113949	1.0940126279066793	0.0005279994	0	6
1468.630708354828	53409.82	28.148874	1.0973913383425231	0.00052703556	0	6
1468.6320972639826	53509.066	28.171864	1.0994612553741743	0.00052648765	0	6
1468.6334861732528	53576.61	28.181137	1.100894209596654	0.000525997	0	6
1468.6348750825243	53594.63	28.184048	1.1013239299218327	0.0005258745	0	6
1468.6362639917954	53735.254	28.207884	1.1042875422372553	0.00052494183	0	6
1468.6376529009492	53800.3	28.230707	1.1057124901636237	0.0005247314	0	6
1468.6390418102199	53803.09	28.2363	1.1058721578413957	0.0005248081	0	6
1468.6404307194914	53847.21	28.231892	1.106916291074507	0.00052429625	0	6
1468.6418196287625	53879.637	28.244804	1.107720237494765	0.0005242204	0	6
1468.643208537917	53849.438	28.228539	1.1072367060597619	0.0005242123	0	6
1468.6445974471878	53812.81	28.231495	1.1066208328593183	0.0005246241	0	6
1468.6459863563425	53792.125	28.237825	1.1063669385345272	0.00052494346	0	6
1468.6473752656134	53764.082	28.224604	1.1059749634373484	0.00052497134	0	6
1468.6487641748847	53778.04	28.232939	1.1064602108163464	0.0005249901	0	6
1468.6501530840399	53580.305	28.198406	1.1026024088283823	0.00052628305	0	6
1468.6515419933096	53532.906	28.176905	1.1018502434002158	0.0005263474	0	6
1468.6529309024647	53377.645	28.126823	1.0988898183979472	0.00052694016	0	6
1468.6543198117363	53267.29	28.109314	1.0968652028848471	0.0005277031	0	6
1468.6557087208896	53174.23	28.096268	1.0952080950148495	0.00052838126	0	6
1468.6570976301612	53029.445	28.058262	1.0924964848352479	0.00052910723	0	6
1468.6584865393163	52971.65	28.05253	1.0915877756960841	0.0005295763	0	6
1468.659875448586	52751.773	28.003183	1.0873492066692005	0.00053084816	0	6
1468.6612643577412	52565.273	27.960526	1.0838076327723538	0.0005319201	0	6
1468.6626532670127	52388.62	27.906857	1.0804780472017053	0.0005326893	0	6
1468.664042176167	52175.832	27.88397	1.0764116003686997	0.0005344231	0	6
1468.6654310854383	52017.582	27.832104	1.0734785113917833	0.00053505186	0	6
