BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1385.9516840729461	7085.0684	12.2250595	7085.0684	12.2250595	2097152.0	3
1385.953072961495	7104.1353	12.239859	7104.1353	12.239859	2097152.0	3
1385.954461849811	7117.37	12.234864	7117.37	12.234864	2097152.0	3
1385.9558507383588	7112.8887	12.239704	7112.8887	12.239704	2097152.0	3
1385.957239626675	7117.9873	12.24055	7117.9873	12.24055	2097152.0	3
1385.958628514991	7095.508	12.232071	7095.508	12.232071	2097152.0	3
1385.9600174035397	7101.72	12.237653	7101.72	12.237653	2097152.0	3
1385.9614062918556	7093.723	12.231424	7093.723	12.231424	2097152.0	3
1385.962795180171	7093.8833	12.23848	7093.8833	12.23848	2097152.0	3
1385.9641840687198	7089.771	12.238375	7089.771	12.238375	2097152.0	3
1385.9655729570356	7091.3354	12.235226	7091.3354	12.235226	2097152.0	3
1385.9669618453509	7098.0483	12.233503	7098.0483	12.233503	2097152.0	3
1385.9683507338998	7098.8467	12.23727	7098.8467	12.23727	2097152.0	3
1385.9697396222157	7117.807	12.236027	7117.807	12.236027	2097152.0	3
1385.971128510531	7079.947	12.228441	7079.947	12.228441	2097152.0	3
1385.972517398846	7099.592	12.239035	7099.592	12.239035	2097152.0	3
1385.9739062873944	7114.4927	12.239496	7114.4927	12.239496	2097152.0	3
1385.9752951757102	7071.816	12.2236595	7071.816	12.2236595	2097152.0	3
1385.9766840640261	7085.657	12.228337	7085.657	12.228337	2097152.0	3
1385.9780729523416	7095.369	12.236274	7095.369	12.236274	2097152.0	3
1385.9794618408903	7091.4746	12.235683	7091.4746	12.235683	2097152.0	3
1385.9808507292062	7106.3716	12.2350445	7106.3716	12.2350445	2097152.0	3
1385.982239617522	7102.0615	12.234511	7102.0615	12.234511	2097152.0	3
1385.983628505838	7099.198	12.235982	7099.198	12.235982	2097152.0	3
1385.9850173941534	7086.7383	12.230024	7086.7383	12.230024	2097152.0	3
1385.9864062824693	7095.7065	12.234359	7095.7065	12.234359	2097152.0	3
1385.987795171018	7092.864	12.240993	7092.864	12.240993	2097152.0	3
1385.9891840593334	7092.0664	12.2284975	7092.0664	12.2284975	2097152.0	3
1385.9905729476493	7106.9917	12.239229	7106.9917	12.239229	2097152.0	3
1385.9919618359652	7073.3496	12.220409	7073.3496	12.220409	2097152.0	3
1385.9933507242806	7088.234	12.230923	7088.234	12.230923	2097152.0	3
1385.9947396125956	7092.9155	12.234429	7092.9155	12.234429	2097152.0	3
1385.996128500911	7094.703	12.234628	7094.703	12.234628	2097152.0	3
1385.997517389227	7096.8643	12.239939	7096.8643	12.239939	2097152.0	3
1385.9989062777756	7085.8105	12.228867	7085.8105	12.228867	2097152.0	3
1386.000295166091	7088.163	12.228843	7088.163	12.228843	2097152.0	3
1386.001684054407	7105.4478	12.232874	7105.4478	12.232874	2097152.0	3
1386.0030729427228	7102.0503	12.2360935	7102.0503	12.2360935	2097152.0	3
1386.0044618310387	7088.349	12.229464	7088.349	12.229464	2097152.0	3
1386.0058507193548	7103.2915	12.237967	7103.2915	12.237967	2097152.0	3
1386.00723960767	7067.4497	12.227923	7067.4497	12.227923	2097152.0	3
1386.008628495986	7100.3696	12.228241	7100.3696	12.228241	2097152.0	3
1386.0100173843018	7095.7207	12.24077	7095.7207	12.24077	2097152.0	3
1386.0114062726173	7096.6704	12.23362	7096.6704	12.23362	2097152.0	3
1386.0127951609331	7097.116	12.229334	7097.116	12.229334	2097152.0	3
1386.014184049249	7094.294	12.2314205	7094.294	12.2314205	2097152.0	3
1386.0155729375645	7094.159	12.235648	7094.159	12.235648	2097152.0	3
1386.0169618258797	7082.117	12.225267	7082.117	12.225267	2097152.0	3
1386.0183507141949	7101.7744	12.240651	7101.7744	12.240651	2097152.0	3
1386.0197396025108	7097.9897	12.230578	7097.9897	12.230578	2097152.0	3
1386.021128490594	7087.5474	12.224948	7087.5474	12.224948	2097152.0	3
1386.0225173789092	7092.589	12.228617	7092.589	12.228617	2097152.0	3
1386.0239062672251	7111.123	12.243409	7111.123	12.243409	2097152.0	3
1386.025295155541	7088.376	12.232819	7088.376	12.232819	2097152.0	3
1386.0266840438571	7124.399	12.239774	7124.399	12.239774	2097152.0	3
1386.0280729321732	7089.026	12.23251	7089.026	12.23251	2097152.0	3
1386.0294618204882	7112.839	12.236737	7112.839	12.236737	2097152.0	3
1386.0308507088043	7072.6016	12.219363	7072.6016	12.219363	2097152.0	3
1386.0322395968876	7118.4355	12.240242	7118.4355	12.240242	2097152.0	3
1386.0336284852026	7069.747	12.221072	7069.747	12.221072	2097152.0	3
1386.0350173735185	7096.7275	12.238489	7096.7275	12.238489	2097152.0	3
1386.0364062618346	7119.1733	12.2461	7119.1733	12.2461	2097152.0	3
1386.0377951501498	7084.384	12.218704	7084.384	12.218704	2097152.0	3
1386.0391840382324	7100.2905	12.242904	7100.2905	12.242904	2097152.0	3
1386.0405729265474	7088.85	12.23909	7088.85	12.23909	2097152.0	3
1386.0419618148635	7103.502	12.238461	7103.502	12.238461	2097152.0	3
1386.0433507031796	7091.512	12.228124	7091.512	12.228124	2097152.0	3
1386.0447395914946	7076.638	12.223573	7076.638	12.223573	2097152.0	3
1386.0461284795779	7109.0615	12.241616	7109.0615	12.241616	2097152.0	3
1386.047517367894	7106.4854	12.238574	7106.4854	12.238574	2097152.0	3
1386.0489062562099	7085.0137	12.229089	7085.0137	12.229089	2097152.0	3
1386.050295144293	7103.548	12.233189	7103.548	12.233189	2097152.0	3
1386.0516840326081	7096.1646	12.226427	7096.1646	12.226427	2097152.0	3
1386.0530729209243	7104.1353	12.235696	7104.1353	12.235696	2097152.0	3
1386.0544618092401	7096.397	12.230246	7096.397	12.230246	2097152.0	3
1386.0558506973225	7098.775	12.235251	7098.775	12.235251	2097152.0	3
1386.0572395856386	7083.6465	12.224613	7083.6465	12.224613	2097152.0	3
1386.0586284739545	7098.1035	12.23186	7098.1035	12.23186	2097152.0	3
1386.0600173620367	7100.121	12.236622	7100.121	12.236622	2097152.0	3
1386.061406250352	7098.3896	12.234101	7098.3896	12.234101	2097152.0	3
1386.0627951384347	7082.439	12.233365	7082.439	12.233365	2097152.0	3
1386.0641840267506	7086.177	12.224676	7086.177	12.224676	2097152.0	3
1386.0655729150665	7103.0347	12.242304	7103.0347	12.242304	2097152.0	3
1386.0669618031488	7062.179	12.229945	7062.179	12.229945	2097152.0	3
1386.068350691465	7081.33	12.227366	7081.33	12.227366	2097152.0	3
1386.069739579548	7093.773	12.22997	7093.773	12.22997	2097152.0	3
1386.071128467864	7121.5205	12.237355	7121.5205	12.237355	2097152.0	3
1386.072517355947	7107.354	12.235941	7107.354	12.235941	2097152.0	3
1386.0739062442624	7104.9556	12.230916	7104.9556	12.230916	2097152.0	3
1386.0752951325783	7097.173	12.234229	7097.173	12.234229	2097152.0	3
1386.0766840206613	7102.8633	12.235626	7102.8633	12.235626	2097152.0	3
1386.0780729089768	7093.4844	12.231567	7093.4844	12.231567	2097152.0	3
1386.0794617970598	7086.3335	12.229894	7086.3335	12.229894	2097152.0	3
1386.0808506853757	7101.02	12.233237	7101.02	12.233237	2097152.0	3
1386.0822395734583	7105.7266	12.239553	7105.7266	12.239553	2097152.0	3
1386.0836284617733	7094.2886	12.238023	7094.2886	12.238023	2097152.0	3
1386.085017349856	7110.0723	12.240194	7110.0723	12.240194	2097152.0	3
1386.086406237939	7107.187	12.2334795	7107.187	12.2334795	2097152.0	3
1386.0877951262548	7118.953	12.244555	7118.953	12.244555	2097152.0	3
1386.0891840143374	7079.1743	12.22762	7079.1743	12.22762	2097152.0	3
1386.0905729026533	7074.4233	12.224348	7074.4233	12.224348	2097152.0	3
1386.0919617907364	7103.6963	12.237563	7103.6963	12.237563	2097152.0	3
1386.0933506790523	7098.4053	12.236004	7098.4053	12.236004	2097152.0	3
1386.0947395671353	7112.434	12.2414665	7112.434	12.2414665	2097152.0	3
1386.096128455218	7081.8584	12.225282	7081.8584	12.225282	2097152.0	3
1386.0975173435338	7088.738	12.227775	7088.738	12.227775	2097152.0	3
1386.0989062316169	7099.602	12.236024	7099.602	12.236024	2097152.0	3
1386.1002951196995	7085.8755	12.23195	7085.8755	12.23195	2097152.0	3
1386.1016840080154	7085.483	12.231916	7085.483	12.231916	2097152.0	3
1386.1030728960984	7119.207	12.225834	7119.207	12.225834	2097152.0	3
1386.104461784181	7099.7104	12.237827	7099.7104	12.237827	2097152.0	3
1386.105850672496	7097.802	12.232804	7097.802	12.232804	2097152.0	3
1386.1072395605786	7116.0825	12.237287	7116.0825	12.237287	2097152.0	3
1386.1086284486616	7090.907	12.231756	7090.907	12.231756	2097152.0	3
1386.1100173369775	7099.297	12.233116	7099.297	12.233116	2097152.0	3
1386.1114062250601	7094.4985	12.228845	7094.4985	12.228845	2097152.0	3
1386.1127951131432	7089.514	12.23666	7089.514	12.23666	2097152.0	3
1386.1141840012262	7102.0913	12.23565	7102.0913	12.23565	2097152.0	3
1386.1155728895421	7088.0806	12.222741	7088.0806	12.222741	2097152.0	3
1386.1169617776254	7088.85	12.227267	7088.85	12.227267	2097152.0	3
1386.1183506657078	7090.7974	12.228308	7090.7974	12.228308	2097152.0	3
1386.1197395537909	7102.1743	12.238687	7102.1743	12.238687	2097152.0	3
1386.121128442107	7072.1465	12.225863	7072.1465	12.225863	2097152.0	3
1386.1225173301893	7106.7866	12.238959	7106.7866	12.238959	2097152.0	3
1386.1239062182724	7102.2583	12.231539	7102.2583	12.231539	2097152.0	3
1386.1252951063555	7081.25	12.230993	7081.25	12.230993	2097152.0	3
1386.126683994438	7104.949	12.235811	7104.949	12.235811	2097152.0	3
1386.1280728827535	7078.667	12.22339	7078.667	12.22339	2097152.0	3
1386.1294617708356	7115.064	12.2425585	7115.064	12.2425585	2097152.0	3
1386.130850658919	7078.1665	12.229956	7078.1665	12.229956	2097152.0	3
1386.1322395470022	7087.2476	12.224584	7087.2476	12.224584	2097152.0	3
1386.1336284350843	7095.303	12.240381	7095.303	12.240381	2097152.0	3
1386.1350173231674	7092.474	12.238049	7092.474	12.238049	2097152.0	3
1386.1364062112507	7101.502	12.231671	7101.502	12.231671	2097152.0	3
1386.137795099334	7105.6255	12.238133	7105.6255	12.238133	2097152.0	3
1386.139183987417	7071.7627	12.224349	7071.7627	12.224349	2097152.0	3
1386.1405728754992	7105.218	12.243612	7105.218	12.243612	2097152.0	3
1386.1419617638153	7107.9736	12.238579	7107.9736	12.238579	2097152.0	3
