BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1491.636605838404	505.74524	10.117047	1.0638068873161632	0.020004237	0	7
1491.6379947616394	514.2737	10.1151495	1.0814522425413275	0.019668806	0	7
1491.639383684874	518.4001	10.155062	1.0898351321778597	0.019589236	0	7
1491.6407726081081	513.18805	10.093745	1.0785881010419676	0.019668708	0	7
1491.6421615318093	486.91025	10.079574	1.0230857375129725	0.020701092	0	7
1491.6435504550445	519.81866	10.098054	1.0919423214231958	0.01942611	0	7
1491.6449393782784	516.446	10.099773	1.0845714128080788	0.0195563	0	7
1491.6463283015132	512.00085	10.070231	1.0749544791197094	0.019668387	0	7
1491.6477172247485	522.8314	10.087501	1.097407546153275	0.019293983	0	7
1491.6491061479833	503.18402	10.059913	1.0558949885287088	0.019992512	0	7
1491.650495071218	495.2959	10.051909	1.039075270034286	0.020294756	0	7
1491.6518839949183	460.76343	10.018073	0.966383367856321	0.021742336	0	7
1491.6532729181524	467.57538	10.0194	0.9804219897035953	0.021428416	0	7
1491.6546618413877	447.9774	10.0086	0.939092283384642	0.022341752	0	7
1491.656050764623	419.29355	9.97608	0.8787431505270028	0.023792591	0	7
1491.657439687857	421.34225	9.975112	0.8828180726213303	0.023674605	0	7
1491.6588286110916	403.0706	9.956204	0.8443268198169963	0.024700895	0	7
1491.660217534327	391.89508	9.941938	0.8207169951483736	0.025368879	0	7
1491.6616064580273	405.6848	10.022344	0.8493904608273655	0.024704754	0	7
1491.6629953812621	391.69376	9.931153	0.8199013738383039	0.025354382	0	7
1491.664384304497	403.79803	9.960691	0.8450366183888953	0.024667509	0	7
1491.6657732277315	401.50546	9.95341	0.8400410292747117	0.024790224	0	7
1491.667162150967	412.66928	9.973952	0.863196790935121	0.02416936	0	7
1491.6685510742016	422.79376	10.000725	0.8841700879766774	0.023653908	0	7
1491.6699399974357	421.64563	9.966268	0.8815670896292579	0.023636596	0	7
1491.671328920671	450.39273	9.986728	0.9414572714486144	0.022173377	0	7
1491.672717844372	447.12384	9.96682	0.9344143805093641	0.02229096	0	7
1491.674106767606	466.54584	9.977924	0.9747863303188613	0.021386804	0	7
1491.6754956908408	466.9416	9.993565	0.975398499092209	0.021402173	0	7
1491.6768846140756	443.94962	9.952613	0.9271684056188159	0.022418339	0	7
1491.6782735373101	454.17752	9.969535	0.9483245615378865	0.021950744	0	7
1491.6796624605456	472.15018	9.971339	0.9856414595516747	0.021118999	0	7
1491.6810513837802	456.39456	9.952548	0.9525499050435361	0.021806894	0	7
1491.6824403070143	454.12637	9.952477	0.9476184532537634	0.021915656	0	7
1491.6838292302496	455.7316	9.959442	0.9507722111096111	0.021853745	0	7
1491.6852181534848	444.7505	9.966332	0.9276739890142702	0.022408817	0	7
1491.6866070771846	471.2815	9.972078	0.9828155109887241	0.021159494	0	7
1491.6879960004192	464.18875	9.945992	0.9678319751962307	0.021426613	0	7
1491.6893849236546	473.26413	9.956144	0.9865605819364008	0.021037184	0	7
1491.6907738468892	463.21866	9.950767	0.965432944488291	0.021481792	0	7
1491.692162770124	446.2656	9.918035	0.9299218804120032	0.02222451	0	7
