BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1517.4005748807256	124285.555	56.4793	0.9950449971542654	0.00045443175	0	8
1517.4019637855627	124303.55	56.27532	0.9953221466123398	0.00045272495	0	8
1517.4033526903986	124229.28	56.084835	0.9948607266046444	0.00045146229	0	8
1517.4047415952364	124209.1	55.88126	0.994832532234307	0.00044989667	0	8
1517.406130500307	124386.93	55.71114	0.9963905871042187	0.0004478858	0	8
1517.407519405143	124279.94	55.502136	0.995667334261257	0.00044658966	0	8
1517.4089083102126	124535.13	55.35367	0.9978460223352192	0.00044448234	0	8
1517.4102972150504	124310.414	55.144863	0.9961795131969329	0.00044360614	0	8
1517.41168612012	124593.85	54.988926	0.9985852873150797	0.00044134542	0	8
1517.4130750249565	124670.57	54.838326	0.9993347209521366	0.00043986583	0	8
1517.4144639300262	124698.945	54.65447	0.9996967765885277	0.00043829135	0	8
1517.4158528350958	124633.53	54.491047	0.9993068943600109	0.00043721017	0	8
1517.4172417401655	124727.664	54.318817	1.000196257340252	0.00043549936	0	8
1517.4186306452361	124906.85	54.1828	1.0017679211677262	0.00043378567	0	8
1517.420019550073	125025.82	54.023777	1.002856869235712	0.00043210096	0	8
1517.4214084551422	124925.72	53.86798	1.0021885310005043	0.00043120008	0	8
1517.422797360211	124922.625	53.705082	1.0022981801437	0.00042990677	0	8
1517.4241862652816	125037.95	53.586124	1.0033579409941593	0.00042855888	0	8
1517.4255751703522	125129.44	53.440178	1.004226417681709	0.00042707918	0	8
1517.4269640756538	125196.61	53.294163	1.0048997461024072	0.00042568374	0	8
1517.4283529807237	125227.85	53.15408	1.005284564613732	0.00042445894	0	8
1517.429741885794	125404.95	53.050198	1.0068402653692123	0.00042303113	0	8
1517.4311307908638	125307.21	52.888187	1.006189137595808	0.00042206817	0	8
1517.4325196961659	125390.01	52.767857	1.0069873861658678	0.00042082983	0	8
1517.4339086012355	125462.56	52.638737	1.0077032258460445	0.00041955733	0	8
1517.435297506538	125552.1	52.520527	1.0085553093670074	0.0004183166	0	8
1517.4366864116078	125363.86	52.36825	1.0071755135033953	0.00041773004	0	8
1517.4380753169112	125467.516	52.247353	1.0081403529720179	0.00041642136	0	8
1517.4394642219809	125531.7	52.137856	1.008787818200332	0.00041533617	0	8
1517.440853127283	125474.83	51.99889	1.0084619782204105	0.0004144169	0	8
1517.4422420323526	125590.875	51.90842	1.0095255377819887	0.00041331362	0	8
1517.443630937656	125469.44	51.777054	1.0086796560362017	0.00041266668	0	8
1517.4450198429586	125491.14	51.66245	1.0089839031424723	0.00041168203	0	8
1517.4464087482602	125459.35	51.547714	1.008857514443864	0.00041087184	0	8
1517.447797653563	125437.99	51.43391	1.00881438334763	0.00041003455	0	8
1517.4491865588661	125347.32	51.32498	1.0082131246993067	0.00040946214	0	8
1517.4505754641687	125251.82	51.193768	1.0075722412964239	0.00040872674	0	8
1517.4519643694714	125336.75	51.1212	1.008382167559651	0.0004078708	0	8
1517.4533532747741	125304.52	51.016636	1.0082489350875348	0.00040714123	0	8
1517.4547421800758	125274.234	50.906403	1.008130562720331	0.00040635973	0	8
1517.4561310853783	125257.8	50.81433	1.008122923989566	0.000405678	0	8
1517.4575199906817	125128.89	50.69619	1.0072092395627887	0.00040515175	0	8
1517.4589088959842	125028.33	50.589905	1.0065227475465695	0.00040462753	0	8
1517.4602978012863	124987.9	50.50352	1.0063194567162583	0.00040406728	0	8
1517.4616867068216	124950.555	50.391422	1.006140164457658	0.0004032909	0	8
1517.463075612125	124830.73	50.300377	1.0052957389170447	0.00040294867	0	8
1517.4644645176604	124701.2	50.20139	1.0043721832270303	0.0004025734	0	8
1517.4658534229623	124632.016	50.107777	1.0039335664796083	0.0004020458	0	8
1517.467242328265	124639.04	50.026306	1.0041079336661514	0.00040136947	0	8
1517.4686312338008	124679.64	49.945026	1.0045519859120597	0.00040058687	0	8
1517.4700201393362	124579.43	49.847736	1.003860558661122	0.00040012813	0	8
1517.471409044639	124407.07	49.73796	1.0025866000687715	0.0003998001	0	8
1517.4727979501745	124297.67	49.646095	1.0018188548641833	0.0003994129	0	8
1517.474186855709	124325.84	49.57395	1.002158887375501	0.00039874212	0	8
1517.4755757610124	124153.5	49.4781	1.0008815249127159	0.0003985236	0	8
1517.4769646665486	124140.93	49.398964	1.0008910564523692	0.0003979265	0	8
1517.478353572083	124087.016	49.309208	1.000566199842405	0.00039737605	0	8
1517.479742477618	123911.34	49.21438	0.9992583463839222	0.00039717412	0	8
1517.4811313831533	123879.31	49.141773	0.9991076467533906	0.0003966907	0	8
1517.4825202886896	123942.42	49.068993	0.9997232572447632	0.0003959015	0	8
1517.483909194225	123746.33	48.972607	0.9982469567102056	0.00039575	0	8
1517.4852980997603	123662.67	48.89421	0.9976763663976919	0.00039538374	0	8
1517.4866870052956	123470.91	48.79813	0.9962322620820163	0.00039521966	0	8
1517.488075910831	123559.586	48.731407	0.9970497603176512	0.00039439602	0	8
1517.4894648163665	123346.27	48.640976	0.9954291510708282	0.0003943449	0	8
1517.490853721902	123310.195	48.56584	0.9952375275715135	0.000393851	0	8
1517.4922426274375	123406.24	48.517555	0.9961111919551098	0.00039315317	0	8
1517.4936315332047	123168.016	48.42095	0.994285398969027	0.00039312927	0	8
1517.495020438741	123255.086	48.361767	0.9950843086599065	0.00039237138	0	8
1517.4964093442773	123137.32	48.270737	0.9942282980170387	0.00039200738	0	8
1517.4977982500445	122948.555	48.188072	0.9927975973120977	0.00039193686	0	8
1517.4991871555794	123033.836	48.13779	0.9935785168171967	0.00039125653	0	8
1517.5005760611148	122883.64	48.046696	0.9924565475652459	0.00039099343	0	8
1517.5019649668839	122868.74	47.985302	0.9924259425358739	0.00039054116	0	8
1517.5033538724192	122755.63	47.899277	0.9916007481284108	0.00039020024	0	8
1517.5047427781874	122797.36	47.844322	0.9920249977415591	0.0003896201	0	8
1517.5061316839556	122758.23	47.781532	0.9917947677018437	0.00038923282	0	8
1517.507520589491	122656.58	47.715862	0.991058096157743	0.00038902	0	8
1517.50890949526	122588.664	47.64388	0.9905926074726381	0.00038864833	0	8
1517.5102984010282	122618.484	47.581768	0.9909155661221026	0.00038804728	0	8
1517.511687306563	122547.64	47.529457	0.9904237127256363	0.00038784475	0	8
1517.5130762123306	122476.336	47.457306	0.9899267440423759	0.00038748144	0	8
1517.5144651180995	122456.67	47.40658	0.9898458027685653	0.00038712943	0	8
1517.5158540238685	122345.336	47.3314	0.9890224628142934	0.00038686724	0	8
1517.517242929636	122500.734	47.288174	0.9903540748565847	0.0003860236	0	8
1517.5186318354044	122371.77	47.21767	0.9893854831915089	0.00038585428	0	8
1517.5200207411726	122353.58	47.16149	0.9893110216627434	0.0003854525	0	8
1517.5214096469408	122232.0	47.089424	0.9883992234165822	0.0003852463	0	8
1517.522798552709	122167.836	47.029762	0.9879502430199146	0.00038496027	0	8
1517.5241874584772	122173.336	46.982185	0.9880632467269367	0.0003845535	0	8
1517.5255763642454	122222.51	46.939926	0.9885281239021443	0.00038405304	0	8
1517.5269652700138	122122.875	46.871696	0.9877880986025566	0.00038380767	0	8
1517.5283541757826	122129.88	46.82887	0.9879092283827537	0.000383435	0	8
1517.5297430815508	122084.55	46.78083	0.9876055710747187	0.00038318388	0	8
1517.5311319873185	122058.914	46.723686	0.9874599054213667	0.0003827962	0	8
1517.5325208933189	122052.516	46.686172	0.9874684673287888	0.00038250888	0	8
1517.5339097990877	122107.67	46.63287	0.9879736973467443	0.0003818996	0	8
1517.5352987048568	122156.13	46.594	0.9884234380056275	0.0003814299	0	8
1517.5366876108571	122116.3	46.54729	0.9881573623409663	0.00038117182	0	8
1517.5380765166256	122226.73	46.526142	0.9891058887863108	0.0003806544	0	8
1517.5394654223937	122143.36	46.460583	0.9884847784415701	0.0003803775	0	8
1517.5408543283947	122072.94	46.40449	0.9879669959101686	0.0003801374	0	8
1517.542243234163	122153.37	46.38537	0.9886687279003424	0.00037973057	0	8
1517.543632140164	122165.47	46.332375	0.9888161045833559	0.00037925917	0	8
1517.545021046165	122256.58	46.30558	0.9896016495169029	0.00037875737	0	8
1517.5464099519334	122204.01	46.258224	0.9892228331460423	0.0003785328	0	8
1517.547798857935	122207.9	46.218365	0.9892996766887786	0.00037819459	0	8
1517.5491877637032	122281.62	46.20187	0.9899404604284843	0.0003778317	0	8
1517.5505766697038	122312.89	46.150887	0.9902363025536504	0.00037731827	0	8
1517.5519655757048	122426.99	46.125244	0.9912014078227581	0.00037675715	0	8
1517.553354481474	122321.88	46.088196	0.9903903729498941	0.000376778	0	8
1517.554743387475	122495.234	46.077435	0.9918325938056849	0.00037615697	0	8
1517.5561322934755	122548.6	46.033722	0.9923020364913996	0.00037563645	0	8
1517.5575211994765	122448.4	45.980534	0.9915266320555246	0.00037550947	0	8
1517.5589101054775	122603.31	45.97084	0.9928157186667695	0.00037495594	0	8
1517.5602990114785	122565.234	45.926952	0.9925406963705182	0.00037471435	0	8
1517.5616879174804	122576.16	45.89219	0.9926611454770755	0.00037439735	0	8
1517.5630768234814	122637.43	45.859287	0.9931880560365716	0.00037394202	0	8
1517.5644657294818	122815.1	45.847057	0.9946563717510886	0.00037330147	0	8
1517.565854635483	122894.15	45.82025	0.9953246940894227	0.00037284323	0	8
1517.5672435414845	122854.46	45.79011	0.9950300891485434	0.00037271835	0	8
1517.5686324474857	122902.13	45.760616	0.9954417376294424	0.00037233377	0	8
1517.570021353486	122999.9	45.736336	0.9962578615620561	0.00037184043	0	8
1517.571410259487	123018.516	45.717224	0.9964316535368573	0.00037162882	0	8
1517.572799165489	123103.78	45.677586	0.9971440361048599	0.00037104942	0	8
1517.57418807149	123188.055	45.655746	0.9978471489114701	0.0003706183	0	8
1517.5755769774905	123239.47	45.633286	0.9982828629836544	0.00037028143	0	8
1517.5769658837244	123269.016	45.615925	0.9985402133546292	0.00037005183	0	8
1517.5783547897254	123307.83	45.582695	0.9988713951588324	0.00036966585	0	8
