BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1385.953775159104	6556.7266	11.471668	0.9923559196936322	0.001749603	0	3
1385.9551640383397	6574.5625	11.482968	0.9953001079753885	0.0017465752	0	3
1385.9565529175752	6560.3193	11.466732	0.9933882067392189	0.0017478924	0	3
1385.9579417968098	6545.2324	11.456799	0.9913488817912599	0.0017504037	0	3
1385.9593306760455	6535.6377	11.456331	0.9901412898447858	0.0017529018	0	3
1385.9607195552812	6554.718	11.47348	0.9932789163507376	0.0017504155	0	3
1385.9621084345167	6526.1797	11.452972	0.9892008144095817	0.0017549276	0	3
1385.9634973137522	6550.8213	11.465409	0.9931836119872915	0.0017502247	0	3
1385.964886193453	6547.2246	11.464962	0.9928861718590929	0.0017511179	0	3
1385.9662750726884	6555.4097	11.465901	0.9943756913693534	0.0017490748	0	3
1385.967663951924	6538.603	11.45867	0.992073889872467	0.0017524644	0	3
1385.9690528311587	6539.2812	11.461361	0.9924241770957656	0.0017526943	0	3
1385.9704417103944	6534.787	11.459973	0.9919889966307569	0.0017536873	0	3
1385.97183058963	6539.692	11.460988	0.9929801085703176	0.0017525272	0	3
1385.9732194688647	6556.362	11.463496	0.9957578025345134	0.0017484538	0	3
1385.9746083480995	6538.2554	11.459284	0.9932529472556726	0.0017526516	0	3
1385.9759972273346	6545.6123	11.458921	0.9946150106776087	0.0017506264	0	3
1385.97738610657	6546.826	11.460196	0.9950428799409258	0.0017504963	0	3
1385.9787749858056	6548.7393	11.460258	0.9955759297211072	0.0017499945	0	3
1385.9801638650406	6535.2983	11.45371	0.99377300403806	0.0017525917	0	3
1385.981552744276	6553.472	11.470679	0.9967761742256606	0.0017503209	0	3
1385.9829416235116	6551.5874	11.469992	0.9967274184468152	0.0017507195	0	3
1385.984330502747	6548.529	11.465861	0.9964981343784944	0.0017509065	0	3
1385.9857193819826	6562.466	11.469311	0.9988535765928318	0.0017477137	0	3
1385.9871082612176	6533.8125	11.458838	0.9947239075661172	0.0017537752	0	3
1385.988497140453	6548.018	11.456988	0.9971164954189672	0.001749688	0	3
1385.9898860196886	6549.7407	11.471021	0.997606466704224	0.0017513701	0	3
1385.9912748989236	6555.755	11.467829	0.998747914480063	0.0017492766	0	3
1385.992663778159	6549.5664	11.465494	0.9980277557086301	0.001750573	0	3
1385.9940526573946	6557.124	11.467134	0.9993995841398239	0.0017488055	0	3
1385.9954415366296	6534.3657	11.456314	0.9961475069684483	0.0017532405	0	3
1385.9968304158642	6544.5977	11.462302	0.9979213491139636	0.0017514144	0	3
1385.9982192950993	6565.333	11.473112	1.0012946925962927	0.0017475294	0	3
1385.999608173869	6559.9805	11.466292	1.000686613812185	0.0017479156	0	3
1386.0009970531046	6567.808	11.47221	1.0020858599812916	0.0017467334	0	3
1386.0023859323396	6574.397	11.47838	1.0032931200899768	0.0017459213	0	3
1386.003774811575	6558.3394	11.47704	1.0010405629158565	0.0017499918	0	3
1386.0051636908106	6562.701	11.474809	1.0019007524989523	0.0017484886	0	3
1386.006552570046	6561.1157	11.467442	1.0018493265923492	0.0017477884	0	3
1386.0079414492818	6555.4136	11.46869	1.001165235664084	0.0017494991	0	3
1386.0093303285166	6567.2705	11.472227	1.0031590404231607	0.0017468791	0	3
