BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1468.2755947850865	74189.375	33.542645	74189.375	33.542645	2097152.0	6
1468.2769837153123	73621.41	33.436344	73621.41	33.436344	2097152.0	6
1468.2783726453051	73036.6	33.32091	73036.6	33.32091	2097152.0	6
1468.2797615755308	72443.07	33.219055	72443.07	33.219055	2097152.0	6
1468.2811505055238	71794.29	33.08049	71794.29	33.08049	2097152.0	6
1468.2825394355164	71151.83	32.973774	71151.83	32.973774	2097152.0	6
1468.2839283657427	70573.766	32.859734	70573.766	32.859734	2097152.0	6
1468.2853172957361	69873.19	32.73619	69873.19	32.73619	2097152.0	6
1468.2867062257278	69200.52	32.58949	69200.52	32.58949	2097152.0	6
1468.2880951559534	68550.33	32.477085	68550.33	32.477085	2097152.0	6
1468.2894840859467	67870.72	32.3643	67870.72	32.3643	2097152.0	6
1468.2908730159393	67280.91	32.233063	67280.91	32.233063	2097152.0	6
1468.292261946165	66652.875	32.113453	66652.875	32.113453	2097152.0	6
1468.2936508761582	66078.92	31.990746	66078.92	31.990746	2097152.0	6
1468.2950398061516	65490.2	31.883005	65490.2	31.883005	2097152.0	6
1468.2964287361442	64986.543	31.788162	64986.543	31.788162	2097152.0	6
1468.2978176661368	64605.32	31.722795	64605.32	31.722795	2097152.0	6
1468.299206596363	64174.246	31.635637	64174.246	31.635637	2097152.0	6
1468.3005955263557	64004.855	31.614662	64004.855	31.614662	2097152.0	6
1468.3019844563482	63936.797	31.598135	63936.797	31.598135	2097152.0	6
1468.3033733863417	63870.117	31.57884	63870.117	31.57884	2097152.0	6
1468.3047623163343	63857.37	31.571684	63857.37	31.571684	2097152.0	6
1468.3061512463275	63857.81	31.577469	63857.81	31.577469	2097152.0	6
1468.3075401763208	63796.36	31.549583	63796.36	31.549583	2097152.0	6
1468.308929106313	63764.188	31.554615	63764.188	31.554615	2097152.0	6
1468.310318036539	63710.54	31.52686	63710.54	31.52686	2097152.0	6
1468.3117069665323	63679.895	31.559471	63679.895	31.559471	2097152.0	6
1468.3130958965244	63694.965	31.539782	63694.965	31.539782	2097152.0	6
1468.3144848265174	63629.312	31.522081	63629.312	31.522081	2097152.0	6
1468.3158737565109	63664.67	31.530748	63664.67	31.530748	2097152.0	6
1468.3172626865035	63631.414	31.557634	63631.414	31.557634	2097152.0	6
1468.318651616496	63636.555	31.527122	63636.555	31.527122	2097152.0	6
1468.3200405464888	63623.523	31.515457	63623.523	31.515457	2097152.0	6
1468.321429476482	63634.227	31.533184	63634.227	31.533184	2097152.0	6
1468.3228184062418	63550.723	31.549717	63550.723	31.549717	2097152.0	6
1468.3242073362346	63579.324	31.514532	63579.324	31.514532	2097152.0	6
1468.3255962662279	63667.75	31.541153	63667.75	31.541153	2097152.0	6
1468.3269851962204	63619.598	31.511982	63619.598	31.511982	2097152.0	6
1468.328374126214	63636.54	31.529682	63636.54	31.529682	2097152.0	6
1468.3297630562074	63665.76	31.533968	63665.76	31.533968	2097152.0	6
1468.331151986199	63673.184	31.528105	63673.184	31.528105	2097152.0	6
1468.3325409161926	63629.426	31.551748	63629.426	31.551748	2097152.0	6
1468.333929845953	63678.21	31.53172	63678.21	31.53172	2097152.0	6
1468.3353187759449	63693.176	31.576014	63693.176	31.576014	2097152.0	6
1468.3367077059384	63774.195	31.544989	63774.195	31.544989	2097152.0	6
1468.3380966359316	63782.098	31.54343	63782.098	31.54343	2097152.0	6
1468.3394855659244	63793.34	31.544436	63793.34	31.544436	2097152.0	6
1468.3408744956846	63803.473	31.565922	63803.473	31.565922	2097152.0	6
1468.3422634256772	63888.99	31.561329	63888.99	31.561329	2097152.0	6
1468.34365235567	64124.41	31.619457	64124.41	31.619457	2097152.0	6
1468.3450412854304	64582.277	31.711172	64582.277	31.711172	2097152.0	6
1468.346430215423	65020.555	31.787992	65020.555	31.787992	2097152.0	6
1468.3478191454158	65526.832	31.9016	65526.832	31.9016	2097152.0	6
1468.3492080751757	66136.66	32.01989	66136.66	32.01989	2097152.0	6
1468.3505970051688	66753.164	32.13013	66753.164	32.13013	2097152.0	6
1468.3519859351622	67434.11	32.248024	67434.11	32.248024	2097152.0	6
1468.3533748649215	68105.53	32.390938	68105.53	32.390938	2097152.0	6
1468.3547637949146	68795.125	32.553513	68795.125	32.553513	2097152.0	6
1468.3561527246752	69494.53	32.70513	69494.53	32.70513	2097152.0	6
1468.3575416546673	70120.91	32.791965	70120.91	32.791965	2097152.0	6
1468.3589305846604	70836.805	32.93633	70836.805	32.93633	2097152.0	6
1468.360319514421	71502.49	33.03576	71502.49	33.03576	2097152.0	6
1468.3617084444136	72143.94	33.155468	72143.94	33.155468	2097152.0	6
1468.3630973741742	72859.21	33.307228	72859.21	33.307228	2097152.0	6
1468.3644863041668	73465.62	33.406483	73465.62	33.406483	2097152.0	6
1468.3658752339265	74098.266	33.52345	74098.266	33.52345	2097152.0	6
1468.36726416392	74742.84	33.646618	74742.84	33.646618	2097152.0	6
1468.3686530936798	75204.12	33.72306	75204.12	33.72306	2097152.0	6
1468.3700420234395	75745.73	33.822243	75745.73	33.822243	2097152.0	6
1468.371430953433	76272.88	33.934196	76272.88	33.934196	2097152.0	6
1468.3728198831932	76757.28	34.014347	76757.28	34.014347	2097152.0	6
1468.3742088131858	77333.45	34.120693	77333.45	34.120693	2097152.0	6
1468.3755977429457	77751.07	34.191837	77751.07	34.191837	2097152.0	6
1468.3769866727062	78226.89	34.29065	78226.89	34.29065	2097152.0	6
1468.3783756026987	78547.65	34.326435	78547.65	34.326435	2097152.0	6
1468.379764532458	78941.59	34.405113	78941.59	34.405113	2097152.0	6
1468.3908759710048	81905.836	34.927246	81905.836	34.927246	2097152.0	6
1468.3922649007645	82171.7	34.98017	82171.7	34.98017	2097152.0	6
1468.3936538305252	82630.13	35.07111	82630.13	35.07111	2097152.0	6
