BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1437.9970473933056	2867.459	14.677525	0.839318993128918	0.005118652	0	5
1437.9984362976868	2895.4443	14.670667	0.8479849478063092	0.00506681	0	5
1437.999825202068	2890.5684	14.624909	0.84703345361706	0.0050595272	0	5
1438.0012141064485	2895.263	14.608366	0.8488891825892824	0.0050456095	0	5
1438.0026030108304	2917.1323	14.593784	0.8557876729191161	0.0050027845	0	5
1438.0039919152125	2925.1638	14.562875	0.8586342385644481	0.0049784817	0	5
1438.005380819593	2939.0122	14.5308895	0.8631945303182152	0.0049441406	0	5
1438.0067697239745	2963.739	14.534055	0.8709588962884517	0.004903959	0	5
1438.0081586283561	2971.5098	14.502196	0.8737483579391981	0.0048804134	0	5
1438.0095475327382	2961.7283	14.495032	0.8713787982626555	0.0048941127	0	5
1438.0109364371194	2990.091	14.467476	0.8802373285749736	0.004838473	0	5
1438.0123253415002	3023.0823	14.453381	0.8904712599227043	0.004781008	0	5
1438.0137142458814	3042.4062	14.42983	0.8966906984928085	0.0047429004	0	5
1438.0151031502633	3044.4373	14.411875	0.8978192584789629	0.0047338386	0	5
1438.0164920546447	3061.3508	14.4350195	0.9033421827903416	0.004715245	0	5
1438.017880959026	3095.013	14.391531	0.91381816811541	0.0046499097	0	5
1438.019269863407	3088.273	14.355721	0.912371941148275	0.004648463	0	5
1438.0206587673235	3107.5479	14.37132	0.9186154510150403	0.0046246494	0	5
1438.0220476717052	3133.5286	14.343684	0.9268511039023445	0.0045774863	0	5
1438.023436576086	3170.7493	14.352829	0.9384243793206231	0.0045266366	0	5
1438.0248254804671	3167.8433	14.332623	0.9381294486164963	0.0045244102	0	5
1438.0262143848483	3195.438	14.305645	0.9468730922148415	0.0044768965	0	5
1438.0276032892295	3208.7993	14.2936125	0.9514079811171905	0.004454505	0	5
1438.0289921936117	3228.2085	14.292201	0.9577434202610188	0.0044272854	0	5
1438.0303810979929	3221.927	14.253641	0.9564607182971345	0.004423949	0	5
1438.0317700019084	3247.6106	14.248057	0.9646719827045482	0.004387243	0	5
1438.0331589062905	3280.9084	14.25038	0.9751568897372953	0.004343425	0	5
1438.0345478106717	3274.3	14.230371	0.9737867783501968	0.0043460806	0	5
1438.035936715053	3295.4714	14.220219	0.9806821661952052	0.0043150787	0	5
1438.0373256194341	3307.9033	14.203839	0.9849838950264315	0.00429391	0	5
1438.0387145233492	3321.852	14.207281	0.9897429798806238	0.0042769155	0	5
1438.0401034277313	3344.2588	14.18674	0.9970295483978562	0.004242118	0	5
1438.041492332113	3382.6099	14.186141	1.009081432931536	0.0041938447	0	5
1438.0428812364944	3366.9436	14.161274	1.00502392526742	0.004205973	0	5
1438.0442701404102	3373.134	14.152144	1.007489367457482	0.0041955477	0	5
1438.0456590447905	3416.905	14.152565	1.0211889675910173	0.0041419254	0	5
1438.0470479491726	3408.3447	14.13226	1.0192554206373723	0.0041463706	0	5
1438.0484368535547	3443.3955	14.123354	1.0303687282947216	0.0041015777	0	5
1438.0498257574693	3441.0688	14.1074095	1.0303037019140964	0.0040997174	0	5
1438.0512146618505	3471.698	14.102233	1.0401113271183415	0.0040620565	0	5
1438.0526035662326	3469.0725	14.071256	1.0399610222280293	0.0040562013	0	5
1438.053992470149	3480.8562	14.065652	1.0441318223386546	0.0040408596	0	5
1438.0553813745303	3482.8203	14.051899	1.0453593520402293	0.0040346324	0	5
1438.0567702789108	3512.942	14.044705	1.0550437784244369	0.0039979895	0	5
1438.0581591828266	3501.6194	14.016909	1.0522842452287053	0.004002979	0	5
1438.0595480872082	3520.6938	14.019893	1.058660253361317	0.0039821393	0	5
1438.0609369915894	3532.909	13.990201	1.0629787070766734	0.0039599664	0	5
1438.0623258955052	3547.702	13.98827	1.0680769319261405	0.00394291	0	5
1438.0637147998866	3556.1265	13.970972	1.071261210860873	0.003928705	0	5
1438.0651037038026	3568.9187	13.947685	1.075764084415238	0.003908098	0	5
1438.0664926081847	3581.7366	13.938116	1.0802782297581341	0.0038914408	0	5
1438.0678815125655	3580.5042	13.917996	1.0805555884400004	0.0038871611	0	5
