BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1325.2988650330146	4146.1987	10.069009	0.9936182001265446	0.0024284916	0	1
1325.3002539288507	4121.713	10.062619	0.9884100948310112	0.0024413683	0	1
1325.301642824453	4123.341	10.065209	0.9894704212193147	0.0024410326	0	1
1325.3030317202895	4141.3203	10.081485	0.9944678430317483	0.002434365	0	1
1325.3044206158927	4133.842	10.076542	0.993363873456397	0.0024375732	0	1
1325.3058095117278	4157.0156	10.083629	0.9996386912423614	0.0024256895	0	1
1325.3071984073315	4144.5405	10.084465	0.9973533210721172	0.0024331925	0	1
1325.3085873031675	4158.247	10.091189	1.00137926082359	0.0024267894	0	1
1325.3099761987703	4149.668	10.089145	1.0000501142773608	0.0024313137	0	1
1325.3113650946068	4139.3525	10.088931	0.9983100665553205	0.002437321	0	1
1325.3127539902093	4147.217	10.095223	1.0009651233709151	0.0024342164	0	1
1325.3141428860451	4162.9536	10.101425	1.0055358267765309	0.0024265044	0	1
1325.3155317816488	4123.944	10.083834	0.9968897539499851	0.0024451918	0	1
1325.316920677252	4146.5503	10.101185	1.0031466365727006	0.0024360453	0	1
1325.3183095730876	4129.7646	10.0884695	0.9998862689550936	0.002442868	0	1
1325.3196984686908	4132.0024	10.101246	1.0012405970697706	0.002444637	0	1
1325.3210873645273	4131.1616	10.098214	1.0018609362922701	0.0024444007	0	1
1325.3224762601305	4129.4263	10.108893	1.0022756544212859	0.002448014	0	1
1325.3238651559657	4134.017	10.115587	1.0042383555269803	0.0024469148	0	1
1325.3252540515693	4118.106	10.10688	1.0012303829417921	0.0024542545	0	1
1325.3266429474054	4119.332	10.109462	1.002398001301331	0.0024541507	0	1
1325.3280318430077	4127.7207	10.112113	1.005322809633295	0.0024498056	0	1
1325.3294207388442	4115.713	10.113825	1.0032914652294886	0.002457369	0	1
1325.330809634447	4121.368	10.114215	1.0055768576346662	0.0024540916	0	1
1325.3321985302823	4129.4697	10.121792	1.008474621209009	0.0024511118	0	1
1325.3335874258862	4093.093	10.099855	1.0005162949311408	0.0024675364	0	1
1325.3349763217227	4118.9526	10.1237135	1.0077812353936848	0.0024578369	0	1
1325.3363652173255	4114.817	10.1237135	1.0077248503795035	0.0024603072	0	1
1325.3377541131615	4109.743	10.11848	1.007449299852886	0.0024620711	0	1
1325.3391430087647	4116.0303	10.1259	1.0099717596707118	0.0024601133	0	1
1325.3405319046003	4098.6016	10.119461	1.0066850535695548	0.0024690034	0	1
1325.3419208002035	4088.5151	10.117261	1.0052078714051802	0.0024745562	0	1
1325.3433096960391	4098.3945	10.120939	1.008652318718246	0.0024694887	0	1
1325.3446985918752	4093.4634	10.123854	1.0084658613591384	0.0024731755	0	1
1325.3460874874784	4095.6409	10.121407	1.0100429198535135	0.0024712633	0	1
1325.3474763833149	4100.2573	10.126354	1.012236153513088	0.0024696875	0	1
1325.3488652789185	4079.2734	10.122746	1.0081181089090072	0.0024815071	0	1
1325.3502541747537	4091.8516	10.133031	1.012305098524497	0.0024763925	0	1
1325.3516430703569	4081.2148	10.1270485	1.0107623189856974	0.002481381	0	1
1325.3530319661934	4070.0898	10.117982	1.0091057437103192	0.0024859358	0	1
1325.3544208617957	4067.4417	10.117445	1.00956005610304	0.0024874222	0	1
1325.3558097576313	4071.782	10.119461	1.0117623652576597	0.002485266	0	1
1325.3571986532352	4070.9404	10.1224375	1.012690975666089	0.002486511	0	1
1325.358587549071	4070.864	10.121522	1.0138225907434824	0.0024863326	0	1
1325.3599764446742	4057.985	10.120565	1.0117750323109025	0.0024939878	0	1
1325.3613653405098	4049.438	10.115135	1.0108142086672562	0.002497911	0	1
1325.362754236113	4056.7373	10.118397	1.0138213972316341	0.0024942204	0	1
1325.364143131949	4057.9482	10.127212	1.0153223029461647	0.0024956483	0	1
1325.3655320275518	4017.6865	10.098344	1.0064475911168265	0.0025134722	0	1
1325.3669209233883	4037.1318	10.113847	1.0125361627338703	0.002505206	0	1
1325.3683098189915	4022.2078	10.104754	1.010018587655273	0.0025122408	0	1
1325.3696987148273	4017.285	10.100408	1.0100188367459824	0.0025142373	0	1
1325.3710876104312	4031.9575	10.112665	1.0149611843339268	0.0025081278	0	1
