BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1653.9254783407014	79835.305	37.36666	0.9325328979520868	0.00046804684	0	13
1653.9268672303951	80097.11	37.42677	0.9367496416857504	0.0004672674	0	13
1653.9282561200898	80492.94	37.489113	0.9425474631967269	0.00046574412	0	13
1653.9296450102488	80857.34	37.56184	0.9479924102602696	0.00046454457	0	13
1653.9310338999421	81316.266	37.66042	0.9545613988430122	0.00046313513	0	13
1653.932422789636	81664.77	37.713005	0.9598498596484184	0.0004618026	0	13
1653.9338116793292	82035.984	37.781246	0.9654194066247497	0.0004605448	0	13
1653.9352005690234	82264.74	37.84722	0.9693249204520212	0.00046006613	0	13
1653.9365894591836	82634.7	37.91002	0.9749065055170287	0.00045876633	0	13
1653.9379783488776	83010.766	37.979343	0.980574429544526	0.0004575231	0	13
1653.9393672385709	83100.85	37.98052	0.9828743162901891	0.00045704126	0	13
1653.9407561282642	83689.83	38.0866	0.9910879818983895	0.00045509235	0	13
1653.942145017958	83934.27	38.13427	0.9952369162179295	0.0004543349	0	13
1653.9435339076522	84405.06	38.21832	1.002083158288336	0.00045279652	0	13
1653.944922797346	84508.33	38.2455	1.0045772831748967	0.00045256485	0	13
1653.9463116870397	84872.47	38.310356	1.0101820226815352	0.0004513873	0	13
1653.947700576733	85149.31	38.36621	1.0147597109114816	0.0004505757	0	13
1653.9490894664264	85532.85	38.430473	1.0206210809400784	0.0004493066	0	13
1653.950478356121	85675.37	38.46076	1.023616421473921	0.00044891267	0	13
1653.9518672458153	85994.7	38.504723	1.0287332149685826	0.0004477569	0	13
1653.9532561355086	86009.29	38.52483	1.0302111427892457	0.00044791476	0	13
1653.9546450252024	86509.28	38.617817	1.0375125922760715	0.00044640087	0	13
1653.9560339148957	86642.016	38.636448	1.0404204983953387	0.000445932	0	13
1653.957422804589	86895.92	38.69327	1.0447905843600798	0.00044528293	0	13
1653.958811693818	87078.836	38.709072	1.048314812834532	0.00044452905	0	13
1653.9602005835118	87303.58	38.764854	1.0523497043317542	0.00044402367	0	13
1653.961589473205	87294.43	38.751503	1.053569311046858	0.00044391723	0	13
1653.962978362899	87729.695	38.83091	1.060159665016634	0.0004426199	0	13
1653.964367252593	87675.04	38.826946	1.060835792765717	0.00044285064	0	13
1653.9657561418207	87804.12	38.864132	1.0637363735366923	0.0004426231	0	13
1653.9671450315145	87919.44	38.86871	1.0664740270657005	0.0004420946	0	13
1653.9685339212092	87899.54	38.86428	1.0675727532749995	0.00044214432	0	13
1653.9699228104369	88000.83	38.89058	1.0701442426719348	0.00044193424	0	13
1653.9713117001302	88167.97	38.922283	1.0735180520371823	0.00044145604	0	13
1653.972700589824	88030.516	38.892048	1.073186986616693	0.00044180188	0	13
1653.9740894790516	88090.38	38.89709	1.0752481605588866	0.0004415589	0	13
1653.9754783687458	88064.1	38.896294	1.0762616021294233	0.0004416816	0	13
1653.9768672584405	88195.086	38.924694	1.0792019484380724	0.00044134766	0	13
1653.9782561476682	88147.13	38.904095	1.0799573128775508	0.00044135406	0	13
1653.9796450373615	87984.75	38.883778	1.0793108484694318	0.0004419377	0	13
1653.9810339265896	88098.05	38.92718	1.08203130743881	0.00044186204	0	13
1653.9824228162834	87916.6	38.867455	1.081133950932882	0.0004420946	0	13
1653.983811705512	87866.3	38.87672	1.0818408816801572	0.00044245317	0	13
1653.9852005952057	87651.37	38.83928	1.0805144815587153	0.00044311094	0	13
1653.9865894844334	87502.78	38.817043	1.0799978572340787	0.00044360926	0	13
1653.9879783741267	87494.59	38.785755	1.0812089481251426	0.00044329316	0	13
1653.989367263355	87250.84	38.74546	1.07950233872636	0.00044406974	0	13
1653.9907561530495	87010.31	38.72861	1.0778251507132395	0.00044510368	0	13
1653.992145042278	86794.85	38.657314	1.0764483695636218	0.00044538718	0	13
1653.9935339315057	86520.68	38.6084	1.0743326317558435	0.00044623317	0	13
1653.9949228211995	86263.89	38.571545	1.072421152524552	0.0004471343	0	13
1653.996311710427	86072.445	38.524837	1.071311497255502	0.00044758618	0	13
1653.9977006001204	85800.2	38.47616	1.0691852877714767	0.000448439	0	13
1653.9990894893494	85585.8	38.444668	1.0677683893128316	0.0004491945	0	13
1654.0004783785776	85162.31	38.362926	1.063729269225604	0.00045046836	0	13
1654.0018672678052	84813.39	38.30187	1.0606056151009002	0.00045160166	0	13
