BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1571.0025003466496	78749.555	35.2398	0.9954582523089044	0.00044749206	0	10
1571.003889264747	78745.79	35.235348	0.9955513691111146	0.0004474569	0	10
1571.0052781828442	78735.04	35.22304	0.9955556106335537	0.0004473617	0	10
1571.0066671004765	78778.195	35.234642	0.9962408953378097	0.00044726388	0	10
1571.0080560185745	78822.82	35.222694	0.9969442070801114	0.0004468591	0	10
1571.0094449366718	78737.98	35.208748	0.9960091596348105	0.00044716347	0	10
1571.010833854769	78776.35	35.205837	0.9966318506491442	0.0004469087	0	10
1571.0122227724012	78810.445	35.19882	0.9971995703002338	0.0004466263	0	10
1571.0136116904991	78847.03	35.201134	0.9977979348922221	0.00044644842	0	10
1571.0150006085962	78766.664	35.164085	0.9969151116583298	0.0004464336	0	10
1571.0163895266935	78824.06	35.171425	0.997774722994939	0.00044620162	0	10
1571.017778444326	78910.234	35.186466	0.9989975545415335	0.00044590497	0	10
1571.0191673624238	78789.18	35.157303	0.9975955369009794	0.00044621993	0	10
1571.020556280521	78849.055	35.16052	0.9984828779217568	0.00044592188	0	10
1571.0219451986188	78908.914	35.150356	0.9993687443665938	0.00044545482	0	10
1571.0233341162518	78777.055	35.11379	0.9978248608246976	0.00044573625	0	10
1571.024723034349	78869.695	35.138374	0.9991229073502756	0.0004455244	0	10
1571.0261119524464	78878.305	35.11767	0.9993549064073687	0.00044521329	0	10
1571.0275008705441	78872.69	35.135162	0.999404893805943	0.00044546678	0	10
1571.0288897881767	78930.48	35.154823	1.0002565427221732	0.0004453897	0	10
1571.030278706274	78767.484	35.101498	0.9983082387832635	0.00044563436	0	10
1571.031667624371	78723.06	35.085148	0.9978593729062042	0.00044567813	0	10
1571.033056542469	78856.69	35.102886	0.999667507441332	0.00044514786	0	10
1571.034445460101	78807.38	35.0831	0.9991535903675585	0.00044517528	0	10
1571.0358343781984	78920.81	35.091923	1.000700778603248	0.00044464724	0	10
1571.0372232962957	78841.51	35.078056	0.9998019123950554	0.00044491864	0	10
1571.0386122143934	78925.19	35.09722	1.0009675473307145	0.00044468974	0	10
1571.040001132025	78855.73	35.084663	1.0001885976639735	0.0004449222	0	10
1571.0413900501223	78886.84	35.03995	1.0006828440748057	0.00044417992	0	10
1571.0427789682203	78794.42	35.05247	0.999607389760452	0.00044485982	0	10
1571.0441678863183	78848.99	35.052452	1.000394082779591	0.00044455167	0	10
1571.04555680395	78862.445	35.0506	1.000656534526028	0.00044445234	0	10
1571.0469457220472	78762.8	35.005474	0.9994810767476142	0.00044444174	0	10
1571.048334640145	78850.73	35.0226	1.000683161759243	0.00044416328	0	10
1571.049723558243	78828.555	35.01419	1.0004852151521417	0.00044418155	0	10
1571.0511124758743	78830.43	34.993046	1.0005895731262668	0.00044390277	0	10
1571.0525013939716	78851.1	35.008747	1.0009296137213926	0.0004439855	0	10
1571.0538903120698	78830.83	35.001366	1.0007469202685049	0.00044400606	0	10
1571.0552792301676	78841.016	34.99372	1.0009478876698155	0.00044385172	0	10
1571.0566681477992	78809.47	34.976814	1.0006159124116265	0.00044381488	0	10
1571.058057065897	78846.56	35.000427	1.001152328209177	0.00044390556	0	10
1571.0594459839956	78833.914	34.969994	1.0010540019401342	0.00044359072	0	10
1571.060834902093	78873.19	34.98009	1.0016118096297946	0.00044349788	0	10
1571.0622238197245	78875.586	34.961906	1.0016981283128334	0.00044325384	0	10
1571.0636127378223	78857.58	34.947468	1.0015220019756577	0.00044317197	0	10
1571.0650016559205	78786.52	34.935646	1.0006687881854859	0.0004434216	0	10
1571.0663905740178	78835.914	34.928326	1.0013419917827733	0.00044305093	0	10
1571.0677794921148	78998.74	34.962303	1.0034510644135042	0.00044256783	0	10
1571.0691684097471	78846.05	34.922432	1.0015523307894976	0.00044291926	0	10
1571.0705573278449	78911.586	34.92555	1.0024205628754	0.00044259088	0	10
1571.0719462459422	78849.05	34.931465	1.0016583540887218	0.00044301696	0	10
1571.0733351640395	78859.42	34.898937	1.001818910872336	0.0004425462	0	10
