BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1569.7095760300226	58923.465	36.417225	1.0256732453740576	0.00061804283	0	10
1569.7109649525446	58882.883	36.392857	1.0249202009514529	0.00061805494	0	10
1569.7123538748342	58840.324	36.3828	1.024132822423094	0.0006183311	0	10
1569.713742797123	58835.453	36.364666	1.0240014475109769	0.00061807403	0	10
1569.7151317194111	58811.805	36.3632	1.0235432892048324	0.00061829766	0	10
1569.7165206416994	58783.977	36.357204	1.0230124338472422	0.00061848835	0	10
1569.717909564221	58706.164	36.338554	1.0216117926202162	0.00061899045	0	10
1569.7192984865098	58603.105	36.30012	1.0197719632279945	0.00061942317	0	10
1569.7206874087979	58635.74	36.29894	1.020293485040035	0.00061905826	0	10
1569.722076331319	58633.28	36.27969	1.0202045489228044	0.00061875593	0	10
1569.723465253608	58645.6	36.293716	1.0203729389423548	0.00061886513	0	10
1569.7248541761296	58591.297	36.27376	1.0193824307553128	0.00061909814	0	10
1569.7262430984179	58489.82	36.255257	1.0175716768258851	0.0006198558	0	10
1569.727632020939	58469.785	36.233574	1.0171782880088986	0.0006196974	0	10
1569.7290209432276	58365.297	36.219734	1.0153162568847744	0.0006205697	0	10
1569.7304098657487	58384.242	36.217785	1.0156020544494146	0.00062033493	0	10
1569.7317987882698	58352.895	36.193176	1.0150135971975256	0.00062024646	0	10
1569.7331877107913	58301.785	36.187057	1.0140821088044516	0.0006206852	0	10
1569.7345766330805	58333.75	36.18991	1.0145963138664886	0.000620394	0	10
1569.7359655556015	58124.152	36.165024	1.0109099334911347	0.00062220305	0	10
1569.7373544781224	58183.977	36.156445	1.0119103472954747	0.00062141585	0	10
1569.7387434006441	58070.383	36.12565	1.0098956837051982	0.00062210107	0	10
1569.7401323231657	58200.42	36.1363	1.0121194672099327	0.00062089413	0	10
1569.7415212456876	58049.02	36.088184	1.0094489329725809	0.00062168465	0	10
1569.7429101682092	57978.887	36.079018	1.0081933681479098	0.00062227855	0	10
1569.744299090731	58007.43	36.086697	1.0086548355136669	0.00062210474	0	10
1569.7456880132518	57931.688	36.057465	1.007304175623972	0.0006224135	0	10
1569.7470769357728	57965.926	36.07978	1.0078671106294328	0.0006224309	0	10
