BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1599.9576092589896	657833.75	90.05343	0.9990547724029439	0.0001368939	0	11
1599.958998159395	657860.2	90.07109	0.9991002089205897	0.00013691525	0	11
1599.9645537614842	658116.44	90.08698	0.9995119198680202	0.00013688608	0	11
1599.9659426623557	658129.9	90.07037	0.9995382959923518	0.00013685806	0	11
1599.9701093640365	658253.3	90.08904	0.9997444181443707	0.00013686075	0	11
1599.9714982644427	658418.56	90.08867	1.0000018505711399	0.00013682584	0	11
1599.972887164849	658261.2	90.070496	0.9997693927661256	0.00013683093	0	11
1599.9742760652543	658275.1	90.059235	0.9997972295266347	0.00013681094	0	11
1599.9756649661258	658120.06	90.04766	0.9995684866304041	0.00013682558	0	11
1599.9798316678089	658166.8	90.07085	0.9996603556662417	0.00013685109	0	11
1599.9812205682138	658157.8	90.07029	0.9996538091774579	0.00013685212	0	11
1599.982609468619	658418.25	90.06519	1.0000565801859058	0.00013679024	0	11
1599.9881650707084	658191.56	90.04233	0.9997416991686756	0.00013680261	0	11
1599.9895539711138	658387.44	90.038994	1.0000467055556193	0.00013675685	0	11
1599.9937206727955	658236.94	90.04385	0.9998407669787206	0.0001367955	0	11
1599.9951095732017	658326.75	90.06831	0.9999847891690021	0.000136814	0	11
1599.9992762748843	658365.7	90.05526	1.000066772670114	0.00013678608	0	11
1600.0006651752897	658300.0	90.06564	0.99997459263006	0.0001368155	0	11
1600.0020540761611	658417.06	89.996346	1.0001599968753199	0.00013668592	0	11
1600.0034429765665	658232.8	90.04157	0.9998876696577322	0.00013679289	0	11
1600.0048318769723	658052.25	90.03568	0.9996209063207433	0.00013682149	0	11
1600.0062207773776	658175.56	90.025116	0.999815705568705	0.0001367798	0	11
1600.007609677783	658206.1	90.02366	0.9998695637573697	0.00013677122	0	11
1600.0089985786549	658454.8	90.055504	1.0002547182217199	0.00013676794	0	11
1600.0103874790611	658347.94	90.04535	1.0000996767300092	0.00013677472	0	11
1600.011776379467	658346.8	90.04008	1.0001052067368508	0.00013676693	0	11
1600.0131652798718	658237.8	90.03808	0.9999467802391271	0.00013678655	0	11
1600.0145541802767	658192.6	90.01936	0.9998852026701572	0.0001367675	0	11
