BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1517.4023869447203	22118.824	31.076897	1.002000453198234	0.0014049977	0	8
1517.4037758549125	22200.34	30.975376	1.0051293455152288	0.0013952658	0	8
1517.4051647651036	22173.928	30.832127	1.0033709977232574	0.0013904675	0	8
1517.406553675762	22107.701	30.702942	0.999822554860001	0.0013887894	0	8
1517.407942585955	22148.027	30.571442	1.0011001753605602	0.0013803234	0	8
1517.409331496146	22099.736	30.430382	0.9983791738880171	0.0013769568	0	8
1517.410720406338	22091.89	30.317635	0.9974935784649613	0.0013723422	0	8
1517.4121093165309	22107.768	30.193535	0.9976859608675759	0.0013657432	0	8
1517.4134982267228	22134.71	30.081053	0.9983839464750816	0.0013589992	0	8
1517.41488713738	22184.152	29.965729	1.0001022975446028	0.0013507719	0	8
1517.416276047572	22166.195	29.850634	0.9987890014659054	0.0013466738	0	8
1517.417664957764	22105.955	29.727818	0.9955798875494798	0.0013447878	0	8
1517.4190538679559	22152.592	29.630411	0.9971922717748608	0.0013375595	0	8
1517.4204427786144	22112.72	29.5108	0.9949183112570988	0.0013345621	0	8
1517.4218316888064	22202.875	29.415953	0.9985015901500159	0.0013248713	0	8
1517.423220598998	22139.998	29.298454	0.9952104060463659	0.0013233268	0	8
1517.4246095096546	22164.186	29.188528	0.9958419777299649	0.0013169231	0	8
1517.4259984198475	22151.646	29.082613	0.9948316215973736	0.0013128872	0	8
1517.427387330506	22243.582	29.004967	0.9985202182337704	0.0013039701	0	8
1517.428776240697	22156.502	28.891443	0.9941813320445771	0.0013039713	0	8
1517.430165151355	22157.479	28.780918	0.9938040710833377	0.0012989257	0	8
1517.4315540615476	22187.998	28.705309	0.9947601599701301	0.0012937314	0	8
1517.4329429722052	22149.793	28.610762	0.9926442165765799	0.0012916944	0	8
1517.4343318823967	22231.615	28.529194	0.9959156103168332	0.0012832714	0	8
1517.4357207930543	22191.367	28.42999	0.9937270180488922	0.0012811284	0	8
1517.4371097032463	22151.648	28.322306	0.9915727542088755	0.0012785642	0	8
1517.438498613904	22194.955	28.258898	0.9931442233018618	0.0012732126	0	8
1517.4398875240968	22272.875	28.184532	0.9962719484548572	0.0012654195	0	8
1517.4412764347544	22230.855	28.084177	0.9940436628756365	0.0012632972	0	8
1517.4426653454116	22186.688	27.993113	0.991730202383926	0.0012617076	0	8
