BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1517.4026577324903	20279.5	33.575394	0.9923974790475719	0.0016556323	0	8
1517.4040466426825	20279.736	33.421757	0.9924179728448499	0.001648037	0	8
1517.4054355524079	20329.879	33.28659	0.9948820886162043	0.0016373236	0	8
1517.4068244626008	20266.303	33.108646	0.991782503334566	0.0016336796	0	8
1517.408213372328	20271.832	32.948658	0.9920660807460581	0.001625342	0	8
1517.409602282519	20287.586	32.799927	0.9928513848942906	0.0016167486	0	8
1517.4109911922453	20318.266	32.64781	0.9943685068990704	0.0016068208	0	8
1517.4123801024382	20261.152	32.498463	0.9915903761550862	0.001603979	0	8
1517.4137690126302	20321.498	32.380287	0.9945620670615627	0.0015934006	0	8
1517.415157922356	20270.979	32.206833	0.9921091807237078	0.0015888149	0	8
1517.416546832548	20354.84	32.0772	0.9962345509143375	0.0015759005	0	8
1517.41793574274	20258.043	31.91287	0.9915191837006354	0.0015753185	0	8
1517.419324652932	20310.723	31.799385	0.9941211151218681	0.0015656452	0	8
1517.420713562659	20282.75	31.65484	0.9927767840884023	0.0015606779	0	8
1517.422102472851	20343.453	31.534273	0.9957741810019155	0.0015500945	0	8
1517.4234913830426	20333.633	31.399218	0.995320934393797	0.001544201	0	8
1517.4248802932336	20313.166	31.273228	0.994347783255795	0.0015395546	0	8
1517.4262692034265	20289.717	31.150843	0.9932298485127808	0.001535302	0	8
1517.4276581136194	20283.041	31.024971	0.9929342353077487	0.0015296015	0	8
1517.4290470233448	20325.45	30.912846	0.9950427955391978	0.0015208937	0	8
1517.430435933537	20291.184	30.77856	0.9933990221551068	0.001516844	0	8
1517.4318248437296	20321.588	30.670208	0.9949225578346111	0.0015092427	0	8
1517.4332137539216	20321.38	30.554552	0.9949487047224378	0.0015035667	0	8
1517.434602664113	20350.912	30.4439	0.996432165997392	0.0014959476	0	8
1517.435991574305	20421.709	30.332605	0.9999375396819528	0.0014853118	0	8
1517.437380484497	20418.012	30.219513	0.999796733118918	0.0014800419	0	8
1517.438769394689	20418.262	30.131207	0.9998504571573098	0.0014756989	0	8
1517.4401583048818	20417.588	30.026327	0.9998601945331443	0.0014706108	0	8
1517.4415472150738	20392.697	29.907486	0.9986852189907544	0.0014665782	0	8
1517.4429361252653	20441.352	29.80612	1.0011132395433087	0.0014581287	0	8
1517.444325035923	20411.607	29.690098	0.9997029960653563	0.0014545693	0	8
1517.4457139461158	20427.78	29.604172	1.000542809542586	0.0014492115	0	8
1517.4471028563078	20458.438	29.507626	1.0020935187211126	0.0014423206	0	8
1517.4484917664988	20403.754	29.402311	0.9994652151556905	0.0014410246	0	8
1517.449880676691	20391.426	29.295732	0.9989127527600989	0.0014366691	0	8
1517.4512695868837	20413.795	29.211191	1.0000612791827066	0.0014309535	0	8
1517.4526584975413	20388.422	29.10572	0.9988721843215425	0.0014275613	0	8
1517.4540474077335	20400.88	29.036558	0.999537780793415	0.0014232992	0	8
1517.4554363179257	20448.387	28.938944	1.0019219137249156	0.0014152189	0	8
1517.4568252281167	20438.572	28.842087	1.0014988527820057	0.0014111595	0	8
1517.4582141387743	20383.596	28.747093	0.9988639041664307	0.0014103053	0	8
1517.4596030489672	20396.713	28.66453	0.999566916128126	0.0014053505	0	8
1517.4609919591592	20375.592	28.57286	0.9985932768094202	0.0014023082	0	8
1517.4623808693507	20449.13	28.496883	1.0022602929147413	0.0013935498	0	8
1517.4637697800083	20393.445	28.421604	0.9995950301025247	0.0013936637	0	8
1517.4651586902012	20384.293	28.309519	0.9992116849594216	0.0013887908	0	8
1517.4665476008588	20411.613	28.237587	1.0006175184317516	0.0013834079	0	8
1517.46793651105	20405.865	28.1741	1.0004036274751145	0.0013806864	0	8
1517.4693254212423	20401.527	28.089417	1.0002601212816737	0.0013768291	0	8
1517.4707143319004	20415.928	28.013628	1.0010366525845587	0.0013721457	0	8
1517.4721032420923	20438.547	27.927258	1.0022175903624675	0.0013664013	0	8
1517.4734921527502	20410.723	27.850636	1.0009262850286904	0.00136451	0	8
1517.4748810629424	20409.764	27.764982	1.0009536303173425	0.0013603774	0	8
1517.476269973599	20464.11	27.695866	1.0036947828155087	0.0013533873	0	8
1517.477658883792	20480.234	27.64087	1.0045629188615592	0.0013496364	0	8
1517.4790477944505	20412.818	27.543581	1.0013344625692322	0.0013493277	0	8
1517.4804367046415	20475.438	27.488678	1.0044860858949538	0.0013425197	0	8
1517.4818256152987	20466.666	27.42143	1.0041369632714001	0.0013398094	0	8
1517.4832145254907	20484.027	27.351606	1.0050713436510303	0.0013352651	0	8
1517.4846034361492	20466.416	27.272291	1.0042910948451498	0.0013325387	0	8
1517.4859923468068	20454.523	27.204275	1.0037926940040636	0.0013299882	0	8
1517.4873812569988	20415.148	27.119118	1.0019467492970042	0.0013283821	0	8
1517.4887701676564	20425.24	27.062841	1.0025298001271996	0.0013249705	0	8
1517.4901590778484	20396.164	26.98043	1.0011916550419957	0.0013228189	0	8
1517.4915479885062	20360.94	26.922283	0.9995527860356795	0.0013222515	0	8
1517.492936899164	20395.09	26.847773	1.0013210228102298	0.0013163842	0	8
1517.494325809356	20389.24	26.779669	1.0011269205137114	0.0013134216	0	8
1517.4957147200128	20427.91	26.729834	1.003120300180744	0.0013084958	0	8
1517.4971036306713	20407.273	26.654873	1.0022028830790854	0.0013061457	0	8
1517.4984925413298	20391.666	26.587517	1.001533684890208	0.0013038423	0	8
1517.4998814515209	20371.291	26.537151	1.0006315612698167	0.0013026741	0	8
1517.501270362178	20448.074	26.489902	1.0045035087078062	0.0012954718	0	8
1517.5026592728357	20407.291	26.407513	1.0026016504772217	0.0012940235	0	8
1517.5040481834942	20424.398	26.35607	1.0035452446656723	0.0012904209	0	8
1517.5054370936862	20461.54	26.29991	1.0054748738953057	0.0012853339	0	8
1517.5068260043438	20384.152	26.228785	1.001777890479032	0.0012867243	0	8
1517.5082149150014	20419.062	26.176317	1.003600956497552	0.0012819549	0	8
1517.509603825659	20423.562	26.127115	1.0039310182401873	0.0012792634	0	8
1517.5109927363176	20381.746	26.052946	1.0019856304643524	0.001278249	0	8
1517.5123816469752	20416.924	26.009693	1.0038267761060795	0.0012739281	0	8
1517.5137705576324	20387.797	25.935942	1.0025077940717635	0.0012721306	0	8
1517.5151594678237	20379.26	25.87606	1.0022025209249734	0.0012697253	0	8
1517.516548378482	20392.486	25.825146	1.002969040601096	0.001266405	0	8
1517.5179372891405	20391.438	25.771086	1.003035006909297	0.0012638189	0	8
1517.5193261997974	20393.9	25.721289	1.003275212908096	0.0012612246	0	8
1517.5207151104553	20428.898	25.689987	1.0051177019262367	0.0012575317	0	8
1517.522104021113	20413.182	25.60325	1.004466601069378	0.0012542509	0	8
1517.5234929317705	20420.545	25.557167	1.0049526579162005	0.0012515419	0	8
1517.5248818424282	20432.393	25.50587	1.0056610376811306	0.0012483057	0	8
