BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1325.299674059912	30852.418	21.1447	0.9534918011932082	0.0006853498	0	1
1325.3010629604046	30859.65	21.15736	0.9537333044835702	0.00068559946	0	1
1325.302451861362	30897.438	21.172434	0.9549195336298207	0.0006852489	0	1
1325.303840761855	30963.318	21.193691	0.9569744934253589	0.0006844774	0	1
1325.3052296628134	30916.104	21.181238	0.9555344590138231	0.0006851199	0	1
1325.3066185633052	30991.482	21.19859	0.9578839153308134	0.0006840134	0	1
1325.308007464264	31054.848	21.223883	0.9598625868917202	0.0006834322	0	1
1325.3093963647566	31039.07	21.218367	0.959395567108824	0.0006836019	0	1
1325.3107852657145	31087.713	21.230782	0.9609202336264105	0.0006829316	0	1
1325.3121741662076	31066.984	21.22601	0.9603011779803027	0.00068323367	0	1
1325.3135630671652	31138.932	21.249737	0.9625473767009018	0.000682417	0	1
1325.3149519676576	31148.133	21.256159	0.9628546469353294	0.0006824216	0	1
1325.3163408686164	31134.498	21.245699	0.9624566247410005	0.0006823845	0	1
1325.317729769109	31198.156	21.272076	0.9644486461462843	0.0006818376	0	1
1325.3191186696013	31209.938	21.279137	0.964837721682547	0.0006818065	0	1
1325.3205075705596	31230.135	21.281597	0.9654877463398829	0.0006814443	0	1
1325.3218964710527	31263.883	21.291231	0.966557537768582	0.0006810168	0	1
1325.323285372011	31247.457	21.288363	0.9660770120786918	0.000681283	0	1
1325.3246742725028	31298.596	21.305635	0.967686309122847	0.0006807218	0	1
1325.3260631729959	31332.777	21.313124	0.9687723697356615	0.00068021816	0	1
1325.3274520739542	31323.877	21.311697	0.9685274308001267	0.0006803659	0	1
1325.328840974446	31427.672	21.346819	0.9717681870921885	0.00067923643	0	1
1325.3302298754047	31413.955	21.339996	0.9713766343412655	0.0006793158	0	1
1325.331618775897	31419.352	21.343945	0.9715773148585045	0.0006793248	0	1
1325.333007676389	31440.24	21.352161	0.9722583843412999	0.0006791348	0	1
1325.334396577348	31475.771	21.358692	0.9733936979664367	0.00067857566	0	1
1325.335785477841	31504.12	21.372187	0.9743083847036665	0.0006783934	0	1
1325.3371743787989	31491.871	21.371336	0.9739691454770303	0.00067863025	0	1
1325.3385632792915	31582.115	21.3972	0.9768014658863068	0.00067751005	0	1
1325.3399521797842	31547.033	21.388517	0.9757593570321457	0.0006779882	0	1
1325.341341080742	31615.896	21.411924	0.9779341516696308	0.00067725184	0	1
1325.3427299812347	31585.867	21.403482	0.977051970419473	0.00067762844	0	1
1325.344118881727	31612.803	21.411665	0.9779338719971378	0.00067730993	0	1
1325.3455077826852	31657.13	21.431553	0.9793560001181429	0.00067698973	0	1
1325.3468966831779	31692.504	21.443686	0.980503402208033	0.00067661697	0	1
1325.348285583671	31685.93	21.43674	0.9803553716427349	0.00067653815	0	1
1325.3496744846298	31713.855	21.4478	0.9812771911637449	0.0006762911	0	1
1325.3510633851215	31695.484	21.444815	0.9807690247958941	0.00067658897	0	1
1325.3524522856142	31750.605	21.4571	0.9825376423986524	0.0006758013	0	1
1325.353841186573	31769.979	21.4652	0.9832028893530973	0.00067564414	0	1
1325.3552300870647	31844.062	21.487059	0.9855643410559732	0.0006747587	0	1
1325.3566189875569	31818.59	21.483505	0.9848476047758699	0.0006751872	0	1
1325.3580078880502	31833.19	21.49081	0.9853742342765859	0.00067510706	0	1
1325.3593967890083	31873.291	21.49967	0.9866935869723645	0.00067453564	0	1
1325.360785689501	31866.559	21.50262	0.9865665145495971	0.00067477074	0	1
1325.3621745899932	31871.783	21.507647	0.9868130659648571	0.00067481777	0	1
1325.3635634909515	31921.63	21.520967	0.9884449595502323	0.0006741813	0	1
