BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1517.4001548821213	163044.38	51.70882	0.9860110970880523	0.0003171457	0	8
1517.4015437937105	163052.75	51.681293	0.9862740908779031	0.00031696056	0	8
1517.4029327052986	163052.38	51.631947	0.9864828884304224	0.00031665867	0	8
1517.4043216168884	162943.11	51.579487	0.9860315288808038	0.00031654906	0	8
1517.4057105284783	163098.27	51.579185	0.9871791931355696	0.00031624606	0	8
1517.4070994400663	163062.28	51.52656	0.9871690103288847	0.00031599315	0	8
1517.4084883516553	163200.02	51.54721	0.9882096144519964	0.000315853	0	8
1517.409877263478	163188.98	51.4851	0.9883486133456838	0.00031549373	0	8
1517.4112661750669	163214.86	51.458263	0.9887102593544065	0.0003152793	0	8
1517.4126550866554	163288.77	51.46079	0.989362164353949	0.00031515205	0	8
1517.4140439984772	163288.36	51.44132	0.9895631454384226	0.0003150336	0	8
1517.415432910066	163160.9	51.37733	0.9889933458153567	0.0003148875	0	8
1517.4168218218879	163217.31	51.37324	0.9895372934106549	0.00031475362	0	8
1517.4182107337106	163364.67	51.35471	0.9906323625933645	0.00031435626	0	8
1517.4195996452995	163196.12	51.298252	0.9898112898082423	0.000314335	0	8
1517.4209885571208	163314.38	51.306686	0.9907292136670294	0.00031415903	0	8
1517.4223774689417	163492.16	51.289757	0.9920083001070612	0.00031371386	0	8
1517.4237663807644	163482.86	51.257877	0.9921522042237312	0.0003135367	0	8
1517.425155292587	163387.19	51.234306	0.9917715847396144	0.00031357605	0	8
1517.426544204408	163417.1	51.190598	0.9921530259228317	0.0003132512	0	8
1517.42793311623	163338.58	51.14332	0.9918760918973727	0.0003131123	0	8
1517.4293220280524	163471.1	51.16661	0.9928807318461194	0.00031300096	0	8
1517.4307109398742	163517.28	51.165047	0.9933613455811351	0.000312903	0	8
1517.4320998516955	163494.7	51.11379	0.9934244017811252	0.00031263268	0	8
1517.4334887635173	163535.94	51.095226	0.9938754522984743	0.00031244036	0	8
1517.434877675572	163643.0	51.080845	0.9947270569838986	0.00031214807	0	8
1517.4362665873937	163556.2	51.035126	0.9944006650436236	0.0003120342	0	8
1517.4376554992164	163495.33	51.022106	0.9942321456070684	0.00031207074	0	8
1517.439044411271	163672.83	51.01659	0.9955138788362806	0.0003116986	0	8
1517.4404333230923	163547.53	50.973644	0.9949545604647629	0.0003116748	0	8
1517.441822235147	163644.5	50.986313	0.9957480480891611	0.00031156754	0	8
1517.4432111469696	163570.11	50.941616	0.9954996141313012	0.000311436	0	8
1517.4446000590242	163605.17	50.94267	0.9959180849282736	0.00031137565	0	8
1517.445988971078	163552.64	50.893677	0.9958042075460931	0.00031117612	0	8
1517.4473778829	163640.28	50.875614	0.996544780035754	0.00031089908	0	8
1517.4487667949552	163555.52	50.878136	0.9962364557418689	0.00031107562	0	8
1517.4501557070098	163635.06	50.82172	0.9969300710463911	0.00031057963	0	8
1517.4515446190646	163526.69	50.827385	0.996479922833451	0.00031082012	0	8
1517.4529335311195	163810.48	50.844494	0.9984216212363328	0.00031038607	0	8
1517.4543224431732	163724.17	50.82014	0.9981078566907566	0.00031040097	0	8
1517.4557113552278	163579.28	50.772526	0.9974386690897595	0.0003103848	0	8
1517.4571002672833	163561.11	50.755512	0.9975433909702542	0.00031031528	0	8
1517.458489179338	163638.9	50.727997	0.9982350083315784	0.0003099996	0	8
1517.459878091392	163548.25	50.715286	0.9979005846704514	0.00031009372	0	8
1517.4612670034467	163543.1	50.68814	0.9980893620337911	0.00030993752	0	8
1517.462655915735	163615.06	50.68026	0.998750628066236	0.00030975303	0	8
1517.4640448277896	163680.28	50.67836	0.9993726534434784	0.000309618	0	8
1517.4654337398435	163617.98	50.652527	0.99921795893897	0.000309578	0	8
1517.4668226521312	163629.72	50.639923	0.9995172087866245	0.00030947875	0	8
1517.4682115641863	163579.17	50.628036	0.9994379310145192	0.00030950172	0	8
1517.4696004762409	163563.98	50.601044	0.9995766272608864	0.00030936545	0	8
1517.4709893885286	163672.53	50.59443	1.0004737136782498	0.00030911985	0	8
1517.4723783008162	163537.08	50.553925	0.9998814209921337	0.0003091282	0	8
1517.47376721287	163510.78	50.54991	0.9999584924805447	0.00030915337	0	8
1517.4751561251583	163505.62	50.52755	1.0001670679892005	0.00030902636	0	8
1517.4765450374466	163556.2	50.527462	1.0007189590190269	0.00030893026	0	8
1517.4779339495003	163546.08	50.51137	1.000901873851581	0.000308851	0	8
1517.4793228617873	163380.36	50.471626	1.0001347199435622	0.000308921	0	8
1517.4807117740747	163456.27	50.45809	1.0008490230346574	0.00030869475	0	8
1517.482100686363	163419.64	50.44636	1.00087688720824	0.00030869216	0	8
1517.4834895986505	163452.17	50.426327	1.0013308839512998	0.00030850814	0	8
1517.484878510938	163348.69	50.417095	1.0009541532908974	0.00030864708	0	8
1517.4862674232254	163411.4	50.394253	1.001598487266101	0.00030838884	0	8
1517.4876563355128	163306.2	50.374466	1.0012162381218805	0.00030846635	0	8
1517.4890452478005	163283.31	50.335014	1.0013412084105182	0.00030826798	0	8
1517.4904341600882	163243.22	50.318584	1.0013633959919939	0.00030824303	0	8
1517.4918230723756	163196.1	50.30476	1.001345170254205	0.00030824734	0	8
1517.4932119846621	163164.22	50.29169	1.001423287094154	0.00030822743	0	8
1517.4946008971833	163271.95	50.3023	1.0023613307245993	0.00030808905	0	8
1517.4959898094717	163164.86	50.260704	1.0019834812547765	0.00030803634	0	8
1517.4973787217582	163131.02	50.249893	1.0020582315599735	0.00030803395	0	8
1517.498767634278	163091.06	50.232418	1.0020983799454706	0.0003080023	0	8
1517.5001565465654	163128.38	50.226284	1.0026163642269836	0.00030789422	0	8
1517.5015454590866	163215.52	50.222836	1.0034439449669839	0.00030770872	0	8
1517.502934371374	162988.9	50.16358	1.0023455013967837	0.00030777298	0	8
1517.5043232838943	163080.11	50.1659	1.0032044712944568	0.0003076151	0	8
1517.5057121961818	162956.39	50.184975	1.0027444750633767	0.00030796567	0	8
1517.507101108702	163010.83	50.148155	1.0033838625282567	0.00030763695	0	8
1517.5084900209904	162898.73	50.106102	1.0030013473219344	0.0003075905	0	8
1517.5098789335107	162914.8	50.102158	1.0034110173667916	0.00030753596	0	8
1517.5112678460305	162891.69	50.08878	1.0035827127551484	0.00030749745	0	8
1517.51265675855	162831.69	50.086792	1.0035302846868217	0.00030759856	0	8
1517.5140456708382	162802.92	50.060368	1.0036735198233695	0.00030749058	0	8
1517.5154345833594	162762.16	50.048965	1.0037459931291757	0.00030749757	0	8
1517.516823495879	162767.03	50.04766	1.004103227677705	0.00030748034	0	8
1517.5182124083994	162740.75	50.023346	1.0042715990262572	0.00030738057	0	8
1517.5196013209197	162631.72	49.98495	1.003932436328509	0.00030735056	0	8
1517.52099023344	162576.08	49.962944	1.0039259165698649	0.00030732038	0	8
1517.5223791459603	162662.84	49.97419	1.0048022436208508	0.0003072256	0	8
1517.5237680584805	162606.81	49.960125	1.0047999607073521	0.00030724498	0	8
1517.5251569710008	162483.83	49.928772	1.004386987068887	0.00030728456	0	8
1517.5265458837541	162572.77	49.9332	1.0052873433854221	0.0003071437	0	8
1517.527934796275	162559.05	49.930122	1.005556491139501	0.00030715068	0	8
1517.5293237087953	162392.72	49.898045	1.0048846474017692	0.00030726774	0	8
1517.5307126213152	162369.64	49.852222	1.0051022229541775	0.0003070292	0	8
1517.5321015340676	162299.05	49.86593	1.0050288576292659	0.00030724722	0	8
1517.5334904465885	162337.88	49.85208	1.0056364023349171	0.00030708843	0	8
1517.5348793591097	162173.08	49.831074	1.0049856424230927	0.00030727094	0	8
1517.5362682718621	162240.64	49.813576	1.0057779585906077	0.00030703514	0	8
1517.5376571843826	162132.08	49.79331	1.0054816813256255	0.0003071157	0	8
1517.5390460971357	162100.05	49.800373	1.0056630312155586	0.00030721998	0	8
1517.540435009656	161991.19	49.759106	1.0053707278907384	0.0003071717	0	8
1517.541823922409	161885.34	49.741325	1.0050999272675576	0.00030726267	0	8
1517.5432128349294	161987.58	49.744686	1.00612429056309	0.0003070895	0	8
1517.5446017476825	161911.33	49.72334	1.0060433782768228	0.00030710228	0	8
1517.5459906604358	161780.92	49.69276	1.0056286840053204	0.0003071608	0	8
1517.5473795729567	161669.25	49.67635	1.005333042169982	0.0003072715	0	8
1517.5487684857098	161715.88	49.67339	1.0060247652062482	0.0003071646	0	8
1517.5501573984625	161653.47	49.651905	1.0060413024037693	0.00030715027	0	8
1517.5515463112156	161631.05	49.634842	1.0063095639032604	0.0003070873	0	8
1517.5529352237368	161519.39	49.627586	1.0060249751991674	0.00030725467	0	8
1517.5543241364899	161473.67	49.603497	1.0061536987521258	0.00030719247	0	8
1517.5557130492425	161498.36	49.606335	1.006724055414462	0.00030716308	0	8
1517.5571019619956	161324.1	49.570084	1.0060567582317235	0.00030727018	0	8
1517.5584908747487	161433.97	49.57629	1.0071641588264961	0.0003070995	0	8
1517.5598797875018	161245.0	49.544014	1.0064097529092748	0.00030725924	0	8
1517.5612687002558	161249.02	49.5367	1.0068621683634875	0.0003072062	0	8
1517.562657613009	161237.48	49.522404	1.0072202345068924	0.00030713953	0	8
