BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1491.635751097458	434.57434	8.7237425	1.0028012474838088	0.020074224	0	7
1491.637140006258	451.4867	8.736792	1.0417962748814318	0.01935116	0	7
1491.6385289150571	447.37076	8.719775	1.032263293149027	0.01949116	0	7
1491.6399178243214	451.4812	8.734817	1.041707064717364	0.019347021	0	7
1491.6413067331214	447.12238	8.715292	1.0316049150500164	0.019491961	0	7
1491.6426956419211	448.33508	8.720989	1.0343530825559608	0.019451944	0	7
1491.6440845507195	444.7519	8.735783	1.0260322867040188	0.019641923	0	7
1491.6454734595188	458.75217	8.722674	1.0582701498996308	0.019013913	0	7
1491.6468623683186	431.49454	8.697249	0.9953297681437532	0.020156106	0	7
1491.6482512775835	447.36646	8.71716	1.0318735415664217	0.019485503	0	7
1491.6496401863828	449.9147	8.699431	1.0376782922865457	0.019335736	0	7
1491.651029095182	447.4914	8.706481	1.0320122508438483	0.019456198	0	7
1491.6524180039805	446.89954	8.686373	1.0305660815815527	0.01943697	0	7
1491.6538069127803	442.72992	8.688025	1.0208660613129668	0.01962376	0	7
1491.65519582158	439.3347	8.6804905	1.0129489036926838	0.019758264	0	7
1491.6565847303787	429.3418	8.665757	0.989818552984817	0.020183818	0	7
1491.6579736396434	434.1618	8.669298	1.0008353911121717	0.019967897	0	7
1491.6593625484434	441.78976	8.671931	1.0183183783899	0.019629091	0	7
1491.6607514572424	444.76385	8.674672	1.0250678319070197	0.019503996	0	7
1491.6621403660417	440.21576	8.659308	1.0144770193082675	0.0196706	0	7
1491.663529274841	439.30914	8.659111	1.0122755017621916	0.019710746	0	7
1491.66491818364	440.81964	8.668853	1.0156396644484835	0.019665305	0	7
1491.6663070929058	437.91068	8.659939	1.0088181433960464	0.019775582	0	7
1491.6676960017048	440.90472	8.667757	1.01559176689994	0.019659026	0	7
1491.6690849105034	428.71783	8.642927	0.9873963054267282	0.020159943	0	7
1491.6704738193032	418.16083	8.62595	0.9629579277652877	0.020628307	0	7
1491.6718627281032	437.4189	8.636588	1.0071729765540938	0.019744432	0	7
1491.6732516369016	442.49942	8.637255	1.0187328325709442	0.019519245	0	7
1491.6746405457009	414.16043	8.671026	0.953357693106031	0.020936394	0	7
1491.6760294549658	419.74765	8.630558	0.9660816530002426	0.020561302	0	7
1491.677418363765	445.8621	8.648161	1.026037056305988	0.019396493	0	7
1491.6788072725649	431.94412	8.615828	0.9938610780827782	0.019946625	0	7
1491.680196181364	434.26587	8.672002	0.9990521113747725	0.019969339	0	7
1491.6815850901626	429.47015	8.614215	0.9878670715851977	0.020057773	0	7
1491.6829739989623	433.4685	8.62391	0.9969076507306512	0.019895125	0	7
1491.684362907762	426.21988	8.625309	0.9800805173469378	0.020236759	0	7
1491.6857518165607	439.18042	8.603869	1.0097190479078777	0.01959074	0	7
1491.6871407258254	423.71362	8.605774	0.9739987910461511	0.020310355	0	7
1491.6885296346254	421.07303	8.598971	0.967766861276197	0.020421568	0	7
1491.6899185434245	423.3618	8.597615	0.9728620599816289	0.020307962	0	7
1491.6913074522238	431.39804	8.596601	0.9911583956473221	0.019927306	0	7
1491.692696361023	420.97595	8.583716	0.9670445832628177	0.02039004	0	7
1491.6940852698222	415.19113	8.575794	0.9535877358456433	0.02065505	0	7
1491.6954741786221	438.3611	8.605541	1.0066235674001396	0.01963117	0	7
1491.6968630874212	430.2341	8.580209	0.9877829483489967	0.019943116	0	7
1491.6982519966855	425.49524	8.583569	0.9767247706437854	0.020173125	0	7
1491.6996409054846	435.17596	8.578445	0.998762927771219	0.01971259	0	7
1491.7010298142845	422.10873	8.596799	0.9685925432964633	0.020366313	0	7
1491.7024187230836	427.10983	8.563972	0.9798845549296507	0.020050984	0	7
1491.7038076318827	441.94727	8.585101	1.0137332276122581	0.019425623	0	7
1491.705196540682	432.73047	8.586025	0.992402751472453	0.019841509	0	7
1491.7065854494813	413.64774	8.54843	0.9484573220484229	0.020665968	0	7
1491.707974358281	422.93536	8.55735	0.969565697739686	0.020233234	0	7
1491.7093632670803	428.5963	8.54346	0.9823522685700476	0.019933583	0	7
1491.7107521763444	425.75742	8.553268	0.9756546959445959	0.020089535	0	7
1491.7121410851441	429.5602	8.550405	0.9841756540757073	0.01990502	0	7
1491.7135299939441	425.6102	8.552066	0.9749331604558161	0.020093659	0	7
1491.7149189027432	432.02347	8.554471	0.9894276236469624	0.01980094	0	7
1491.7163078115425	432.36322	8.536996	0.9900086297046116	0.019744962	0	7
1491.7176967203409	425.91833	8.528798	0.9750565966008674	0.020024491	0	7
1491.7190856291409	431.08392	8.538102	0.9866845103506326	0.019806124	0	7
1491.7204745379408	438.10547	8.536342	1.0025543684108125	0.019484673	0	7
1491.7218634467392	432.60495	8.543377	0.9897678372336984	0.01974868	0	7
1491.7232523555385	431.39783	8.522981	0.9868070745165145	0.019756662	0	7
1491.7246412643383	439.87234	8.53038	1.005989155539658	0.019392854	0	7
1491.7260301736032	438.33798	8.518593	1.0022775716455947	0.019433847	0	7
1491.7274190824023	454.13538	8.541786	1.0381891195303987	0.018808898	0	7
1491.7288079912014	448.05792	8.524925	1.0240885995395346	0.019026391	0	7
1491.7301969000007	433.2389	8.514791	0.9900179609427371	0.0196538	0	7
1491.7315858088004	433.71213	8.516666	0.9908993455642602	0.01963668	0	7
1491.7329747175997	429.77014	8.541828	0.9816951792223344	0.01987534	0	7
1491.7343636263981	431.96704	8.509815	0.9865148212820576	0.01970015	0	7
1491.7357525351981	445.8103	8.511684	1.017925192177527	0.019092616	0	7
1491.737141443998	425.80942	8.4898405	0.9720620583529582	0.019938122	0	7
1491.7385303527965	415.89996	8.475877	0.9492504713720731	0.020379605	0	7
1491.7399192615958	434.74762	8.549332	0.9920707324355242	0.019665046	0	7
1491.7413081703949	442.23096	8.48766	1.0089470130620979	0.019192822	0	7
1491.742697079194	431.32538	8.484242	0.9838714630116908	0.019670168	0	7
1491.744085987994	447.31418	8.4896965	1.0201417517543316	0.01897927	0	7
1491.745474896793	438.8032	8.47626	1.0005356011604674	0.01931677	0	7
1491.7468638055916	432.32944	8.4807415	0.9855823557802051	0.019616388	0	7
1491.7482527143916	439.48395	8.480842	1.0016983043443344	0.019297272	0	7
1491.7496416231913	433.21536	8.473482	0.9872202943991067	0.019559514	0	7
1491.7510305319897	430.08615	8.470505	0.9799017021628075	0.019694902	0	7
1491.752419440789	433.72858	8.46568	0.9880125741540463	0.019518383	0	7
1491.7538083495888	441.5958	8.464849	1.0057437118855845	0.019168774	0	7
1491.755197258388	458.06018	8.4752035	1.0430461112841938	0.01850238	0	7
1491.7565861671874	444.20697	8.473926	1.0113128941033545	0.019076526	0	7
1491.757975076452	434.58514	8.462357	0.9892246315106935	0.019472264	0	7
1491.7593639852512	441.38632	8.452981	1.0045220513325266	0.019150982	0	7
1491.7607528940512	430.22623	8.448661	0.978946049705855	0.019637717	0	7
1491.7621418028502	436.3414	8.446447	0.9926823695765776	0.019357428	0	7
1491.7635307116489	444.5802	8.449591	1.0112459120940118	0.019005774	0	7
1491.764919620448	435.57175	8.435704	0.9905808411911597	0.019366968	0	7
1491.766308529248	439.07028	8.448819	0.9983633630014291	0.019242521	0	7
1491.767697438047	437.22458	8.440412	0.9939953690093053	0.019304521	0	7
1491.7690863463806	433.35016	8.440359	0.9850194515143355	0.019476995	0	7
1491.77047525518	448.19785	8.449508	1.0185973427812745	0.018852184	0	7
1491.771864163979	436.38937	8.427395	0.9915959921330391	0.01931164	0	7
1491.773253072779	435.71414	8.431982	0.9898992308262816	0.019352097	0	7
1491.774641981578	437.1723	8.47004	0.9930511913681841	0.019374603	0	7
1491.7760308903767	438.07394	8.426614	0.9949403369131964	0.019235596	0	7
1491.7774197991764	441.54855	8.421454	1.0026738006420473	0.019072544	0	7
1491.7788087079762	438.2887	8.429399	0.9951167597946148	0.019232526	0	7
1491.7801976167748	448.03943	8.427579	1.0170998156485953	0.018809905	0	7
1491.7815865255739	435.47815	8.409184	0.9884354102417066	0.019310232	0	7
1491.7829754343732	448.1539	8.421287	1.017055665079185	0.018791059	0	7
1491.7843643431725	433.2305	8.39765	0.9830446101403877	0.019383792	0	7
1491.7857532519722	443.34775	8.407918	1.0058574275962984	0.018964611	0	7
1491.7871421607715	446.1	8.415273	1.011959045769931	0.018864095	0	7
1491.78853106957	443.29227	8.403966	1.0054505848316024	0.01895807	0	7
1491.7899199783699	451.8664	8.417762	1.0247586186555098	0.018628873	0	7
1491.7913088871696	435.4342	8.439258	0.9873613874255968	0.019381246	0	7
1491.7926977959683	441.17953	8.397449	1.0002582254981747	0.019034084	0	7
1491.7940867047673	442.76834	8.387285	1.0037316708674262	0.01894283	0	7
1491.7954756135673	443.57855	8.393531	1.0054420149267012	0.01892231	0	7
1491.7968645223664	445.08234	8.390627	1.008726447636966	0.018851854	0	7
1491.7982534307	425.03018	8.396609	0.9631646163962392	0.019755324	0	7
1491.7996423394993	444.1	8.3864975	1.0062603854825367	0.018884255	0	7
1491.8010312482984	446.7692	8.386131	1.0121918081897823	0.018770613	0	7
1491.8024201570984	445.2702	8.379791	1.0086822710927832	0.018819565	0	7
1491.8038090658974	446.38043	8.388844	1.01108628731849	0.018793035	0	7
1491.805197974696	445.68726	8.380048	1.0094080615998724	0.01880253	0	7
1491.8065868834951	432.5195	8.376358	0.9794829760237529	0.019366428	0	7
1491.807975792295	459.04318	8.3841715	1.0394426998279445	0.01826445	0	7
1491.8093647010942	436.0557	8.367905	0.9872927639428163	0.019189991	0	7
1491.8107536094276	439.52313	8.374816	0.9950476435276681	0.019054323	0	7
1491.812142518227	435.58713	8.362596	0.9860444400017767	0.019198446	0	7
1491.8135314270262	447.52994	8.359839	1.0129873502172315	0.018679956	0	7
1491.814920335826	431.25317	8.36652	0.9760585577416406	0.019400483	0	7
1491.8163092446252	448.56586	8.37665	1.0151555249012372	0.018674292	0	7
1491.8176981534236	437.59244	8.35233	0.9902392409683365	0.019087007	0	7
1491.8190870622234	442.5151	8.355247	1.0012984230716562	0.018881269	0	7
1491.8204759705577	447.35733	8.359176	1.012176483652486	0.01868568	0	7
1491.8218648793563	448.3023	8.360566	1.0142384092557941	0.018649394	0	7
1491.8232537881554	442.28394	8.359575	1.000549948052772	0.018900925	0	7
1491.8246426969554	439.54086	8.3682785	0.9942750041844883	0.019038681	0	7
1491.8260316057545	436.7518	8.335562	0.9878994541542202	0.019085351	0	7
1491.8274205145535	448.26593	8.364689	1.0138779118738503	0.018660104	0	7
1491.8288094228872	420.54575	8.317295	0.9511218625592258	0.019777386	0	7
1491.8301983316856	433.5106	8.325222	0.9803851293362874	0.019204196	0	7
1491.8315872404855	449.5249	8.3456135	1.0165434045822923	0.018565409	0	7
1491.8329761492855	437.85092	8.325388	0.9900900116482805	0.019014208	0	7
1491.834365058084	446.16272	8.332794	1.0088323269883235	0.01867658	0	7
1491.8357539668832	446.78235	8.338483	1.0101830278900803	0.018663412	0	7
1491.8371428752173	454.6733	8.329853	1.027975839134447	0.018320523	0	7
1491.8385317840166	432.80612	8.310359	0.9784919369138393	0.019201113	0	7
1491.8399206928157	436.86194	8.327677	0.9876191084659447	0.019062491	0	7
1491.8413096016147	440.6192	8.318079	0.9960728663573035	0.018878158	0	7
1491.8426985099484	447.82007	8.319464	1.0123125907705375	0.018577693	0	7
1491.8440874187481	439.40845	8.327245	0.993262067195423	0.018951034	0	7
1491.8454763275474	437.91788	8.304394	0.9898592258272046	0.01896336	0	7
1491.8468652363458	442.82275	8.343439	1.0009143938500953	0.018841486	0	7
1491.8482541451451	453.2908	8.316257	1.0245450893149302	0.018346407	0	7
1491.8496430534792	435.1426	8.3021145	0.9834988212313699	0.019079065	0	7
1491.8510319622785	438.9896	8.299513	0.9921684294684306	0.018905945	0	7
1491.8524208710778	442.9229	8.309297	1.001034709039622	0.018760141	0	7
1491.8538097798769	449.29874	8.319614	1.0154226412565277	0.018516889	0	7
1491.8551986882112	439.57278	8.313513	0.9934223463371018	0.01891271	0	7
1491.856587597011	429.7983	8.288825	0.9713150624966115	0.019285383	0	7
1491.8579765058093	437.54288	8.333344	0.9888015055215138	0.019045778	0	7
1491.8593654146086	438.17917	8.295194	0.9902254317420567	0.018931054	0	7
1491.8607543229427	453.5517	8.311884	1.024952504893289	0.01832621	0	7
1491.862143231742	447.61136	8.288867	1.011517422023655	0.018517999	0	7
1491.8635321405413	448.06775	8.299895	1.0125395217316302	0.01852375	0	7
1491.8649210488747	444.4759	8.29561	1.0044150747534424	0.018663803	0	7
1491.8663099576738	431.20422	8.286596	0.9744182220308524	0.019217337	0	7
1491.8676988664738	441.80862	8.282226	0.9983770730155851	0.018746184	0	7
1491.8690877748072	444.70438	8.287126	1.0049175982256324	0.018635133	0	7
1491.8704766836058	446.82852	8.298975	1.0097158431611266	0.018573064	0	7
1491.871865592405	447.12378	8.299781	1.0103826048250684	0.018562602	0	7
1491.8732545007392	441.71228	8.290627	0.9981548637933522	0.018769292	0	7
1491.8746434095383	422.66953	8.262037	0.9551251453282192	0.019547274	0	7
1491.8760323183376	444.56845	8.292466	1.0046143475600875	0.018652845	0	7
1491.8774212266712	433.43567	8.2692	0.9794612537057851	0.019078264	0	7
1491.8788101354703	451.557	8.28543	1.0204166392299787	0.01834858	0	7
1491.8801990442703	433.92538	8.270785	0.9805794130099194	0.019060386	0	7
1491.8815879526037	446.3052	8.291826	1.0085625683598676	0.018578826	0	7
1491.8829768614023	447.5213	8.302629	1.0113190075728953	0.018552478	0	7
1491.884365770202	447.40784	8.285121	1.011071742638032	0.018518051	0	7
1491.8857546785362	439.487	8.26551	0.9931816457954195	0.018807177	0	7
1491.8871435873348	447.08722	8.283694	1.0103677799722288	0.01852814	0	7
1491.8885324961338	432.48044	8.316736	0.9773690294898812	0.019230317	0	7
1491.8899214044682	448.7603	8.274245	1.0141721641585908	0.018438006	0	7
1491.8913103132672	449.83084	8.270722	1.0166040831427312	0.018386295	0	7
1491.8926992216009	438.06506	8.249741	0.9900265416531671	0.018832227	0	7
1491.8940881304002	445.1468	8.271009	1.0060446492920438	0.018580409	0	7
1491.8954770391986	443.99426	8.301935	1.0034536773533977	0.018698294	0	7
1491.8968659475327	435.44315	8.253272	0.9841414769331757	0.018953731	0	7
1491.8982548563326	449.54688	8.264934	1.0160317695318173	0.018385032	0	7
1491.8996437646656	436.752	8.276109	0.9871281727157328	0.018949216	0	7
1491.9010326734647	448.1583	8.262765	1.0129230849604345	0.018437156	0	7
1491.9024215822647	441.52606	8.261705	0.9979477975833615	0.018711705	0	7
1491.903810490598	460.25378	8.266905	1.0402921593168286	0.017961623	0	7
1491.9051993993971	435.4387	8.255606	0.9842183388231639	0.018959284	0	7
1491.9065883077308	444.5899	8.274222	1.0049177012203943	0.01861091	0	7
