BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1569.7089043068636	114197.27	51.608246	114197.27	51.608246	2097152.0	10
1569.710293225893	114286.81	51.596985	114286.81	51.596985	2097152.0	10
1569.7116821446903	114393.02	51.543602	114393.02	51.543602	2097152.0	10
1569.7130710637193	114489.89	51.508415	114489.89	51.508415	2097152.0	10
1569.714459982748	114389.86	51.45384	114389.86	51.45384	2097152.0	10
1569.7158489017766	114505.26	51.42408	114505.26	51.42408	2097152.0	10
1569.7172378205728	114595.87	51.39935	114595.87	51.39935	2097152.0	10
1569.718626739602	114623.46	51.352478	114623.46	51.352478	2097152.0	10
1569.7200156586305	114602.875	51.295185	114602.875	51.295185	2097152.0	10
1569.721404577659	114620.09	51.245186	114620.09	51.245186	2097152.0	10
1569.7227934966886	114653.375	51.242077	114653.375	51.242077	2097152.0	10
1569.7241824157177	114623.84	51.1942	114623.84	51.1942	2097152.0	10
1569.7255713347463	114773.12	51.14349	114773.12	51.14349	2097152.0	10
1569.726960253775	114598.04	51.108784	114598.04	51.108784	2097152.0	10
1569.728349172804	114739.54	51.0716	114739.54	51.0716	2097152.0	10
1569.7297380918326	114695.45	51.039433	114695.45	51.039433	2097152.0	10
1569.731127011094	114744.42	50.977764	114744.42	50.977764	2097152.0	10
1569.732515930123	114801.1	50.938904	114801.1	50.938904	2097152.0	10
1569.7339048491526	114834.984	50.92138	114834.984	50.92138	2097152.0	10
1569.7352937681812	114801.22	50.878536	114801.22	50.878536	2097152.0	10
1569.7366826874425	114776.88	50.844837	114776.88	50.844837	2097152.0	10
1569.7380716064717	114732.016	50.78676	114732.016	50.78676	2097152.0	10
1569.7394605257336	114778.46	50.75447	114778.46	50.75447	2097152.0	10
1569.7408494447632	114731.61	50.703358	114731.61	50.703358	2097152.0	10
1569.7422383637922	114773.97	50.65983	114773.97	50.65983	2097152.0	10
1569.7436272830544	114723.85	50.636074	114723.85	50.636074	2097152.0	10
1569.7450162020828	114807.516	50.602814	114807.516	50.602814	2097152.0	10
1569.7464051213442	114763.375	50.58274	114763.375	50.58274	2097152.0	10
1569.7477940406065	114720.76	50.50387	114720.76	50.50387	2097152.0	10
1569.7491829596356	114638.586	50.471714	114638.586	50.471714	2097152.0	10
1569.750571878897	114703.36	50.44796	114703.36	50.44796	2097152.0	10
1569.7519607981585	114600.16	50.43856	114600.16	50.43856	2097152.0	10
1569.7533497171876	114685.59	50.435955	114685.59	50.435955	2097152.0	10
1569.75473863645	114722.734	50.377495	114722.734	50.377495	2097152.0	10
1569.7561275557111	114670.08	50.320652	114670.08	50.320652	2097152.0	10
1569.7575164749724	114673.2	50.27792	114673.2	50.27792	2097152.0	10
1569.7589053942347	114702.97	50.24094	114702.97	50.24094	2097152.0	10
1569.7602943134966	114664.11	50.170227	114664.11	50.170227	2097152.0	10
1569.761683232758	114561.055	50.12226	114561.055	50.12226	2097152.0	10
1569.7630721520195	114535.53	50.05393	114535.53	50.05393	2097152.0	10
1569.7644610712814	114468.78	50.02764	114468.78	50.02764	2097152.0	10
1569.7658499905428	114550.73	49.981236	114550.73	49.981236	2097152.0	10
1569.7672389098043	114447.49	49.93033	114447.49	49.93033	2097152.0	10
1569.7686278290662	114471.79	49.89508	114471.79	49.89508	2097152.0	10
1569.770016748329	114482.05	49.871178	114482.05	49.871178	2097152.0	10
1569.7714056675914	114289.6	49.794693	114289.6	49.794693	2097152.0	10
1569.7727945868528	114348.055	49.77608	114348.055	49.77608	2097152.0	10
1569.7741835063475	114335.64	49.736946	114335.64	49.736946	2097152.0	10
1569.7755724256094	114187.016	49.666126	114187.016	49.666126	2097152.0	10
1569.7769613448709	114077.22	49.62509	114077.22	49.62509	2097152.0	10
1569.7783502643651	114159.305	49.59284	114159.305	49.59284	2097152.0	10
1569.7797391836273	114211.83	49.57628	114211.83	49.57628	2097152.0	10
1569.7811281028894	114012.16	49.483047	114012.16	49.483047	2097152.0	10
1569.7825170223837	114046.695	49.474857	114046.695	49.474857	2097152.0	10
1569.7839059416451	114021.46	49.435066	114021.46	49.435066	2097152.0	10
1569.7852948611398	113939.83	49.38651	113939.83	49.38651	2097152.0	10
1569.7866837804013	113842.03	49.33726	113842.03	49.33726	2097152.0	10
1569.7880726998956	113917.72	49.316944	113917.72	49.316944	2097152.0	10
1569.7894616193903	113930.1	49.27398	113930.1	49.27398	2097152.0	10
1569.7908505386526	113776.875	49.24019	113776.875	49.24019	2097152.0	10
1569.7922394581467	113824.16	49.206932	113824.16	49.206932	2097152.0	10
1569.7936283776407	113689.29	49.145527	113689.29	49.145527	2097152.0	10
1569.795017296903	113607.52	49.121613	113607.52	49.121613	2097152.0	10
1569.7964062163978	113648.75	49.108593	113648.75	49.108593	2097152.0	10
1569.797795135892	113484.195	49.022552	113484.195	49.022552	2097152.0	10
1569.7991840553864	113469.266	48.98397	113469.266	48.98397	2097152.0	10
1569.800572974882	113457.62	48.946133	113457.62	48.946133	2097152.0	10
1569.801961894144	113312.125	48.89403	113312.125	48.89403	2097152.0	10
1569.8033508136382	113272.625	48.871708	113272.625	48.871708	2097152.0	10
1569.804739733133	113207.38	48.815277	113207.38	48.815277	2097152.0	10
1569.806128652628	113231.32	48.805252	113231.32	48.805252	2097152.0	10
1569.8075175721224	113178.21	48.762657	113178.21	48.762657	2097152.0	10
1569.8089064916167	113035.75	48.69684	113035.75	48.69684	2097152.0	10
1569.8102954111114	113013.266	48.66229	113013.266	48.66229	2097152.0	10
1569.811684330839	113090.375	48.643913	113090.375	48.643913	2097152.0	10
1569.8130732503332	112830.18	48.57292	112830.18	48.57292	2097152.0	10
1569.8144621698275	112857.08	48.53862	112857.08	48.53862	2097152.0	10
1569.8158510893225	112895.4	48.520664	112895.4	48.520664	2097152.0	10
1569.8172400088174	112649.875	48.464252	112649.875	48.464252	2097152.0	10
1569.8186289285445	112507.305	48.404522	112507.305	48.404522	2097152.0	10
1569.8200178480388	112619.68	48.382584	112619.68	48.382584	2097152.0	10
1569.8214067675335	112662.92	48.35805	112662.92	48.35805	2097152.0	10
1569.8227956872606	112479.41	48.294083	112479.41	48.294083	2097152.0	10
1569.824184606755	112456.805	48.258465	112456.805	48.258465	2097152.0	10
1569.8255735262496	112368.61	48.223804	112368.61	48.223804	2097152.0	10
1569.8269624459776	112375.06	48.171505	112375.06	48.171505	2097152.0	10
1569.8283513654717	112224.67	48.137806	112224.67	48.137806	2097152.0	10
1569.8297402851986	112346.734	48.129818	112346.734	48.129818	2097152.0	10
1569.831129204927	112124.97	48.038353	112124.97	48.038353	2097152.0	10
1569.8325181244227	112010.72	47.97285	112010.72	47.97285	2097152.0	10
1569.8339070441498	112047.39	47.97898	112047.39	47.97898	2097152.0	10
1569.835295963644	111933.66	47.950134	111933.66	47.950134	2097152.0	10
1569.8366848833716	111882.03	47.896484	111882.03	47.896484	2097152.0	10
1569.8380738030987	111612.67	47.828526	111612.67	47.828526	2097152.0	10
1569.839462722593	111902.04	47.830322	111902.04	47.830322	2097152.0	10
1569.8408516423206	111683.47	47.773804	111683.47	47.773804	2097152.0	10
1569.8422405620486	111720.625	47.741524	111720.625	47.741524	2097152.0	10
1569.8436294817757	111631.41	47.715847	111631.41	47.715847	2097152.0	10
1569.8450184015028	111540.81	47.665127	111540.81	47.665127	2097152.0	10
1569.8464073212303	111530.336	47.61053	111530.336	47.61053	2097152.0	10
1569.847796240725	111445.21	47.57772	111445.21	47.57772	2097152.0	10
1569.8491851604522	111360.93	47.529545	111360.93	47.529545	2097152.0	10
1569.8505740801793	111340.65	47.48486	111340.65	47.48486	2097152.0	10
1569.851962999907	111286.48	47.44581	111286.48	47.44581	2097152.0	10
1569.8533519196349	111128.52	47.390343	111128.52	47.390343	2097152.0	10
1569.8547408395948	111112.04	47.3671	111112.04	47.3671	2097152.0	10
1569.856129759322	111070.11	47.319004	111070.11	47.319004	2097152.0	10
1569.8575186790495	111118.82	47.265625	111118.82	47.265625	2097152.0	10
1569.8589075987766	110747.67	47.17023	110747.67	47.17023	2097152.0	10
1569.8602965185037	110986.87	47.19743	110986.87	47.19743	2097152.0	10
1569.8616854382321	110877.84	47.143482	110877.84	47.143482	2097152.0	10
1569.8630743579606	110679.97	47.09094	110679.97	47.09094	2097152.0	10
1569.8644632779203	110551.234	47.031124	110551.234	47.031124	2097152.0	10
1569.8658521976472	110730.484	47.025528	110730.484	47.025528	2097152.0	10
1569.8672411173752	110677.914	46.984024	110677.914	46.984024	2097152.0	10
1569.8686300373356	110682.86	46.95082	110682.86	46.95082	2097152.0	10
1569.8700189570627	110449.914	46.900375	110449.914	46.900375	2097152.0	10
1569.8714078770226	110545.875	46.86051	110545.875	46.86051	2097152.0	10
1569.8727967967502	110516.516	46.83405	110516.516	46.83405	2097152.0	10
1569.8741857164773	110427.47	46.743004	110427.47	46.743004	2097152.0	10
1569.8755746364372	110559.11	46.750645	110559.11	46.750645	2097152.0	10
1569.8769635561648	110268.85	46.702156	110268.85	46.702156	2097152.0	10
1569.8783524761257	110332.5	46.655373	110332.5	46.655373	2097152.0	10
1569.8797413960856	110064.54	46.6115	110064.54	46.6115	2097152.0	10
1569.8811303158127	110169.484	46.591393	110169.484	46.591393	2097152.0	10
1569.882519235773	110139.51	46.55231	110139.51	46.55231	2097152.0	10
1569.8839081555006	109992.36	46.51643	109992.36	46.51643	2097152.0	10
1569.8852970754606	110083.484	46.476345	110083.484	46.476345	2097152.0	10
1569.8866859954205	109993.836	46.464836	109993.836	46.464836	2097152.0	10
1569.8880749153811	109901.52	46.387016	109901.52	46.387016	2097152.0	10
1569.889463835109	109824.46	46.37678	109824.46	46.37678	2097152.0	10
1569.8908527550689	109880.836	46.34491	109880.836	46.34491	2097152.0	10
1569.8922416750293	109794.05	46.3225	109794.05	46.3225	2097152.0	10
1569.8936305949906	109818.78	46.29019	109818.78	46.29019	2097152.0	10
1569.8950195149505	109780.484	46.238144	109780.484	46.238144	2097152.0	10
1569.8964084349104	109558.19	46.170464	109558.19	46.170464	2097152.0	10
1569.8977973548708	109388.32	46.12825	109388.32	46.12825	2097152.0	10
1569.8991862748317	109402.234	46.07453	109402.234	46.07453	2097152.0	10
1569.9005751947914	109319.695	46.050255	109319.695	46.050255	2097152.0	10
1569.901964114751	109057.89	45.98946	109057.89	45.98946	2097152.0	10
1569.903353034712	109136.52	45.97802	109136.52	45.97802	2097152.0	10
1569.9047419546723	109038.17	45.932568	109038.17	45.932568	2097152.0	10
1569.9061308746323	108939.8	45.890648	108939.8	45.890648	2097152.0	10
1569.9075197945922	108812.414	45.84251	108812.414	45.84251	2097152.0	10
1569.9089087145526	108680.016	45.786037	108680.016	45.786037	2097152.0	10
1569.9102976345134	108527.46	45.770866	108527.46	45.770866	2097152.0	10
1569.911686554706	108398.35	45.67747	108398.35	45.67747	2097152.0	10
1569.9130754746657	108291.24	45.632317	108291.24	45.632317	2097152.0	10
1569.9144643946265	108248.12	45.623493	108248.12	45.623493	2097152.0	10
1569.9158533145865	108148.37	45.56651	108148.37	45.56651	2097152.0	10
1569.9172422347792	108050.484	45.528034	108050.484	45.528034	2097152.0	10
1569.9186311547396	107892.79	45.498463	107892.79	45.498463	2097152.0	10
1569.9200200747	107763.9	45.448395	107763.9	45.448395	2097152.0	10
1569.9214089948928	107795.17	45.411728	107795.17	45.411728	2097152.0	10
1569.9227979148536	107756.41	45.357857	107756.41	45.357857	2097152.0	10
1569.9241868350475	107537.234	45.327534	107537.234	45.327534	2097152.0	10
1569.9255757550081	107390.75	45.28647	107390.75	45.28647	2097152.0	10
1569.926964675201	107475.27	45.239925	107475.27	45.239925	2097152.0	10
1569.9283535951608	107344.82	45.241714	107344.82	45.241714	2097152.0	10
1569.929742515354	107316.07	45.16655	107316.07	45.16655	2097152.0	10
1569.931131435314	107141.78	45.07329	107141.78	45.07329	2097152.0	10
1569.9325203555068	107084.26	45.07091	107084.26	45.07091	2097152.0	10
1569.9352981956608	107181.31	45.06387	107181.31	45.06387	2097152.0	10
1569.9366871158534	107044.055	44.98752	107044.055	44.98752	2097152.0	10
1569.938076036046	107193.84	44.996227	107193.84	44.996227	2097152.0	10
1569.9394649560068	107091.62	44.943016	107091.62	44.943016	2097152.0	10
1569.9408538762	106999.97	44.903492	106999.97	44.903492	2097152.0	10
1569.9422427963927	107066.18	44.89426	107066.18	44.89426	2097152.0	10
1569.9436317165855	106927.44	44.87093	106927.44	44.87093	2097152.0	10
1569.9450206367787	106992.95	44.831673	106992.95	44.831673	2097152.0	10
1569.9464095567396	106991.96	44.805225	106991.96	44.805225	2097152.0	10
1569.9477984769321	107050.99	44.78786	107050.99	44.78786	2097152.0	10
1569.9491873971247	106764.75	44.737312	106764.75	44.737312	2097152.0	10
1569.9505763173183	106856.91	44.702766	106856.91	44.702766	2097152.0	10
1569.951965237511	106995.36	44.701427	106995.36	44.701427	2097152.0	10
1569.9533541577039	107047.79	44.67717	107047.79	44.67717	2097152.0	10
1569.9561319980917	106796.54	44.60101	106796.54	44.60101	2097152.0	10
1569.9575209182844	106830.42	44.5878	106830.42	44.5878	2097152.0	10
1569.9589098384772	106784.26	44.54874	106784.26	44.54874	2097152.0	10
1569.9602987589035	106809.8	44.520485	106809.8	44.520485	2097152.0	10
1569.961687679097	106821.39	44.51042	106821.39	44.51042	2097152.0	10
1569.9630765992897	106797.805	44.463917	106797.805	44.463917	2097152.0	10
1569.9644655194825	106802.164	44.435547	106802.164	44.435547	2097152.0	10
1569.9658544396757	106732.67	44.376717	106732.67	44.376717	2097152.0	10
1569.9672433601013	106809.14	44.406116	106809.14	44.406116	2097152.0	10
1569.968632280294	106893.76	44.367065	106893.76	44.367065	2097152.0	10
1569.9700212004873	106894.69	44.356575	106894.69	44.356575	2097152.0	10
1569.971410120681	106872.54	44.335125	106872.54	44.335125	2097152.0	10
1569.9727990411063	106751.4	44.231766	106751.4	44.231766	2097152.0	10
1569.9741879612989	106817.77	44.259663	106817.77	44.259663	2097152.0	10
1569.9755768814925	106890.81	44.253616	106890.81	44.253616	2097152.0	10
1569.9783547221114	106918.66	44.218994	106918.66	44.218994	2097152.0	10
1569.979743642537	106882.71	44.19307	106882.71	44.19307	2097152.0	10
1569.9811325627302	106900.67	44.173412	106900.67	44.173412	2097152.0	10
1569.9825214831567	106909.88	44.089756	106909.88	44.089756	2097152.0	10
1569.9839104033492	106840.41	44.087128	106840.41	44.087128	2097152.0	10
1569.9852993237755	106844.15	44.082184	106844.15	44.082184	2097152.0	10
1569.9866882439696	106982.25	44.07176	106982.25	44.07176	2097152.0	10
1569.9880771643952	106869.484	44.03478	106869.484	44.03478	2097152.0	10
1569.9894660848208	106991.48	44.02279	106991.48	44.02279	2097152.0	10
1569.990855005014	107040.74	44.002113	107040.74	44.002113	2097152.0	10
1569.99224392544	107042.17	43.998055	107042.17	43.998055	2097152.0	10
1569.9936328458657	107091.24	43.976303	107091.24	43.976303	2097152.0	10
1569.9964106864848	107059.164	43.908836	107059.164	43.908836	2097152.0	10
1569.997799606911	107054.125	43.873226	107054.125	43.873226	2097152.0	10
1570.0005774477622	107108.69	43.801144	107108.69	43.801144	2097152.0	10
1570.0019663679554	107161.59	43.84517	107161.59	43.84517	2097152.0	10
1570.003355288381	107372.016	43.809776	107372.016	43.809776	2097152.0	10
1570.0047442088066	107299.555	43.820263	107299.555	43.820263	2097152.0	10
1570.0061331292327	107654.15	43.838943	107654.15	43.838943	2097152.0	10
1570.0075220496592	107511.93	43.80118	107511.93	43.80118	2097152.0	10
1570.0089109700846	107710.54	43.78825	107710.54	43.78825	2097152.0	10
1570.01029989051	107712.555	43.776	107712.555	43.776	2097152.0	10
1570.0116888109364	107738.586	43.785263	107738.586	43.785263	2097152.0	10
1570.0130777313625	107922.59	43.791832	107922.59	43.791832	2097152.0	10
1570.014466651788	107902.89	43.747353	107902.89	43.747353	2097152.0	10
1570.0158555722142	108046.19	43.77671	108046.19	43.77671	2097152.0	10
1570.017244492641	108212.53	43.755657	108212.53	43.755657	2097152.0	10
1570.0186334130676	108203.7	43.737156	108203.7	43.737156	2097152.0	10
1570.0200223334932	108392.016	43.742264	108392.016	43.742264	2097152.0	10
1570.0214112541514	108570.18	43.739063	108570.18	43.739063	2097152.0	10
1570.0228001745777	108536.81	43.73273	108536.81	43.73273	2097152.0	10
1570.025578015429	108690.56	43.668716	108690.56	43.668716	2097152.0	10
1570.026966935855	108727.4	43.683918	108727.4	43.683918	2097152.0	10
1570.0283558565138	108910.22	43.673157	108910.22	43.673157	2097152.0	10
1570.0297447769394	108999.914	43.67965	108999.914	43.67965	2097152.0	10
1570.031133697365	109143.95	43.62116	109143.95	43.62116	2097152.0	10
1570.0325226180241	109377.39	43.675198	109377.39	43.675198	2097152.0	10
1570.0339115384504	109250.07	43.666607	109250.07	43.666607	2097152.0	10
1570.035300458876	109291.555	43.602566	109291.555	43.602566	2097152.0	10
1570.0366893795344	109491.74	43.632103	109491.74	43.632103	2097152.0	10
1570.0380782999605	109519.36	43.634518	109519.36	43.634518	2097152.0	10
1570.0394672206196	109496.6	43.63206	109496.6	43.63206	2097152.0	10
1570.040856141045	109540.5	43.514084	109540.5	43.514084	2097152.0	10
1570.0422450617034	109555.86	43.543903	109555.86	43.543903	2097152.0	10
1570.04363398213	109593.92	43.544674	109593.92	43.544674	2097152.0	10
1570.045022902788	109517.086	43.502632	109517.086	43.502632	2097152.0	10
1570.0491896643002	109872.516	43.516136	109872.516	43.516136	2097152.0	10
1570.051967505617	109839.77	43.5073	109839.77	43.5073	2097152.0	10
1570.0533564260431	109764.42	43.431007	109764.42	43.431007	2097152.0	10
1570.0547453467025	109983.25	43.489845	109983.25	43.489845	2097152.0	10
