BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1385.952724645262	16788.783	15.978396	0.8007279301953932	0.0009517305	0	3
1385.9541135263603	17006.215	16.070366	0.8123612278922894	0.0009449702	0	3
1385.955502407924	17211.236	16.146315	0.8234386247476004	0.00093812635	0	3
1385.9568912890213	17419.275	16.239525	0.8346965364505493	0.0009322733	0	3
1385.9582801705853	17612.771	16.3018	0.845292769317724	0.000925567	0	3
1385.9596690516837	17832.834	16.397625	0.857199998656401	0.00091951876	0	3
1385.9610579332475	17984.727	16.457687	0.8658631095200859	0.0009150924	0	3
1385.9624468143456	18173.918	16.520058	0.8763521746908999	0.00090899813	0	3
1385.9638356954433	18376.041	16.600107	0.8874986777711776	0.000903356	0	3
1385.9652245770071	18567.312	16.672647	0.8981549381491492	0.00089795695	0	3
1385.9666134581053	18720.766	16.737411	0.9070117427924288	0.00089405593	0	3
1385.9680023396684	18903.74	16.802496	0.9173279207811508	0.00088884507	0	3
1385.9693912207667	18995.94	16.8413	0.9232632242027038	0.00088657363	0	3
1385.9707801023305	19129.957	16.8961	0.931251115578665	0.0008832272	0	3
1385.972168983428	19256.477	16.94083	0.9388964371104557	0.00087974715	0	3
1385.9735578645254	19388.19	16.989857	0.946816937170289	0.0008762993	0	3
1385.9749467460888	19508.955	17.03743	0.9542240405889284	0.0008733133	0	3
1385.976335627187	19636.205	17.077913	0.961968851042875	0.0008697156	0	3
1385.9777245087507	19727.107	17.119686	0.9679509018769714	0.00086782547	0	3
1385.9791133898484	19815.463	17.149912	0.9738225184582932	0.00086548127	0	3
1385.9805022709465	19928.916	17.18991	0.9809434732717502	0.0008625613	0	3
1385.9818911525103	20061.363	17.237202	0.989018336798114	0.00085922383	0	3
1385.9832800336085	20136.053	17.262373	0.9942613531928659	0.00085728685	0	3
1385.9846689147066	20255.008	17.30357	1.001704241649903	0.000854286	0	3
1385.98605779627	20322.832	17.329628	1.0066317070760367	0.0008527172	0	3
1385.987446677368	20427.014	17.382967	1.0133717171017798	0.00085097936	0	3
1385.9888355584662	20507.883	17.410986	1.0189674944574763	0.00084898993	0	3
1385.9902244400296	20590.459	17.436197	1.0246582876533024	0.00084680953	0	3
1385.9916133211277	20663.256	17.46136	1.0298715792102868	0.00084504404	0	3
1385.9930022022259	20718.547	17.481567	1.03421899304268	0.00084376417	0	3
1385.9943910837892	20812.35	17.51457	1.0404966241626077	0.000841547	0	3
1385.9957799648864	20890.908	17.550655	1.0460212841807166	0.0008401097	0	3
1385.997168845984	20939.234	17.56423	1.050037412209651	0.00083881913	0	3
1385.998557727548	21026.98	17.59991	1.056035801467789	0.0008370156	0	3
1385.999946608646	21074.38	17.611513	1.0600128673654123	0.00083568355	0	3
1386.0013354897437	21121.742	17.628458	1.0639894114047888	0.00083461194	0	3
1386.0027243713075	21197.004	17.659538	1.0693745058761013	0.00083311484	0	3
1386.0041132524057	21269.775	17.686548	1.0746385063299468	0.00083153433	0	3
1386.0055021335038	21335.916	17.715763	1.0795708665820456	0.0008303259	0	3
1386.0068910146022	21324.482	17.7	1.0805747188932904	0.00083003193	0	3
1386.0082798961653	21325.453	17.709305	1.0821985236681866	0.0008304304	0	3
1386.0096687772634	21399.05	17.732615	1.0875051518583587	0.0008286636	0	3
1386.0110576583616	21426.29	17.742113	1.0904545083160546	0.00082805345	0	3
1386.0124465394592	21455.47	17.752876	1.093497791413891	0.0008274289	0	3
1386.013835421023	21514.213	17.776125	1.0980445147176816	0.0008262503	0	3
1386.0152243021212	21497.336	17.76201	1.0987248840141093	0.0008262424	0	3
1386.0166131832189	21525.57	17.770306	1.1017013709022179	0.000825544	0	3
1386.0180020643163	21535.41	17.778492	1.1037207435535543	0.0008255469	0	3
1386.0193909454138	21525.953	17.774406	1.1047553234219465	0.00082571985	0	3
1386.0207798269776	21506.195	17.76795	1.1052400564841613	0.00082617824	0	3
1386.022168708076	21490.99	17.768034	1.1059444581275775	0.00082676666	0	3
1386.0235575891734	21489.184	17.762983	1.107324932817795	0.0008266011	0	3
1386.0249464702715	21487.742	17.76128	1.1087113849171284	0.0008265773	0	3
1386.0263353513697	21475.328	17.75835	1.1095177511260748	0.0008269187	0	3
1386.027724232468	21477.514	17.76005	1.1110643625687138	0.0008269137	0	3
1386.029113114032	21426.244	17.744623	1.1098287062469114	0.0008281724	0	3
1386.0305019951293	21360.518	17.710333	1.1078224826900032	0.00082911534	0	3
1386.0318908762276	21353.115	17.714375	1.108822011033104	0.00082959206	0	3
1386.033279757326	21311.232	17.706453	1.1080131989058728	0.00083085074	0	3
1386.0346686384232	21281.871	17.68908	1.1078358710312193	0.00083118066	0	3
1386.0360575195214	21228.379	17.672094	1.1063818919486301	0.00083247497	0	3
1386.0374464006197	21189.314	17.654606	1.1056585050894758	0.0008331844	0	3
1386.0388352821828	21148.045	17.644796	1.1047992442322498	0.00083434646	0	3
1386.0402241632805	21089.727	17.614721	1.1030271357642634	0.0008352276	0	3
1386.0416130443778	20990.588	17.585196	1.0990942170593718	0.00083776575	0	3
1386.0430019254761	20954.158	17.570757	1.0984201445326276	0.00083853316	0	3
1386.0443908065745	20848.252	17.529318	1.094078932157962	0.0008408052	0	3
1386.0457796876717	20797.736	17.514393	1.0926184144488105	0.00084212975	0	3
1386.04716856877	20725.502	17.492487	1.0899926335424015	0.0008440079	0	3
1386.0485574498684	20633.934	17.453966	1.0863233875839557	0.00084588653	0	3
1386.0499463309666	20569.746	17.429369	1.0840694079759348	0.0008473303	0	3
1386.0513352120647	20489.537	17.394955	1.0809453792135506	0.0008489677	0	3
1386.0527240931622	20429.672	17.369514	1.0788690996172154	0.00085021014	0	3
1386.0541129742605	20317.559	17.328978	1.0740064608121456	0.0008529065	0	3
1386.0555018558243	20248.766	17.311922	1.071406117334345	0.00085496187	0	3
