BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1543.9190688428587	45453.473	28.542488	45453.473	28.542488	2097152.0	9
1543.920457760048	45417.805	28.542847	45417.805	28.542847	2097152.0	9
1543.9218466770053	45441.16	28.541319	45441.16	28.541319	2097152.0	9
1543.9232355941945	45391.445	28.512745	45391.445	28.512745	2097152.0	9
1543.9246245113832	45464.08	28.53013	45464.08	28.53013	2097152.0	9
1543.9260134283397	45426.824	28.510746	45426.824	28.510746	2097152.0	9
1543.9274023455291	45336.906	28.464132	45336.906	28.464132	2097152.0	9
1543.9287912627185	45420.39	28.501253	45420.39	28.501253	2097152.0	9
1543.930180179675	45433.31	28.48798	45433.31	28.48798	2097152.0	9
1543.9315690968645	45458.574	28.502588	45458.574	28.502588	2097152.0	9
1543.9329580140538	45426.184	28.447006	45426.184	28.447006	2097152.0	9
1543.9371247653892	45378.047	28.438921	45378.047	28.438921	2097152.0	9
1543.9385136825786	45276.87	28.407635	45276.87	28.407635	2097152.0	9
1543.9412915167236	45390.934	28.439718	45390.934	28.439718	2097152.0	9
1543.942680433913	45334.89	28.41913	45334.89	28.41913	2097152.0	9
1543.9440693511024	45281.383	28.386528	45281.383	28.386528	2097152.0	9
1543.9454582682918	45275.36	28.353176	45275.36	28.353176	2097152.0	9
1543.9468471854811	45333.855	28.3998	45333.855	28.3998	2097152.0	9
1543.9482361024377	45322.836	28.408932	45322.836	28.408932	2097152.0	9
1543.9496250196264	45311.71	28.384634	45311.71	28.384634	2097152.0	9
1543.9524028540063	45288.973	28.367527	45288.973	28.367527	2097152.0	9
1543.953791771195	45221.938	28.296703	45221.938	28.296703	2097152.0	9
1543.9551806883837	45255.004	28.338638	45255.004	28.338638	2097152.0	9
1543.9565696055731	45274.24	28.337347	45274.24	28.337347	2097152.0	9
1543.9593474399526	45198.773	28.329147	45198.773	28.329147	2097152.0	9
1543.9607363571413	45158.33	28.309992	45158.33	28.309992	2097152.0	9
1543.9621252743307	45228.96	28.322948	45228.96	28.322948	2097152.0	9
1543.96351419152	45174.473	28.296597	45174.473	28.296597	2097152.0	9
1543.9649031087088	45141.31	28.260553	45141.31	28.260553	2097152.0	9
1543.9662920258988	45060.785	28.25062	45060.785	28.25062	2097152.0	9
1543.967680943089	45086.74	28.279974	45086.74	28.279974	2097152.0	9
1543.9690698602774	45036.49	28.248873	45036.49	28.248873	2097152.0	9
1543.970458777466	45024.344	28.237673	45024.344	28.237673	2097152.0	9
1543.9718476946555	44999.746	28.237434	44999.746	28.237434	2097152.0	9
1543.9732366118456	45032.754	28.24005	45032.754	28.24005	2097152.0	9
1543.974625529035	44934.438	28.214006	44934.438	28.214006	2097152.0	9
1543.9760144462236	44855.566	28.194067	44855.566	28.194067	2097152.0	9
1543.977403363413	44930.977	28.19179	44930.977	28.19179	2097152.0	9
1543.980181198024	44854.234	28.18174	44854.234	28.18174	2097152.0	9
1543.981570115214	44906.96	28.180504	44906.96	28.180504	2097152.0	9
1543.9829590324039	44879.395	28.171505	44879.395	28.171505	2097152.0	9
1543.9843479495926	44804.062	28.163458	44804.062	28.163458	2097152.0	9
1543.9857368667813	44847.133	28.14825	44847.133	28.14825	2097152.0	9
1543.9871257842035	44835.695	28.13572	44835.695	28.13572	2097152.0	9
1543.9885147013936	44851.938	28.1529	44851.938	28.1529	2097152.0	9
1543.989903618583	44861.11	28.15878	44861.11	28.15878	2097152.0	9
1543.9912925357717	44778.668	28.125889	44778.668	28.125889	2097152.0	9
1543.9926814531939	44863.273	28.161848	44863.273	28.161848	2097152.0	9
1543.9940703703833	44844.707	28.134117	44844.707	28.134117	2097152.0	9
1543.9954592875727	44801.01	28.119709	44801.01	28.119709	2097152.0	9
1543.9968482047627	44815.715	28.127134	44815.715	28.127134	2097152.0	9
1543.998237122185	44809.71	28.128117	44809.71	28.128117	2097152.0	9
1543.9996260393734	44849.49	28.10561	44849.49	28.10561	2097152.0	9
1544.0010149565621	44828.082	28.098629	44828.082	28.098629	2097152.0	9
1544.0024038739843	44865.863	28.106283	44865.863	28.106283	2097152.0	9
1544.0037927911744	44910.867	28.120003	44910.867	28.120003	2097152.0	9
1544.0051817083638	44852.402	28.093254	44852.402	28.093254	2097152.0	9
1544.0065706257853	44840.695	28.08905	44840.695	28.08905	2097152.0	9
1544.0079595429747	44882.46	28.106007	44882.46	28.106007	2097152.0	9
1544.009348460397	44895.645	28.107855	44895.645	28.107855	2097152.0	9
1544.0107373775863	44932.574	28.105516	44932.574	28.105516	2097152.0	9
1544.0121262947764	44967.7	28.107283	44967.7	28.107283	2097152.0	9
1544.0135152121984	44959.703	28.098082	44959.703	28.098082	2097152.0	9
1544.014904129387	45019.707	28.117931	45019.707	28.117931	2097152.0	9
1544.0162930468086	45038.246	28.112314	45038.246	28.112314	2097152.0	9
1544.017681963998	45009.664	28.109592	45009.664	28.109592	2097152.0	9
1544.019070881421	45074.434	28.124254	45074.434	28.124254	2097152.0	9
1544.0204597986103	45079.957	28.108095	45079.957	28.108095	2097152.0	9
1544.0218487160319	45088.17	28.106697	45088.17	28.106697	2097152.0	9
1544.0232376332212	45082.47	28.114353	45082.47	28.114353	2097152.0	9
1544.0246265506435	45104.434	28.109766	45104.434	28.109766	2097152.0	9
1544.0260154678328	45167.656	28.121214	45167.656	28.121214	2097152.0	9
1544.0274043852555	45210.145	28.129883	45210.145	28.129883	2097152.0	9
1544.028793302445	45251.566	28.145306	45251.566	28.145306	2097152.0	9
1544.0301822198664	45182.777	28.118193	45182.777	28.118193	2097152.0	9
1544.0315711370552	45275.14	28.120813	45275.14	28.120813	2097152.0	9
1544.0329600544774	45333.01	28.143702	45333.01	28.143702	2097152.0	9
1544.0343489716674	45332.504	28.150171	45332.504	28.150171	2097152.0	9
1544.0357378890897	45364.914	28.140942	45364.914	28.140942	2097152.0	9
1544.0371268065112	45322.402	28.131691	45322.402	28.131691	2097152.0	9
1544.0385157237006	45343.656	28.126238	45343.656	28.126238	2097152.0	9
1544.0399046411228	45411.883	28.147036	45411.883	28.147036	2097152.0	9
1544.0412935583122	45321.3	28.102062	45321.3	28.102062	2097152.0	9
1544.042682475735	45401.516	28.147133	45401.516	28.147133	2097152.0	9
1544.044071393157	45351.945	28.116497	45351.945	28.116497	2097152.0	9
1544.0454603103458	45329.13	28.11582	45329.13	28.11582	2097152.0	9
1544.0468492277673	45463.598	28.150812	45463.598	28.150812	2097152.0	9
1544.0482381451902	45452.52	28.13429	45452.52	28.13429	2097152.0	9
1544.0496270623803	45430.582	28.120035	45430.582	28.120035	2097152.0	9
1544.0510159798018	45431.4	28.134453	45431.4	28.134453	2097152.0	9
1544.0524048972234	45472.527	28.12214	45472.527	28.12214	2097152.0	9
1544.0537938146456	45524.438	28.141827	45524.438	28.141827	2097152.0	9
1544.055182731835	45515.414	28.127422	45515.414	28.127422	2097152.0	9
1544.056571649257	45515.473	28.137022	45515.473	28.137022	2097152.0	9
1544.0579605666799	45436.09	28.104578	45436.09	28.104578	2097152.0	9
1544.059349484102	45577.94	28.13672	45577.94	28.13672	2097152.0	9
1544.0607384012908	45539.832	28.114986	45539.832	28.114986	2097152.0	9
1544.0621273187123	45559.24	28.120958	45559.24	28.120958	2097152.0	9
1544.0635162361352	45518.555	28.104036	45518.555	28.104036	2097152.0	9
1544.0649051535581	45651.27	28.129543	45651.27	28.129543	2097152.0	9
1544.0662940707468	45526.22	28.098133	45526.22	28.098133	2097152.0	9
1544.067682988169	45558.516	28.129295	45558.516	28.129295	2097152.0	9
1544.0690719055913	45515.766	28.0929	45515.766	28.0929	2097152.0	9
1544.0704608230128	45622.812	28.118444	45622.812	28.118444	2097152.0	9
1544.071849740435	45595.117	28.133339	45595.117	28.133339	2097152.0	9
1544.0732386578577	45539.438	28.088497	45539.438	28.088497	2097152.0	9
1544.074627575047	45575.68	28.089312	45575.68	28.089312	2097152.0	9
1544.0760164924686	45639.664	28.115105	45639.664	28.115105	2097152.0	9
1544.0774054098902	45710.594	28.158407	45710.594	28.158407	2097152.0	9
1544.078794327313	45621.766	28.097755	45621.766	28.097755	2097152.0	9
1544.080183244736	45686.215	28.126879	45686.215	28.126879	2097152.0	9
1544.0815721621575	45680.914	28.115343	45680.914	28.115343	2097152.0	9
1544.0829610795797	45652.098	28.097658	45652.098	28.097658	2097152.0	9
1544.084349997002	45687.773	28.089218	45687.773	28.089218	2097152.0	9
1544.0857389144242	45703.99	28.113829	45703.99	28.113829	2097152.0	9
1544.0871278318464	45739.504	28.10181	45739.504	28.10181	2097152.0	9
1544.0885167492684	45705.586	28.095215	45705.586	28.095215	2097152.0	9
1544.0899056664578	45851.81	28.130358	45851.81	28.130358	2097152.0	9
1544.0912945838793	45763.883	28.111732	45763.883	28.111732	2097152.0	9
1544.0926835013008	45777.867	28.127254	45777.867	28.127254	2097152.0	9
1544.0940724187237	45732.117	28.084675	45732.117	28.084675	2097152.0	9
1544.0954613361466	45718.02	28.082388	45718.02	28.082388	2097152.0	9
1544.0968502535682	45727.605	28.08871	45727.605	28.08871	2097152.0	9
1544.0982391709904	45763.668	28.08043	45763.668	28.08043	2097152.0	9
1544.0996280884126	45798.652	28.106983	45798.652	28.106983	2097152.0	9
1544.1010170058348	45805.215	28.08401	45805.215	28.08401	2097152.0	9
1544.1024059232568	45805.117	28.096544	45805.117	28.096544	2097152.0	9
1544.1037948409119	45907.84	28.109978	45907.84	28.109978	2097152.0	9
1544.105183758334	45765.168	28.071482	45765.168	28.071482	2097152.0	9
1544.1065726757556	45793.277	28.077866	45793.277	28.077866	2097152.0	9
1544.1079615931772	45840.41	28.094614	45840.41	28.094614	2097152.0	9
1544.1093505106	45769.375	28.063425	45769.375	28.063425	2097152.0	9
1544.110739428023	45826.582	28.08645	45826.582	28.08645	2097152.0	9
1544.1121283454445	45803.184	28.066254	45803.184	28.066254	2097152.0	9
1544.1135172628667	45819.316	28.074839	45819.316	28.074839	2097152.0	9
1544.114906180289	45816.797	28.057781	45816.797	28.057781	2097152.0	9
1544.116295097711	45839.703	28.076382	45839.703	28.076382	2097152.0	9
1544.1176840151331	45893.703	28.071377	45893.703	28.071377	2097152.0	9
1544.1190729325554	45942.89	28.101343	45942.89	28.101343	2097152.0	9
1544.1204618502104	45840.438	28.073296	45840.438	28.073296	2097152.0	9
1544.121850767632	45806.086	28.041927	45806.086	28.041927	2097152.0	9
1544.1232396850535	45795.95	28.057419	45795.95	28.057419	2097152.0	9
1544.1246286024764	45828.887	28.059122	45828.887	28.059122	2097152.0	9
1544.1260175198993	45895.74	28.067736	45895.74	28.067736	2097152.0	9
1544.1274064373208	45787.617	28.048626	45787.617	28.048626	2097152.0	9
1544.1287953549759	45808.113	28.04069	45808.113	28.04069	2097152.0	9
1544.130184272398	45819.785	28.022404	45819.785	28.022404	2097152.0	9
1544.1315731898203	45808.402	28.034046	45808.402	28.034046	2097152.0	9
1544.1329621072423	45839.25	28.05501	45839.25	28.05501	2097152.0	9
1544.1343510246645	45795.207	28.02027	45795.207	28.02027	2097152.0	9
1544.1357399423196	45747.3	28.015965	45747.3	28.015965	2097152.0	9
1544.137128859741	45816.11	28.028238	45816.11	28.028238	2097152.0	9
1544.1385177771633	45783.082	28.009335	45783.082	28.009335	2097152.0	9
1544.1399066945862	45785.56	28.039875	45785.56	28.039875	2097152.0	9
1544.1412956122413	45751.227	28.012203	45751.227	28.012203	2097152.0	9
1544.1426845296628	45865.887	28.033527	45865.887	28.033527	2097152.0	9
1544.144073447085	45797.25	28.031664	45797.25	28.031664	2097152.0	9
1544.1454623645072	45815.47	28.015827	45815.47	28.015827	2097152.0	9
1544.146851282162	45765.7	28.009418	45765.7	28.009418	2097152.0	9
1544.1482401995843	45763.535	27.982718	45763.535	27.982718	2097152.0	9
1544.1496291170065	45781.85	28.011923	45781.85	28.011923	2097152.0	9
1544.1510180344287	45757.555	27.971714	45757.555	27.971714	2097152.0	9
1544.1537958695053	45760.555	27.993628	45760.555	27.993628	2097152.0	9
1544.1551847869282	45689.215	27.967241	45689.215	27.967241	2097152.0	9
1544.1565737045833	45737.043	27.972843	45737.043	27.972843	2097152.0	9
1544.1579626220048	45710.56	27.97656	45710.56	27.97656	2097152.0	9
1544.159351539427	45701.375	27.982439	45701.375	27.982439	2097152.0	9
1544.1607404570818	45662.285	27.94944	45662.285	27.94944	2097152.0	9
1544.162129374504	45658.1	27.960722	45658.1	27.960722	2097152.0	9
1544.1635182919263	45629.094	27.939493	45629.094	27.939493	2097152.0	9
1544.1649072095813	45566.492	27.91259	45566.492	27.91259	2097152.0	9
1544.1662961270035	45569.383	27.935322	45569.383	27.935322	2097152.0	9
1544.167685044658	45592.86	27.930992	45592.86	27.930992	2097152.0	9
1544.1690739620808	45535.207	27.918093	45535.207	27.918093	2097152.0	9
1544.1704628795037	45612.99	27.929865	45612.99	27.929865	2097152.0	9
1544.171851797158	45609.992	27.923323	45609.992	27.923323	2097152.0	9
1544.1732407145796	45529.72	27.911331	45529.72	27.911331	2097152.0	9
1544.1746296322347	45506.54	27.897839	45506.54	27.897839	2097152.0	9
1544.1760185496569	45554.914	27.903545	45554.914	27.903545	2097152.0	9
1544.1774074670789	45498.04	27.896954	45498.04	27.896954	2097152.0	9
1544.178796384734	45426.22	27.867409	45426.22	27.867409	2097152.0	9
1544.1801853021561	45522.297	27.895502	45522.297	27.895502	2097152.0	9
1544.1815742198112	45440.926	27.865932	45440.926	27.865932	2097152.0	9
1544.1829631372327	45435.574	27.900879	45435.574	27.900879	2097152.0	9
1544.1843520548884	45433.1	27.872099	45433.1	27.872099	2097152.0	9
1544.1857409723114	45411.77	27.863443	45411.77	27.863443	2097152.0	9
1544.1871298899657	45437.19	27.867977	45437.19	27.867977	2097152.0	9
1544.1885188073873	45428.57	27.866446	45428.57	27.866446	2097152.0	9
1544.1899077250423	45349.453	27.849527	45349.453	27.849527	2097152.0	9
1544.1912966424652	45360.133	27.865387	45360.133	27.865387	2097152.0	9
1544.19268556012	45428.062	27.871088	45428.062	27.871088	2097152.0	9
1544.1940744775416	45386.957	27.858017	45386.957	27.858017	2097152.0	9
1544.1954633951966	45307.617	27.831985	45307.617	27.831985	2097152.0	9
1544.1968523126188	45293.836	27.831196	45293.836	27.831196	2097152.0	9
1544.1982412302732	45324.1	27.84397	45324.1	27.84397	2097152.0	9
1544.199630147696	45314.625	27.823877	45314.625	27.823877	2097152.0	9
1544.2010190653518	45227.56	27.812737	45227.56	27.812737	2097152.0	9
1544.2024079827734	45278.28	27.817875	45278.28	27.817875	2097152.0	9
1544.2037969004277	45319.934	27.82647	45319.934	27.82647	2097152.0	9
1544.20518581785	45243.594	27.803144	45243.594	27.803144	2097152.0	9
1544.2065747355055	45314.44	27.821083	45314.44	27.821083	2097152.0	9
1544.2079636529277	45283.21	27.80675	45283.21	27.80675	2097152.0	9
1544.209352570582	45276.957	27.807583	45276.957	27.807583	2097152.0	9
1544.2107414880043	45226.594	27.810907	45226.594	27.810907	2097152.0	9
1544.2121304056593	45162.86	27.778057	45162.86	27.778057	2097152.0	9
1544.2135193233137	45117.293	27.767408	45117.293	27.767408	2097152.0	9
1544.2149082407366	45067.95	27.77301	45067.95	27.77301	2097152.0	9
1544.2162971583923	45088.027	27.768805	45088.027	27.768805	2097152.0	9
1544.2176860758138	45053.266	27.740938	45053.266	27.740938	2097152.0	9
1544.2190749934682	44989.727	27.743647	44989.727	27.743647	2097152.0	9
1544.2204639111233	44996.6	27.740425	44996.6	27.740425	2097152.0	9
1544.221852828546	44944.81	27.73425	44944.81	27.73425	2097152.0	9
1544.223241746201	44897.27	27.718689	44897.27	27.718689	2097152.0	9
1544.2246306636225	44915.54	27.728254	44915.54	27.728254	2097152.0	9
1544.2260195812776	44823.85	27.691767	44823.85	27.691767	2097152.0	9
1544.2274084989326	44844.43	27.704437	44844.43	27.704437	2097152.0	9
1544.2287974163542	44824.89	27.693903	44824.89	27.693903	2097152.0	9
1544.2301863340099	44692.117	27.664452	44692.117	27.664452	2097152.0	9
1544.2315752516656	44690.547	27.651571	44690.547	27.651571	2097152.0	9
1544.2329641690872	44648.195	27.660978	44648.195	27.660978	2097152.0	9
1544.2343530867415	44683.027	27.652103	44683.027	27.652103	2097152.0	9
1544.2357420043963	44637.484	27.637888	44637.484	27.637888	2097152.0	9
1544.2371309218192	44614.094	27.649372	44614.094	27.649372	2097152.0	9
1544.2385198394743	44629.523	27.634888	44629.523	27.634888	2097152.0	9
1544.2399087571287	44532.63	27.623276	44532.63	27.623276	2097152.0	9
1544.2412976745509	44544.277	27.6088	44544.277	27.6088	2097152.0	9
1544.242686592206	44535.38	27.598259	44535.38	27.598259	2097152.0	9
1544.2440755098603	44546.68	27.621925	44546.68	27.621925	2097152.0	9
