BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1544.3281300067142	818371.06	99.1556	1.0443057126592783	0.00012116216	0	9
1544.3295189369421	817351.0	99.06587	1.044270086144107	0.000121203586	0	9
1544.3309078671707	816700.94	99.00754	1.0447076697082736	0.00012122863	0	9
1544.3322967978643	815349.06	98.89971	1.0442474815702438	0.00012129739	0	9
1544.3336857280922	814478.8	98.83517	1.0444037580255803	0.000121347744	0	9
1544.33507465832	813763.56	98.75944	1.0447594142017615	0.00012136134	0	9
1544.3364635885473	812203.4	98.65586	1.0440298318503165	0.00012146695	0	9
1544.3378525192409	811380.6	98.5841	1.0442475484057407	0.00012150167	0	9
1544.3392414494695	810342.5	98.50441	1.0441882704593353	0.00012155898	0	9
1544.3406303796974	809030.75	98.39735	1.0437758282724656	0.00012162374	0	9
1544.34201931039	808208.06	98.32739	1.0439941154168344	0.00012166099	0	9
1544.3434082406172	806944.1	98.22459	1.0436422805725756	0.00012172415	0	9
1544.3447971708458	805566.7	98.12062	1.0431423159254136	0.00012180323	0	9
1544.34618610154	803802.44	97.996826	1.0421390069712129	0.00012191656	0	9
1544.3475750317673	802704.56	97.9102	1.0419973279140617	0.00012197539	0	9
1544.3489639619952	801332.44	97.785866	1.0414976102531368	0.00012202909	0	9
1544.3503528926888	799702.5	97.67771	1.0406596007358133	0.00012214256	0	9
1544.351741822916	798695.8	97.60236	1.040629674256125	0.00012220217	0	9
1544.353130753144	797068.0	97.48941	1.0397871901885847	0.00012231003	0	9
1544.3545196833725	795801.2	97.38948	1.0394115968431674	0.00012237916	0	9
1544.355908614066	794056.6	97.258224	1.0384074409967363	0.00012248273	0	9
1544.3572975442933	792634.94	97.137085	1.0378203641176778	0.0001225496	0	9
1544.3586864745203	791228.0	97.03761	1.0372476483909787	0.00012264178	0	9
1544.3600754052145	789929.7	96.95951	1.036812236843716	0.00012274449	0	9
1544.361464335443	788134.06	96.81856	1.0357180199438178	0.00012284529	0	9
