BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1385.9504809644156	5907.905	10.436768	1.0000921758437704	0.0017665768	0	3
1385.9518698501706	5889.819	10.428471	0.99700746545371	0.0017705928	0	3
1385.9532587356925	5921.825	10.449802	1.002400679912474	0.0017646253	0	3
1385.9546476212136	5931.9116	10.457247	1.004081833131412	0.0017628798	0	3
1385.9560365067357	5915.9365	10.445504	1.0013502032658044	0.0017656552	0	3
1385.9574253924907	5921.5513	10.447799	1.0022715711557377	0.0017643685	0	3
1385.9588142780126	5921.147	10.443927	1.002172742588473	0.0017638351	0	3
1385.9602031635345	5925.357	10.445664	1.0028534918969065	0.0017628751	0	3
1385.9615920492888	5933.6577	10.4552	1.0042251740316048	0.0017620161	0	3
1385.9629809348107	5913.0513	10.44434	1.000703266232336	0.0017663199	0	3
1385.9643698203326	5911.8267	10.448354	1.0004602822096964	0.0017673647	0	3
1385.965758705854	5931.588	10.455977	1.0037673301527905	0.001762762	0	3
1385.9671475916089	5930.5386	10.454298	1.0035513435859376	0.0017627906	0	3
1385.9685364771308	5933.77	10.456147	1.0040584747405346	0.0017621423	0	3
1385.969925362652	5940.396	10.460699	1.0051387075924993	0.0017609431	0	3
1385.9713142481733	5944.004	10.459468	1.0057070028087798	0.0017596671	0	3
1385.9727031336947	5926.623	10.450676	1.0027229937790008	0.0017633442	0	3
1385.9740920194495	5923.0264	10.448251	1.002070139145645	0.0017640054	0	3
1385.9754809049714	5929.36	10.455094	1.003096161573493	0.0017632754	0	3
1385.9768697904929	5936.7603	10.457992	1.0043014878154362	0.0017615655	0	3
1385.9782586760148	5912.318	10.450707	1.000119167434864	0.0017676159	0	3
1385.9796475615367	5923.3716	10.450977	1.0019404049883278	0.0017643629	0	3
1385.9810364472914	5936.2573	10.456333	1.0040703472353207	0.0017614353	0	3
1385.9824253328134	5924.469	10.44784	1.0020259472208901	0.0017635064	0	3
1385.9838142183348	5941.194	10.4608135	1.004803033902494	0.0017607259	0	3
1385.9852031038567	5920.129	10.45251	1.001188124902263	0.0017655882	0	3
1385.9865919893787	5924.426	10.45209	1.0018616011981458	0.0017642368	0	3
1385.9879808749001	5940.429	10.462469	1.0045137362658163	0.0017612312	0	3
