BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1571.0020109165653	38818.18	27.637188	0.995062103008412	0.0007119651	0	10
1571.0033998369909	38859.56	27.633484	0.9960406545559485	0.00071111164	0	10
1571.0047887578821	38865.906	27.61017	0.9961246893785618	0.00071039563	0	10
1571.0061776783084	38848.496	27.613068	0.9956033363550358	0.0007107886	0	10
1571.0075665987347	38843.156	27.581463	0.99539485865782	0.00071007264	0	10
1571.008955519626	38914.977	27.593504	0.9971688045087076	0.0007090716	0	10
1571.0103444400515	38840.188	27.573353	0.9951860025703553	0.0007099181	0	10
1571.0117333609433	38800.55	27.543146	0.9941093010724942	0.00070986483	0	10
1571.0131222813695	38831.613	27.537476	0.994847465968443	0.000709151	0	10
1571.014511201795	38748.914	27.517199	0.99267463490716	0.00071014115	0	10
1571.0159001226862	38817.66	27.521935	0.99438500968441	0.0007090055	0	10
1571.0172890431127	38857.76	27.517307	0.9953648893142998	0.0007081547	0	10
1571.0186779640044	38792.98	27.492002	0.993661568697267	0.00070868497	0	10
1571.02006688443	38824.414	27.477945	0.9944261672023608	0.0007077491	0	10
1571.021455804856	38751.473	27.468918	0.9925207697478107	0.00070884835	0	10
1571.0228447257487	38790.484	27.452282	0.9934861425308751	0.0007077066	0	10
1571.0242336461743	38809.098	27.465763	0.9939323475254349	0.0007077145	0	10
1571.0256225670655	38762.023	27.409964	0.9926995532634333	0.0007071345	0	10
1571.0270114874916	38857.504	27.435556	0.9951208338234412	0.00070605555	0	10
1571.0284004083837	38861.996	27.42671	0.9952151274916892	0.0007057463	0	10
1571.0297893288093	38866.273	27.419949	0.9953071213043904	0.00070549466	0	10
1571.0311782492347	38843.598	27.403194	0.9947120655672725	0.00070547516	0	10
1571.0325671701266	38862.79	27.407776	0.9951922894181869	0.0007052447	0	10
1571.0339560905527	38819.06	27.37275	0.994064324181384	0.00070513686	0	10
1571.035345011444	38850.285	27.361645	0.9948588955096098	0.0007042843	0	10
1571.0367339318695	38811.203	27.35868	0.9938560587635464	0.0007049171	0	10
1571.0381228527613	38935.254	27.362926	0.9970336200862441	0.0007027802	0	10
1571.0395117731869	38869.984	27.326973	0.9953661060209321	0.00070303533	0	10
1571.0409006936125	38823.203	27.300941	0.9941749117203256	0.000703212	0	10
1571.0422896145044	38855.805	27.32004	0.9950193776949786	0.00070311344	0	10
1571.0436785349307	38837.535	27.287743	0.9945639392680369	0.0007026126	0	10
1571.045067455822	38864.383	27.282623	0.9952666311571511	0.0007019955	0	10
1571.0464563762475	38866.336	27.310965	0.9953345200489369	0.00070268946	0	10
1571.0478452971392	38951.78	27.252365	0.9975432717874717	0.0006996436	0	10
1571.0492342175655	38967.47	27.247458	0.9979682062903585	0.000699236	0	10
1571.050623137991	38969.96	27.220951	0.9980577679568329	0.00069851114	0	10
1571.0520120588822	38952.8	27.216228	0.9976465008385768	0.0006986976	0	10
1571.0534009793087	39035.555	27.217356	0.9997966930543478	0.00069724524	0	10
1571.0547899002004	38977.156	27.18832	0.9983340297281215	0.000697545	0	10
1571.056178820626	38981.543	27.20583	0.9984817827877458	0.0006979157	0	10
1571.0575677415177	39076.35	27.193651	1.0009490890796544	0.0006959107	0	10
1571.0589566619446	39005.055	27.16955	0.9991615947010049	0.00069656485	0	10
1571.0603455823702	39024.16	27.154787	0.9996930650877848	0.0006958455	0	10
1571.0617345032615	38998.844	27.151987	0.9990886456812865	0.00069622544	0	10
1571.0631234236876	39061.934	27.15437	1.000751122284753	0.0006951619	0	10
1571.0645123445797	38963.883	27.143076	0.9982871555000894	0.0006966214	0	10
1571.0659012650053	39051.727	27.111069	1.0005878451251138	0.00069423486	0	10
1571.0672901858964	39045.875	27.126795	1.0004897983468004	0.0006947416	0	10
1571.0686791063226	38992.82	27.097363	0.9991839288406872	0.0006949321	0	10
1571.0700680272143	39054.086	27.107832	1.0008092061758274	0.00069411	0	10
1571.07145694764	39028.816	27.091112	1.0002185942420578	0.000694131	0	10
1571.0728458680655	39041.95	27.063166	1.0006136909392256	0.0006931817	0	10
1571.0742347889573	39001.742	27.059938	0.9996431828294849	0.0006938136	0	10
1571.0756237093838	39034.605	27.034021	1.0005469344489626	0.0006925655	0	10
1571.077012630275	39058.414	27.038631	1.0012200399099431	0.0006922614	0	10
1571.0784015507004	38957.695	27.019558	0.9987021825747006	0.0006935615	0	10
1571.0797904715923	38958.586	27.004854	0.9987901886907079	0.00069316826	0	10
1571.081179392018	38998.246	26.995955	0.9998733515802118	0.0006922351	0	10
1571.0825683129092	39005.855	26.992102	1.000135922627142	0.00069200125	0	10
1571.0839572333352	39009.04	27.013788	1.000286037302062	0.00069250073	0	10
1571.0853461537615	39039.14	26.979366	1.001127387085855	0.00069108506	0	10
1571.0867350746526	38976.715	26.955431	0.9995967525859328	0.0006915778	0	10
