BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1491.6354267667475	9765.635	16.153683	0.994241616734865	0.0016541354	0	7
1491.6368156895173	9755.162	16.175333	0.9933103460082034	0.0016581307	0	7
1491.638204612519	9775.745	16.155743	0.9955406519946985	0.0016526354	0	7
1491.6395935352875	9775.111	16.154345	0.9956097700398602	0.0016525995	0	7
1491.6409824580574	9776.135	16.159609	0.9958468818308219	0.001652965	0	7
1491.642371380827	9777.581	16.139368	0.9961262852902592	0.0016506504	0	7
1491.6437603035952	9763.289	16.150208	0.9948012933674304	0.001654177	0	7
1491.6451492263643	9763.329	16.132685	0.9949355885181339	0.0016523754	0	7
1491.646538149134	9772.576	16.131334	0.9960073974759032	0.0016506737	0	7
1491.647927071903	9784.306	16.134459	0.9973316183213413	0.0016490142	0	7
1491.6493159946722	9764.324	16.128887	0.9954224949111425	0.001651818	0	7
1491.650704917441	9794.259	16.138287	0.9986012810008938	0.0016477292	0	7
1491.6520938404424	9772.538	16.12122	0.9965126007946652	0.0016496452	0	7
1491.653482763212	9763.606	16.109455	0.9957267072566444	0.0016499492	0	7
1491.6548716859816	9753.668	16.116255	0.994836949236463	0.0016523276	0	7
1491.65626060875	9781.122	16.107676	0.9977603531706208	0.0016468127	0	7
1491.657649531519	9754.833	16.103941	0.9952005230006946	0.001650868	0	7
1491.6590384542887	9779.289	16.140905	0.9978167589882371	0.0016505193	0	7
1491.6604273770577	9765.078	16.113783	0.9964867793044939	0.0016501438	0	7
1491.6618163000596	9764.887	16.096832	0.9965862351338431	0.0016484403	0	7
1491.6632052228288	9786.003	16.098864	0.9988595187604482	0.0016450909	0	7
1491.6645941455977	9788.335	16.104994	0.999214719820115	0.0016453252	0	7
1491.6659830683675	9785.199	16.12458	0.9990106716968352	0.0016478541	0	7
1491.6673719911364	9782.706	16.090206	0.9988710658118537	0.0016447603	0	7
1491.6687609139049	9781.148	16.092323	0.9988258252411275	0.0016452386	0	7
1491.6701498369073	9782.982	16.08396	0.9991257996820282	0.0016440753	0	7
1491.671538759677	9759.684	16.0691	0.9968575937460677	0.0016464775	0	7
1491.6729276824453	9775.07	16.074306	0.9985394881660089	0.0016444185	0	7
1491.6743166052145	9748.332	16.085928	0.9959169363841142	0.0016501211	0	7
1491.6757055279836	9805.062	16.116438	1.001820815570804	0.0016436855	0	7
1491.6770944509854	9797.691	16.078081	1.0011747128982489	0.0016410071	0	7
1491.6784833737552	9794.603	16.08492	1.0009647328293239	0.001642223	0	7
1491.679872296524	9776.823	16.060703	0.9992519728646186	0.0016427323	0	7
1491.6812612192925	9788.155	16.06748	1.0005132236640786	0.0016415229	0	7
1491.6826501420621	9816.456	16.072859	1.0035080801698981	0.0016373382	0	7
1491.6840390650646	9769.158	16.060246	0.9987731937600608	0.0016439743	0	7
1491.685427987833	9767.39	16.039242	0.9986912665847035	0.0016421216	0	7
1491.686816910602	9798.021	16.057241	1.0019211337318767	0.0016388249	0	7
1491.6882058333717	9766.041	16.045532	0.9987470378875937	0.0016429925	0	7
1491.6895947563735	9778.438	16.046234	1.0001097688161131	0.0016409813	0	7
1491.6909836791426	9774.221	16.047829	0.9997718099073407	0.0016418525	0	7
1491.6923726019118	9758.463	16.04054	0.9982518393618253	0.0016437569	0	7
1491.6937615246807	9785.962	16.057997	1.0011555282353668	0.0016409217	0	7
1491.6951504476833	9767.488	16.07651	0.9993545858141687	0.0016459206	0	7
1491.6965393704522	9745.644	16.01853	0.9972068787699915	0.0016436606	0	7
1491.6979282932207	9774.117	16.029356	1.000206464513747	0.0016399799	0	7
1491.6993172159896	9768.477	16.030289	0.999713737678267	0.0016410224	0	7
1491.7007061389922	9800.913	16.032228	1.003116535919111	0.0016357893	0	7
1491.7020950617612	9760.017	16.012278	0.9990121152727532	0.0016405995	0	7
1491.70348398453	9786.129	16.027771	1.001764843050495	0.001637805	0	7
1491.7048729072992	9757.576	16.010445	0.9989201174869923	0.0016408219	0	7
1491.7062618303012	9775.214	16.008543	1.0008023689557994	0.0016376668	0	7
1491.7076507530708	9777.371	16.008358	1.001098215341816	0.0016372865	0	7
1491.70903967584	9762.857	16.014246	0.9996853844650606	0.0016403237	0	7
1491.7104285986081	9771.233	15.997114	1.0006146535326734	0.0016371643	0	7
1491.7118175216106	9768.918	16.001627	1.0004474239981798	0.0016380142	0	7
1491.7132064443804	9789.437	16.000559	1.002617061586992	0.0016344719	0	7
1491.7145953671493	9775.569	16.016665	1.0012632813429951	0.001638438	0	7
1491.7159842901513	9796.834	16.010475	1.0035061738377051	0.0016342499	0	7
1491.7173732129195	9764.978	16.015173	1.0003059433870731	0.0016400624	0	7
1491.7187621356893	9788.564	15.994008	1.0027833816463647	0.0016339483	0	7
1491.7201510584591	9787.767	15.988819	1.0027610718195934	0.0016335513	0	7
1491.7215399814602	9779.113	15.981793	1.0019320845248134	0.0016342783	0	7
1491.7229289042293	9792.415	16.012894	1.0033507184936692	0.0016352343	0	7
1491.724317826999	9766.537	15.9746475	1.0007529962794892	0.0016356511	0	7
1491.7257067500009	9765.987	15.969588	1.000748569045623	0.0016352251	0	7
1491.7270956727698	9791.335	15.971555	1.0033961697389262	0.0016311927	0	7
1491.7284845955387	9777.933	15.978959	1.0020709069037068	0.0016341859	0	7
1491.7298735183078	9787.579	15.9663	1.003105816333271	0.0016312818	0	7
1491.7312624413103	9780.818	15.974748	1.0024572683945798	0.0016332731	0	7
1491.7326513640794	9786.902	15.966797	1.0031232526834277	0.0016314454	0	7
1491.7340402868476	9750.4375	15.956202	0.9994260442683026	0.0016364601	0	7
1491.7354292098503	9798.563	15.96569	1.0043975189930414	0.0016293909	0	7
1491.73681813262	9791.171	15.982289	1.0036762590731705	0.0016323165	0	7
1491.7382070553883	9793.415	15.954204	1.0039408213664263	0.0016290746	0	7
1491.7395959783903	9787.456	15.952491	1.003362440325138	0.0016298915	0	7
1491.7409849011592	9780.708	15.945027	1.0027011032183208	0.0016302529	0	7
1491.7423738239281	9760.181	15.967022	1.0006250220429702	0.001635935	0	7
1491.743762746698	9788.109	15.947675	1.003514687185673	0.0016292906	0	7
1491.7451516696997	9757.963	15.93688	1.0004482039455067	0.0016332179	0	7
1491.7465405924681	9762.336	15.94583	1.000918757865087	0.0016334031	0	7
1491.747929515238	9780.792	15.930965	1.002831202285838	0.0016288011	0	7
1491.7493184382404	9805.836	15.940302	1.0054171110067953	0.0016255934	0	7
1491.7507073610086	9778.215	15.930746	1.002601047446945	0.001629208	0	7
1491.7520962837777	9810.045	15.9342165	1.005878664697091	0.0016242756	0	7
1491.7534852067802	9770.309	15.918069	1.0018160675394334	0.0016292288	0	7
1491.7548741295493	9801.457	15.929482	1.0050196435745744	0.0016252158	0	7
1491.7562630523184	9788.18	15.951002	1.0036658012446766	0.0016296188	0	7
1491.7576519750874	9794.744	15.927609	1.0043443817209015	0.0016261383	0	7
1491.759040898089	9767.715	15.91464	1.0015761581110032	0.0016293105	0	7
1491.760429820859	9779.676	15.913057	1.0028038415002527	0.0016271559	0	7
1491.7618187436278	9808.265	15.920853	1.0057344167159388	0.0016232079	0	7
1491.7632076666291	9781.89	15.909105	1.0030268946509147	0.0016263836	0	7
1491.764596589398	9779.942	15.915373	1.0028220498786122	0.0016273484	0	7
1491.7659855121678	9778.526	15.910274	1.002669549005765	0.0016270624	0	7
1491.7673744351696	9767.276	15.891284	1.0015065725284709	0.0016269924	0	7
1491.7687633579387	9782.831	15.898011	1.0030899308481822	0.001625093	0	7
1491.7701522807079	9790.154	15.909698	1.003827113121767	0.0016250712	0	7
1491.7715412034768	9773.366	15.896526	1.0020899436748032	0.001626515	0	7
1491.7729301264794	9785.028	15.892191	1.0032677336862348	0.0016241333	0	7
1491.7743190492483	9800.049	15.91137	1.0047876897757055	0.0016236011	0	7
1491.7757079720168	9793.588	15.883191	1.0041030419149861	0.0016217949	0	7
1491.7770968950192	9768.175	15.891362	1.0014732596505587	0.0016268507	0	7
1491.7784858177888	9777.633	15.882488	1.0024165405213836	0.0016243695	0	7
1491.7798747405573	9756.454	15.873948	1.0002168415830568	0.0016270202	0	7
1491.7812636633262	9792.796	15.889302	1.0039119209855085	0.0016225501	0	7
1491.7826525863281	9767.899	15.89991	1.0013270218661254	0.0016277716	0	7
1491.7840415090973	9772.963	15.875178	1.0018113742644028	0.0016243977	0	7
1491.7854304318669	9753.313	15.889703	0.9997604416601026	0.0016291594	0	7
1491.7868193548688	9769.776	15.868717	1.0014091527630453	0.0016242662	0	7
1491.788208277637	9777.342	15.890206	1.0021437331290486	0.0016252073	0	7
1491.789597200407	9782.997	15.880481	1.0026804459533734	0.0016232736	0	7
1491.7909861231765	9787.517	15.870744	1.0030986939105149	0.0016215292	0	7
1491.7923750461778	9787.546	15.865252	1.0030547262833354	0.0016209632	0	7
1491.7937639689467	9787.793	15.866453	1.003031088651371	0.001621045	0	7
1491.7951528917165	9774.872	15.863003	1.0016561220410285	0.0016228348	0	7
1491.7965418147182	9765.693	15.852126	1.0006627917684827	0.0016232464	0	7
1491.7979307374874	9806.93	15.8646345	1.0048332327154268	0.0016176964	0	7
1491.7993196602565	9777.758	15.846592	1.0017875551093816	0.0016206775	0	7
1491.8007085830254	9789.199	15.856071	1.0029011440788083	0.0016197517	0	7
1491.802097506028	9797.415	15.865585	1.0036822722860486	0.0016193644	0	7
1491.803486428797	9780.239	15.852092	1.001860390654114	0.0016208286	0	7
1491.8048753515654	9781.905	15.862959	1.0019668711961716	0.0016216636	0	7
1491.8062642743344	9795.285	15.863058	1.0032712938713302	0.0016194585	0	7
1491.807653197337	9774.001	15.855676	1.0010235501142877	0.0016222298	0	7
1491.809042120106	9768.529	15.874981	1.0003936933986537	0.0016251147	0	7
1491.8104310428748	9799.527	15.846919	1.0034967668278165	0.0016171106	0	7
1491.811819965644	9793.302	15.883469	1.0027861425893345	0.0016218707	0	7
1491.813208888646	9788.8545	15.841404	1.0022559945781697	0.0016183103	0	7
1491.8145978114155	9797.411	15.870386	1.003055582749001	0.0016198551	0	7
1491.8159867341847	9803.105	15.857405	1.0035603750064581	0.00161759	0	7
