BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1543.9193311829238	90076.65	37.166386	0.9993263955457405	0.00041260844	0	9
1543.9207201091936	90042.0	37.1628	0.9989647541977668	0.0004127274	0	9
1543.9221090352312	90080.29	37.17055	0.9994118731390361	0.000412638	0	9
1543.923497961268	90067.21	37.15934	0.9992886505961145	0.00041257346	0	9
1543.924886887537	90168.086	37.158348	1.0004293000393023	0.0004121009	0	9
1543.926275813574	90072.086	37.117447	0.9993851368125113	0.00041208602	0	9
1543.9276647398437	90170.695	37.125347	1.0004997824698736	0.00041172298	0	9
1543.9290536658807	90060.766	37.118008	0.9993000925841823	0.00041214403	0	9
1543.9304425921505	90105.94	37.114956	0.9998209037814292	0.00041190354	0	9
1543.9318315181874	90059.516	37.10621	0.9993249141753499	0.00041201874	0	9
1543.9332204442244	90086.59	37.059433	0.9996440217366721	0.00041137566	0	9
1543.937387222801	90145.195	37.087677	1.0003473661696267	0.00041142156	0	9
1543.9387761490707	90129.77	37.091618	1.0001929429673657	0.00041153567	0	9
1543.9415540013765	90139.016	37.084534	1.0003274578108863	0.0004114149	0	9
1543.9429429274135	90153.125	37.07337	1.0004992702685416	0.0004112267	0	9
1543.9443318536833	90179.555	37.06968	1.0008073161177242	0.00041106524	0	9
1543.945720779953	90037.84	36.994034	0.9992488250372765	0.00041087205	0	9
1543.94710970599	90183.95	37.06627	1.000884085835798	0.00041100738	0	9
1543.9484986322598	90214.016	37.10461	1.0012309466601563	0.00041129542	0	9
1543.9498875585289	90150.19	37.03731	1.0005352556231337	0.0004108401	0	9
1543.9526654108367	90053.25	37.013153	0.9994832199325389	0.00041101407	0	9
1543.9540543371058	90163.08	36.95155	1.000713333791383	0.00040983016	0	9
1543.955443263375	90234.0	37.015633	1.0015111323979717	0.00041021823	0	9
1543.956832189412	90216.266	37.033787	1.0013244160601018	0.0004105001	0	9
1543.9596100419521	90074.86	37.015427	0.9997735624454759	0.0004109407	0	9
1543.9609989682212	90218.27	37.023796	1.0013739120983751	0.00041038022	0	9
