BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1437.9928428213914	955.24365	9.781557	0.9569361228324896	0.010239855	0	5
1437.9942317393932	979.61523	9.798315	0.9808515342327474	0.010002208	0	5
1437.9956206575114	998.6472	9.804943	0.9994143025902097	0.009818225	0	5
1437.9970095755125	1012.12115	9.800489	1.0124147085303319	0.009683119	0	5
1437.9983984936314	1010.618	9.793857	1.010443887280444	0.009690958	0	5
1437.9997874117505	1009.64594	9.770844	1.0090211495118724	0.009677496	0	5
1438.001176329868	1002.1133	9.774167	1.001061409165665	0.009753555	0	5
1438.00256524787	1017.67267	9.790109	1.0161819652358746	0.009620096	0	5
1438.0039541659887	1025.6786	9.789118	1.0237663698232224	0.00954404	0	5
1438.0053430842243	1029.5923	9.759126	1.0272774662334647	0.009478631	0	5
1438.0067320023425	1038.1405	9.773983	1.0354240118388167	0.0094148945	0	5
1438.0081209204602	1020.04395	9.752359	1.0170148194253694	0.009560725	0	5
1438.0095098385784	1005.45404	9.723267	1.0021289202673975	0.009670523	0	5
1438.0108987568137	1008.161	9.72825	1.0045022067221223	0.0096495	0	5
1438.0122876749322	1009.48	9.732209	1.0055066956869334	0.009640815	0	5
1438.0136765931668	1002.1232	9.693615	0.9978867509683784	0.009673077	0	5
1438.0150655114014	1010.1948	9.691478	1.005645062931373	0.009593672	0	5
1438.016454429637	1004.0133	9.722405	0.9992291147514388	0.009683542	0	5
1438.0178433477556	1007.6895	9.686564	1.0026397402994136	0.009612648	0	5
1438.0192322659898	1013.77954	9.685868	1.0084648653338788	0.009554216	0	5
1438.0206211842244	1015.3667	9.667547	1.009824080112924	0.009521238	0	5
1438.0220101025755	1032.2772	9.677579	1.0264343090423536	0.009374981	0	5
1438.02339902081	1048.1641	9.694687	1.0420354888906067	0.009249208	0	5
1438.0247879390456	1052.7098	9.692791	1.0463735231553748	0.009207467	0	5
1438.0261768572802	1056.3322	9.680658	1.0498076323778205	0.009164408	0	5
1438.0275657756313	1062.037	9.680489	1.0553253001924543	0.00911502	0	5
1438.0289546938668	1044.2417	9.659355	1.0375081041997538	0.009250115	0	5
1438.0303436122178	1043.0343	9.662991	1.036189179302118	0.009264308	0	5
1438.031732530569	1042.6873	9.638809	1.0357399291751164	0.0092442	0	5
1438.0331214488035	1046.5217	9.638256	1.0394587273821534	0.0092098005	0	5
1438.034510367154	1045.0786	9.620497	1.037949961974345	0.009205525	0	5
1438.035899285506	1023.2994	9.596514	1.0162596656066618	0.009378012	0	5
1438.0372882038575	1033.0913	9.619099	1.0259382650583722	0.009310986	0	5
1438.0386771222088	1029.698	9.629914	1.0225366922015848	0.009352174	0	5
1438.04006604056	1021.14996	9.604057	1.0140304408856378	0.009405139	0	5
1438.0414549589102	1028.4163	9.600375	1.021242090424695	0.009335106	0	5
1438.0428438773786	1021.0354	9.583846	1.0139223479457506	0.0093864	0	5
1438.0442327957305	1020.5476	9.582312	1.0134610322859878	0.009389382	0	5
1438.0456217140807	1038.084	9.596281	1.0309126719775017	0.009244224	0	5
1438.047010632548	1042.7548	9.571761	1.035601868806177	0.0091793025	0	5
1438.0483995510165	1021.7361	9.564894	1.0147901211641313	0.009361413	0	5
1438.0497884693684	1015.3977	9.543419	1.0085700609835808	0.009398701	0	5
1438.0511773878359	1019.7373	9.533586	1.0129688194163287	0.00934906	0	5
1438.0525663063027	1006.1533	9.521577	0.9995746413658692	0.009463346	0	5
1438.0539552247703	1031.2717	9.545628	1.0246435945480634	0.009256171	0	5
1438.0553441432382	1027.4188	9.522244	1.0209422620475919	0.009268124	0	5
1438.0567330617057	1020.1112	9.50631	1.0138188413134237	0.009318897	0	5
1438.0581219801734	1010.37177	9.501618	1.004288248949596	0.009404082	0	5
1438.059510898641	1015.80133	9.500998	1.0098465692861254	0.009353205	0	5
1438.060899817109	1025.5635	9.499169	1.0197263216013701	0.00926239	0	5
1438.0622887356938	1025.7231	9.492187	1.0200716223275867	0.009254141	0	5
1438.0636776541608	1028.9187	9.500967	1.0234482534907925	0.009233934	0	5
1438.0650665727446	1026.8829	9.479869	1.021632973971087	0.009231694	0	5
1438.066455491212	1042.8296	9.489461	1.0377224075896152	0.009099724	0	5
1438.067844409796	1038.2489	9.529227	1.0333986430941469	0.009178172	0	5
1438.0692333283807	1040.218	9.490902	1.0356045170922814	0.009123955	0	5
1438.0706222468482	1042.6959	9.506548	1.0383288509614665	0.009117277	0	5
1438.072011165432	1040.8575	9.454763	1.036765819212102	0.009083629	0	5
1438.073400084016	1062.2177	9.471943	1.0583258206044504	0.00891714	0	5
1438.0747890025998	1070.6101	9.486909	1.0669842578837356	0.008861218	0	5
1438.0761779211846	1079.9048	9.47683	1.0765572934251766	0.008775616	0	5
1438.0775668398849	1067.199	9.459122	1.064207278700773	0.008863503	0	5
1438.0789557584683	1069.1953	9.466267	1.0665250720574913	0.008853637	0	5
1438.0803446770528	1081.5035	9.487828	1.0791433495780391	0.008772813	0	5
1438.0817335956374	1091.6918	9.471181	1.0896632163971052	0.008675692	0	5
1438.0831225143377	1087.2297	9.461525	1.0855715242319426	0.008702416	0	5
1438.0845114329215	1099.1289	9.49659	1.0978280948032377	0.008640106	0	5
1438.0859003516214	1096.7457	9.456598	1.095831780603676	0.008622416	0	5
1438.0872892703226	1101.9884	9.459232	1.1014651146572945	0.008583786	0	5
1438.088678188907	1091.8451	9.446683	1.0917268683976529	0.008652036	0	5
1438.0900671076067	1099.029	9.438073	1.0993216369013468	0.008587646	0	5
1438.091456026307	1091.691	9.436089	1.092398946175746	0.008643553	0	5
1438.0928449450082	1093.6556	9.426331	1.0947910864877592	0.008619103	0	5
1438.0942338637092	1079.8323	9.439332	1.0813821747843244	0.008741479	0	5
1438.0956227824097	1075.0142	9.393445	1.0769917131726834	0.008737973	0	5
1438.097011701109	1080.572	9.402689	1.0830041181672112	0.008701584	0	5
1438.0984006198094	1082.1268	9.419087	1.0850146847736704	0.008704236	0	5
1438.099789538627	1061.1384	9.412307	1.0644206996930636	0.008870008	0	5
1438.1011784573273	1074.5057	9.376118	1.078292274261648	0.008725982	0	5
1438.1025673760275	1051.3501	9.395483	1.0555144297827805	0.008936589	0	5
1438.1039562948445	1046.3591	9.342875	1.0509671170675947	0.008928937	0	5
1438.1053452135454	1042.283	9.344945	1.0473405820780788	0.008965842	0	5
1438.106734132363	1060.3832	9.349806	1.0660101943357496	0.008817384	0	5
1438.1081230511788	1059.5636	9.350731	1.0656730847084603	0.008825078	0	5
1438.1095119698793	1058.9028	9.3473215	1.065500429151131	0.008827365	0	5
1438.1109008886963	1079.7699	9.341583	1.08700440904302	0.008651458	0	5
1438.112289807513	1047.9653	9.3241825	1.0554836297233963	0.008897415	0	5
1438.1136787263304	1058.3868	9.323291	1.0664864577485231	0.008808963	0	5
1438.1150676451473	1057.5222	9.312373	1.0661258622604894	0.008805841	0	5
1438.116456563964	1041.8297	9.306498	1.0508129735156286	0.008932839	0	5
1438.1178454827807	1041.6128	9.289441	1.0511053576569973	0.0089183245	0	5
1438.1192344017138	1028.4968	9.281482	1.0383783211878697	0.009024317	0	5
1438.1206233205314	1052.7986	9.296023	1.0634376235767888	0.008829821	0	5
1438.1220122393481	1052.5353	9.313012	1.0636989452071173	0.008848171	0	5
1438.1234011582806	1038.625	9.282682	1.0501645384838867	0.0089374725	0	5
1438.124790077098	1039.8983	9.26363	1.0519789233041006	0.0089082075	0	5
1438.126178996032	1037.3036	9.2644	1.0498823005161835	0.008931233	0	5
1438.1275679148487	1042.4634	9.268906	1.0556379618910097	0.008891349	0	5
1438.1289568337818	1058.7408	9.271784	1.0726650068250947	0.008757369	0	5
1438.1303457527144	1047.796	9.2669	1.0621164705850423	0.008844184	0	5
1438.1317346715318	1023.64545	9.232174	1.0381653241637765	0.009018918	0	5
1438.1331235904656	1032.0122	9.241017	1.047186099821634	0.0089543685	0	5
1438.1345125093983	1033.5131	9.240498	1.0492464277360876	0.008940862	0	5
1438.1359014283314	1040.5529	9.246579	1.0569355321397358	0.008886218	0	5
1438.1372903472652	1030.5632	9.217308	1.0473264087138994	0.008943952	0	5
1438.138679266199	1028.5388	9.216909	1.0458064083936007	0.008961168	0	5
1438.1400681851321	1022.3123	9.232479	1.0400098607167974	0.009030977	0	5
1438.1414571041812	1023.6961	9.203564	1.041952994585423	0.008990523	0	5
1438.1428460231143	1012.31915	9.2298975	1.0309025422760087	0.009117576	0	5
1438.1442349420483	1019.3262	9.193974	1.0385710002668482	0.009019658	0	5
1438.1456238610979	1000.71967	9.20211	1.020135824907177	0.009195493	0	5
1438.147012780031	1008.5222	9.17794	1.0286157795983752	0.009100385	0	5
1438.1484016990805	952.6395	9.134099	0.9721157241991125	0.009588201	0	5
1438.1497906180145	909.86346	9.088252	0.9289378911600544	0.009988589	0	5
1438.1511795370648	874.4122	9.040975	0.8931966000469727	0.010339488	0	5
1438.1525684561136	844.63574	9.026206	0.8632170047041274	0.010686507	0	5
1438.1539573750467	800.6132	9.024108	0.8186384049817003	0.011271495	0	5
1438.1553462940965	740.0179	8.946666	0.7570585624410548	0.012089796	0	5
1438.1567352131462	666.0828	8.8722105	0.6817613724372372	0.013319981	0	5
1438.1581241321962	600.2152	8.779008	0.6146486838209514	0.014626433	0	5
1438.1595130512458	537.57336	8.723722	0.5507726047703382	0.016227966	0	5
1438.1609019702955	480.63193	8.672185	0.49267505932531575	0.018043298	0	5
1438.1622908893453	428.73172	8.615172	0.4396890109929496	0.020094553	0	5
1438.1636798083948	381.48822	8.557329	0.39142786949115227	0.022431437	0	5
1438.1650687275614	331.17087	8.526364	0.33996315989861897	0.025746118	0	5
1438.1664576466112	305.65332	8.488625	0.3139125759687516	0.027772067	0	5
1438.1678465656598	261.99847	8.449338	0.2692020214600913	0.03224957	0	5
1438.1692354848267	246.3291	8.416707	0.2532184392074413	0.034168545	0	5
1438.1706244038771	230.61377	8.401136	0.23717285501670957	0.036429465	0	5
1438.172013323043	239.38704	8.449235	0.2463091891777664	0.03529529	0	5
1438.1734022420926	252.51538	8.405833	0.25993702523471324	0.0332884	0	5
1438.1747911612579	259.27115	8.403965	0.26701454497113103	0.032413807	0	5
1438.1761800804245	285.38806	8.447326	0.2940471948707021	0.029599436	0	5
1438.177568999475	316.72437	8.4592	0.3264850639585486	0.026708396	0	5
1438.1789579186402	348.69608	8.471253	0.3595993650087658	0.02429409	0	5
1438.1803468378064	387.8385	8.529334	0.40013863901806324	0.021991974	0	5
1438.1817357569728	431.14383	8.562637	0.4450072592905941	0.01986028	0	5
1438.1831246761396	483.98688	8.621271	0.499759925502139	0.017813027	0	5
1438.1845135953056	549.20435	8.66761	0.5673384729037004	0.015782122	0	5
1438.185902514471	585.8155	8.730079	0.6054063847000057	0.014902437	0	5
1438.187291433637	635.43665	8.743852	0.6569520358714166	0.013760383	0	5
1438.1886803528037	662.66534	8.75654	0.6853749893908754	0.013214122	0	5
1438.1900692720862	686.7126	8.786843	0.7105241720241617	0.012795518	0	5
1438.1914581912522	732.04	8.806359	0.7577147120013308	0.012029888	0	5
1438.1928471104181	759.77563	8.840843	0.7867205797221787	0.011636124	0	5
1438.1942360297014	775.8867	8.8416815	0.8037015402430986	0.011395583	0	5
1438.1956249488678	815.5297	8.867853	0.8450738533500337	0.010873734	0	5
1438.1970138681497	866.5949	8.916333	0.8983103317168705	0.010288929	0	5
1438.1984027873157	916.71106	8.952175	0.9505940189218846	0.0097655365	0	5
1438.199791706598	939.3847	8.961352	0.9744405411744574	0.009539598	0	5
1438.2011806258804	939.317	8.96206	0.9746982023360907	0.009541038	0	5
1438.2025695451637	950.10736	8.962778	0.9862195132147418	0.009433437	0	5
1438.2039584643296	956.5789	8.975156	0.9932565164298638	0.009382556	0	5
1438.205347383612	930.46075	8.958187	0.9664405003663535	0.00962769	0	5
1438.2067363028953	965.34467	8.960477	1.002980761032009	0.009282153	0	5
1438.2081252221776	954.8632	8.966766	0.9923872251956548	0.009390629	0	5
1438.20951414146	951.8853	8.943089	0.9895803139759711	0.009395133	0	5
1438.2109030607423	950.04297	8.943657	0.9879447942597289	0.00941395	0	5
1438.2122919800242	950.0512	8.946418	0.9882253908574749	0.009416774	0	5
1438.2136808993075	954.2535	8.947507	0.9928618751978554	0.009376447	0	5
1438.2150698187068	976.79504	8.993045	1.016578954925351	0.009206685	0	5
1438.2164587379893	976.20715	8.963504	1.0162222647632846	0.009181969	0	5
1438.217847657272	993.4781	8.965153	1.0344523917353814	0.009024006	0	5
1438.2192365765534	981.12225	8.992522	1.0218267189744548	0.009165547	0	5
1438.220625495953	997.9004	8.978317	1.0395362293606707	0.0089972075	0	5
1438.2220144152363	1010.90283	8.978734	1.0533107928766292	0.008881896	0	5
1438.2234033346342	1013.771	8.980916	1.0565207306401847	0.00885892	0	5
1438.2247922539166	1019.9864	9.0233965	1.0632121147369231	0.008846586	0	5
1438.2261811733163	1011.5118	8.971724	1.0545815937873193	0.008869618	0	5
1438.227570092716	1027.5963	8.967305	1.071548398708124	0.008726486	0	5
1438.2289590119983	1031.0181	8.992142	1.0753054298208062	0.008721614	0	5
1438.2303479313964	1028.0403	9.053552	1.0723789793046505	0.008806611	0	5
1438.2317368507954	1038.7151	8.974304	1.0836860298466164	0.008639813	0	5
1438.2331257701946	1030.113	8.970543	1.0748727798954854	0.008708309	0	5
1438.2345146895934	1039.1586	8.970724	1.0844646940091227	0.00863268	0	5
1438.2359036089924	1033.2278	8.982355	1.0784185409188496	0.00869349	0	5
1438.2372925283914	1045.9124	8.989363	1.0917934888053782	0.008594757	0	5
1438.2386814477907	1038.714	8.970261	1.084404687751314	0.00863593	0	5
1438.2400703671904	1033.1362	8.974059	1.078696969231195	0.0086862305	0	5
1438.2414592865887	1029.2964	8.954097	1.0747935265613604	0.00869924	0	5
1438.2428482059875	1021.49805	8.936423	1.0667462692133303	0.008748351	0	5
1438.2442371253862	1032.8064	8.959845	1.0786431432665928	0.008675241	0	5
1438.2456260449014	1017.66724	8.981796	1.0629093391836697	0.008825867	0	5
1438.2470149643011	1022.82684	8.933573	1.0683668545082632	0.008734198	0	5
1438.2484038838163	1035.8148	8.949199	1.0819933083243696	0.008639767	0	5
1438.249792803215	1049.5223	8.965877	1.0963636517342914	0.008542816	0	5
1438.2511817226148	1052.5354	8.959987	1.099553781591491	0.008512765	0	5
1438.25257064213	1070.6433	8.976666	1.1185045324777778	0.008384367	0	5
1438.2539595616452	1077.1815	8.971269	1.1253597553542445	0.008328465	0	5
1438.255348481044	1081.4606	8.981896	1.1298456372491334	0.008305339	0	5
1438.2567374005587	1072.1318	8.967864	1.1201055846399532	0.008364516	0	5
1438.2581263200746	1091.2694	9.002058	1.140096292182649	0.008249162	0	5
1438.259515239474	1095.034	8.986354	1.1440168448222683	0.008206461	0	5
1438.2609041589892	1101.9282	8.984773	1.1511928377584457	0.008153683	0	5
1438.2622930785044	1085.059	8.975021	1.1335432377240033	0.0082714595	0	5
1438.2636819980191	1077.6392	8.964068	1.1257524323335448	0.008318246	0	5
1438.2650709175352	1069.7096	8.951915	1.1174208413137634	0.008368547	0	5
1438.266459837051	1052.1724	8.969058	1.0990456084532185	0.008524324	0	5
1438.2678487565656	1060.3687	8.947924	1.107542216417075	0.008438502	0	5
1438.2692376760808	1056.8766	8.965906	1.103821731213555	0.0084834	0	5
1438.270626595597	1059.7283	8.940331	1.1067184309763356	0.008436438	0	5
1438.2720155151128	1071.14	8.955254	1.1185452743212134	0.008360488	0	5
1438.2734044346282	1095.3798	8.968409	1.1437521601352079	0.008187488	0	5
1438.274793354259	1080.0948	8.959393	1.1276881190097734	0.008295005	0	5
1438.276182273774	1084.1597	8.937913	1.1318111603821086	0.008244093	0	5
1438.2775711932902	1058.7142	8.952065	1.1051293086518599	0.0084556015	0	5
1438.2789601129218	1045.6033	8.923046	1.091315429586606	0.008533874	0	5
1438.280349032437	1029.0616	8.897691	1.0739171139368706	0.008646412	0	5
1438.2817379519524	1022.76794	8.904386	1.0672091179394183	0.008706165	0	5
1438.2831268715847	1040.0322	8.899537	1.0850739784085974	0.0085569825	0	5
1438.2845157911008	1026.1418	8.911989	1.0704273979654535	0.008684949	0	5
1438.2859047107315	1029.3544	8.894885	1.0736165051079123	0.008641227	0	5
1438.2872936303634	1021.6567	8.890625	1.0654201985656242	0.008702165	0	5
1438.2886825498788	1032.4622	8.890854	1.076512449557999	0.008611312	0	5
1438.2900714695104	1048.1344	8.912931	1.0926679143314422	0.008503615	0	5
1438.2914603891427	1029.2422	8.887474	1.0727844916018494	0.008634969	0	5
1438.2928493087745	1039.0027	8.897228	1.0827612709401815	0.008563239	0	5
1438.2942382284061	1044.8298	8.898578	1.0886298607453295	0.008516773	0	5
1438.295627147922	1039.6357	8.888017	1.083009009450251	0.008549164	0	5
1438.2970160675538	1040.2131	8.903736	1.0833954383443185	0.008559531	0	5
1438.2984049871854	1057.8914	8.90882	1.1015829614803916	0.0084213	0	5
1438.299793906817	1068.2246	8.923757	1.1121104441592455	0.00835382	0	5
1438.301182826448	1088.3575	8.926491	1.132827855652266	0.0082018	0	5
1438.3025717460803	1100.0676	8.929032	1.1447655370814638	0.008116803	0	5
1438.3039606658292	1117.0099	8.955311	1.1621359138495722	0.008017217	0	5
1438.3053495854608	1132.246	8.9656315	1.1777155406037485	0.007918448	0	5
1438.3067385050924	1098.0676	8.95053	1.1419009894983037	0.008151164	0	5
1438.308127424724	1107.7346	8.952317	1.1516802733891105	0.008081645	0	5
1438.3095163443566	1121.1163	8.959351	1.1653110768780888	0.007991455	0	5
1438.3109052641046	1119.0424	8.978159	1.1628693867640463	0.008023073	0	5
1438.3122941837357	1125.5247	8.948337	1.1693134033054151	0.007950369	0	5
1438.3136831034838	1125.6527	8.984065	1.1691498741567918	0.007981205	0	5
1438.315072023116	1107.91	8.936688	1.150425578786438	0.008066258	0	5
1438.3164609427483	1103.985	8.926748	1.146051012023548	0.008085933	0	5
1438.3178498624964	1115.8582	8.938025	1.1580706874394504	0.008010002	0	5
1438.319238782244	1119.4685	8.934878	1.161507093576332	0.007981357	0	5
1438.3206277018764	1110.6287	8.940558	1.1520238027061214	0.0080499975	0	5
1438.322016621625	1112.0472	8.923063	1.1531801231677048	0.008023997	0	5
1438.323405541256	1098.1909	8.905488	1.1384970477066658	0.008109235	0	5
1438.324794461004	1109.6102	8.919296	1.1500151043910094	0.008038225	0	5
1438.3261833807521	1104.456	8.941162	1.144351686283477	0.0080955345	0	5
1438.327572300501	1119.9233	8.927167	1.160049088934443	0.00797123	0	5
1438.3289612202498	1116.5963	8.924969	1.1562728932963109	0.007993013	0	5
1438.3303501398807	1103.0981	8.911427	1.1419669771090213	0.0080785435	0	5
1438.3317390596287	1093.6671	8.898292	1.1318763937171121	0.008136197	0	5
1438.333127979377	1091.3107	8.895573	1.1291093331947772	0.008151274	0	5
1438.3345168991252	1090.201	8.890682	1.127631754312676	0.008155085	0	5
1438.3359058188737	1108.1653	8.9080515	1.145876393755343	0.008038558	0	5
