BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1410.9029565915296	4597.7637	9.721998	4597.7637	9.721998	2097152.0	4
1410.9043454535356	4603.6973	9.726098	4603.6973	9.726098	2097152.0	4
1410.9057343155412	4581.329	9.717852	4581.329	9.717852	2097152.0	4
1410.9071231775472	4587.958	9.7101755	4587.958	9.7101755	2097152.0	4
1410.9085120395532	4598.4536	9.721463	4598.4536	9.721463	2097152.0	4
1410.9099009015588	4601.9937	9.724111	4601.9937	9.724111	2097152.0	4
1410.9112897635648	4599.8857	9.72855	4599.8857	9.72855	2097152.0	4
1410.9126786255708	4579.0127	9.707383	4579.0127	9.707383	2097152.0	4
1410.914067487606	4580.41	9.709902	4580.41	9.709902	2097152.0	4
1410.915456349642	4573.638	9.698314	4573.638	9.698314	2097152.0	4
1410.916845211648	4570.0957	9.700904	4570.0957	9.700904	2097152.0	4
1410.9182340736832	4589.352	9.717194	4589.352	9.717194	2097152.0	4
1410.9196229357183	4571.8086	9.703826	4571.8086	9.703826	2097152.0	4
1410.9210117977536	4572.178	9.701634	4572.178	9.701634	2097152.0	4
1410.922400659818	4578.4897	9.707738	4578.4897	9.707738	2097152.0	4
1410.9237895218523	4582.904	9.706975	4582.904	9.706975	2097152.0	4
1410.9251783839168	4575.067	9.708497	4575.067	9.708497	2097152.0	4
1410.9265672459521	4578.483	9.705702	4578.483	9.705702	2097152.0	4
1410.9279561080155	4576.9575	9.7142	4576.9575	9.7142	2097152.0	4
1410.9293449700797	4571.2866	9.698806	4571.2866	9.698806	2097152.0	4
1410.9307338321441	4568.973	9.703115	4568.973	9.703115	2097152.0	4
1410.9321226942077	4559.0527	9.69663	4559.0527	9.69663	2097152.0	4
1410.933511556302	4564.364	9.694238	4564.364	9.694238	2097152.0	4
1410.9349004183669	4577.4355	9.705313	4577.4355	9.705313	2097152.0	4
1410.9362892804604	4568.343	9.701092	4568.343	9.701092	2097152.0	4
1410.9376781425246	4569.6885	9.696725	4569.6885	9.696725	2097152.0	4
1410.939067004617	4554.985	9.686078	4554.985	9.686078	2097152.0	4
1410.9404558667106	4556.9175	9.689245	4556.9175	9.689245	2097152.0	4
1410.9418447288042	4563.732	9.693473	4563.732	9.693473	2097152.0	4
1410.9432335908966	4554.6157	9.691471	4554.6157	9.691471	2097152.0	4
1410.9446224530193	4543.067	9.685355	4543.067	9.685355	2097152.0	4
1410.9460113151129	4546.458	9.686603	4546.458	9.686603	2097152.0	4
1410.9474001772062	4551.5615	9.689544	4551.5615	9.689544	2097152.0	4
1410.9487890393286	4575.301	9.700682	4575.301	9.700682	2097152.0	4
1410.9501779014504	4552.7056	9.6846695	4552.7056	9.6846695	2097152.0	4
1410.9515667635735	4580.3213	9.711863	4580.3213	9.711863	2097152.0	4
1410.9529556256969	4552.075	9.685497	4552.075	9.685497	2097152.0	4
1410.9543444878186	4544.359	9.684185	4544.359	9.684185	2097152.0	4
1410.9557333499413	4554.589	9.688649	4554.589	9.688649	2097152.0	4
1410.9571222120928	4556.8384	9.690847	4556.8384	9.690847	2097152.0	4
1410.9585110742153	4548.9297	9.690485	4548.9297	9.690485	2097152.0	4
1410.961288798518	4545.995	9.678994	4545.995	9.678994	2097152.0	4
1410.9626776606694	4544.322	9.680873	4544.322	9.680873	2097152.0	4
1410.964066522821	4567.5854	9.6989	4567.5854	9.6989	2097152.0	4
1410.965455384972	4551.8896	9.692084	4551.8896	9.692084	2097152.0	4
1410.9668442471236	4555.142	9.678311	4555.142	9.678311	2097152.0	4
1410.9751774201502	4534.3003	9.674233	4534.3003	9.674233	2097152.0	4
1410.9793440067208	4543.364	9.671643	4543.364	9.671643	2097152.0	4
1410.9807328689014	4556.529	9.688983	4556.529	9.688983	2097152.0	4
1410.9821217311112	4565.943	9.696622	4565.943	9.696622	2097152.0	4
1410.9835105932914	4552.5654	9.687348	4552.5654	9.687348	2097152.0	4
1410.9848994555011	4567.1123	9.699933	4567.1123	9.699933	2097152.0	4
1410.9862883177118	4556.127	9.689906	4556.127	9.689906	2097152.0	4
1410.9876771799215	4556.289	9.690708	4556.289	9.690708	2097152.0	4
1410.9890660421313	4550.752	9.684371	4550.752	9.684371	2097152.0	4
1410.990454904341	4563.055	9.695269	4563.055	9.695269	2097152.0	4
1410.99184376658	4550.1445	9.682507	4550.1445	9.682507	2097152.0	4
1410.9932326287899	4550.0806	9.687217	4550.0806	9.687217	2097152.0	4
1410.997399215506	4528.2847	9.647482	4528.2847	9.647482	2097152.0	4
1411.0015658022219	4531.309	9.675119	4531.309	9.675119	2097152.0	4
1411.002954664461	4542.112	9.664581	4542.112	9.664581	2097152.0	4
