BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1437.9966767282222	3267.7563	12.134914	0.9504255517847489	0.003713531	0	5
1437.998065668925	3220.04	12.108912	0.9366759920166082	0.003760485	0	5
1437.999454609162	3155.1057	12.042778	0.9179134227554328	0.0038169175	0	5
1438.0008435498642	3104.291	12.008198	0.9032540767823002	0.0038682579	0	5
1438.0022324905676	3069.0608	11.982313	0.8931259299402013	0.003904228	0	5
1438.0036214308057	3019.1208	11.943691	0.8787137413907391	0.003956016	0	5
1438.0050103715078	2963.599	11.878726	0.8626727888637243	0.0040082093	0	5
1438.006399311745	2936.676	11.864715	0.8549533323719037	0.004040185	0	5
1438.0077882524483	2874.8176	11.822555	0.8370596521382582	0.0041124537	0	5
1438.009177193152	2847.0854	11.794137	0.8290989352042282	0.0041425303	0	5
1438.0105661333891	2807.5906	11.775653	0.8177037515683779	0.00419422	0	5
1438.0119550740915	2769.9558	11.731187	0.806841127436337	0.004235153	0	5
1438.0133440147943	2737.5696	11.696454	0.7974986231608934	0.0042725685	0	5
1438.014732955032	2730.9543	11.685746	0.7956561500551049	0.0042789974	0	5
1438.016121895735	2698.126	11.651466	0.7861509790675413	0.004318355	0	5
1438.0175108364379	2699.4512	11.639763	0.786596423740232	0.0043118997	0	5
1438.018899776675	2670.7366	11.614663	0.7782879422489027	0.0043488615	0	5
1438.0202887173787	2676.7893	11.602117	0.7801106322791691	0.004334341	0	5
1438.021677658082	2661.4175	11.606421	0.7756892551467724	0.0043609925	0	5
1438.0230665983186	2669.185	11.58508	0.7780118653722565	0.004340306	0	5
1438.0244555390213	2709.4756	11.595255	0.7898153038638257	0.00427952	0	5
1438.0258444797241	2718.4321	11.600682	0.7924615723408706	0.0042674164	0	5
1438.0272334199612	2755.0142	11.617754	0.8031555504645196	0.004216949	0	5
1438.028622360665	2760.7695	11.628926	0.8048571499714492	0.004212205	0	5
1438.030011300902	2783.2483	11.602887	0.8114283061684268	0.0041688294	0	5
1438.0314002416048	2839.2417	11.6265745	0.8277646173076761	0.004094958	0	5
1438.0327891823085	2878.9907	11.644694	0.8393591109019153	0.004044714	0	5
1438.0341781225457	2932.0398	11.675757	0.854825029106805	0.003982128	0	5
1438.0355670632484	2945.2366	11.683903	0.858665817744051	0.0039670505	0	5
1438.0369560039512	3008.7974	11.702877	0.877183320207116	0.003889553	0	5
1438.0383449441879	3063.0676	11.724778	0.8929852400844429	0.0038277896	0	5
1438.0397338848916	3109.466	11.75972	0.9064850447749183	0.0037819096	0	5
1438.0411228255948	3150.0762	11.757249	0.9182900601362793	0.0037323697	0	5
1438.0425117658322	3191.8958	11.789408	0.9304401331163707	0.003693544	0	5
1438.0439007065352	3242.141	11.806588	0.9450384622528252	0.0036416021	0	5
1438.045289647237	3305.234	11.852053	0.9633731857050408	0.0035858438	0	5
1438.046678587475	3316.5027	11.836354	0.9665948461209141	0.0035689266	0	5
1438.0480675281788	3376.3113	11.851187	0.9839553028194651	0.003510099	0	5
1438.0494564688806	3409.0688	11.856741	0.9934235810378799	0.003478	0	5
1438.0508454091178	3466.061	11.883046	1.0099450882526606	0.0034284007	0	5
1438.0522343498214	3503.9814	11.89564	1.0209002407197274	0.0033948924	0	5
1438.0536232905251	3533.8914	11.901863	1.0295128605504602	0.00336792	0	5
1438.0550122307623	3555.4158	11.934555	1.0356743071847172	0.0033567257	0	5
1438.0564011714644	3594.5142	11.928269	1.0469463227735125	0.003318465	0	5
1438.0577901117017	3625.9282	11.935025	1.0559711305325876	0.0032915778	0	5
1438.059179052405	3653.3982	11.9407015	1.0638385575358211	0.003268382	0	5
1438.0605679931077	3666.5393	11.9377365	1.067525408247276	0.0032558595	0	5
1438.061956933345	3712.349	11.968427	1.0807149613803508	0.0032239496	0	5
1438.063345874048	3709.324	11.950893	1.0796797324290093	0.0032218522	0	5
1438.0647348147513	3752.1724	11.964235	1.091988797924394	0.0031886157	0	5
1438.0661237549893	3764.4048	11.965961	1.0953788902638202	0.0031787127	0	5
1438.0675126956917	3772.8352	11.96156	1.097655348864871	0.0031704432	0	5
1438.0689016359288	3803.2603	11.988819	1.106322694640967	0.003152248	0	5
1438.0702905766316	3821.5605	11.974183	1.1114544708070029	0.0031333228	0	5
1438.0716795173344	3840.2124	11.974354	1.116680455178519	0.0031181488	0	5
1438.0730684575724	3872.2024	11.984502	1.125776232231678	0.0030950091	0	5
1438.0744573982752	3870.2573	11.980108	1.1249983524899538	0.0030954294	0	5
1438.075846338978	3901.0625	11.993402	1.1337327045547578	0.0030743936	0	5
1438.077235279215	3897.885	11.989669	1.1325835640542345	0.0030759422	0	5
1438.0786242199179	3926.919	11.985482	1.1407866251411631	0.0030521338	0	5
1438.0800131601559	3927.8794	11.992161	1.1408267832292367	0.0030530877	0	5
1438.0814021008587	3939.4548	11.982134	1.1439436784100498	0.0030415715	0	5
1438.082791041561	3963.2175	11.981412	1.1505918559159616	0.0030231527	0	5
1438.0841799817988	3968.3281	11.986408	1.1518178084642252	0.0030205185	0	5
1438.0855689225023	3972.078	11.971812	1.1526429590609781	0.0030139922	0	5
1438.0869578627394	3979.52	11.958687	1.1545337214950295	0.0030050576	0	5
1438.0883468034422	3995.0916	11.967132	1.1587763981578276	0.0029954587	0	5
1438.0897357441445	4012.3865	11.976876	1.1635117648357887	0.0029849757	0	5
1438.0911246843825	4022.0454	11.976499	1.1660261586370084	0.0029777135	0	5
1438.0925136250858	4020.081	11.967283	1.1651656387536142	0.0029768762	0	5
1438.0939025653224	4023.8262	11.96053	1.1659552555237587	0.0029724273	0	5
1438.0952915060252	4034.6887	11.951703	1.1688017355933493	0.0029622368	0	5
1438.0966804462632	4032.0586	11.934799	1.1677346360212975	0.0029599767	0	5
1438.0980693869667	4032.8022	11.950575	1.1676406017326701	0.0029633427	0	5
1438.0994583276697	4024.5042	11.92181	1.1649252111252215	0.0029623054	0	5
1438.100847267906	4021.005	11.917596	1.1635959060789507	0.0029638351	0	5
1438.1022362086087	3995.87	11.894465	1.1560042517327864	0.0029766897	0	5
1438.1036251488467	4024.1277	11.90636	1.1638551088911988	0.002958743	0	5
1438.1050140895495	4006.9875	11.895007	1.158571700061685	0.002968566	0	5
1438.1064030297866	4002.9053	11.885465	1.1570621951995896	0.0029692096	0	5
1438.1077919704896	3988.6584	11.869511	1.1526128759518908	0.0029758152	0	5
1438.1091809107274	3977.3682	11.860605	1.1490169770005199	0.0029820234	0	5
1438.1105698514311	3952.6475	11.838025	1.1415412885870198	0.002994961	0	5
1438.1119587916673	3965.714	11.847538	1.1449769452669198	0.0029874917	0	5
1438.1133477323704	3943.951	11.815503	1.1383546676268896	0.0029958545	0	5
1438.1147366730734	3939.7024	11.805007	1.1367874238892421	0.002996421	0	5
1438.1161256133105	3941.2263	11.802865	1.1368836618365032	0.002994719	0	5
1438.117514554014	3900.1602	11.783651	1.1246956121890737	0.003021325	0	5
1438.1189034942513	3889.7102	11.764318	1.1213388399032191	0.0030244717	0	5
1438.120292434954	3879.1138	11.742231	1.1179397407555411	0.0030270398	0	5
1438.1216813751912	3856.23	11.72522	1.1110006475956231	0.0030405915	0	5
1438.123070315894	3852.6594	11.721772	1.1096264729034555	0.0030425144	0	5
1438.124459256132	3827.2063	11.693565	1.1019508253638501	0.0030553788	0	5
1438.1258481963691	3809.9702	11.702785	1.0966434993768963	0.003071621	0	5
1438.1272371370712	3793.9219	11.65853	1.0916797671529248	0.0030729494	0	5
1438.128626077309	3764.8987	11.64083	1.082985526188462	0.0030919372	0	5
1438.1300150180127	3754.8972	11.632979	1.079765467708464	0.003098082	0	5
1438.1314039582498	3734.1028	11.635596	1.0734436664262135	0.0031160354	0	5
1438.1327928989526	3716.2324	11.597591	1.067965204209449	0.0031207928	0	5
1438.1341818391893	3704.2163	11.584279	1.0641712042613716	0.0031273225	0	5
1438.1355707798928	3679.0862	11.556728	1.0566125966706568	0.0031411953	0	5
1438.1369597201306	3633.025	11.53004	1.0430488162094689	0.003173675	0	5
1438.138348660833	3607.249	11.508231	1.0353153330746283	0.0031903067	0	5
1438.13973760107	3600.854	11.489436	1.033147116038238	0.003190753	0	5
1438.1411265413078	3539.677	11.459325	1.0152671607582007	0.0032373928	0	5
1438.1425154820113	3510.2595	11.435356	1.0065050184977589	0.0032576954	0	5
1438.1439044222484	3475.0466	11.395261	0.9960872432162133	0.0032791677	0	5
