BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1410.9062015084405	15578.335	15.547281	15578.335	15.547281	2097152.0	4
1410.9075904423912	15436.68	15.484394	15436.68	15.484394	2097152.0	4
1410.9089793765743	15254.714	15.412725	15254.714	15.412725	2097152.0	4
1410.910368310525	15103.747	15.342967	15103.747	15.342967	2097152.0	4
1410.9117572447085	14913.449	15.263905	14913.449	15.263905	2097152.0	4
1410.9131461786587	14818.955	15.220402	14818.955	15.220402	2097152.0	4
1410.9145351128423	14646.381	15.145956	14646.381	15.145956	2097152.0	4
1410.915924046793	14465.765	15.068264	14465.765	15.068264	2097152.0	4
1410.9173129809765	14345.18	15.018081	14345.18	15.018081	2097152.0	4
1410.918701914928	14178.895	14.949532	14178.895	14.949532	2097152.0	4
1410.9200908491116	14092.115	14.90333	14092.115	14.90333	2097152.0	4
1410.9214797830623	13936.237	14.835231	13936.237	14.835231	2097152.0	4
1410.922868717013	13824.537	14.790424	13824.537	14.790424	2097152.0	4
1410.9242576511967	13735.079	14.750196	13735.079	14.750196	2097152.0	4
1410.9256465851477	13617.638	14.706227	13617.638	14.706227	2097152.0	4
1410.9270355193303	13551.243	14.670522	13551.243	14.670522	2097152.0	4
1410.9284244532812	13524.537	14.661725	13524.537	14.661725	2097152.0	4
1410.9298133872321	13503.221	14.647597	13503.221	14.647597	2097152.0	4
1410.9312023214147	13543.04	14.6636715	13543.04	14.6636715	2097152.0	4
1410.9325912553654	13480.73	14.638849	13480.73	14.638849	2097152.0	4
1410.9339801895492	13486.866	14.641197	13486.866	14.641197	2097152.0	4
1410.9353691234992	13479.562	14.628416	13479.562	14.628416	2097152.0	4
1410.9367580574508	13461.115	14.624745	13461.115	14.624745	2097152.0	4
1410.938146991635	13445.437	14.616998	13445.437	14.616998	2097152.0	4
1410.939535925586	13453.829	14.628732	13453.829	14.628732	2097152.0	4
1410.9409248595366	13441.767	14.62576	13441.767	14.62576	2097152.0	4
1410.9423137934864	13439.089	14.619844	13439.089	14.619844	2097152.0	4
1410.9437027276701	13421.566	14.6218605	13421.566	14.6218605	2097152.0	4
1410.945091661621	13434.814	14.611623	13434.814	14.611623	2097152.0	4
1410.9464805955708	13439.487	14.620553	13439.487	14.620553	2097152.0	4
1410.9478695295218	13437.568	14.626202	13437.568	14.626202	2097152.0	4
1410.9492584637055	13462.314	14.633557	13462.314	14.633557	2097152.0	4
1410.9506473976562	13463.087	14.636945	13463.087	14.636945	2097152.0	4
1410.952036331607	13435.756	14.6229925	13435.756	14.6229925	2097152.0	4
1410.953425265557	13443.214	14.621216	13443.214	14.621216	2097152.0	4
1410.9548141997411	13458.6875	14.631559	13458.6875	14.631559	2097152.0	4
1410.9562031336927	13484.336	14.649159	13484.336	14.649159	2097152.0	4
1410.9575920676427	13475.611	14.636831	13475.611	14.636831	2097152.0	4
1410.9589810015937	13526.331	14.668234	13526.331	14.668234	2097152.0	4
1410.9603699355443	13592.165	14.694211	13592.165	14.694211	2097152.0	4
1410.961758869495	13636.607	14.712605	13636.607	14.712605	2097152.0	4
1410.9645367376288	13826.023	14.804247	13826.023	14.804247	2097152.0	4
1410.9659256715795	13930.629	14.85117	13930.629	14.85117	2097152.0	4
1410.9673146055302	14074.25	14.910625	14074.25	14.910625	2097152.0	4
1410.9687035394804	14245.95	14.981854	14245.95	14.981854	2097152.0	4
1410.9700924734311	14371.986	15.014089	14371.986	15.014089	2097152.0	4
1410.9784260771362	15276.249	15.4114275	15276.249	15.4114275	2097152.0	4
1410.9825928789878	15759.118	15.625626	15759.118	15.625626	2097152.0	4
1410.9839818129385	15889.303	15.699276	15889.303	15.699276	2097152.0	4
1410.9853707468892	16038.213	15.749659	16038.213	15.749659	2097152.0	4
1410.9867596808394	16215.169	15.829559	16215.169	15.829559	2097152.0	4
1410.9881486147901	16345.398	15.890152	16345.398	15.890152	2097152.0	4
1410.9895375487417	16490.328	15.948686	16490.328	15.948686	2097152.0	4
1410.9909264824596	16634.203	15.999343	16634.203	15.999343	2097152.0	4
1410.9923154164103	16802.793	16.080452	16802.793	16.080452	2097152.0	4
1410.993704350361	16934.135	16.125198	16934.135	16.125198	2097152.0	4
1410.9950932843117	17060.852	16.18243	17060.852	16.18243	2097152.0	4
1410.9964822182626	17225.088	16.246952	17225.088	16.246952	2097152.0	4
1411.0006490198814	17564.732	16.384462	17564.732	16.384462	2097152.0	4
1411.0048158217328	17995.355	16.561888	17995.355	16.561888	2097152.0	4
1411.0062047554509	18068.582	16.590399	18068.582	16.590399	2097152.0	4
1411.0075936894023	18268.184	16.666637	18268.184	16.666637	2097152.0	4
1411.008982623353	18342.752	16.699526	18342.752	16.699526	2097152.0	4
1411.0103715573039	18441.662	16.743021	18441.662	16.743021	2097152.0	4
1411.011760491022	18559.791	16.782948	18559.791	16.782948	2097152.0	4
1411.0131494249717	18645.582	16.817205	18645.582	16.817205	2097152.0	4
1411.0145383589224	18735.154	16.85103	18735.154	16.85103	2097152.0	4
1411.0159272926405	18844.441	16.895634	18844.441	16.895634	2097152.0	4
1411.0173162265914	18940.426	16.931095	18940.426	16.931095	2097152.0	4
1411.0187051605421	19025.385	16.972239	19025.385	16.972239	2097152.0	4
1411.0200940942593	19080.793	17.000513	19080.793	17.000513	2097152.0	4
1411.0214830282102	19191.973	17.034445	19191.973	17.034445	2097152.0	4
1411.022871962161	19260.2	17.064758	19260.2	17.064758	2097152.0	4
1411.0242608958788	19364.133	17.096306	19364.133	17.096306	2097152.0	4
1411.0256498298302	19410.613	17.125648	19410.613	17.125648	2097152.0	4
1411.0270387635483	19492.807	17.14747	19492.807	17.14747	2097152.0	4
1411.028427697499	19566.271	17.184875	19566.271	17.184875	2097152.0	4
1411.0298166312168	19620.93	17.208153	19620.93	17.208153	2097152.0	4
1411.031205565167	19662.453	17.215872	19662.453	17.215872	2097152.0	4
1411.032594498885	19734.082	17.233778	19734.082	17.233778	2097152.0	4
1411.0339834328356	19788.586	17.262842	19788.586	17.262842	2097152.0	4
1411.0353723665528	19833.182	17.276686	19833.182	17.276686	2097152.0	4
1411.0367613005037	19935.023	17.31689	19935.023	17.31689	2097152.0	4
1411.0381502342216	19988.002	17.340405	19988.002	17.340405	2097152.0	4
1411.0395391681723	20028.855	17.35425	20028.855	17.35425	2097152.0	4
1411.0409281018901	20056.336	17.373423	20056.336	17.373423	2097152.0	4
1411.0423170358408	20087.424	17.381662	20087.424	17.381662	2097152.0	4
1411.0437059695596	20173.041	17.405682	20173.041	17.405682	2097152.0	4
1411.0450949035103	20192.643	17.420162	20192.643	17.420162	2097152.0	4
1411.0464838372277	20266.344	17.445097	20266.344	17.445097	2097152.0	4
1411.0478727709456	20313.662	17.464037	20313.662	17.464037	2097152.0	4
1411.0492617048963	20336.988	17.4779	20336.988	17.4779	2097152.0	4
1411.052039572332	20442.459	17.52117	20442.459	17.52117	2097152.0	4
1411.0534285062822	20446.428	17.512918	20446.428	17.512918	2097152.0	4
1411.05481744	20505.275	17.537283	20505.275	17.537283	2097152.0	4
1411.056206373718	20531.107	17.546041	20531.107	17.546041	2097152.0	4
1411.0575953076682	20607.209	17.578886	20607.209	17.578886	2097152.0	4
1411.0589842413867	20629.945	17.580881	20629.945	17.580881	2097152.0	4
1411.0603731751053	20708.322	17.610266	20708.322	17.610266	2097152.0	4
1411.0617621088231	20730.242	17.627514	20730.242	17.627514	2097152.0	4
1411.063151042541	20807.383	17.648432	20807.383	17.648432	2097152.0	4
1411.0645399764912	20809.24	17.658367	20809.24	17.658367	2097152.0	4
1411.065928910209	20845.742	17.669428	20845.742	17.669428	2097152.0	4
1411.067317843927	20860.984	17.675732	20860.984	17.675732	2097152.0	4
1411.0687067776444	20883.277	17.677542	20883.277	17.677542	2097152.0	4
1411.0700957113622	20909.084	17.693731	20909.084	17.693731	2097152.0	4
1411.071484645313	20950.164	17.715248	20950.164	17.715248	2097152.0	4
1411.0728735790308	20995.021	17.728321	20995.021	17.728321	2097152.0	4
1411.0742625127489	21018.16	17.740137	21018.16	17.740137	2097152.0	4
1411.075651446466	21058.629	17.744045	21058.629	17.744045	2097152.0	4
1411.0770403801848	21057.14	17.750586	21057.14	17.750586	2097152.0	4
1411.0784293139034	21119.846	17.76811	21119.846	17.76811	2097152.0	4
1411.0798182476206	21142.227	17.776901	21142.227	17.776901	2097152.0	4
1411.0812071813384	21088.39	17.763317	21088.39	17.763317	2097152.0	4
1411.0825961150563	21160.69	17.78336	21160.69	17.78336	2097152.0	4
1411.0839850487744	21175.832	17.792078	21175.832	17.792078	2097152.0	4
