t_phase,flux,fluxerr
-0.5,0.7794919610023499,0.0004755216359626502
-0.49998240204971917,0.7834933400154114,0.0004767195787280798
-0.49996532767698404,0.779557466506958,0.0004781076277140528
-0.4999248811986704,0.7818679213523865,0.0004805735661648214
-0.49981581505633127,0.7826843857765198,0.00047669289051555097
-0.49980710623743463,0.7792049646377563,0.0004754900000989437
-0.49977661281624036,0.7805771231651306,0.00048018520465120673
-0.49971226831345594,0.7823756337165833,0.0004803645424544811
-0.4996524557138878,0.7821040749549866,0.00047642510617151856
-0.4996177667112533,0.7793727517127991,0.0004754532128572464
-0.49959262187314607,0.778916597366333,0.00047740127774886787
-0.49950459625347904,0.7850033044815063,0.0004773364926222712
-0.4994919820166348,0.7823854684829712,0.000476433226140216
-0.4994318545657399,0.7812204360961914,0.0004758642753586173
-0.4994128264245729,0.7810986042022705,0.0004761372983921319
-0.4993012644087463,0.783123791217804,0.000476536137284711
-0.49924873309952156,0.7789945602416992,0.0004754797264467925
-0.4992368178845421,0.7814682722091675,0.0004763237666338682
-0.4991018971281854,0.7814128994941711,0.0004761173913720995
-0.49906435132047555,0.7826786041259766,0.00047696928959339857
-0.4989062782098293,0.7797559499740601,0.00047574820928275585
-0.49889527955258567,0.7829412817955017,0.00047685945173725486
-0.4988725376006837,0.7798895239830017,0.00047818105667829514
-0.49882607491515296,0.784140408039093,0.0004814949643332511
-0.49872950937047394,0.7827640771865845,0.00047664117300882936
-0.49871427975082266,0.7785552740097046,0.0004752851673401892
-0.49868502851121593,0.7795437574386597,0.0004805456264875829
-0.4986147575115683,0.7847413420677185,0.00048002629773691297
-0.4985669275935081,0.7820576429367065,0.00047633456415496767
-0.49852581345273766,0.7803583145141602,0.00047576348879374564
-0.498408216932143,0.7853556275367737,0.00047728896606713533
-0.49840697040116577,0.7827695608139038,0.0004764660552609712
-0.4983407058512367,0.7813857793807983,0.00047600219841115177
-0.49832331621379433,0.7812270522117615,0.00047620266559533775
-0.498205902332662,0.7834206819534302,0.0004766492929775268
-0.4981578980009956,0.7800246477127075,0.0004756985290441662
-0.49814821034082873,0.7811585068702698,0.00047632603673264384
-0.49800748747467877,0.7820532917976379,0.00047630700282752514
-0.49797660263647353,0.7832887172698975,0.00047702447045594454
-0.4979427766335121,0.7838618755340576,0.0004816540749743581
-0.4978083627470217,0.7841789722442627,0.00047718457062728703
-0.49778003836885865,0.78099524974823,0.00047983479453250766
-0.4977276036325108,0.7836316227912903,0.00048190480447374284
-0.4976434037688616,0.7834950089454651,0.0004768528451677412
-0.497621674024311,0.7788565754890442,0.00047535504563711584
-0.49759373259639256,0.7790655493736267,0.00047899995115585625
-0.4974815746785901,0.7826539278030396,0.0004764609329868108
