t_phase,flux,fluxerr
-0.5,0.9840646386146545,0.007098464760929346
-0.4998984895391026,0.9882051348686218,0.0071497103199362755
-0.4997976545126736,0.991320013999939,0.007092493586242199
-0.4995245782312952,0.9861018061637878,0.00707956263795495
-0.4995049391856711,0.9832056164741516,0.007109631318598986
-0.49941626065034517,0.9902903437614441,0.007102570962160826
-0.49939248264430264,0.990889847278595,0.007098700851202011
-0.4993097633626916,0.9917674660682678,0.007088247686624527
-0.49928166420297826,0.9921749234199524,0.0071470909751951694
-0.4992045608081964,0.9868399500846863,0.007085134740918875
-0.4991720829734404,0.9869977831840515,0.007125250529497862
-0.49910042484778827,0.9939491748809814,0.007128803059458733
-0.4990635532415582,0.987756609916687,0.007098500616848469
-0.49899723460436324,0.9883517622947693,0.007113243918865919
-0.4988949155131602,0.9896219968795776,0.007100412156432867
-0.4987934042197131,0.9917565584182739,0.0071024647913873196
-0.49869256863788913,0.9913263916969299,0.007081944495439529
-0.4984195023597713,0.9944465160369873,0.0070708394050598145
-0.49839986757513016,0.9929755926132202,0.007111049722880125
-0.4983111821849277,0.9928420186042786,0.007091852370649576
-0.49828740890336065,0.9928714632987976,0.007083322387188673
-0.4982046832303656,0.9783512353897095,0.007079223170876503
-0.49817658888666827,0.9910089373588562,0.007098789792507887
-0.49809947947136884,0.9890626072883606,0.007068860810250044
-0.4980670064526289,0.9867933988571167,0.0070633189752697945
-0.49799534239872345,0.9866663217544556,0.00710427388548851
-0.497958475609595,0.9822511076927185,0.007090849336236715
-0.49789215113641094,0.9998570084571838,0.0070760915987193584
-0.49778983111967023,0.9871460199356079,0.007082271855324507
-0.4976883189929496,0.9984614253044128,0.007102062925696373
-0.4975874827627428,0.9893787503242493,0.00709689361974597
-0.4973144263956212,0.9878705143928528,0.0071007441729307175
-0.4972947960566727,0.9834199547767639,0.007119467481970787
-0.4972061036272459,0.976211428642273,0.007056704722344875
-0.4971823350692498,0.9950132369995117,0.007080432027578354
-0.49709960309731577,0.9835656881332397,0.007086887490004301
-0.4970715136626227,0.9949447512626648,0.007097162306308746
-0.49699439804119133,0.9871823787689209,0.007092619780451059
-0.49696192993236027,0.9958046078681946,0.0070854551158845425
-0.49689025985739427,0.9821568131446838,0.007057912182062864
-0.4968533979778127,0.9821680188179016,0.007086762692779303
-0.49678706766918224,0.9844599962234497,0.007069678045809269
-0.4966847467265419,0.989368200302124,0.007079551462084055
-0.49658323367319823,0.9877009987831116,0.007093255873769522
-0.496482396979137,0.9925273656845093,0.007075879257172346
-0.4962093505237354,0.9813457727432251,0.007083667442202568
-0.49618972453749144,0.9969242811203003,0.007096124347299337
-0.49610102516182836,0.982054591178894,0.007084127515554428
-0.49607726132758423,0.9920817613601685,0.007112410385161638
-0.4959945229639043,0.9866719841957092,0.007073341403156519
-0.4959664383464937,0.9896271824836731,0.007105677854269743
-0.4958893166117375,0.9865837693214417,0.007056920323520899
-0.4958568533198272,0.9872570633888245,0.007100240793079138
-0.4957851774094148,0.9961629509925842,0.007115320768207312
-0.4957483203465731,0.9943267703056335,0.007090192753821611
-0.49568198420231524,0.9828179478645325,0.007102097384631634
-0.4955796623326901,0.9847280383110046,0.007105307653546333
-0.49547814844571114,0.9982172846794128,0.007102736737579107
-0.49537731110326705,0.987393856048584,0.007087183650583029
-0.49510427455868083,0.9783012270927429,0.007145327050238848
-0.49508465292640785,0.9911453723907471,0.007086569909006357
-0.49499594669568714,0.9749425053596497,0.007049476727843285
-0.4949721875859186,0.9845865368843079,0.007127763703465462
-0.49488944292438525,0.9862327575683594,0.007105725351721048
-0.49486136303072653,0.9921790361404419,0.007095769047737122
-0.49478423527527177,0.9918574690818787,0.007067405618727207
-0.49475177679992033,0.9959837794303894,0.007098586764186621
-0.49468009496161625,0.9876415133476257,0.007099388167262077
-0.4946432427146099,0.9924077391624451,0.007105336058884859
-0.49457690064209864,0.9915129542350769,0.007102332077920437
-0.49447457784585025,0.9882220029830933,0.0070944540202617645
