t_phase,flux,fluxerr
-0.5,1.1161562204360962,0.0030117861460894346
-0.49995461479999115,1.1230205297470093,0.003022382967174053
-0.4998915575640706,1.1136114597320557,0.003011262509971857
-0.4998843932697221,1.1132707595825195,0.003006099024787545
-0.49982778872893285,1.1196213960647583,0.0030188998207449913
-0.4998075109042995,1.1021409034729004,0.0030098790302872658
-0.49973153573818385,1.0970410108566284,0.0030106008052825928
-0.4995926970020093,1.1084879636764526,0.0030152318067848682
-0.4995008295126911,1.0983277559280396,0.0030022840946912766
-0.4994070230659621,1.1234947443008423,0.0030228779651224613
-0.49939901157822747,1.0943325757980347,0.0032428824342787266
-0.49938583025881494,1.1009021997451782,0.003009140957146883
-0.49936284774954537,1.0931932926177979,0.002999530639499426
-0.49932231614575856,1.0943714380264282,0.002997712232172489
-0.49927009678378753,1.1165719032287598,0.003026040270924568
-0.49923998469066805,1.1234501600265503,0.003021822078153491
-0.49907504512509737,1.1000688076019287,0.0030061996076256037
-0.4990157614627323,1.104635238647461,0.0030105081386864185
-0.4990106867351874,1.1159448623657227,0.0030134045518934727
-0.49895444610850614,1.1185520887374878,0.0030183116905391216
-0.4988961726991575,1.1115341186523438,0.0030124373733997345
-0.49884356266215646,1.111138939857483,0.0030091521330177784
-0.4988165418909839,1.1051071882247925,0.0030165037605911493
-0.49880813286076886,1.109516978263855,0.003007360501214862
-0.4987714740505112,1.115209937095642,0.003007655730471015
-0.49863366683518284,1.1192048788070679,0.003023408120498061
-0.49860596793402934,1.12008535861969,0.0030175219289958477
-0.4985587515118169,1.1187983751296997,0.0037536155432462692
-0.4985330703665334,1.1052980422973633,0.003011175664141774
-0.49852956279492244,1.1036382913589478,0.003008580766618252
-0.49833349195133486,1.1007704734802246,0.0030059008859097958
-0.4982607243662869,1.105263113975525,0.003009992418810725
-0.49823101663825076,1.0964956283569336,0.0030032149516046047
-0.4982308120180319,1.0932670831680298,0.00299774669110775
-0.4981501108612259,1.0998104810714722,0.0030048415064811707
-0.49812132973119955,1.1167949438095093,0.0030203110072761774
-0.49805746361031616,1.1172529458999634,0.0030187731608748436
-0.497896966647138,1.1209229230880737,0.003022374352440238
-0.4978325141411861,1.118638277053833,0.003014990594238043
-0.49771898716913515,1.1019620895385742,0.0030065213795751333
-0.49770594805093726,1.117127776145935,0.003016619710251689
