-0.49209613126391083,-177642.8729767606,1326.8080074340105
-0.49015883126716353,-172764.02468857946,3866.3974529820134
-0.4882215312704162,-152278.73781651186,12609.639668579848
-0.4862842312736689,-142239.93671595547,9081.359878487852
-0.4843469312769215,-137183.26278992745,9598.252010969114
-0.4824096312801742,-143374.9859944655,9250.727154886183
-0.4804723312834269,nan,nan
-0.47853503128667957,-143620.09156782585,1335.6177369132638
-0.47659773128993227,-145449.7697872577,21719.511580739218
-0.4746604312931849,-140227.03927727474,1341.3302367553115
-0.4727231312964376,nan,nan
-0.4707858312996903,-131276.48239425337,1342.0366449281573
-0.46884853130294296,-110437.32375023428,34613.52319667861
-0.46691123130619566,-124793.65089092425,34676.71438596627
-0.46497393130944836,-111949.12697151325,18170.56319991885
-0.463036631312701,-97892.09654566813,8879.245698456609
-0.4610993313159537,-98062.76887433496,7771.655822265255
-0.45916203131920635,-103186.50043130697,5346.665551582513
-0.45722473132245905,-100610.27366889306,4568.22191107392
-0.45528743132571176,-92880.36625844815,6124.5118235207665
-0.4533501313289644,-92080.32190209652,4809.050410720873
-0.4514128313322171,-89670.15072678341,3973.296093175444
-0.4494755313354698,-79589.30864961233,5873.514887564697
-0.44753823133872245,-81585.31446711817,5612.27737564891
-0.44560093134197515,-76651.52727445234,5151.986239463491
-0.4436636313452278,-75579.03605007012,5384.046444699025
-0.4417263313484805,-69933.37692459712,5111.901175651932
-0.4397890313517332,-66151.63941123773,5557.138280990477
-0.43785173135498584,-64708.500974124516,5030.490150516817
-0.43591443135823854,-55510.71723487579,5604.956570688093
-0.4339771313614912,-55613.90095453288,5638.130548048346
-0.4320398313647439,-55200.31595121787,4783.792570138462
-0.4301025313679966,-48475.41666523011,4622.007743859972
-0.42816523137124923,-49808.46921549024,3257.7944745082236
-0.42622793137450193,-39515.647539786485,4787.872881249308
-0.4242906313777546,-36620.967814404554,4283.856399595136
-0.4223533313810073,-37905.68029221727,4020.8266964868753
-0.42041603138426,-31967.36091909472,4457.796760442899
-0.4184787313875126,-28414.138148797698,4532.240609570996
-0.4165414313907653,-27557.263837010512,4111.879694841915
-0.41460413139401797,-18270.29767477648,5423.486100834692
-0.4126668313972707,-16132.416711857473,4636.952676389897
-0.4107295314005234,-16381.097464871324,4580.416756952366
-0.408792231403776,-12551.93551814065,5150.2980618742295
