t_phase,flux,fluxerr
-0.5,0.8877805471420288,0.0034281101543456316
-0.4999929300863509,0.8853165507316589,0.0034343013539910316
-0.4999789581129465,0.8804927468299866,0.0034422914031893015
-0.4998597574896168,0.8935595154762268,0.0034370042849332094
-0.4998518276240611,0.8862894773483276,0.003475360106676817
-0.4998402003222796,0.8833470344543457,0.0034309295006096363
-0.49971060254499117,0.8789334297180176,0.003426237963140011
-0.49970180291114563,0.8826812505722046,0.0034326871391385794
-0.4995702622596165,0.8830151557922363,0.0034282500855624676
-0.4995631917963681,0.8879081010818481,0.0034318205434828997
-0.49954922007539104,0.8800269961357117,0.0034311634954065084
-0.49943001982106383,0.8948066234588623,0.003435492981225252
-0.4994220909014775,0.8865939974784851,0.0034593231976032257
-0.4994104618162421,0.8859363794326782,0.003431296907365322
-0.4992808649484097,0.8818314671516418,0.0034265778958797455
-0.4992720644051785,0.8853870034217834,0.003423163667321205
-0.4991405245193738,0.8873046636581421,0.003432651050388813
-0.49913345350666677,0.8881307244300842,0.0034348652698099613
-0.4991194820198252,0.8822546601295471,0.003427686635404825
-0.4990002821524407,0.8917391300201416,0.0034404441248625517
-0.49899235418768806,0.8862215876579285,0.0034653572365641594
-0.49898072329261633,0.8839585185050964,0.003429580479860306
-0.4988511273518282,0.8811925053596497,0.003429286414757371
-0.4988423258993521,0.8811728358268738,0.0034287446178495884
-0.49871078677877917,0.8865178227424622,0.0034329136833548546
-0.4987037152171765,0.8819923996925354,0.003429234493523836
-0.49868974398226973,0.8791822195053101,0.0034257122315466404
-0.4985705444753047,0.8893632888793945,0.0034397863782942295
-0.4985626174646119,0.8898254632949829,0.003466249443590641
-0.49855098478650844,0.8851897120475769,0.0034379200078547
-0.49842138974652284,0.8827074766159058,0.003424878930673003
-0.4984125873934554,0.8851996660232544,0.003433561883866787
-0.4982810490381847,0.8841475248336792,0.0034263026900589466
-0.49827397690925357,0.8886834383010864,0.003431837074458599
-0.49826000594443287,0.8845602869987488,0.0034373318776488304
-0.49814080680689254,0.8904660940170288,0.003434720216318965
-0.49813288075082246,0.8884022831916809,0.003470972878858447
-0.49812124628047105,0.8828293681144714,0.0034242491237819195
-0.49799165215022273,0.8825207352638245,0.0034327670000493526
-0.4979828488874179,0.8837278485298157,0.003431746968999505
-0.49785131129794186,0.8848379254341125,0.0034307583700865507
-0.4978442386192709,0.8891767859458923,0.0034362799488008022
-0.4978302678886559,0.8778405785560608,0.0034243399277329445
-0.4977110691385508,0.8911545872688293,0.003433823585510254
-0.497703144037033,0.8909946084022522,0.003471506293863058
-0.4976915077748557,0.878411591053009,0.003424661234021187
-0.49756191455392257,0.8778040409088135,0.003429682459682226
-0.4975531103815915,0.8865891098976135,0.0034280784893780947
-0.4974215735665636,0.8880410194396973,0.003443431109189987
-0.4974145003295695,0.8865116834640503,0.003433873178437352
-0.4974005298513115,0.8817188143730164,0.0034328633919358253
