t_phase,flux,fluxerr
-0.5,0.9781301021575928,0.0009372364147566259
-0.49996368076162323,0.98250412940979,0.0009355519432574511
-0.49994062507287784,0.9812493920326233,0.0009382044663652778
-0.4999261890570164,0.987926721572876,0.0009233347955159843
-0.49971991123048487,0.9787631630897522,0.0009384381119161844
-0.499649720409589,0.98277747631073,0.0009392843348905444
-0.4996484948197819,0.9809763431549072,0.0009365756413899362
-0.49944242945575973,0.9804209470748901,0.0009382794960401952
-0.4993981580600366,0.9874938726425171,0.0009384230361320078
-0.4993616314612006,0.9785692691802979,0.0009372037020511925
-0.49933620872986006,0.9820244908332825,0.0009374723886139691
-0.49932544847553195,0.9811474680900574,0.0009387950412929058
-0.4991672695045569,0.9807091355323792,0.001033459440805018
-0.49907625103824366,0.9777711033821106,0.0009369903709739447
-0.4990756842615341,0.9815991520881653,0.0009358972311019897
-0.49902809043745106,0.981968343257904,0.0009388962062075734
-0.49902665422354753,0.9837185144424438,0.0009388552862219512
-0.49879352614986694,0.9804849624633789,0.0009375286754220724
-0.4987572493842017,0.9810099601745605,0.0009358051465824246
-0.49873416457118713,0.9798098206520081,0.0009380368865095079
-0.4987197439256667,0.988645076751709,0.0009251273586414754
-0.49851343373986756,0.9803764820098877,0.0009386726887896657
-0.4984432562668214,0.9801525473594666,0.0009380867122672498
-0.498442059800691,0.9819073677062988,0.0009370620828121901
-0.49823594913345715,0.9820367097854614,0.0009380829869769514
-0.49819173679447887,0.984076201915741,0.0009362407145090401
-0.4981551636785414,0.9805644750595093,0.000938354292884469
-0.4981297704755732,0.9822113513946533,0.0009377975948154926
-0.49811899606360877,0.9836931824684143,0.0009390394552610815
-0.4979607871599605,0.9801514744758606,0.0010333028621971607
-0.4978697800195984,0.9802228212356567,0.0009378791437484324
-0.4978692569283051,0.9830777645111084,0.0009353124187327921
-0.4978216331711539,0.9826728701591492,0.0009400933631695807
-0.4978202127332747,0.9822390675544739,0.0009371192427352071
-0.4975870522997338,0.9792087078094482,0.0009375540539622307
-0.497550818006385,0.9816755056381226,0.0009359419345855713
-0.4975277036655906,0.9779686331748962,0.000938423618208617
-0.4975132991994079,0.9887682199478149,0.0009252233430743217
-0.4973069566537485,0.9828088283538818,0.0009383918950334191
-0.49723679212385635,0.9816581606864929,0.0009395236265845597
-0.49723562478239014,0.982388436794281,0.0009362491546198726
-0.4970294692158503,0.9819889664649963,0.0009381211712025106
-0.49698531512402777,0.9848783612251282,0.0009359673131257296
-0.49694869589627716,0.98012775182724,0.0009382948628626764
-0.4969233318171831,0.9823191165924072,0.0009379196562804282
-0.4969125436518831,0.9825671315193176,0.0009388665203005075
-0.49675430481536414,0.9828673601150513,0.0010328404605388641
-0.4966633094052539,0.9787436127662659,0.0009380819974467158
-0.49666283000036426,0.9817403554916382,0.000935449090320617
-0.49661517631034247,0.983569860458374,0.0009407206089235842
-0.4966137708377136,0.982574462890625,0.0009383848519064486
-0.49638057804510255,0.982142984867096,0.0009386528399772942
-0.496344386627976,0.9819056391716003,0.0009357803501188755
-0.4963212427599941,0.9795462489128113,0.0009376746020279825
-0.49630685447354395,0.9898558855056763,0.0009257076890207827
-0.4961004795676295,0.9813809394836426,0.0009385272278450429
-0.49603032757777565,0.9834924340248108,0.0009389087790623307
-0.496029189359986,0.982471764087677,0.0009368572500534356
-0.49582298889374526,0.9812139272689819,0.0009379334514960647
-0.4957788938586675,0.9857937693595886,0.0009372229687869549
-0.49574222851851113,0.9795880913734436,0.0009373635402880609
-0.4957168935634888,0.9843302965164185,0.0009380181436426938
-0.4957060916446557,0.9830072522163391,0.0009393380023539066
-0.4955478224705702,0.9815505146980286,0.0010319961002096534
-0.495456838386411,0.9815567135810852,0.0009392551728524268
-0.49545640266812263,0.9795605540275574,0.0009346444276161492
-0.49540871944972853,0.9822354912757874,0.0009388350299559534
-0.4954073293474406,0.9835108518600464,0.0009381994022987783
-0.495174104194772,0.9819945693016052,0.0009388852049596608
-0.49513795524996185,0.9824654459953308,0.0009364552097395062
-0.4951147822575134,0.9813346862792969,0.000939465593546629
-0.4951004097478776,0.988072395324707,0.000926016946323216
-0.4948940024807203,0.982824981212616,0.0009384878212586045
-0.49482386343619317,0.9815517663955688,0.0009388317121192813
-0.49482275434247525,0.9822547435760498,0.0009367745369672775
-0.4946165085716401,0.9815338850021362,0.0009379278053529561
-0.49457247218920397,0.9829692840576172,0.0009366145823150873
-0.4945357607354568,0.9819628000259399,0.0009387275786139071
