-0.49893393048772017,8619.291217765502,1207.9116050537978
-0.4969341549989371,10104.052271682584,1613.6367114700474
-0.49493437951015407,12180.655742965655,1479.8105050088707
-0.492934604021371,10762.387139502802,1204.2280236868091
-0.49093482853258796,14634.581992239464,1362.9132171438916
-0.4889350530438049,16702.833782641792,1252.0385544046785
-0.48693527755502186,19562.635047861888,1472.8774910968118
-0.48493550206623875,20210.712880090687,1442.509433334751
-0.4829357265774557,23326.33466991354,1341.7435009094977
-0.48093595108867265,26587.395637958074,1271.9134160596188
-0.4789361755998896,25206.32288731587,1131.1200102755033
-0.47693640011110655,28213.978075935865,1385.0648919541597
-0.4749366246223235,29560.338807258206,1549.085978490257
-0.47293684913354045,31277.686827034177,1187.3668882280106
-0.4709370736447574,32372.28903434689,1311.2863566493004
-0.46893729815597435,32899.65294165002,1378.8479732813196
-0.4669375226671913,30418.438960289368,1290.3369376179614
-0.4649377471784082,31592.25627385469,1247.7027842405662
-0.46293797168962514,32079.448995480394,1178.1552648932952
-0.4609381962008421,31527.800923431165,1220.7870083125165
-0.45893842071205904,31990.547877701363,1584.188658554406
-0.456938645223276,32591.349906615986,1416.582131237889
-0.45493886973449293,32806.71303202881,1262.1961455511355
-0.4529390942457099,32285.510082032877,1260.585826770308
-0.45093931875692683,30700.70078385431,1068.0772794614718
-0.4489395432681438,30036.02755329253,1192.5220129809027
-0.44693976777936073,33149.45067145052,1112.6171601764142
-0.4449399922905777,34903.12428992024,1225.0123695332009
-0.44294021680179463,34316.5106489235,1575.5329002465637
-0.4409404413130116,32873.942807334126,1592.6362837509955
-0.43894066582422847,32958.036844593116,1411.6747263903
-0.4369408903354454,35258.389120022905,1086.5815857756415
-0.43494111484666237,33239.93705787757,1820.019076438283
-0.4329413393578793,34430.04204126737,1109.08278874285
-0.43094156386909627,35125.36966775363,994.3409208550563
-0.4289417883803132,35505.477745427444,1225.6738290428295
-0.42694201289153016,34727.56261937682,1218.8332455972552
-0.4249422374027471,36269.83906834676,1301.3217352659692
-0.42294246191396406,34589.23298941477,1310.7058775805501
-0.420942686425181,35765.08878648394,1460.1897661596065
-0.4189429109363979,35372.243978156075,1122.9403241805012
-0.41694313544761485,33406.289418820976,1426.2319635548306
-0.4149433599588318,34400.74407746631,1189.123327503267
-0.41294358447004875,35691.218401156395,1319.2339632187188
-0.4109438089812657,34226.16139474186,1484.2472759436325
-0.40894403349248265,36477.93033908487,1264.1502972460728
-0.4069442580036996,35037.136307976674,1409.0276236272705
-0.40494448251491655,38044.20744099014,1367.8451106676337
-0.4029447070261335,37277.23477448462,1382.504487886269
-0.40094493153735045,33141.736772825694,1348.554647894617
-0.3989451560485674,36474.723275951335,1334.2461273658123
-0.39694538055978434,35720.76555984281,1256.0990364168833
-0.3949456050710013,36688.33681654961,934.9535414282718
-0.39294582958221824,36881.45595252788,1712.2641192648148
-0.39094605409343514,35046.74044541048,1170.8511324973645
-0.3889462786046521,35463.16177318805,1249.1066581177627
-0.38694650311586903,35432.12818719974,1410.4819730328811
-0.384946727627086,37939.374585133875,1527.211208864062
-0.38294695213830293,37740.98053967645,1333.033016031434
-0.3809471766495199,37293.696983931084,1283.9642492145738
-0.37894740116073683,38056.839157927614,1182.224490962838
-0.3769476256719538,34605.81248387116,1167.062919776306
-0.37494785018317073,37284.45867168368,1315.8561709581547
-0.3729480746943876,37007.76156893206,1272.2464254275537
-0.37094829920560457,35428.70487513361,1379.9855764730366
-0.3689485237168215,35495.89700324009,1395.1344383331366
-0.36694874822803847,36204.006965576555,1153.2101644098966
-0.3649489727392554,35174.72223528768,1392.5291545556559
-0.36294919725047237,35189.86438739413,1016.148730212585
-0.3609494217616893,36865.1046357062,1392.1738149618122
-0.35894964627290626,35068.8338765313,1459.0181961040794
-0.3569498707841232,36091.67909933626,1268.828184313543
-0.35495009529534016,34436.090837856915,1329.193440700228
-0.3529503198065571,36201.976580161725,1210.983951698204
-0.35095054431777406,37450.781015549066,1085.9910391532715
-0.348950768828991,34555.93151418001,1084.3026554924058
-0.34695099334020796,34297.70647147135,1204.8123096135257
-0.3449512178514249,33998.31163707648,1616.962046241205
-0.34295144236264186,34182.86740303819,1352.7754768198772
-0.34095166687385875,36077.12275738183,1299.7283746568735
-0.3389518913850757,33639.779645349714,1215.0363100164816
-0.33695211589629265,31701.182448635725,1478.7011795295616
-0.3349523404075096,33250.94547415387,1210.9382871886846
-0.33295256491872655,33430.467850819245,1474.9216822638098
-0.3309527894299435,34857.879198003364,1423.0606427684233
-0.3289530139411604,32753.031656409144,1368.009530911041
-0.32695323845237734,32910.369262386506,1023.0156262896941
-0.3249534629635943,31003.366415033583,1205.4022884589235
-0.32295368747481124,34473.201281366455,1042.9512314285003
-0.3209539119860282,34112.97590772397,1507.2088427264405
-0.31895413649724513,30867.11635638318,1430.3971283488122
-0.3169543610084621,34085.312656659204,1667.9904430574932
-0.31495458551967903,31589.337760753373,1629.9599412149455
-0.312954810030896,32051.296354997205,1306.8394200763573
-0.31095503454211293,30439.004475858896,1516.5157736619708
-0.3089552590533299,29009.07611181272,1339.9582722733603
-0.3069554835645468,28980.29506874035,1490.5555551323541
-0.3049557080757638,30201.966730201726,1224.1957860128728
-0.3029559325869807,30438.886440276292,1344.4998637443546
-0.3009561570981977,32910.34668267361,1709.4757748586467
-0.2989563816094146,30661.03350977167,1111.418103358129
-0.29695660612063157,28733.716638261078,1513.990600052509
-0.29495683063184847,28973.558352875323,1455.8880062257294
-0.2929570551430654,28446.653780038563,1299.857207062224
-0.29095727965428236,28428.75665825146,1948.6866291016593
-0.2889575041654993,26503.85027591007,1324.89364497666
-0.28695772867671626,26203.120298457165,1251.3013435104626
-0.2849579531879332,27440.89905434509,1391.27163130887
-0.2829581776991501,28315.890459848746,1703.202850520212
-0.28095840221036705,25721.78337548113,1174.6726052826382
-0.278958626721584,24849.663104314008,1174.3495555123588
-0.27695885123280095,24463.66738057678,1209.2050450678012
-0.2749590757440179,23695.067812156914,1226.4376071705735
-0.27295930025523485,22179.57345701658,1207.5202990588705
-0.2709595247664518,21675.81445654687,1463.0065202561043
-0.26895974927766875,25819.081991790263,1177.6503467041227
-0.2669599737888857,23803.28048090015,1623.6139587252717
-0.26496019830010265,24322.333333116596,1559.39814518942
-0.2629604228113196,23000.792617764815,1493.8291772217067
-0.26096064732253654,20205.60710442326,1304.1165528717277
-0.2589608718337535,17431.68758956756,1463.6809332212165
-0.25696109634497044,21736.902393870674,1302.7498559892733
-0.2549613208561874,21615.419882596998,1374.577154114049
-0.25296154536740434,19548.021915197685,1317.5888543785084
-0.2509617698786213,18355.464917542085,1268.229137783242
-0.2489619943898382,16702.842210016275,1243.6626851368496
-0.24696221890105513,16502.965854183516,1620.7066378050636
-0.24496244341227208,17708.820873381876,1346.9882804468439
-0.24296266792348903,16088.4976214957,952.2778940689433
-0.24096289243470598,17477.36810112994,1309.5111300128149
-0.23896311694592293,17375.176886886005,1332.382870817744
-0.23696334145713988,14813.934720386485,1437.0081395478094
-0.23496356596835682,14322.180978679493,1348.180780856108
-0.23296379047957377,15550.639925056079,1484.9246076229924
-0.23096401499079067,14966.494053295211,1297.2582291899994
-0.22896423950200762,12982.235069730406,1456.514459687869
-0.22696446401322456,15132.090191961273,1254.5174938091434
-0.22496468852444151,12265.312140587444,1328.5752867140593
-0.22296491303565846,15878.901811446163,1415.070214408695
-0.2209651375468754,13492.353660857976,1332.5307881535662
-0.21896536205809236,13428.62018069309,975.5634132973142
-0.2169655865693093,14374.915212910912,1329.7907751504924
-0.21496581108052626,10833.800547237925,1204.2392227536504
-0.2129660355917432,12348.13821281907,1407.7807617141864
-0.21096626010296016,11077.223684018552,1235.3882840042174
-0.2089664846141771,10662.254456786151,1309.5051956088316
-0.206966709125394,11024.290106963792,1561.4247135176631
-0.20496693363661095,13427.824375803151,1216.8866362667304
-0.2029671581478279,7998.887987012128,1489.9974895773487
-0.20096738265904485,9970.727781366242,1390.716938616132
