t_phase,flux,fluxerr
-0.5,0.9994264841079712,0.000325067579979077
-0.4999522741519981,0.9999046325683594,0.00032533801277168095
-0.4998725120898202,1.0020724534988403,0.0003252413880545646
-0.49981513875847156,0.9999457597732544,0.0003252437454648316
-0.499797642327026,0.9997137188911438,0.00032643775921314955
-0.49975149108745087,1.0014076232910156,0.00032501626992598176
-0.49964678438847815,0.999191403388977,0.000325420725857839
-0.49955062920630877,1.0000433921813965,0.00032503786496818066
-0.49950289883816956,1.0007671117782593,0.0003254729963373393
-0.499423144309456,1.0013258457183838,0.0003251199086662382
-0.4993657667592289,1.0001823902130127,0.0003253054164815694
-0.49934826083609807,0.9993460178375244,0.0003264835977461189
-0.499302126169747,1.0012105703353882,0.0003249901346862316
-0.4991974062119155,0.9996709823608398,0.0003253667091485113
-0.49910125841247055,0.9997885823249817,0.0003251955786254257
-0.4990535236749338,0.9995060563087463,0.0003252621099818498
-0.4989737763782781,1.0015217065811157,0.0003251706366427243
-0.4989163947605013,0.9998966455459595,0.0003252544265706092
-0.49889887934517024,0.9998533725738525,0.000326419627526775
-0.4988527612518961,1.0016039609909058,0.00032504877890460193
-0.49874802803564716,0.9988601803779602,0.0003252523601986468
-0.49865188761877943,1.0002009868621826,0.00032507398282177746
-0.49860414851213936,1.0002390146255493,0.0003254143812227994
-0.4985244085979139,1.0011482238769531,0.000325093133142218
-0.4984670227614795,0.9993762969970703,0.00032511542667634785
-0.4984494978541688,1.0001202821731567,0.00032643997110426426
-0.4984033963341923,1.0014958381652832,0.00032502328394912183
-0.49829864985952593,0.999065637588501,0.00032517817453481257
-0.4982025168253825,0.9999150633811951,0.000325032917317003
-0.49815477334919783,1.0013346672058105,0.0003255440678913146
-0.4980750406671775,1.001728892326355,0.00032526609720662236
-0.4980176507624576,1.000166654586792,0.00032538629602640867
-0.4980001165138337,1.0001753568649292,0.00032646418549120426
-0.49795403156744905,1.0018056631088257,0.0003252880123909563
-0.4978492716829633,0.9999544620513916,0.00032537977676838636
-0.4977531460316914,1.00006902217865,0.0003250943263992667
-0.4977053981859621,1.0005688667297363,0.0003254626935813576
-0.49762567288681314,1.0012884140014648,0.0003249306173529476
-0.49756827876350923,0.9996055960655212,0.00032519709202460945
