-0.49898121866449613,45934.17651367174,1446.4066694094947
-0.496981278515407,43452.98079381605,1466.2765849262476
-0.4949813383663179,41967.50471942303,1524.1270357815636
-0.49298139821722875,39756.45545279723,1430.5842266009076
-0.49098145806813964,37984.153314301344,1564.9057779970906
-0.48898151791905053,36262.44072218189,1522.2989723204723
-0.4869815777699614,34405.29812145132,1676.5217754466735
-0.48498163762087226,32144.85086106726,1488.676049400976
-0.48298169747178316,31118.733271714864,1442.8079226621953
-0.48098175732269405,30488.432069800427,1059.4559283990923
-0.47898181717360494,28037.40670188421,1592.4855435736333
-0.4769818770245158,26000.12081882902,1426.7547374567755
-0.47498193687542667,23653.86456061638,1491.4622766294558
-0.47298199672633756,22605.551389831915,1356.7541962659868
-0.47098205657724845,20686.412841675985,1553.7637214492868
-0.4689821164281593,18533.86839961485,1452.721740785224
-0.4669821762790702,16733.185363158766,1432.946367574218
-0.4649822361299811,14915.294881521286,1465.8023008884184
-0.46298229598089197,13931.416313590666,1505.5518948428278
-0.4609823558318028,11897.592886697028,1392.5805502279693
-0.4589824156827137,9550.901678270897,1487.7247666262172
-0.4569824755336246,7733.447071341009,1497.9180923046488
-0.4549825353845355,7619.395539824957,962.0600012403595
-0.4529825952354463,5035.920726066841,1507.1244591596346
-0.4509826550863572,3101.0618670752383,1413.8409685811755
-0.4489827149372681,1177.1065088128116,1517.9586135150853
-0.446982774788179,-543.1582199135036,1429.1446097565815
-0.44498283463908983,-2486.5430663076613,1475.1731254062736
-0.4429828944900007,-4180.38723590167,1353.3390196188973
-0.4409829543409116,-5390.368760135702,1411.1447655428515
-0.4389830141918225,-6912.47526485285,1483.8355577340053
-0.4369830740427334,-9058.58693645697,1343.5478701315467
-0.43498313389364424,-10020.184735442725,1433.7186982055123
-0.43298319374455513,-12421.451950420951,1369.870047045089
-0.430983253595466,-13034.782306636967,1374.7713900246224
-0.42898331344637686,-15473.600884024683,1285.4409213737272
-0.42698337329728775,-16242.50626735666,953.1134191903324
-0.42498343314819864,-17960.734763589564,1334.9024351267883
-0.42298349299910953,-19043.902052220026,1275.7745408572914
-0.4209835528500204,-21088.595300300585,1391.4090394285454
-0.41898361270093126,-22788.408136193008,1326.7720479892535
-0.41698367255184215,-23993.357001006905,1513.221040013929
-0.41498373240275305,-26081.397428014363,1427.608063854107
-0.4129837922536639,-27270.496204994124,1350.6537151090592
-0.4109838521045748,-28881.82308523653,1483.065543604698
-0.40898391195548567,-29970.362889961598,1438.371255597565
-0.40698397180639656,-30634.956906906955,1400.5486138875467
-0.40498403165730745,-32010.428739539566,1489.694726115103
-0.40298409150821835,-34270.57109576267,1251.1088675495794
-0.4009841513591292,-34063.915127470165,1440.634470574636
-0.3989842112100401,-35098.63776838864,773.6380810845166
-0.39698427106095097,-37201.23885635671,1405.143994926412
-0.3949843309118618,-38988.60334907508,1367.1083239181607
-0.3929843907627727,-40501.26597920666,1445.608141959237
-0.3909844506136836,-40951.47247450404,1383.0731013998393
