t_phase,flux,fluxerr
-0.5,1.0001386404037476,0.002902580425143242
-0.49998784257625273,0.9985135197639465,0.002897506346926093
-0.4999106017150594,0.9999235272407532,0.002905476838350296
-0.49982451165578784,0.9977322816848755,0.0029041292145848274
-0.49974236142806816,0.9972914457321167,0.002916371449828148
-0.49965925832453323,0.9997040629386902,0.002900369931012392
-0.499573651130344,0.9992314577102661,0.0029002733062952757
-0.49949140959300115,0.9978649020195007,0.0028999545611441135
-0.49941230775632217,0.9935480952262878,0.002894927281886339
-0.4993682391154283,1.0011135339736938,0.002908772323280573
-0.49933629851199884,0.9988428950309753,0.0028970791026949883
-0.4992757206798512,0.9984387755393982,0.002901467029005289
-0.4992635778256949,0.9978492856025696,0.002902296371757984
-0.4991863247020562,1.0003634691238403,0.002902722219005227
-0.4991002370705161,1.0001206398010254,0.0029047250282019377
-0.49901809012139015,0.9962168335914612,0.0029120207764208317
-0.4989349816750671,0.9952515959739685,0.002917971694841981
-0.49884937691003234,0.9976726174354553,0.0028970816638320684
-0.4987671376790048,0.9956509470939636,0.0029035864863544703
-0.49868803802781786,0.9936625361442566,0.002896844642236829
-0.4986439574882528,0.9985586404800415,0.002900643739849329
-0.49861203121158176,0.9994924664497375,0.002904430963099003
-0.4985514412380492,0.9979271292686462,0.002901279367506504
-0.4985393129536024,0.9991967678070068,0.002901945961639285
-0.4984620476885785,1.0005216598510742,0.0029063699766993523
-0.49837596260701633,0.9944455623626709,0.0028991333674639463
-0.4982938189361283,0.9977955222129822,0.002906274050474167
-0.49812510268900934,0.9963324666023254,0.0028986502438783646
-0.49804286588654334,0.9970167875289917,0.002898936392739415
-0.49796376842120404,0.9994645118713379,0.0029024335090070963
-0.4979196759823749,0.9986956715583801,0.002912673633545637
-0.497887763911639,0.998794436454773,0.0028978497721254826
-0.4978271619177819,1.003471851348877,0.0029067930299788713
-0.4978150482034004,0.999032735824585,0.0029017990455031395
-0.4977377706748637,0.9987100958824158,0.0029124680440872908
-0.4976516881430422,0.9972134828567505,0.0028994104359298944
-0.49756954762897593,0.9970999360084534,0.0029090296011418104
-0.4974864284984997,1.0018861293792725,0.00290356925688684
-0.4974008284678676,1.0020020008087158,0.0029002735391259193
-0.49731859397242845,0.9977508783340454,0.0028992684092372656
-0.49723949881387886,0.9981817007064819,0.0028958898037672043
-0.4971953943548438,1.0011932849884033,0.002906032605096698
-0.4971634964898059,0.9987161159515381,0.002895664656534791
-0.4971028825975147,0.9963532090187073,0.0029031899757683277
-0.497090783331782,0.9973885416984558,0.0028957724571228027
-0.497013493540207,1.001074194908142,0.0029113520868122578
-0.4969274136795423,0.9970985054969788,0.0029140389524400234
-0.49684527644371407,0.998091995716095,0.002906839130446315
