t_phase,flux,fluxerr
-0.5,1.1400070190429688,0.003376786829903722
-0.49994893760601933,1.1412487030029297,0.0033771491143852472
-0.4999034800904608,1.1428052186965942,0.003365305718034506
-0.49986430614498806,1.1374272108078003,0.0033799889497458935
-0.49983296644636666,1.1422830820083618,0.0033823440317064524
-0.4998135909503172,1.1400165557861328,0.0033884772565215826
-0.4997294404967161,1.1314586400985718,0.0034865951165556908
-0.49964759612412646,1.1346276998519897,0.0033696722239255905
-0.49957084362800364,1.1337178945541382,0.0033623927738517523
-0.49949973788827956,1.1353503465652466,0.0033674146980047226
-0.49943465921368185,1.1348638534545898,0.003365851240232587
-0.49937637895648995,1.1366066932678223,0.003365183249115944
-0.4993267211673344,1.1417384147644043,0.0033710787538439035
-0.4992905534229193,1.1379516124725342,0.003373163053765893
-0.4991264176079335,1.1395336389541626,0.0033787419088184834
-0.49907428287177075,1.1380255222320557,0.003364583943039179
-0.4990276666445949,1.1375770568847656,0.0033770157024264336
-0.49898715384545667,1.141752004623413,0.00339071755297482
-0.4989540432845503,1.1443854570388794,0.003369732992723584
-0.49893173155130477,1.1422919034957886,0.003373600309714675
-0.49877915531247097,1.135266900062561,0.0033698242623358965
-0.4987013149004182,1.1377182006835938,0.0033820848912000656
-0.4986290563862424,1.1347397565841675,0.003385273739695549
-0.49856272967467835,1.1332262754440308,0.0033651222474873066
-0.49850299491469646,1.137381911277771,0.0033671611454337835
-0.4984513670290323,1.1353262662887573,0.003376440145075321
-0.4984119626236524,1.141011357307434,0.0033659529872238636
-0.4983112531601372,1.1371251344680786,0.003441599663347006
-0.4982530409381872,1.138018012046814,0.003382232040166855
-0.4981998479422406,1.1370195150375366,0.0033798436634242535
-0.49815209487706313,1.1411668062210083,0.0033678889740258455
-0.49811029140934343,1.136324405670166,0.003366954857483506
-0.4980755330449694,1.1397452354431152,0.0033685544040054083
-0.4980505869845789,1.145410180091858,0.003372012870386243
-0.4979109165157556,1.1307508945465088,0.0033683297224342823
-0.4978320093215052,1.13129723072052,0.003365008858963847
-0.49775861026049983,1.132951259613037,0.0033660412300378084
-0.49769106108138206,1.134382963180542,0.0033639941830188036
-0.4976299274256945,1.1309505701065063,0.003366010496392846
-0.49757647918954023,1.1336188316345215,0.003361589042469859
-0.49753406311795634,1.1363011598587036,0.0033659476321190596
-0.49743897293018247,1.1347428560256958,0.0034896694123744965
-0.4973798673946538,1.1311824321746826,0.0033778895158320665
-0.4973256298542756,1.139397144317627,0.0033750729635357857
-0.4972767588521479,1.14207923412323,0.0033748841378837824
-0.4972337058633513,1.137492060661316,0.003371702041476965
-0.4971973997752296,1.1362128257751465,0.0033647778909653425
-0.49717010479733303,1.1381027698516846,0.0033675574231892824
-0.49704286824479355,1.1339534521102905,0.0034174572210758924
-0.49696292465858355,1.129012942314148,0.0033629457466304302
-0.49688839728561,1.1311814785003662,0.003368167905136943
-0.49681964677049945,1.132623553276062,0.0033638866152614355
-0.49675716165851497,1.1343417167663574,0.0033734412863850594
-0.4967020127997647,1.1354119777679443,0.0033691762946546078
-0.49665691347462065,1.1338495016098022,0.0033784997649490833
-0.4965068921594041,1.133978247642517,0.0033941720612347126
-0.4964516256425507,1.1311192512512207,0.0033671162091195583
-0.4964016537577115,1.1357272863388062,0.0033678109757602215
-0.49635738645817706,1.135483980178833,0.0033685120288282633
-0.4963196151201341,1.1396839618682861,0.0033690768759697676
-0.49629020696951975,1.1408703327178955,0.0033743984531611204
-0.4961749901057358,1.1292972564697266,0.0034430143423378468
-0.4960940583206136,1.1280052661895752,0.003367677330970764
-0.4960184141197909,1.1331348419189453,0.003369669895619154
-0.4959484808041406,1.12766432762146,0.003360333386808634
-0.4958846846413088,1.1351404190063477,0.0033742126543074846
-0.4958279330193086,1.1338931322097778,0.0033630989491939545
-0.49578044140443606,1.13038969039917,0.003366299904882908
-0.4955778330830722,1.1334775686264038,0.0033684279769659042
-0.49552677550991653,1.1345059871673584,0.0033646950032562017
-0.4954813231836768,1.1341631412506104,0.0033676365856081247
