-0.4989597827941431,-353806.5881240055,2386.7531154982125
-0.4969626649923877,-352890.65710223693,1306.27912832667
-0.49496554719063235,-355047.6437761299,616.7073265787028
-0.49296842938887697,-356671.4777588426,2928.7636280059814
-0.49097131158712165,-353824.34120922803,2924.8008503969736
-0.4889741937853663,-353298.70748004905,860.2357454743925
-0.4869770759836109,-354234.7224268031,1703.6395336548428
-0.4849799581818555,-352462.332918863,1448.6245542249071
-0.48298284038010014,-354007.7884614368,1165.7392858378134
-0.4809857225783448,-351328.7692470546,2885.357476770878
-0.47898860477658944,-353554.5347110921,2845.771316430686
-0.47699148697483407,-348227.36953381565,2148.967307964399
-0.4749943691730787,-353554.08377376135,1756.4715487363057
-0.4729972513713233,-350366.45386603294,1141.0931668798967
-0.47100013356956794,-350701.7292357097,1577.7095759560632
-0.46900301576781256,-342208.64602982876,2710.28917022755
-0.46700589796605724,-340753.03840769856,1752.6636244295023
-0.46500878016430186,-334449.6287019502,1973.4728884273843
-0.4630116623625465,-328125.8436558794,1682.126793644005
-0.4610145445607911,-319886.71018238267,1531.7747989746836
-0.45901742675903573,-312844.5103458816,1486.706795692135
-0.4570203089572804,-306096.1888053535,1516.2238069370296
-0.45502319115552503,-297610.1219581968,1337.7273029111227
-0.45302607335376965,-289557.9568849602,1790.3065194005253
-0.4510289555520143,-281334.15813585446,1521.1312874857992
-0.4490318377502589,-274047.6473436283,1681.5057517038922
-0.4470347199485035,-264764.0463113446,1293.1538193302824
-0.44503760214674815,-255691.64505665813,1791.1795475848146
-0.4430404843449928,-248229.4427368903,1384.1504849207872
-0.44104336654323745,-238222.74740970778,1788.301347300253
-0.43904624874148207,-231178.3348665008,1296.2462236745803
-0.4370491309397267,-223111.4328016035,1520.1748352285774
-0.4350520131379713,-214444.6406463825,1234.0124896455943
-0.433054895336216,-206641.3636074427,1563.720525722423
-0.4310577775344606,-198059.01802192754,1266.747862442271
-0.42906065973270524,-189406.06516780323,1647.4730207837888
-0.42706354193094986,-181791.05616694014,1351.4797956209022
-0.4250664241291945,-174600.12196621465,1416.1125597424189
-0.4230693063274391,-165521.76417131934,1231.768722687044
-0.42107218852568373,-159581.59015460967,1418.7044828412104
-0.41907507072392836,-150520.51980344448,1307.8393883943402
-0.41707795292217303,-144905.28353851693,1336.3848311659017
-0.41508083512041766,-134716.6958189969,1230.7931761409147
-0.4130837173186623,-128814.69055540033,1422.4514587264803
-0.4110865995169069,-120013.7712359292,1223.0257494733437
-0.4090894817151516,-114619.83565212968,1195.7135546608306
-0.4070923639133962,-105873.01592615311,1156.7632596282183
-0.4050952461116408,-101969.76703145707,1333.6714050006035
-0.40309812830988545,-93928.62762501278,1193.3761441194522
-0.4011010105081301,-88111.39232108534,1173.3796967576511
-0.3991038927063747,-80263.67416557288,1087.3445806982736
-0.3971067749046193,-76601.8345328381,1194.911877954567
-0.39510965710286394,-68196.80442502961,1104.3734479978498
-0.3931125393011086,-64427.78393927091,1279.1700476468413
-0.39111542149935324,-57243.76551708313,1181.4336518298412
-0.38911830369759787,-53147.96435059167,1194.2007193427398
-0.3871211858958425,-45943.393350869126,1019.3251088422571
-0.3851240680940871,-43317.61138125563,1272.3369422733258
-0.3831269502923318,-35847.53945242687,1159.5569004115835
-0.3811298324905764,-33749.15532579781,1006.8392668866865
-0.37913271468882104,-26926.2490946783,972.6712587857631
-0.37713559688706566,-24874.18210262309,887.207076659215
-0.3751384790853103,-18334.91964589863,1005.710149685685
-0.3731413612835549,-16562.55438074575,847.3343290244499
-0.37114424348179953,-9942.23301334931,1093.5502801226776
-0.36914712568004415,-8971.36326377745,813.7734646614243
-0.36715000787828883,-2985.235524143657,1011.0236589739616
-0.36515289007653345,-990.6102370161286,956.1797287846283
-0.3631557722747781,3079.554272586284,941.8713341075947
-0.36115865447302276,5112.256009240843,972.0393618372909
-0.3591615366712674,10507.63416523156,981.0042336726289
-0.357164418869512,11500.399142860604,1028.1765163913133
-0.3551673010677566,16627.473680139792,974.1102810102085
-0.35317018326600125,18135.941609339978,871.1212752080382
-0.35117306546424587,22092.88023459462,1073.0355815906344
-0.3491759476624905,23823.326369354934,1083.720691804637
-0.3471788298607351,27431.48280876632,1059.7847838557834
-0.34518171205897974,29203.770987860054,998.6150125031933
-0.3431845942572244,33962.43017846827,1160.3326334742706
-0.34118747645546904,35486.962126042265,804.9367709624032
-0.33919035865371366,38902.31924708882,1197.543517566935
-0.33719324085195834,40434.89388587402,791.2130558485624
-0.33519612305020297,43601.52131250744,1131.5041661299665
-0.3331990052484476,46096.49534766773,835.4806553303289
-0.3312018874466922,51093.16390868647,1278.124284308602
-0.32920476964493683,52123.4873550193,938.2864248260917
-0.32720765184318146,54907.758029163364,1193.8877463371682
-0.3252105340414261,57322.419599630426,897.8620916694748
-0.3232134162396707,60674.531693669276,1102.982967241368
-0.3212162984379153,62205.63263008307,758.298867268575
-0.31921918063616,65888.20397299304,1131.9856458885079
-0.31722206283440463,66926.23258927574,788.5922389443997
-0.31522494503264925,70794.67278061356,1237.233561613484
-0.31322782723089393,71626.73758400665,821.4613805605344
-0.31123070942913855,75664.50576457844,1156.983333951822
-0.3092335916273832,76385.4022694781,774.6303437686774
-0.3072364738256278,80417.51579519609,1150.2614334300204
-0.3052393560238724,80808.85838046146,790.2322105933638
-0.30324223822211704,85465.07048824463,1195.1358317201468
-0.30124512042036167,86013.42071392637,857.4983504142206
-0.2992480026186063,89336.77461430458,1056.3004247000483
-0.2972508848168509,88613.29602864671,840.0832137287505
-0.29525376701509554,93426.4771818882,1273.2419651725675
-0.2932566492133402,94547.27275925438,848.4966883918441
-0.29125953141158484,97855.8782591622,1308.166144653408
-0.28926241360982946,97546.57970231507,907.3824343268284
-0.28726529580807414,99970.51567736149,1186.8822242593253
-0.28526817800631876,101138.75791070856,914.1948463795578
-0.2832710602045634,103664.56924092835,1190.8856955553974
-0.281273942402808,104730.29213691506,1016.2204183745947
-0.27927682460105263,106198.79449115158,1225.4684882357296
-0.27727970679929725,107958.33916307072,1047.12563947865
-0.2752825889975419,108849.04093238109,989.2964169846348
-0.2732854711957865,109560.28677026166,913.4135948919147
-0.2712883533940311,111348.0952384385,1089.0060447909216
-0.2692912355922758,111316.6763099492,978.1589790200834
-0.2672941177905204,112880.74120833435,1035.945066693061
-0.26529699998876505,111990.76658016916,959.1562855299441
-0.2632998821870097,113738.97349738613,1065.2265485565583
-0.26130276438525435,114244.56462923386,991.2359931389398
-0.25930564658349897,113031.38460095087,1452.0832762813864
-0.2573085287817436,115484.26092264854,1177.496564801587
-0.2553114109799882,114368.02150578889,1611.973449143476
-0.25331429317823284,113404.63595286894,1576.4942032799534
-0.25131717537647746,115401.68075743629,2420.3437477551784
-0.24932005757472211,114061.02403571039,1550.3430479800795
-0.24732293977296677,115109.1393206889,1958.056016768527
-0.2453258219712114,113927.44865035296,1555.109020415893
-0.243328704169456,117096.11977301123,2146.5356354928163
-0.24133158636770063,115794.13045930087,1402.6798748092588
-0.23933446856594526,113283.21444034576,1446.3221411061827
-0.23733735076418988,115290.76833917362,1584.432079385266
-0.23534023296243456,114083.77605933516,2132.8474745217677
-0.23334311516067918,116173.92245723114,1778.8973215645067
-0.2313459973589238,113815.00792353602,1688.7551230724598
-0.22934887955716843,114450.73173577376,1357.641293034174
-0.22735176175541305,113130.4784121936,1879.1150095572266
-0.22535464395365767,115236.62231618591,1230.6828750993516
-0.22335752615190235,112034.23937712517,1397.8493610213825
-0.22136040835014698,113751.08947226977,1305.5537978096438
