t_phase,flux,fluxerr
-0.5,0.9758991599082947,0.002218847628682852
-0.4999492263553969,0.9672964215278625,0.0022166105918586254
-0.4998985967588257,0.9884461760520935,0.0022227626759558916
-0.499847092702306,1.0046650171279907,0.0022238902747631073
-0.49979807437556356,0.9841867089271545,0.002222170354798436
-0.4997358511938173,0.9738062024116516,0.002218509092926979
-0.49968238915215973,0.9758832454681396,0.002222010400146246
-0.4996316167987652,0.9687220454216003,0.002217992441728711
-0.4995809859111414,0.986947238445282,0.0022228960879147053
-0.49952948246687084,1.0054413080215454,0.0022284977603703737
-0.49948046527186607,0.9879992008209229,0.0022204178385436535
-0.4994182397205731,0.9736855626106262,0.002217717468738556
-0.4993647783045274,0.973241925239563,0.002217085799202323
-0.49931400725554836,0.9701751470565796,0.0022161928936839104
-0.49926337506340523,0.9871811866760254,0.002223125658929348
-0.4992118722314875,1.0062744617462158,0.0022242716513574123
-0.4991628561810636,0.9869478940963745,0.0022203782573342323
-0.49910062824732887,0.9731686115264893,0.002218470210209489
-0.49904716745689515,0.9755279421806335,0.0022198951337486506
-0.49899639771259147,0.9675532579421997,0.002217293716967106
-0.49894576421556497,0.9871364831924438,0.0022259235847741365
-0.4988942619960003,1.0041923522949219,0.002223571529611945
-0.4988452470769502,0.9840702414512634,0.002217827597633004
-0.4987830167740327,0.9744677543640137,0.002219381043687463
-0.4987295566225738,0.9729101657867432,0.0022176741622388363
-0.4986787881692186,0.9692889451980591,0.0022169325966387987
-0.49862815336803656,0.9883233904838562,0.002225211588665843
-0.4985766517604611,1.0043567419052124,0.002225540578365326
-0.49852763798635574,0.9871448874473572,0.00222181947901845
-0.4984654053006325,0.9725451469421387,0.0022221910767257214
-0.49841194577494147,0.9740844368934631,0.00221820967271924
-0.49836117862584584,0.9697501063346863,0.0022178972139954567
-0.4983105425337152,0.9904954433441162,0.002229719189926982
-0.4982590415252858,1.0056284666061401,0.0022275366354733706
-0.4982100288822944,0.9852163791656494,0.0022196900099515915
-0.4981477938273882,0.9738264083862305,0.002219373593106866
-0.49809433494041205,0.9739317297935486,0.002216750057414174
-0.49804356908288905,0.9687965512275696,0.002216582652181387
-0.4979929316859269,0.9846281409263611,0.0022220986429601908
-0.4979414312899026,1.003346562385559,0.002224034396931529
-0.49789241979164783,0.9861577153205872,0.0022235859651118517
-0.49783018235424803,0.9766244888305664,0.002222773153334856
-0.49777672409277984,0.9742332100868225,0.002218957059085369
-0.4977259595396722,0.9709687232971191,0.0022249079775065184
-0.4976753208382427,0.9888079166412354,0.002224500523880124
-0.4976238210677783,1.006735920906067,0.0022266427986323833
-0.4975748107010533,0.9856280088424683,0.0022213058546185493
-0.49751257088079587,0.9770972728729248,0.002221166156232357
-0.4974591132451476,0.9731646776199341,0.0022166946437209845
-0.49740835000966216,0.9674374461174011,0.002219581278041005
-0.49735770999061035,0.9884756207466125,0.0022232476621866226
-0.49730621083244697,1.007528305053711,0.002229070058092475
-0.4972572015969919,0.9871907234191895,0.0022260670084506273
-0.4971949594074476,0.9750143885612488,0.0022216136567294598
-0.49714150241061816,0.9732409715652466,0.0022160878870636225
-0.49709074046628937,0.970573365688324,0.002216814551502466
-0.4970400991428741,0.9877050518989563,0.0022209356538951397
-0.4969886005970638,1.0037990808486938,0.00222665979526937
-0.49693959250634534,0.9852104187011719,0.002216863911598921
-0.4968773479341514,0.9769269227981567,0.0022184026893228292
-0.49682389156298584,0.9751403331756592,0.0022188022267073393
-0.4967731309231245,0.9710765480995178,0.0022172911558300257
-0.4967224883083447,0.9889616370201111,0.002224914263933897
-0.4966709903615766,1.006027102470398,0.0022253994829952717
-0.4966219834157509,0.985435426235199,0.0022198366932570934
-0.4965597364608552,0.9747540950775146,0.002217574743553996
-0.4965062807286645,0.9761071801185608,0.002217947505414486
-0.4964555213932706,0.9710925221443176,0.0022166846320033073
-0.4964048774607124,0.9885533452033997,0.0022220269311219454
-0.49635338012603725,1.0050350427627563,0.0022249536123126745
-0.49630437432515634,0.9884186387062073,0.002225599717348814
-0.496242124987611,0.9778777360916138,0.0022212862968444824
-0.49618866988103216,0.9781893491744995,0.002223587827757001
-0.49613791184989775,0.972868025302887,0.002220891648903489
-0.49608726661318414,0.9901845455169678,0.0022233498748391867
-0.496035769904017,1.0064194202423096,0.0022268265020102262
-0.4959867652344059,0.9863370060920715,0.0022199510131031275
-0.49592451351426275,0.9783598780632019,0.0022234811913222075
-0.49587105904665874,0.9746905565261841,0.0022147023119032383
-0.4958203023200438,0.967448890209198,0.002216588705778122
-0.49576965576539583,0.9898316264152527,0.002225172705948353
-0.4957181596687897,1.007127046585083,0.002224840922281146
-0.49566915614365537,0.9904915690422058,0.002223729155957699
-0.4956069020409665,0.9752883315086365,0.0022220704704523087
-0.4955534482121814,0.9763687252998352,0.002216795925050974
-0.49550269277703496,0.9742943644523621,0.0022174762561917305
-0.4954520449309185,0.9907376766204834,0.0022277580574154854
-0.49540054943335443,1.0060211420059204,0.0022270153276622295
-0.4953515470531648,0.9912791848182678,0.0022205421701073647
-0.4952892905678783,0.9773081541061401,0.00222153146751225
-0.4952358373645491,0.9789323210716248,0.0022229067981243134
-0.4951850832470249,0.9709485173225403,0.0022199705708771944
-0.4951344340833902,0.9913282990455627,0.0022228925954550505
-0.4950829392111261,1.011352777481079,0.002229773672297597
-0.4950339379624144,0.9879826307296753,0.0022212446201592684
-0.4949716790946341,0.9778953194618225,0.0022241633851081133
-0.49491822653022777,0.9793129563331604,0.0022207158617675304
-0.49486747371696305,0.9736913442611694,0.002220099326223135
-0.49481682323560194,0.9928564429283142,0.0022244553547352552
-0.4947653289758989,1.0063432455062866,0.0022293045185506344
-0.4947163288849748,0.9861174821853638,0.002220734255388379
-0.4946540676211819,0.9758774638175964,0.002221540315076709
-0.4946006156823875,0.9769371747970581,0.002221443923190236
-0.4945498641737982,0.9754811525344849,0.0022180883679538965
-0.4944992124011246,0.9918096661567688,0.0022314381785690784
-0.49444771874046367,1.007218360900879,0.0022241256665438414
-0.49439871979448424,0.9902535080909729,0.0022251945920288563
-0.4943364561477297,0.9794952869415283,0.0022212520707398653
-0.49428300484806614,0.978848934173584,0.002220402704551816
-0.49423225464394427,0.9732844829559326,0.002220708644017577
-0.4941816015534923,0.9914956092834473,0.0022249671164900064
-0.4941301085182353,1.011017918586731,0.0022295762319117785
-0.4940811107037338,0.9906522035598755,0.0022259189281612635
-0.4940188446744855,0.9804188013076782,0.002221970120444894
-0.4939653940137447,0.9811340570449829,0.002221088856458664
-0.4939146451140903,0.9732839465141296,0.0022192844189703465
-0.49386399070585996,0.9919605851173401,0.0022229603491723537
-0.4938124982829041,1.0091711282730103,0.0022255796939134598
-0.49376350161298327,0.9919490814208984,0.0022279624827206135
-0.4937012332014492,0.9802125692367554,0.0022276481613516808
-0.4936477831660604,0.981051504611969,0.0022216225042939186
-0.4935970355840284,0.9732610583305359,0.002220905851572752
-0.49354637987148664,0.9917351007461548,0.002225001808255911
-0.49349488806067576,1.0133546590805054,0.002228946192190051
-0.49344589253569965,0.9911490082740784,0.002222487237304449
-0.49338362172799705,0.9815813899040222,0.002222741488367319
-0.493330172331687,0.9811564683914185,0.0022207600995898247
-0.49327942605417435,0.9738548398017883,0.002219423418864608
-0.49322876902369833,0.9927805066108704,0.002226616255939007
-0.49317727782534454,1.0115680694580078,0.0022288686595857143
-0.4931282834448971,0.9928767085075378,0.0022212837357074022
-0.4930660102678557,0.9808914661407471,0.0022217801306396723
-0.49301256149726164,0.9836347699165344,0.0022221647668629885
-0.4929618165244245,0.9760622382164001,0.002219038549810648
-0.49291115817606607,0.9959979057312012,0.002227615797892213
-0.4928596675900133,1.0145599842071533,0.002227227669209242
-0.4928106743676135,0.9937377572059631,0.002226543379947543
-0.4927483987948195,0.9807383418083191,0.002223354997113347
-0.49269495064957736,0.9809970855712891,0.0022202967666089535
-0.49264420699446654,0.9793444275856018,0.002222207607701421
-0.49259354734169264,0.9965519309043884,0.002231425140053034
-0.49254205736799295,1.0115125179290771,0.0022265904117375612
-0.49249306527701897,0.9918837547302246,0.0022238714154809713
-0.49243078732152334,0.9829832315444946,0.0022238828241825104
-0.49237733981520404,0.9818207621574402,0.0022195791825652122
-0.4923265974777154,0.9784321784973145,0.0022202518302947283
