t_phase,flux,fluxerr
-0.5,1.0224839448928833,0.00013087541447021067
-0.49986628104604364,1.0340001583099365,0.00013069872511550784
-0.49982957849097875,1.0199038982391357,0.0001317223213845864
-0.4998078727924914,1.011206030845642,0.00013045374362263829
-0.49965673280585743,1.020694375038147,0.00013087883417028934
-0.49963329221987673,1.0224703550338745,0.00013071911234874278
-0.49962570579849996,1.021926760673523,0.00013081308861728758
-0.4994906039152419,1.026234745979309,0.00013094927999190986
-0.4994574431717292,1.0107002258300781,0.00013424198550637811
-0.49943930633734435,1.0167633295059204,0.00013061633217148483
-0.49933454857979076,1.0062499046325684,0.00013100134674459696
-0.49928357591543143,1.019002914428711,0.00013097652117721736
-0.499266950012177,1.0322595834732056,0.0001307604106841609
-0.4992540358937323,1.0199087858200073,0.0001306348422076553
-0.49911551696868145,1.020858645439148,0.00013073273294139653
-0.49907126439843086,1.0224672555923462,0.00013095866597723216
-0.4989563687841662,1.0101430416107178,0.0001306847989326343
-0.49891080746345695,1.0240381956100464,0.00013107882114127278
-0.49888342422121607,1.0221126079559326,0.0001308750215684995
-0.4987409683393925,1.018983244895935,0.00013062154175713658
-0.49870370403244113,1.019158959388733,0.00013065298844594508
-0.49857922937074983,1.0150483846664429,0.00013061364006716758
-0.49853837112167876,1.0453579425811768,0.00013092218432575464
-0.49851361228645663,1.035531997680664,0.0001309677609242499
-0.49836691801441335,1.027835488319397,0.0001307740167248994
-0.4983365878757357,1.022369384765625,0.00013086821127217263
-0.49820288425811154,1.0341613292694092,0.0001307165512116626
-0.4981661751484999,1.0206540822982788,0.0001317954302066937
-0.4981444640130337,1.0116831064224243,0.0001305017649428919
-0.4979933314169441,1.0213569402694702,0.00013091710570733994
-0.49796987953655614,1.0224294662475586,0.00013070343993604183
-0.4979623028742922,1.0213960409164429,0.00013077245966996998
-0.49782720601192043,1.0258204936981201,0.00013091997243463993
-0.49779403997030786,1.0113060474395752,0.00013428657257463783
-0.4977758967208001,1.016212821006775,0.0001306013436987996
-0.49767115639229553,1.0058457851409912,0.00013097460032440722
-0.4976201739682787,1.018908143043518,0.00013096033944748342
-0.49760353677061714,1.0314375162124634,0.00013069863780401647
-0.49759063087925876,1.020756721496582,0.00013067261897958815
-0.4974521180888497,1.0210150480270386,0.00013073670561425388
-0.4974078539456168,1.0226601362228394,0.00013099201896693558
-0.4972929745042265,1.010352373123169,0.00013070102431811392
-0.49724740481864116,1.0237075090408325,0.00013102551747579128
-0.49722001767308194,1.022081732749939,0.0001308814244112
-0.49707756848305024,1.0195106267929077,0.00013064958329778165
-0.4970402927433573,1.0186694860458374,0.00013061403296887875
-0.49691583369766257,1.0153722763061523,0.0001306200574617833
-0.4968749680580474,1.0457375049591064,0.0001308913342654705
-0.49685020448296485,1.0341984033584595,0.00013090629363432527
-0.49670351746204194,1.0281308889389038,0.00013078517804387957
-0.49667317588980586,1.022169589996338,0.000130868807900697
-0.4965394873302112,1.0342715978622437,0.0001307373895542696
-0.49650277180711044,1.0215429067611694,0.00013185053830966353
-0.4964810552330315,1.0122342109680176,0.00013052135182078928
-0.4963299301669097,1.0213500261306763,0.00013092425069771707
-0.4963064668537802,1.0232856273651123,0.00013075221795588732
-0.49629889981066083,1.0199437141418457,0.00013067174586467445
-0.49616380796917536,1.0252488851547241,0.00013088223931845278
-0.49613063676834207,1.0113050937652588,0.00013427928206510842
-0.4961124869648321,1.016642689704895,0.0001306258054682985
-0.49600776420425563,1.0046755075454712,0.00013090109860058874
-0.4959567720216705,1.019991397857666,0.00013101875083521008
-0.49594012352905725,1.0316027402877808,0.00013068434782326221
-0.4959272257259059,1.0208337306976318,0.00013068462430965155
-0.4957887192084732,1.0206971168518066,0.00013073392619844526
-0.49574444335392376,1.0222091674804688,0.00013095886970404536
-0.4956295803653443,1.0102301836013794,0.00013070211571175605
-0.4955840023127044,1.0232374668121338,0.00013102941738907248
-0.49555661098552417,1.0219874382019043,0.00013087519619148225
-0.49541416876749333,1.0204271078109741,0.00013071417924948037
-0.49537688131539453,1.0183037519454956,0.00013059434422757477
-0.49525243788460704,1.0160048007965088,0.00013066604151390493
-0.49521156499468827,1.0452089309692383,0.000130932530737482
-0.4951867968194412,1.033329963684082,0.00013079900236334652
-0.49504011690912597,1.02787184715271,0.00013075432798359543
-0.49500976390414825,1.0223015546798706,0.00013087067054584622
-0.4948760904017662,1.035385251045227,0.0001307458005612716
-0.49483936846626553,1.0218498706817627,0.0001318596041528508
-0.4948176464530292,1.0125789642333984,0.00013055073213763535
-0.4946665289163306,1.02101469039917,0.00013090453285258263
-0.494643054169915,1.0234198570251465,0.00013075243623461574
-0.49463549688754227,1.0201451778411865,0.00013068463886156678
-0.49450041006422,1.0250535011291504,0.00013085297541692853
-0.4944672335658316,1.0113164186477661,0.00013425994256976992
-0.4944490772099533,1.016579270362854,0.00013061254867352545
-0.49434437201676024,1.0032471418380737,0.00013080680218990892
-0.4942933700739731,1.0203180313110352,0.00013104936806485057
-0.494276710288042,1.0303003787994385,0.00013062701327726245
-0.4942638207119769,1.0211820602416992,0.00013070451677776873
-0.49412532032864137,1.0203285217285156,0.00013070832937955856
-0.4940810327625029,1.0220330953598022,0.00013096514157950878
-0.4939661860870385,1.010439395904541,0.00013070042768958956
-0.4939205996684332,1.022932529449463,0.000130998800159432
-0.49389320443793466,1.022274374961853,0.00013089331332594156
-0.4937507690508471,1.02194082736969,0.00013080632197670639
-0.4937134700263107,1.0175889730453491,0.0001305725600104779
-0.49358904221206445,1.0158782005310059,0.00013066247629467398
-0.49352338901594944,1.0322898626327515,0.00013078415940981358
-0.49337671635566543,1.0277291536331177,0.0001307372294832021
-0.49334635191740145,1.0217379331588745,0.00013085694808978587
-0.4932126934727766,1.0361462831497192,0.00013084600504953414
-0.4931759651254206,1.0218539237976074,0.0001318507274845615
-0.4931542376741163,1.0129820108413696,0.00013058914919383824
-0.49300312766520704,1.0215123891830444,0.00013092192239128053
-0.4929796414860497,1.0232856273651123,0.00013077742187306285
-0.49297209396496844,1.0193910598754883,0.0001306321209995076
-0.4928370121592647,1.0238368511199951,0.0001307781203649938
-0.4928038303638657,1.011971116065979,0.00013429259706754237
-0.492785667595043,1.0166593790054321,0.00013061994104646146
-0.49268097996814403,1.002209186553955,0.0001307405182160437
