t_phase,flux,fluxerr
-0.5,0.9990890026092529,0.001888743368908763
-0.49994671382996814,1.0016703605651855,0.0018885537283495069
-0.4998934276599187,1.0007624626159668,0.0018884995952248573
-0.4998401414898606,1.0015932321548462,0.001888858387246728
-0.49978685531983735,1.0013021230697632,0.0018872272921726108
-0.49973356914088135,0.997241199016571,0.0018855006201192737
-0.4996802829708233,0.9991180896759033,0.0018886044854298234
-0.4996269968008001,1.0033018589019775,0.001889806124381721
-0.4995737106307768,0.9983960390090942,0.0018887671176344156
-0.49952042446071876,1.001924753189087,0.0018904394237324595
-0.49946713829069556,0.999882698059082,0.001886660815216601
-0.4994138521206461,0.9997185468673706,0.001889814855530858
-0.4993605659505968,1.0005184412002563,0.0018918815767392516
-0.499307279780591,0.9995934963226318,0.0018888795748353004
-0.49925399361054157,1.001034140586853,0.0018886765465140343
-0.4992007074404923,1.0022740364074707,0.0018891238141804934
-0.49914742127941925,0.9984151124954224,0.001887727528810501
-0.4990941351093699,1.0021979808807373,0.0018882073927670717
-0.4990408489393205,0.9997302293777466,0.0018911354709416628
-0.4989875627692973,1.000164270401001,0.0018867501057684422
-0.49893427659923917,0.9984714984893799,0.0018864765297621489
-0.49888099042921596,1.000614047050476,0.0018922291928902268
-0.4988277042681256,0.9995914697647095,0.0018897660775110126
-0.49877441809806744,0.9996846318244934,0.0018862129654735327
-0.4987211319280443,1.0009313821792603,0.0018889260245487094
-0.4986678457580211,1.0002377033233643,0.0018920579459518194
-0.49861455958796286,0.9993844032287598,0.0018875605892390013
-0.49856127342684636,1.0019924640655518,0.001892072381451726
-0.49850798725681444,1.000044584274292,0.001887085265479982
-0.49845470108679124,0.9981090426445007,0.001889070961624384
-0.49840141492568335,1.0042625665664673,0.0018888820195570588
-0.4983481287556515,1.000049114227295,0.0018872880609706044
-0.49829484258561946,1.0009809732437134,0.0018881993601098657
-0.4982415564245117,1.0017380714416504,0.0018882350996136665
-0.4981882702544797,0.9972100257873535,0.0018860939890146255
-0.49813498409336315,1.0032198429107666,0.001890667830593884
-0.4980816979233051,1.0005260705947876,0.0018873644294217229
-0.49802841175330803,1.0003341436386108,0.001890944316983223
-0.49797512559219154,1.0001261234283447,0.0018876817775890231
-0.4979218394221333,1.0013445615768433,0.001889492035843432
-0.4978685532610778,0.999659538269043,0.0018872104119509459
-0.49781526709101975,0.9996623992919922,0.0018866693135350943
-0.49776198092989443,1.0020281076431274,0.0018916024127975106
-0.49770869475987123,0.9980990886688232,0.0018892115913331509
-0.4976554085987547,0.999450147151947,0.0018873248482123017
-0.49760212243765556,1.0027925968170166,0.0018924205796793103
-0.49754883626763236,1.0025880336761475,0.0018964874325320125
-0.4974955501065158,1.0012195110321045,0.0018890344072133303
-0.49744226393648394,1.000309944152832,0.0018879938870668411
-0.4973889777753935,1.001127004623413,0.0018866073805838823
-0.49733569161427693,0.9990704655647278,0.0018864882877096534
-0.49728240544422747,0.9992259740829468,0.0018868021434172988
-0.4972291192831372,0.9993537664413452,0.0018877474358305335
-0.49717583312204683,1.0003385543823242,0.0018892587395384908
-0.4971225469519886,0.9986006021499634,0.0018892914522439241
-0.4970692607908983,1.0006871223449707,0.00188874127343297
-0.49701597462980784,0.9991512894630432,0.0018864440498873591
-0.49696268846868263,1.0018253326416016,0.0018877791007980704
-0.49690940229862457,0.9995710253715515,0.001887204241938889
-0.4968561161375167,0.998645544052124,0.0018874281086027622
-0.49680282997641756,1.0007435083389282,0.0018882298609241843
-0.49674954381531844,0.9986010193824768,0.0018873583758249879
-0.49669625765421055,1.001244068145752,0.0018894135719165206
-0.49664297149312026,1.002955675125122,0.001894517568871379
-0.4965896853230882,0.9977365136146545,0.0018896970432251692
-0.4965363991619717,1.001901388168335,0.0018905496690422297
-0.4964831130008814,1.0003823041915894,0.0018887704936787486
-0.49642982683975606,1.0003643035888672,0.0018890716601163149
-0.49637654067863074,0.998738706111908,0.0018885494209825993
-0.49632325451757525,1.0028879642486572,0.0018898731796070933
-0.49626996835644993,0.9994562864303589,0.0018877447582781315
-0.4962166821953246,1.0003119707107544,0.001888801110908389
-0.4961633960342692,1.0015071630477905,0.0018878981936722994
-0.49611010987314397,1.0020464658737183,0.0018895224202424288
-0.49605682371201865,1.0025044679641724,0.0018886529142037034
