t_phase,flux,fluxerr
-0.5,0.9620522260665894,0.001114093349315226
-0.49984853615251346,0.9606680274009705,0.0011363649973645806
-0.49982783459715874,0.959123432636261,0.0011129248887300491
-0.49972932414680726,0.9592123627662659,0.0011166008189320564
-0.49966320355805427,0.960185170173645,0.001113702543079853
-0.4996581158027886,0.9630216360092163,0.0011209130752831697
-0.49958852403000853,0.9577304124832153,0.0011129676131531596
-0.49955138826208634,0.9615415930747986,0.0011163237504661083
-0.49936610310692087,0.96110999584198,0.0011146016186103225
-0.499351160742746,0.9616968631744385,0.0011186739429831505
-0.4993386329759072,0.9607951641082764,0.0011163894087076187
-0.499327478385298,0.958782970905304,0.0011542525608092546
-0.4991592874872183,0.9615252614021301,0.0011153292143717408
-0.49912947101801863,0.9622477293014526,0.0011138386325910687
-0.49905105510323944,0.9614336490631104,0.0011141619179397821
-0.4990228475026707,0.9614882469177246,0.0011125587625429034
-0.4989892865859581,0.9574617147445679,0.0011166669428348541
-0.4989667406225271,0.962665855884552,0.0011125443270429969
-0.4987872271473963,0.9605008959770203,0.0011139160487800837
-0.49878623058062743,0.9597519040107727,0.0011240000603720546
-0.49872825728586756,0.9591783881187439,0.0011160753201693296
-0.49864240689779593,0.9618299007415771,0.0011185870971530676
-0.4985641202588522,0.9620754718780518,0.0011141964932903647
-0.49854280269117857,0.9599316716194153,0.0011132824001833797
-0.49834520188596243,0.9634019732475281,0.0011154484236612916
-0.4983156933885071,0.9598551392555237,0.0011154015082865953
-0.49831421293660905,0.9607290625572205,0.0011150205973535776
-0.498135462829028,0.9635969400405884,0.001115387654863298
-0.49810454179849784,0.9591153860092163,0.001113556558266282
-0.4980501275520467,0.9619806408882141,0.0011131151113659143
-0.49801819025656824,0.9587751626968384,0.0011154727544635534
-0.49797879858440197,0.9588004946708679,0.0011153493542224169
-0.4979080766429129,0.9608422517776489,0.0011146465549245477
-0.49774819639835,0.9613378643989563,0.0011147621553391218
-0.49772867055306913,0.960809588432312,0.0011142872972413898
