t_phase,flux,fluxerr
-0.5,0.926054060459137,0.0009043500176630914
-0.4999550239993959,0.9293211102485657,0.0009111219551414251
-0.49991317947443126,0.93340003490448,0.0009819132974371314
-0.4998698467987195,0.9257714152336121,0.0009049931541085243
-0.49981382902042887,0.9297163486480713,0.0009134094580076635
-0.499760736207157,0.9309664964675903,0.0009658524650149047
-0.49970953890414144,0.9265539646148682,0.000903115258552134
-0.4996645617350138,0.9275139570236206,0.0009121718467213213
-0.4996227167716269,0.9337617754936218,0.0009820741834118962
-0.499579388819272,0.9271477460861206,0.0009053684188984334
-0.49952336996955754,0.929613471031189,0.0009135387372225523
-0.49947027681534334,0.9298705458641052,0.0009651824948377907
-0.49941907775949523,0.9281471371650696,0.0009040849981829524
-0.4993740994219394,0.9288728833198547,0.0009111140388995409
-0.4993322540690129,0.9345209002494812,0.000982091180048883
-0.49928893088842163,0.9286900162696838,0.0009056710405275226
-0.4992329109187812,0.9323480725288391,0.000913704396225512
-0.49917981742372025,0.9339587092399597,0.0009671026491560042
-0.49912861666363667,0.9286045432090759,0.0009044745820574462
-0.49908363715727194,0.9299977421760559,0.000912119634449482
-0.49904179131770665,0.9347246289253235,0.0009822205174714327
-0.49899847295766675,0.9313637018203735,0.0009064633050002158
-0.4989424518679098,0.9330641627311707,0.000913305557332933
-0.4988893580321919,0.9330584406852722,0.0009667816921137273
-0.4988381555676829,0.9287509322166443,0.0009046245249919593
-0.49879317489265224,0.9318834543228149,0.0009123876807279885
-0.49875132861480725,0.9366706013679504,0.0009828099282458425
-0.49870801497802897,0.930355966091156,0.0009073022520169616
-0.4986519928172288,0.9338281154632568,0.000913877272978425
-0.4985988986406638,0.9329046607017517,0.0009662022930569947
-0.49854769442322694,0.9320471286773682,0.0009059287258423865
-0.4985027125796254,0.9333256483078003,0.0009131422848440707
-0.4984608658632155,0.9378489255905151,0.0009847111068665981
-0.49841755704698854,0.9315756559371948,0.0009063048637472093
-0.49836153376645265,0.9358485341072083,0.0009148428798653185
-0.4983084392003005,0.9334985017776489,0.0009665347752161324
-0.49825723332746347,0.9325150847434998,0.000905703054741025
-0.49821225031524324,0.931580126285553,0.0009122445480898023
-0.4981704031606016,0.9379322528839111,0.0009830942144617438
-0.49812709911623365,0.9347267746925354,0.0009094718261621892
-0.49807107471548606,0.9354970455169678,0.000914986536372453
-0.4980179798086296,0.9379690289497375,0.0009678216883912683
-0.4979667722316047,0.9322686195373535,0.0009056362323462963
