-0.498947428130273,-3038.1716206110204,614.7068817154985
-0.4969477200327984,-3016.0429294770934,552.8559067655675
-0.49494801193532384,-3478.502543885722,542.7617111479336
-0.49294830383784927,-3148.705235393187,558.8808464240219
-0.49094859574037464,-3583.7402845219763,610.5837776590271
-0.48894888764290007,-2495.84232109669,573.869736579207
-0.4869491795454255,-3116.895212342089,539.1219231114958
-0.4849494714479509,-3454.491140395401,468.27426342025933
-0.48294976335047635,-3097.288204852384,496.43703176527754
-0.4809500552530018,-3178.238998877818,516.523074020362
-0.4789503471555272,-2730.2112425081,493.62666433305776
-0.47695063905805263,-3131.2463104695485,450.2079774191498
-0.47495093096057805,-2988.5284453499885,546.1582743306761
-0.4729512228631034,-2934.0523880673218,590.0935677386381
-0.47095151476562885,-2924.787478573759,504.13439233714394
-0.4689518066681543,-2903.270151637649,558.3831584814675
-0.4669520985706797,-3309.812625913379,549.6364648749064
-0.46495239047320513,-3629.2389981561882,531.1061690553261
-0.46295268237573056,-3206.72019153865,437.96658053332186
-0.460952974278256,-3472.8201413094116,551.1050217156751
-0.45895326618078136,-2523.609533396427,435.05194127937636
-0.4569535580833068,-2775.8661547955626,438.89979717577415
-0.4549538499858322,-2648.7795979372827,411.95575231893133
-0.45295414188835764,-2548.147329420068,412.76551068582387
-0.45095443379088307,-2223.42935619048,423.0393092615816
-0.4489547256934085,-2624.114709599359,475.2150583118614
-0.4469550175959339,-2998.9260607574156,454.41605278673035
-0.44495530949845935,-2963.8830710855486,540.3617426454425
-0.4429556014009848,-2770.771710899084,418.31049907816174
-0.44095589330351015,-2575.5180951773914,433.29130384351566
-0.4389561852060356,-2539.8363803673133,361.03497922804223
-0.436956477108561,-2914.16001568118,445.00689596062364
-0.43495676901108643,-2682.518450995398,473.70405327607295
-0.43295706091361186,-2742.5334964839353,403.95158385934803
-0.4309573528161373,-2524.2558281127895,429.38852297961694
-0.4289576447186627,-2528.278605289873,362.22829564330755
-0.4269579366211881,-2573.6597640152577,455.76500925112555
-0.42495822852371357,-2492.0867784903703,353.2384509608197
-0.42295852042623894,-2383.88721124951,392.9450070264896
-0.42095881232876436,-2585.885979654454,452.7036269084259
-0.4189591042312898,-2397.799930413982,381.3283747998518
-0.4169593961338152,-2560.8921812735366,373.66178746324033
-0.41495968803634065,-2709.3820163369032,488.36912319916814
-0.412959979938866,-2442.2608803959274,416.6615274782861
-0.4109602718413915,-2401.103418822911,336.6347594666318
-0.40896056374391687,-2410.8550376375774,373.4515277605697
-0.4069608556464423,-2378.572956384886,414.7828032025727
-0.4049611475489677,-1856.352270894289,426.9969050552739
-0.40296143945149315,-2149.0653947811884,381.31054806877944
-0.4009617313540186,-1774.3860424030663,304.3800305337804
-0.398962023256544,-2673.8541188751133,304.8585136692578
-0.39696231515906943,-2234.1775553847137,311.8120819870372
-0.3949626070615948,-1528.9954567556247,459.6949535580217
-0.3929628989641203,-2241.37276911671,390.31825828413895
-0.39096319086664566,-1757.8061568184262,331.4133576572249
-0.3889634827691711,-1765.9963252598432,380.34494679886086
-0.3869637746716965,-1903.3041392504956,307.5581378103374
-0.38496406657422194,-1909.136813359953,484.8519354763275
-0.38296435847674737,-2069.9744491224815,394.6494184815853
-0.38096465037927274,-1083.0796916420554,342.6809112941634
-0.3789649422817982,-1822.9666333158177,314.4838052786602
-0.3769652341843236,-1341.0815987431558,378.8621682193799
-0.374965526086849,-1355.5967514757924,343.5485110789788
-0.37296581798937445,-1799.9807667331074,387.46229351042496
-0.3709661098918999,-1220.6983003769553,368.2769975746098
-0.3689664017944253,-1634.862095085207,327.87854536626736
-0.36696669369695073,-1170.4915278348233,292.3579030539813
-0.36496698559947616,-950.1507248771509,248.98505184786467
-0.36296727750200153,-1537.8488156404521,311.6679079417945
-0.360967569404527,-914.189737307143,267.3866848076601
-0.3589678613070524,-1096.8319729600873,279.4356441697581
-0.3569681532095778,-1270.8979213959035,326.0448131081532
-0.35496844511210324,-1313.7857353727106,265.0083507030673
-0.35296873701462866,-1018.3781211997174,339.06324123871934
-0.3509690289171541,-1060.2448976475894,344.52790700555613
