t_phase,flux,fluxerr
-0.5,1.0591731071472168,0.013919051736593246
-0.499977701659152,1.0601814985275269,0.014664600603282452
-0.49991595747622614,1.0363823175430298,0.013995381072163582
-0.4998843941414443,1.034561276435852,0.01388352457433939
-0.49988188339854395,1.0407583713531494,0.013884042389690876
-0.49980269492254203,1.0441457033157349,0.013875189237296581
-0.4996402603308618,1.0430383682250977,0.013864648528397083
-0.49949896078538414,1.0425500869750977,0.013924173079431057
-0.4994859923396006,1.0422784090042114,0.014605545438826084
-0.4994257286491376,1.0526418685913086,0.013995987363159657
-0.49939922517615454,1.056011438369751,0.01387525349855423
-0.4993938159087303,1.0392144918441772,0.013865284621715546
-0.4993036603088275,1.039382815361023,0.01384640485048294
-0.49921779528329263,1.0559816360473633,0.014399055391550064
-0.49914409730038334,1.0508843660354614,0.013879776932299137
-0.4989980378993957,1.049169898033142,0.013899058103561401
-0.49899434179962737,1.0742703676223755,0.014593416824936867
-0.49893562839617295,1.0268313884735107,0.013969175517559052
-0.4989143194878398,1.023941993713379,0.013855336233973503
-0.49890591006783913,1.0555064678192139,0.013904099352657795
-0.498804781204545,1.0541305541992188,0.013927308842539787
-0.49871554619929065,1.041340947151184,0.014289552345871925
-0.4986482110097508,1.0519418716430664,0.013869388028979301
-0.498570982045154,1.0515106916427612,0.020480846986174583
-0.49850275616198036,1.0759152173995972,0.014441929757595062
-0.49849723501927135,1.062048316001892,0.013901176862418652
-0.4984456603981562,1.0388524532318115,0.013931055553257465
-0.4984296942273699,1.0388907194137573,0.013906053267419338
-0.49841816953516865,1.0330166816711426,0.0138613972812891
-0.4983060576276326,1.0219355821609497,0.01384671963751316
-0.4982133620152232,1.0650633573532104,0.014218960888683796
-0.49815262474693206,1.035938024520874,0.013890301808714867
-0.4980803895052997,1.0681966543197632,0.019671982154250145
-0.498011245220665,1.0433059930801392,0.014367259107530117
-0.4979965545953058,1.0450242757797241,0.013958621770143509
-0.4979558246526954,1.019278645515442,0.013918207958340645
-0.49794537632885766,1.0284112691879272,0.013863504864275455
-0.49793059677177715,1.0516785383224487,0.013953565619885921
-0.4978074969170171,1.0453623533248901,0.013886993750929832
-0.497711247629289,1.053438663482666,0.014155429787933826
-0.4976573678867686,1.024698257446289,0.013848750852048397
-0.4975894491873708,1.0199494361877441,0.018724247813224792
-0.4975198150972336,1.0517290830612183,0.014243468642234802
-0.49749599785563636,1.0093448162078857,0.013888505287468433
-0.4974661248382229,1.0421782732009888,0.013932577334344387
-0.49746139518268984,1.0592796802520752,0.013903306797146797
-0.49744319544892174,1.0488641262054443,0.013873948715627193
-0.49730909907509013,1.0367964506149292,0.013851520605385303
-0.4972092103935691,1.0434718132019043,0.014115067198872566
-0.4971624808322229,1.0488446950912476,0.013885448686778545
-0.4970982358008534,1.0150560140609741,0.018128393217921257
-0.4970284731521384,1.0486888885498047,0.014220422133803368
-0.4969955684727164,1.0488536357879639,0.013852804899215698
-0.4969777899672797,1.0184457302093506,0.013915101997554302
-0.49697656339905444,1.037641167640686,0.013874762691557407
-0.4969559680085262,1.038203239440918,0.01387554220855236
-0.49681087021264125,1.0614380836486816,0.013863003812730312
-0.49670725642841995,1.0291192531585693,0.014117992483079433
-0.4966680089107649,1.0410996675491333,0.013847924768924713
-0.49660681546903584,1.0254031419754028,0.0173028651624918
-0.4965372254937773,1.0229698419570923,0.014214225113391876
