-0.4989842377023989,-95351.79145020562,1036.0093959487444
-0.49698439004099026,-94621.26401209751,1160.9899057066596
-0.49498454237958167,-95565.8823084725,943.6942064497782
-0.492984694718173,-94133.79728728737,1221.419430512873
-0.4909848470567644,-95862.83165325108,1142.2331690057908
-0.4889849993953558,-94731.28106838843,1149.2147420406907
-0.48698515173394713,-95500.6553260745,1039.9461879830837
-0.4849853040725385,-93538.46726374023,985.3544775501293
-0.4829854564111299,-93806.47036065164,943.1754409171825
-0.48098560874972124,-92495.4716189798,1155.3330689264806
-0.4789857610883126,-90280.54324534869,949.772054915913
-0.476985913426904,-90193.15424087978,1175.0644020591294
-0.47498606576549535,-86410.0604598823,989.0753125174201
-0.4729862181040867,-84329.99092428005,1012.6838494412189
-0.4709863704426781,-81364.05656341532,1077.873038219788
-0.46898652278126945,-80308.87555202679,991.4701685667166
-0.4669866751198608,-75747.84341054512,1074.2895503088523
-0.4649868274584522,-73383.52412116635,1032.4432971706933
-0.46298697979704356,-69678.68572858459,1093.3042146256187
-0.4609871321356349,-67623.48138110852,1035.9755166379307
-0.45898728447422626,-63172.480763738444,1191.1536606239554
-0.45698743681281767,-60713.29979798596,1063.0869078128842
-0.454987589151409,-55915.17108749804,1168.2093848685308
-0.4529877414900004,-52789.23990899383,971.2987553762991
-0.4509878938285918,-49673.32631526347,1210.5602970083903
-0.44898804616718313,-45167.031590511615,1173.5951419195635
-0.4469881985057745,-42338.626824668005,969.2114067601073
-0.4449883508443659,-36839.730306127014,1174.5474966174768
-0.44298850318295724,-35952.54103382873,915.1270181345873
-0.4409886555215486,-30406.755192318717,1216.3611719767555
-0.43898880786014,-27932.35566640128,974.3969217799885
-0.43698896019873135,-23461.742370856507,1138.5496337607024
-0.4349891125373227,-20999.055866987455,1014.1565530014252
-0.43298926487591405,-16885.31875679952,1202.7640552589694
-0.43098941721450545,-13815.781233595708,992.3351833515482
-0.4289895695530968,-10480.071573178302,1243.658657939654
-0.42698972189168816,-7034.788163279104,912.2108843612866
-0.42498987423027956,-4105.6270293923635,1208.0300022728993
-0.4229900265688709,27.96523409510739,1138.8755350818817
-0.42099017890746226,2435.8711036862233,975.5110884789907
-0.41899033124605367,6468.355474933548,1166.8656643495835
-0.416990483584645,7946.074918740665,1016.9901618475262
-0.4149906359232364,11744.96099038008,1147.8473496743397
-0.4129907882618278,14515.865468175192,949.860878640634
-0.41099094060041913,17951.251132875692,1209.0019370336797
-0.4089910929390105,19611.6886501615,996.7785430040565
-0.4069912452776019,23339.99360623646,1243.3274165350438
-0.40499139761619324,25401.595502949884,884.993217326497
-0.4029915499547846,27493.549677514304,1290.0861977603254
-0.400991702293376,30277.56430352512,901.4509762134963
-0.39899185463196735,32632.030333066057,1253.3513982236104
-0.3969920069705587,34630.5098220989,1144.3535851822826
-0.3949921593091501,36757.19585001457,975.950435521028
-0.39299231164774145,39841.81992925911,1189.4398236670502
-0.3909924639863328,40762.89028343791,1014.1597860186432
-0.3889926163249242,43164.772047558574,1155.7627758219744
-0.38699276866351556,44957.87163749866,962.1012806407505
-0.3849929210021069,47405.37441688566,1213.4019187544693
-0.3829930733406983,48025.628037480026,1016.9366220094494
-0.38099322567928967,50778.226173665746,1203.0327768225316
-0.378993378017881,53109.20419179214,864.0871671518437
-0.37699353035647243,54131.604123310324,1256.6317211902124
-0.3749936826950638,55773.50362625916,994.0498636217511
-0.37299383503365513,58149.777543514116,1159.5347501496328
-0.37099398737224654,59819.97991568897,1131.769180620984
-0.3689941397108379,62042.49421303994,1142.5591441401589
-0.36699429204942924,63750.90428863919,1125.6206653133768
-0.36499444438802064,65274.29293445299,1077.6673782722012
-0.362994596726612,67587.27900399148,1152.0048332236777
-0.36099474906520335,69178.00862826937,1065.9736378229297
-0.35899490140379475,71531.63273837967,1197.8988170168907
-0.35699505374238605,71588.80611559462,1088.4980406519583
-0.35499520608097745,74741.91951432405,1284.1219198266322
-0.35299535841956886,76427.304357456,968.0116220179767
-0.35099551075816016,77219.37893509882,1252.4350546565543
-0.34899566309675156,79035.31443207266,1097.1426912552934
-0.34699581543534297,81656.17525111964,1147.6620245286954
-0.34499596777393426,82701.59719184897,1205.3643639378806
-0.34299612011252567,85300.60562172768,1084.707022460211
-0.3409962724511171,86142.58863369928,1162.5404968053865
-0.3389964247897084,87842.36892823677,1136.670788690985
-0.3369965771282998,89345.51665972862,1393.5154742738998
-0.3349967294668912,90550.69266019344,1019.8383462190416
-0.3329968818054825,91016.58606222375,1297.3581657388338
