t_phase,flux,fluxerr
-0.5,0.938180148601532,0.0007561497041024268
-0.49999589893700974,0.9402239322662354,0.0007570043671876192
-0.4999654037316825,0.9372482299804688,0.000760203052777797
-0.4999233827469773,0.9407948851585388,0.0007558079087175429
-0.4997720523562729,0.938056468963623,0.0007568409782834351
-0.49968963731968924,0.9386468529701233,0.000755686778575182
-0.499582671791308,0.9374372959136963,0.0007561621023342013
-0.49946026018973433,0.9407074451446533,0.000756755587644875
-0.49941192670797163,0.9391857385635376,0.000762049516197294
-0.49939769449239374,0.9380675554275513,0.000756349298171699
-0.4992360865487421,0.9394695162773132,0.0007572798640467227
-0.49921792883517846,0.9376574754714966,0.0007561330567114055
-0.49919424659901307,0.9370559453964233,0.0007645137375220656
-0.49917254824057034,0.9406149387359619,0.0007575530325993896
-0.4989990826276253,0.9384952187538147,0.0007583966362290084
-0.49893680254784195,0.9402556419372559,0.000756305642426014
-0.49880766682736455,0.9391382932662964,0.0007570001762360334
-0.49870517628225114,0.9395703077316284,0.000755965884309262
-0.498663575636457,0.9405462145805359,0.0007699483539909124
-0.498620428737998,0.9385977983474731,0.000756460998672992
-0.4984782417856562,0.9412775039672852,0.0007568108849227428
-0.49843789523496546,0.9382769465446472,0.0007565969717688859
-0.49842387395408705,0.9379504323005676,0.0007743208552710712
-0.4984226235312439,0.9400931000709534,0.0007598749944008887
-0.49826166850488585,0.9379146099090576,0.000756766356062144
-0.4982575283919722,0.9394396543502808,0.000756787892896682
-0.4982270518359445,0.9378867745399475,0.0007601857068948448
-0.4981849952994111,0.9410152435302734,0.0007567395805381238
-0.49803370337665787,0.9363058805465698,0.0007562967366538942
-0.49795125336851104,0.9405983090400696,0.0007569252629764378
-0.4978443263083655,0.9372862577438354,0.0007562898681499064
-0.49772188090287317,0.9409915208816528,0.0007566616986878216
-0.49767353459722685,0.9400761723518372,0.0007623798446729779
-0.4976593536703532,0.9371601343154907,0.0007557887583971024
-0.4974977119239211,0.9380618929862976,0.0007563855615444481
-0.49747959267660113,0.9372880458831787,0.0007560221711173654
-0.4974558935387611,0.9373986124992371,0.0007640807307325304
-0.49743415904509486,0.9410423636436462,0.0007576881325803697
-0.4972607324820733,0.9379675984382629,0.0007589461165480316
-0.49719841684875443,0.9398082494735718,0.0007558454526588321
-0.4970693195959434,0.9378906488418579,0.000756690336856991
-0.4969667946635161,0.9401906132698059,0.000755947723519057
-0.4969251829428861,0.9413062334060669,0.0007708944613113999
-0.49688208558522184,0.9356601238250732,0.0007554258918389678
-0.49673986424613525,0.9413468837738037,0.0007566878339275718
-0.49669955674422966,0.9375177025794983,0.0007564061088487506
-0.4966855191459256,0.9377201795578003,0.000774327025283128
-0.4966842331706853,0.9397629499435425,0.0007588986190967262
-0.4965233370097718,0.9381486177444458,0.0007559443474747241
-0.49651915842919153,0.9380404949188232,0.0007558038923889399
-0.4964886999407756,0.9378721117973328,0.0007604554411955178
-0.4964466078524142,0.9394307136535645,0.0007555086049251258
-0.4962953543970428,0.9386506676673889,0.0007571418536826968
-0.49621286941818665,0.9396402835845947,0.0007562703685835004
-0.4961059814085338,0.9375240206718445,0.0007567186839878559
-0.4959835010326165,0.9414960741996765,0.0007570069865323603
-0.4959351424876204,0.9418964385986328,0.000762580893933773
-0.49592101226605556,0.9378319382667542,0.0007560660014860332
-0.4957593372991002,0.9388619661331177,0.0007566383574157953
-0.4957412571019883,0.9360690712928772,0.000756400462705642
-0.49571753989511363,0.9354494214057922,0.0007639368413947523
-0.49569577043187635,0.9393442273139954,0.0007562687387689948
-0.4955223817536952,0.938938319683075,0.0007589966990053654
-0.4954600317319239,0.9395933747291565,0.0007560754311271012
-0.49533097236395324,0.9396834373474121,0.0007570447050966322
-0.4952284124625239,0.941448450088501,0.000756633875425905
-0.4951867896676273,0.9409419298171997,0.0007710292120464146
-0.49514374243301496,0.9350912570953369,0.0007554719923064113
-0.49500148670775257,0.9395496845245361,0.0007563380640931427
-0.49496121767123685,0.9375381469726562,0.0007560239755548537
-0.494947164337195,0.9377596974372864,0.0007736157858744264
-0.494945842226162,0.9388763904571533,0.000758552982006222
-0.4947850055140885,0.9396869540214539,0.0007566561689600348
-0.4947807884658418,0.9378365278244019,0.0007561696111224592
-0.49475034746391894,0.9366595149040222,0.0007602539844810963
-0.4947082209876743,0.9396350383758545,0.0007556506316177547
-0.49455700599883107,0.9365183115005493,0.0007564346888102591
-0.49447448605182664,0.9394649267196655,0.0007559940568171442
-0.49436763650699456,0.9378287196159363,0.000756508728954941
-0.4942451211617908,0.9397111535072327,0.0007558264769613743
-0.4941967509602711,0.9388793110847473,0.0007620368269272149
-0.4941826714457225,0.9362479448318481,0.0007558257202617824
-0.4940209632559672,0.9401764273643494,0.0007564351544715464
-0.49400292094426473,0.9368430376052856,0.0007558794459328055
-0.4939791862520353,0.9376919865608215,0.0007643175194971263
-0.49395738123640087,0.9387401342391968,0.0007568196160718799
-0.49378403160757395,0.9391109347343445,0.0007586898282170296
-0.4937216460322672,0.9380483031272888,0.0007556938799098134
-0.4935926257136508,0.9378449320793152,0.0007562427199445665
-0.49349003084378884,0.9409017562866211,0.0007562845712527633
-0.4934483963917994,0.9412563443183899,0.0007707230979576707
-0.4934053986974127,0.9356033802032471,0.0007563663530163467
-0.4932631097521961,0.9403124451637268,0.0007568388245999813
-0.49322287918220853,0.9391955137252808,0.0007569704321213067
-0.493208809527326,0.9379825592041016,0.0007735838880762458
-0.4932074518650342,0.9381617307662964,0.0007585848798044026
-0.49304667460009316,0.9388043284416199,0.0007565086707472801
-0.4930424179208042,0.9390944242477417,0.0007562601240351796
-0.49301199556931924,0.9378034472465515,0.0007608141750097275
-0.49296983354067736,0.9411235451698303,0.0007561594829894602
-0.49281865701836236,0.9364078044891357,0.0007567055872641504
-0.49273610210121765,0.9402961730957031,0.0007573817274533212
-0.4926292910223445,0.9361655116081238,0.0007560853264294565
-0.49250674187436055,0.9400281310081482,0.0007562317186966538
-0.49245835885123385,0.9410519003868103,0.0007627779268659651
-0.4924443300419941,0.9380042552947998,0.0007565623964183033
-0.49228258863057717,0.939259946346283,0.0007564331172034144
-0.4922645853682291,0.9373016357421875,0.0007557482458651066
-0.49224083260895707,0.9382082223892212,0.0007647761376574636
-0.49221899204092534,0.9396998286247253,0.0007567479624412954
-0.49204568087805745,0.9382720589637756,0.000758094887714833
-0.4919832603337488,0.9393180012702942,0.0007556552882306278
-0.4918542784805222,0.9373486042022705,0.0007568396395072341
-0.4917516492244845,0.9398741722106934,0.0007560519734397531
-0.49171000369993595,0.9396888017654419,0.0007701601134613156
-0.4916670555452057,0.9373732805252075,0.0007563100080005825
-0.49152473221210596,0.9409676194190979,0.0007567967404611409
-0.4914845406931802,0.9384146332740784,0.0007562079117633402
-0.4914704547180262,0.9372466206550598,0.0007737306877970695
-0.4914690615027679,0.9399111866950989,0.0007581266108900309
-0.49130834310384075,0.9384517669677734,0.00075645832112059
-0.49130404795916194,0.9392501711845398,0.0007564777624793351
-0.49127364367471954,0.9388715624809265,0.0007604772108606994
-0.49123144609311126,0.9397878646850586,0.0007560565136373043
-0.4910803080367551,0.9380183815956116,0.000756916357204318
-0.490997718734004,0.9394301176071167,0.0007565733976662159
-0.49089094612108986,0.9381923675537109,0.000757428992073983
-0.49076836200296564,0.9419412612915039,0.0007566730491816998
-0.4907199673244536,0.9411590099334717,0.0007628427702002227
-0.4907059892205228,0.9373769164085388,0.0007560579688288271
-0.49054421400632536,0.9397010803222656,0.0007561640231870115
-0.49052624920879795,0.9391644597053528,0.0007565137348137796
